HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.0311801 0.1591884 2.950804;-0.05875767 0.2231359 3.010866;-0.09767095 0.6070543 3.018629;-0.08760852 0.7992976 2.998674;-0.2501701 0.4777714 2.956414;-0.4368853 0.3237434 2.8004;-0.5032517 0.2281875 2.610445;-0.5347296 0.1710138 2.508068;0.09182916 0.4800138 3.068352;0.2461868 0.320565 3.021143;0.09233683 0.239008 2.871868;0.09252556 0.2336112 2.843082;-0.09730098 0.09534445 2.900092;0.03122438 -0.479149 2.764406;-0.1274772 -0.8178415 2.780581;-0.09903045 -0.8842897 2.729734;0.05502124 0.06779317 2.961338;-0.05166269 -0.4019769 2.993837;-0.1008646 -0.798577 2.860073;-0.06547491 -0.8420753 2.795761;6
-0.03371065 0.1569244 2.947881;-0.06151446 0.2211886 3.006323;-0.09995259 0.6065709 3.01128;-0.09357326 0.7985504 2.976057;-0.2518553 0.4774231 2.944264;-0.413581 0.3313926 2.780745;-0.4776935 0.2471116 2.584466;-0.492888 0.2084262 2.489848;0.0903482 0.4848844 3.068364;0.2441862 0.3168625 3.078124;0.1213015 0.2045628 2.880923;0.09436903 0.1897372 2.831925;-0.09856985 0.09287985 2.898925;-0.01465849 -0.493404 2.768408;-0.1663633 -0.8372351 2.786948;-0.1277976 -0.8902757 2.736035;0.05080016 0.0663667 2.958687;-0.0600218 -0.3881852 2.999714;-0.0962683 -0.799594 2.853114;-0.06441672 -0.8348686 2.774636;6
-0.03597996 0.155477 2.945141;-0.06394333 0.2201791 3.001939;-0.1010749 0.6060627 3.003228;-0.09734321 0.7977535 2.963563;-0.2519815 0.4732821 2.92957;-0.3806415 0.3342705 2.765186;-0.4296243 0.2816167 2.539197;-0.4144354 0.2379248 2.419456;0.08614239 0.4910124 3.06304;0.20159 0.3032778 3.140394;0.1699596 0.1553756 2.92874;0.1411119 0.1135093 2.870233;-0.1004517 0.09018146 2.897987;-0.08221029 -0.5000423 2.781388;-0.1728717 -0.8365421 2.788072;-0.1422718 -0.8705375 2.711598;0.0464288 0.0693273 2.954253;-0.0001650807 -0.4672503 2.94429;-0.07883854 -0.8287591 2.880256;-0.07701499 -0.867985 2.808381;6
-0.03796382 0.1546138 2.942753;-0.06563319 0.2197044 2.998466;-0.1013215 0.6055952 2.997024;-0.1006816 0.7956921 2.952709;-0.2518498 0.4707324 2.921225;-0.3675023 0.3351965 2.758757;-0.4124614 0.2937344 2.525119;-0.3556793 0.24112 2.405404;0.0817293 0.4957065 3.053411;0.1653918 0.278529 3.167631;0.2005763 0.1210253 2.960238;0.1853296 0.05118675 2.913896;-0.102834 0.08724892 2.897454;-0.1182885 -0.4844868 2.794082;-0.1746938 -0.8349507 2.789207;-0.1499833 -0.8630965 2.706558;0.04270257 0.0741884 2.949646;-0.0005755061 -0.4739677 2.929527;-0.06956036 -0.8439938 2.896294;-0.08639573 -0.8811712 2.823018;6
-0.04004982 0.1535753 2.939903;-0.06683585 0.2192599 2.994753;-0.09928431 0.6049039 2.987003;-0.1024764 0.794855 2.946265;-0.2514953 0.4688982 2.915316;-0.3544757 0.3303242 2.758375;-0.3615953 0.2292139 2.564059;-0.2712328 0.2287689 2.406006;0.07569095 0.4983223 3.03213;0.1379453 0.2510911 3.157687;0.2110741 0.06285754 3.005475;0.210971 -0.02249866 2.943321;-0.1056553 0.08395091 2.89737;-0.1408007 -0.4610677 2.817954;-0.1689341 -0.8300527 2.789661;-0.1501851 -0.8555411 2.702928;0.03998941 0.07753516 2.945455;0.003944252 -0.4843304 2.919923;-0.06589965 -0.8503001 2.903879;-0.09181637 -0.8894411 2.836109;6
-0.04266671 0.1522327 2.935992;-0.06813122 0.2185961 2.990283;-0.09710106 0.6041527 2.979226;-0.1029853 0.7938284 2.940163;-0.2508637 0.4675443 2.910824;-0.3466873 0.3256339 2.759811;-0.3178683 0.2171613 2.564615;-0.2345519 0.2057762 2.429533;0.07265651 0.4998451 3.01921;0.1277214 0.2388335 3.149925;0.2020454 0.03848134 3.024449;0.2087938 -0.03190404 2.957039;-0.1088679 0.08060458 2.897013;-0.1480368 -0.4498859 2.830009;-0.1394415 -0.8233637 2.816844;-0.1408913 -0.8648905 2.748214;0.03738599 0.07985683 2.941168;0.00235908 -0.48594 2.914816;-0.06410323 -0.8526105 2.908736;-0.09579357 -0.8931782 2.841582;6
-0.04730337 0.1501463 2.928093;-0.07034826 0.2177799 2.981465;-0.09407697 0.6031621 2.962738;-0.1013216 0.7934198 2.926367;-0.2503301 0.4662725 2.906395;-0.3227046 0.2917832 2.791321;-0.2710588 0.1656011 2.60691;-0.2020506 0.1397268 2.525875;0.0710838 0.4969091 2.998655;0.1227152 0.2183881 3.098344;0.2015493 0.001088433 3.039921;0.2111288 -0.09929892 2.985113;-0.1142552 0.07629908 2.894503;-0.152556 -0.4445138 2.841691;-0.1278532 -0.8212657 2.828071;-0.1346407 -0.8731656 2.775439;0.03392582 0.0810167 2.934954;-0.002732175 -0.4852566 2.911638;-0.06299062 -0.8531445 2.913735;-0.05899384 -0.9059449 2.89277;6
-0.05187372 0.1489313 2.919958;-0.07263094 0.2177039 2.972405;-0.09266247 0.6033369 2.950341;-0.09989749 0.7938901 2.917014;-0.2501421 0.4661471 2.903319;-0.3052884 0.2699797 2.821232;-0.2484026 0.1316786 2.638476;-0.156122 0.09867815 2.540901;0.07023478 0.4943885 2.985051;0.1220346 0.2100259 3.067908;0.193166 -0.006844304 3.037946;0.2007773 -0.1063777 2.989412;-0.1190053 0.07342778 2.891782;-0.1505617 -0.4429922 2.850729;-0.1230461 -0.8204741 2.833073;-0.1324497 -0.8770661 2.785941;0.02976164 0.08174343 2.927009;-0.007254237 -0.4828395 2.90792;-0.06249852 -0.8527101 2.917285;-0.03371461 -0.9125709 2.924061;6
-0.05514573 0.1483676 2.913789;-0.07436921 0.2181036 2.964923;-0.0922686 0.6038695 2.939988;-0.09856912 0.7953164 2.908457;-0.25031 0.4662339 2.900628;-0.2978051 0.2604391 2.834115;-0.2363158 0.108297 2.657592;-0.167042 0.05791193 2.593637;0.06959279 0.4926916 2.976185;0.125876 0.2087338 3.047828;0.1894344 -0.0120716 3.036703;0.1953406 -0.1160001 3.000968;-0.1228067 0.07147329 2.889041;-0.1469309 -0.4448718 2.857159;-0.1201377 -0.8201716 2.836117;-0.1314131 -0.879693 2.79172;0.02701017 0.08212814 2.921636;0.005925461 -0.4657563 2.881815;-0.06133255 -0.8522375 2.920897;-0.02409526 -0.9163994 2.936138;6
-0.05797065 0.1485355 2.908371;-0.07595585 0.2190164 2.958349;-0.09233849 0.6045915 2.932769;-0.09760532 0.7961794 2.901249;-0.2512012 0.4666616 2.898127;-0.2930975 0.255032 2.840528;-0.2302342 0.0924089 2.670616;-0.1695861 0.0226487 2.632406;0.06919663 0.4912778 2.970078;0.1311312 0.2086092 3.031339;0.1868879 -0.01322008 3.028232;0.1912237 -0.119429 3.000593;-0.1267266 0.07026643 2.885611;-0.1479704 -0.4489678 2.861417;-0.1192028 -0.8209913 2.837075;-0.1312056 -0.8825775 2.794554;0.02487315 0.08250327 2.917238;0.02348035 -0.4460485 2.851989;-0.06021287 -0.8518054 2.922992;-0.01784039 -0.9186872 2.94372;6
-0.0605199 0.1491753 2.903744;-0.07728222 0.2201452 2.952794;-0.09269588 0.6049532 2.926907;-0.0965926 0.7971765 2.893041;-0.2524109 0.467623 2.896044;-0.2906747 0.2508872 2.844668;-0.2163402 0.05164391 2.676752;-0.1669873 -0.006350601 2.650012;0.06881187 0.4893776 2.964144;0.1350906 0.2091335 3.020577;0.1865829 -0.008517208 3.005332;0.1874431 -0.1190925 2.995401;-0.1306803 0.06993258 2.881715;-0.1515646 -0.4488308 2.864662;-0.1201321 -0.8221837 2.836549;-0.1336388 -0.884362 2.793227;0.02301601 0.08287492 2.913745;0.05288082 -0.4163569 2.814199;-0.04250541 -0.8332207 2.915666;-0.01166757 -0.9005173 2.906557;0
-0.06225523 0.1497215 2.900557;-0.07808788 0.2211147 2.948672;-0.09344582 0.6051024 2.922114;-0.09617267 0.7960973 2.883953;-0.2536007 0.4686429 2.894309;-0.2913488 0.2434965 2.844882;-0.211564 0.03613935 2.682373;-0.1684501 -0.02620514 2.660267;0.06842768 0.4870141 2.958174;0.1377263 0.2092479 3.011935;0.1869335 -0.003418795 2.985218;0.1863172 -0.1104269 2.978354;-0.1333703 0.06984733 2.878923;-0.1572494 -0.4458292 2.868314;-0.1225063 -0.8232207 2.834697;-0.1377088 -0.8852941 2.790005;0.02174324 0.08315559 2.911337;0.07248793 -0.3976836 2.790084;-0.02542403 -0.8161899 2.903435;5.877204E-05 -0.8870175 2.884131;0
-0.06351009 0.1502436 2.898236;-0.07859474 0.2220257 2.945378;-0.09444945 0.6050622 2.918113;-0.09582809 0.7945858 2.876728;-0.2547722 0.4697077 2.892933;-0.2929356 0.2355468 2.843241;-0.2130486 0.02026766 2.690629;-0.186793 -0.05686034 2.680516;0.06817961 0.4847372 2.95286;0.1397863 0.2091267 3.004256;0.189803 -0.004605397 2.962436;0.1925432 -0.1089979 2.957306;-0.1352648 0.06989048 2.876873;-0.1621644 -0.4428031 2.871942;-0.1290921 -0.8226081 2.82949;-0.1417617 -0.8857737 2.786803;0.02082691 0.0834152 2.909582;0.08241488 -0.3873389 2.777586;-0.002408562 -0.7997538 2.880887;0.02546127 -0.8699752 2.854809;0
-0.06440656 0.1506841 2.896521;-0.07884502 0.2228576 2.942596;-0.09538664 0.6049184 2.914697;-0.09558786 0.7930393 2.871389;-0.255853 0.4705364 2.891711;-0.2947841 0.2298293 2.842304;-0.2249711 0.006850088 2.705309;-0.1980968 -0.07298346 2.69171;0.06808808 0.4828967 2.948054;0.1412484 0.2091466 2.99825;0.1902591 -0.00568249 2.94652;0.199689 -0.106508 2.927448;-0.1365858 0.06995546 2.875391;-0.1667891 -0.4387135 2.877447;-0.1343322 -0.8219787 2.825878;-0.1454352 -0.8855111 2.783609;0.02014499 0.08364826 2.908221;0.08899289 -0.3799852 2.768893;0.01320481 -0.7919012 2.865952;0.05042184 -0.8545879 2.824917;0
-0.06508274 0.1510597 2.895182;-0.07889429 0.2236603 2.939982;-0.0958773 0.6048626 2.911497;-0.0955158 0.7918653 2.867459;-0.2568691 0.4711201 2.890637;-0.2966575 0.225126 2.842576;-0.2559549 0.005412902 2.741014;-0.2243189 -0.0816972 2.713686;0.06803475 0.481999 2.944149;0.1423623 0.2096612 2.991933;0.1905173 -0.004038585 2.936327;0.2050877 -0.09657883 2.898839;-0.1375632 0.07002401 2.874296;-0.1696366 -0.4361916 2.881325;-0.1382104 -0.8214113 2.823281;-0.1480231 -0.8851393 2.781143;0.01955274 0.08385301 2.906974;0.09329443 -0.3754715 2.76302;0.04508077 -0.7848215 2.838736;0.06948553 -0.850785 2.808068;0
-0.06564489 0.1513958 2.894104;-0.07876008 0.224472 2.937369;-0.09598454 0.6049747 2.908021;-0.09528989 0.791274 2.864177;-0.2576942 0.4716171 2.889831;-0.2984104 0.22131 2.843495;-0.2790112 0.005725505 2.764747;-0.2475661 -0.08884256 2.735902;0.06869976 0.4811051 2.9394;0.1434269 0.2099335 2.986422;0.190978 -0.001792769 2.928437;0.2090895 -0.0873882 2.877879;-0.1383612 0.0701122 2.873495;-0.1713619 -0.434438 2.883909;-0.1410822 -0.8209085 2.821367;-0.1500157 -0.8847014 2.779189;0.01889304 0.08397393 2.90568;0.09460571 -0.3755028 2.75996;0.07036155 -0.7891375 2.817761;0.1046572 -0.8587721 2.774515;0
-0.06607236 0.1517085 2.893184;-0.07829729 0.2252976 2.934491;-0.09587499 0.6051575 2.904613;-0.09375645 0.7918764 2.859854;-0.2575068 0.4727189 2.889018;-0.2999631 0.2176816 2.845426;-0.3135612 -0.008834938 2.787292;-0.2929724 -0.1118109 2.768314;0.07239452 0.4815634 2.931478;0.1486476 0.2134559 2.973708;0.192952 0.002224891 2.920316;0.2121679 -0.08083973 2.864068;-0.1389459 0.07022878 2.872904;-0.1722015 -0.4330445 2.885689;-0.1431532 -0.8206164 2.820038;-0.1520042 -0.883958 2.777055;0.01821098 0.08401318 2.904165;0.09152903 -0.3825116 2.76358;0.1019086 -0.802434 2.778717;0.1295795 -0.8722355 2.740629;0
-0.06525353 0.1521771 2.891077;-0.07458661 0.2263284 2.928534;-0.09299074 0.6056853 2.899304;-0.09181586 0.7931216 2.856095;-0.2555633 0.4748207 2.888975;-0.3026339 0.2120199 2.849775;-0.3513332 -0.04233837 2.81089;-0.347153 -0.1458265 2.803778;0.08079232 0.4841803 2.920139;0.1648009 0.2168227 2.950916;0.2018555 0.008389222 2.895185;0.2161418 -0.07726877 2.844614;-0.1388073 0.07052886 2.872219;-0.1718229 -0.4321396 2.886606;-0.1446512 -0.8203424 2.818944;-0.1533605 -0.8834376 2.775495;0.01902888 0.08368435 2.899439;0.08429681 -0.410618 2.796243;0.1135863 -0.8063551 2.764662;0.1288262 -0.8600404 2.691875;0
-0.06223541 0.1522737 2.887735;-0.06786886 0.2265767 2.921728;-0.08657159 0.6060396 2.894592;-0.08922321 0.7937403 2.852966;-0.2502081 0.477607 2.89098;-0.305 0.2067376 2.854645;-0.3687414 -0.05417733 2.823704;-0.3744407 -0.160687 2.822438;0.09040819 0.4861581 2.909331;0.177982 0.2181545 2.934741;0.2127763 0.00993588 2.869925;0.2205526 -0.07846403 2.829947;-0.1372668 0.07087576 2.87149;-0.1697195 -0.4320612 2.886137;-0.1457572 -0.8201108 2.818011;-0.1542372 -0.8831931 2.774508;0.02300395 0.08225331 2.890831;0.0799856 -0.4303469 2.820817;0.1203524 -0.8081673 2.756944;0.1248467 -0.85265 2.672777;0
-0.05556341 0.1523795 2.88274;-0.05778398 0.2268616 2.914443;-0.07531653 0.6078475 2.890368;-0.08634316 0.7957559 2.850087;-0.2423313 0.4790945 2.893745;-0.3065389 0.2028742 2.860382;-0.3794458 -0.06025917 2.832219;-0.3901283 -0.1672139 2.83408;0.1002525 0.4876652 2.899783;0.1889622 0.2190221 2.92418;0.2202211 0.01033769 2.855914;0.223809 -0.07993595 2.820074;-0.1328618 0.0715154 2.870519;-0.1642475 -0.4338536 2.883015;-0.146486 -0.8199406 2.817301;-0.154866 -0.8830295 2.773803;0.0305564 0.08099663 2.88008;0.07808103 -0.4415781 2.837957;0.1190708 -0.8040081 2.761849;0.1139874 -0.8380828 2.673527;0
-0.04484609 0.15213 2.876961;-0.04340108 0.2266821 2.90769;-0.05845809 0.6100025 2.887868;-0.08242074 0.7981325 2.848048;-0.2275271 0.4788174 2.902668;-0.2965792 0.2061944 2.894579;-0.3877421 -0.0315413 2.849194;-0.4075556 -0.1363642 2.85411;0.1138991 0.4888898 2.888748;0.2133499 0.2194315 2.901469;0.2478516 -0.003129308 2.829378;0.2478442 -0.09737904 2.794508;-0.1239364 0.07187929 2.869939;-0.1452756 -0.4390291 2.853674;-0.1468491 -0.8195947 2.816453;-0.1553267 -0.8828948 2.773315;0.04181397 0.07941154 2.867827;0.07852612 -0.448284 2.849966;0.1134384 -0.7979553 2.774317;0.101729 -0.8268344 2.683622;0
-0.03541876 0.1522559 2.872726;-0.03057712 0.2268042 2.903273;-0.03576316 0.6121212 2.887205;-0.07521809 0.8011766 2.847254;-0.2122069 0.4787898 2.915389;-0.290602 0.2087558 2.913581;-0.3872879 -0.008855744 2.862538;-0.4113351 -0.1078452 2.861573;0.1249597 0.4894855 2.881264;0.2390762 0.2199941 2.874177;0.2761901 -0.01080444 2.806698;0.2817432 -0.1071307 2.769587;-0.1150898 0.07245861 2.870052;-0.1333647 -0.4397953 2.824329;-0.145673 -0.8191472 2.81472;-0.1557861 -0.8823255 2.772083;0.04953459 0.0785517 2.859844;0.0796026 -0.4522218 2.858045;0.1080545 -0.7936976 2.78484;0.09154356 -0.8207752 2.695304;0
-0.0285343 0.1524754 2.869853;-0.02182121 0.226929 2.900655;-0.02261302 0.6128693 2.887033;-0.06482492 0.8039837 2.847731;-0.2019764 0.4787801 2.923396;-0.2875229 0.2095857 2.923681;-0.3858261 0.001715818 2.869804;-0.4111978 -0.09435841 2.864895;0.1323217 0.4897614 2.876563;0.2494687 0.2200285 2.862792;0.2963939 -0.01504139 2.790793;0.2998955 -0.1131329 2.757207;-0.1084983 0.07310233 2.870314;-0.128508 -0.4389784 2.810113;-0.1409351 -0.8183239 2.811584;-0.1559256 -0.8814405 2.770772;0.05488722 0.07811175 2.854408;0.08080226 -0.4544857 2.863799;0.1044647 -0.7902542 2.793062;0.08572991 -0.8171888 2.704926;0
-0.02358376 0.1526231 2.867862;-0.01585754 0.2269254 2.899135;-0.01467718 0.6131139 2.887432;-0.05511576 0.8067568 2.849201;-0.194699 0.4787699 2.929484;-0.2856174 0.2100065 2.929964;-0.3850126 0.007648463 2.875702;-0.4107541 -0.08637296 2.867352;0.1379292 0.4898602 2.873665;0.2602536 0.2209222 2.851649;0.3208334 -0.01657744 2.777854;0.3420158 -0.1117745 2.738396;-0.1036582 0.07355537 2.87052;-0.1256581 -0.4385496 2.802493;-0.1320754 -0.8185142 2.806376;-0.1549912 -0.8796794 2.7672;0.05881187 0.07779445 2.850363;0.08242295 -0.455409 2.867782;0.1022126 -0.7880901 2.798613;0.09193163 -0.8372589 2.743595;0
-0.0200968 0.1526547 2.866452;-0.0117701 0.2268375 2.898204;-0.009688259 0.6132381 2.887713;-0.04494232 0.8092352 2.853444;-0.1900293 0.4787069 2.933707;-0.284421 0.210231 2.934182;-0.384632 0.01135543 2.879563;-0.4112023 -0.08112927 2.869025;0.1420325 0.4897531 2.871924;0.2673612 0.2215425 2.845186;0.3337967 -0.0162873 2.771307;0.3582453 -0.110963 2.731167;-0.1002094 0.07379702 2.870633;-0.1236088 -0.4382952 2.797676;-0.1258708 -0.8185389 2.802265;-0.1542462 -0.8784099 2.764424;0.06157891 0.07748593 2.847451;0.0842412 -0.4553995 2.870486;0.1006895 -0.7866817 2.802312;0.0959649 -0.847731 2.762347;0
-0.01752609 0.1525706 2.865317;-0.00888123 0.2266853 2.897585;-0.006323122 0.6132761 2.88803;-0.03893072 0.8106531 2.856121;-0.1869834 0.4786412 2.936425;-0.2836397 0.2104414 2.936938;-0.3847703 0.0138366 2.882212;-0.4124715 -0.07799186 2.870552;0.1449858 0.4896142 2.871013;0.2724575 0.2221546 2.840955;0.3463863 -0.01252365 2.767337;0.3742121 -0.1062152 2.727615;-0.09760364 0.07384801 2.870525;-0.122228 -0.4379573 2.796665;-0.1217067 -0.8184606 2.799484;-0.1535482 -0.8774756 2.762395;0.06359194 0.07720499 2.845249;0.08607814 -0.4546154 2.871878;0.09964173 -0.7862955 2.804795;0.0976804 -0.8521011 2.770621;0
-0.01333954 0.1525325 2.863067;-0.004305367 0.2263997 2.896985;-0.00286317 0.6133761 2.890102;-0.02817629 0.8140569 2.864121;-0.182472 0.4784972 2.940593;-0.2888417 0.2164526 2.932709;-0.3921223 0.01767397 2.882137;-0.4336484 -0.06833786 2.861272;0.1501544 0.4890618 2.871916;0.2856816 0.2267797 2.838556;0.3809267 0.003217134 2.758952;0.4091408 -0.08686393 2.724503;-0.09324084 0.07392025 2.869748;-0.1179897 -0.4490973 2.832878;-0.1155329 -0.8184983 2.796023;-0.1526622 -0.8769081 2.762274;0.06680198 0.07698981 2.84078;0.09053728 -0.4513996 2.869262;0.09793632 -0.7864776 2.808667;0.1012052 -0.8589733 2.778991;0
-0.01266272 0.1525954 2.862377;-0.003669078 0.2263171 2.897142;-0.003241169 0.6134846 2.891174;-0.02655539 0.8147701 2.866134;-0.1819943 0.4784676 2.94117;-0.2948853 0.221103 2.927124;-0.4038807 0.02189563 2.874997;-0.451468 -0.06216001 2.849936;0.1510207 0.488895 2.872965;0.2898706 0.2290843 2.839215;0.3905732 0.008274045 2.757494;0.4222522 -0.07573301 2.726421;-0.09245796 0.0740208 2.868949;-0.1166992 -0.4533264 2.846161;-0.1143209 -0.8187236 2.796146;-0.1525535 -0.8773628 2.764368;0.06711876 0.07713226 2.839387;0.09124374 -0.4504277 2.866613;0.09762428 -0.7864635 2.809313;0.1023485 -0.8606965 2.778348;0
-0.01224286 0.1527626 2.860255;-0.003254282 0.2260821 2.897596;-0.005003027 0.6137776 2.893588;-0.02535703 0.8157908 2.869539;-0.1821254 0.4784117 2.941565;-0.308554 0.2295369 2.915941;-0.4241855 0.03054793 2.861804;-0.4747207 -0.04618705 2.830788;0.1517889 0.488637 2.875386;0.2961574 0.2330412 2.840392;0.4015254 0.01457545 2.755745;0.4379204 -0.05688569 2.729892;-0.09200383 0.07418054 2.865031;-0.1153789 -0.4583947 2.860553;-0.1123016 -0.8193784 2.798752;-0.1518462 -0.8790631 2.771204;0.06673139 0.07768214 2.836108;0.09147333 -0.4493166 2.861897;0.09717222 -0.7867849 2.809908;0.1040697 -0.8631712 2.775517;0
-0.01237731 0.1527022 2.858919;-0.003363779 0.2258429 2.897877;-0.006228954 0.6138914 2.89498;-0.02537971 0.8161696 2.871048;-0.1825539 0.4783518 2.941458;-0.3124954 0.2317772 2.9128;-0.429933 0.03392066 2.856887;-0.4797842 -0.04150659 2.824169;0.15184 0.4884782 2.876454;0.2981531 0.2343305 2.840834;0.404631 0.01652721 2.755129;0.4415552 -0.05053152 2.730788;-0.09214766 0.07402553 2.861893;-0.115064 -0.459621 2.863997;-0.1117176 -0.8200232 2.80073;-0.1520064 -0.8797657 2.773391;0.06633672 0.07785041 2.834689;0.09115957 -0.449086 2.860083;0.09701356 -0.7868828 2.810056;0.1044965 -0.8633767 2.773698;0
-0.01586445 0.1534188 2.85162;-0.006646815 0.2249059 2.898998;-0.01349321 0.6148857 2.901267;-0.02879651 0.8169497 2.877989;-0.1877156 0.4777655 2.938447;-0.3228054 0.2364389 2.902386;-0.4380705 0.03952094 2.84068;-0.4820784 -0.03366405 2.807224;0.1506777 0.4876168 2.880091;0.3009166 0.2363407 2.842694;0.3976421 0.02107206 2.75536;0.4210513 -0.05431275 2.727599;-0.09592519 0.07473423 2.849741;-0.1152283 -0.4613223 2.868069;-0.1105409 -0.8214362 2.805708;-0.1514197 -0.8805436 2.776547;0.06255537 0.07924458 2.82756;0.08524277 -0.4503807 2.853812;0.09707084 -0.7903255 2.807974;0.104405 -0.8609882 2.765884;0
-0.01684457 0.1537534 2.850229;-0.007722918 0.2248624 2.899035;-0.01526179 0.6153297 2.90227;-0.02992074 0.8167531 2.87912;-0.1891942 0.4776553 2.9375;-0.3244772 0.2364709 2.900188;-0.4378164 0.03865222 2.837114;-0.4800964 -0.03455827 2.80499;0.1501795 0.4874735 2.880594;0.2997192 0.2358624 2.843358;0.3905274 0.01993009 2.756415;0.4142869 -0.05804801 2.726758;-0.09704546 0.07512376 2.847715;-0.115562 -0.4610215 2.866735;-0.1104481 -0.8218341 2.806539;-0.1509621 -0.8804009 2.775117;0.0618381 0.07958682 2.826483;0.08319925 -0.4507508 2.852838;0.09715558 -0.7917043 2.807071;0.104281 -0.8604779 2.763988;0
-0.01784461 0.1540737 2.848934;-0.008887384 0.2248403 2.899001;-0.01677859 0.6157287 2.903028;-0.03143849 0.816516 2.880358;-0.1911363 0.4775338 2.936168;-0.3259152 0.2362908 2.898235;-0.4375258 0.03766014 2.834382;-0.4783736 -0.03607679 2.803141;0.1492762 0.4871281 2.880991;0.2977979 0.2349046 2.84412;0.383383 0.01893715 2.757666;0.4080327 -0.06167369 2.725658;-0.09808579 0.07548242 2.845977;-0.1159371 -0.4606373 2.86514;-0.1103793 -0.8222269 2.807284;-0.1507274 -0.880395 2.774018;0.06106471 0.07990908 2.825483;0.08148738 -0.4510224 2.852069;0.09712265 -0.7932061 2.806115;0.1043043 -0.8601586 2.762233;0
-0.02406298 0.1558814 2.842353;-0.01802834 0.225037 2.898135;-0.02726519 0.6185318 2.906026;-0.04580021 0.8126236 2.891293;-0.2039604 0.4752916 2.924937;-0.3337284 0.2327856 2.887624;-0.4369606 0.03494801 2.818953;-0.4747694 -0.04139727 2.795535;0.1397038 0.4831581 2.883696;0.2845839 0.2272083 2.848716;0.3609823 0.01666263 2.762597;0.3894337 -0.06854398 2.723614;-0.1045768 0.07760143 2.836196;-0.1188258 -0.4585223 2.853996;-0.1102367 -0.8236255 2.808832;-0.153555 -0.8832059 2.77062;0.05650499 0.08161059 2.821111;0.07363141 -0.4529378 2.848681;0.09551169 -0.8010778 2.801391;0.1044782 -0.8609365 2.756034;0
-0.02432889 0.1559449 2.842181;-0.01845581 0.2250596 2.898145;-0.02782814 0.6187147 2.906134;-0.04650508 0.812427 2.891917;-0.204273 0.4750934 2.924584;-0.3339133 0.2326923 2.887319;-0.4371071 0.03504536 2.818404;-0.4749492 -0.04143574 2.795351;0.1393608 0.4830666 2.883806;0.2843392 0.2270724 2.84881;0.3608631 0.016664 2.762671;0.3895097 -0.06834049 2.723891;-0.104791 0.07764685 2.835948;-0.118898 -0.458474 2.853771;-0.1102153 -0.8237529 2.808928;-0.1535791 -0.8832456 2.77072;0.05626406 0.08169207 2.821008;0.07339249 -0.4530315 2.848636;0.09527867 -0.8015635 2.801276;0.1045483 -0.8610699 2.755663;0
-0.02458125 0.1559868 2.842044;-0.01885912 0.2250679 2.898174;-0.02838693 0.6189004 2.906253;-0.04721483 0.8121265 2.892547;-0.2045842 0.4748982 2.924258;-0.334076 0.2326221 2.887032;-0.437238 0.03513453 2.817955;-0.4751833 -0.04161761 2.795137;0.1390202 0.4829633 2.883888;0.2841523 0.2269609 2.848882;0.3608133 0.0167005 2.762738;0.3897295 -0.06809445 2.72423;-0.1049761 0.07767172 2.835758;-0.1189734 -0.4584085 2.85358;-0.1101894 -0.8238748 2.809019;-0.1535758 -0.8832679 2.770796;0.05602643 0.08175039 2.820928;0.07318888 -0.4531124 2.84861;0.09511066 -0.8018492 2.801219;0.1045697 -0.8611397 2.755452;0
