HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2078755 0.2296485 2.795986;-0.1890043 0.2880972 2.847471;-0.1928415 0.6374211 2.85443;-0.235468 0.8169459 2.814962;-0.362479 0.5158815 2.93451;-0.3861373 0.3223175 2.918834;-0.2819721 0.4724778 2.770551;-0.2681565 0.5377098 2.773759;-0.05217221 0.5351722 2.797546;0.03521961 0.3342684 2.729017;-0.2181308 0.3374063 2.65291;-0.2772363 0.3203469 2.653299;-0.2649769 0.1407833 2.814618;-0.2255336 -0.3828614 2.879059;-0.1882326 -0.6774009 2.945307;-0.2103823 -0.7166215 2.905917;-0.1439812 0.1664561 2.752638;-0.09505225 -0.3441373 2.597233;-0.09451205 -0.6743538 2.477616;-0.1083967 -0.7376027 2.403835;0
-0.2062844 0.2295693 2.797153;-0.1869369 0.2878518 2.849109;-0.1891118 0.639622 2.861402;-0.2270205 0.8184184 2.816724;-0.3595497 0.5183575 2.937118;-0.3862203 0.323044 2.919072;-0.2813825 0.4733069 2.771199;-0.2675684 0.5385301 2.774405;-0.04261199 0.5312405 2.804311;0.03763077 0.3301119 2.737682;-0.2123804 0.3372012 2.658683;-0.2774999 0.3206661 2.656355;-0.2648706 0.1412185 2.814355;-0.2261068 -0.3826312 2.879761;-0.188109 -0.6773297 2.945879;-0.2113576 -0.7139295 2.90197;-0.1416458 0.1647383 2.755754;-0.09552315 -0.3441633 2.597148;-0.09477659 -0.6742832 2.47727;-0.1087197 -0.7375071 2.403517;0
-0.204128 0.2292334 2.799563;-0.184301 0.2872562 2.852321;-0.185165 0.6404536 2.869546;-0.2184695 0.8174204 2.821027;-0.3560913 0.5206273 2.941083;-0.3873315 0.3229741 2.920889;-0.2813001 0.4740364 2.773108;-0.2674877 0.5392481 2.776314;-0.03373115 0.5276837 2.813139;0.0459261 0.3231607 2.757491;-0.1644648 0.3277785 2.677025;-0.2401222 0.3158045 2.671205;-0.2647926 0.1416781 2.814394;-0.226991 -0.3824777 2.880576;-0.1880818 -0.6772609 2.946509;-0.2122734 -0.7119941 2.898476;-0.1389014 0.1627668 2.759842;-0.09616344 -0.3444775 2.596874;-0.09501623 -0.6743012 2.476891;-0.1089978 -0.7374472 2.403129;0
-0.2013635 0.2286319 2.803758;-0.1813611 0.2863698 2.857609;-0.1815492 0.6405656 2.879858;-0.2090558 0.8146862 2.829909;-0.3518839 0.5227363 2.947141;-0.3886581 0.3223124 2.923315;-0.2814595 0.4744775 2.775432;-0.2676492 0.5396763 2.77864;-0.02549153 0.5234284 2.826078;0.05125505 0.317255 2.7729;-0.1455785 0.3245806 2.68376;-0.2261935 0.3143632 2.676779;-0.2646382 0.1422665 2.815147;-0.2279077 -0.382459 2.881364;-0.1881099 -0.6772511 2.947035;-0.213011 -0.7107196 2.895187;-0.1358574 0.1608349 2.765089;-0.09686282 -0.3448125 2.596614;-0.09531926 -0.6749802 2.474783;-0.1098996 -0.7381405 2.401328;0
-0.1978876 0.2272475 2.810913;-0.1782507 0.2843147 2.866709;-0.1764241 0.6390687 2.898786;-0.2016265 0.8124131 2.840238;-0.3476657 0.5231782 2.952804;-0.389832 0.3213936 2.926499;-0.2816925 0.4747547 2.778398;-0.2678846 0.5399385 2.781607;-0.0177118 0.5219618 2.84591;0.05677661 0.3148002 2.792065;-0.1369453 0.3231871 2.687103;-0.2175659 0.3136892 2.680144;-0.2643075 0.1429224 2.817251;-0.2289427 -0.3826278 2.882406;-0.1881136 -0.677309 2.947525;-0.2153763 -0.7252525 2.92549;-0.132269 0.1585251 2.773122;-0.09748276 -0.3450735 2.596375;-0.0951822 -0.6771035 2.469132;-0.1116899 -0.7402623 2.396664;0
-0.1939322 0.2255739 2.820078;-0.1750297 0.2820768 2.877503;-0.1732755 0.6372092 2.914951;-0.1952515 0.8086982 2.853165;-0.343658 0.5220244 2.959444;-0.3918304 0.3194611 2.934445;-0.2825067 0.4746206 2.78456;-0.2687023 0.5397829 2.787772;-0.01325272 0.5214967 2.861294;0.05995999 0.3127278 2.8071;-0.1318148 0.323546 2.690447;-0.212042 0.314141 2.683425;-0.2633439 0.1432966 2.821495;-0.2300285 -0.3831922 2.88375;-0.1881227 -0.6775283 2.948117;-0.2177124 -0.733934 2.943008;-0.1281089 0.1568308 2.782753;-0.09799003 -0.3450911 2.596133;-0.09532566 -0.6778288 2.460349;-0.1137962 -0.7415525 2.389728;0
-0.19045 0.225628 2.832588;-0.1732135 0.2814841 2.891766;-0.1730607 0.6362439 2.934419;-0.1910176 0.8108478 2.874988;-0.3406625 0.5184397 2.967895;-0.3931467 0.3178628 2.940902;-0.2832142 0.4743115 2.790376;-0.2694134 0.5394529 2.79359;-0.01088995 0.5244607 2.885421;0.06003391 0.3120618 2.82075;-0.1295664 0.3255523 2.696999;-0.2078208 0.3164267 2.691027;-0.2618578 0.1444439 2.830543;-0.2310097 -0.3836226 2.885355;-0.1881251 -0.6777174 2.94882;-0.2189826 -0.7389928 2.95368;-0.1244419 0.15728 2.79399;-0.098637 -0.3442104 2.596007;-0.09465321 -0.6753445 2.451826;-0.1145253 -0.7408743 2.384198;0
-0.1876207 0.2257127 2.843566;-0.1714032 0.2808329 2.903991;-0.1728602 0.635181 2.953305;-0.1924244 0.8063818 2.89933;-0.339559 0.5136904 2.978415;-0.394909 0.3158372 2.949743;-0.2844316 0.4735361 2.798192;-0.2706351 0.5386533 2.801409;-0.01017182 0.5258253 2.898542;0.06054585 0.3123869 2.837083;-0.1326519 0.3299019 2.706493;-0.2076231 0.3202918 2.700912;-0.260178 0.1449921 2.839483;-0.2318771 -0.3843516 2.887775;-0.187936 -0.678062 2.95014;-0.2249583 -0.7384726 2.960991;-0.1213654 0.158099 2.803798;-0.09873365 -0.3420918 2.595438;-0.09373947 -0.6706684 2.444904;-0.1144505 -0.7367536 2.37826;0
-0.1859972 0.2254169 2.854471;-0.1701292 0.2802404 2.914813;-0.1731801 0.6343912 2.964343;-0.1956128 0.8074513 2.918203;-0.3419155 0.5075752 3.000306;-0.3962762 0.3144825 2.957176;-0.2856076 0.4728675 2.805569;-0.271815 0.5379624 2.808786;-0.01038308 0.5267315 2.908933;0.06207761 0.3134591 2.852147;-0.1395856 0.3358991 2.716866;-0.2078869 0.3231281 2.707752;-0.2588186 0.144843 2.84984;-0.2321621 -0.3855855 2.891489;-0.1875062 -0.6787483 2.951901;-0.2371889 -0.7239098 2.964018;-0.1195127 0.1582323 2.814667;-0.09844221 -0.3395675 2.594643;-0.08997457 -0.6614914 2.438772;-0.1108907 -0.7277104 2.371928;0
-0.1849868 0.2254404 2.863562;-0.1694625 0.2799234 2.924096;-0.1751702 0.6338367 2.976146;-0.1983179 0.8059102 2.932196;-0.3440288 0.5043337 3.014078;-0.3972218 0.3132804 2.962531;-0.2865865 0.4720558 2.811587;-0.2727976 0.5371314 2.814805;-0.01173306 0.5275796 2.917804;0.06296735 0.3147289 2.862506;-0.1439169 0.3402287 2.726028;-0.2084743 0.3259228 2.71505;-0.2575871 0.1446493 2.858879;-0.2301571 -0.3868507 2.896323;-0.1800744 -0.6895859 2.92336;-0.206973 -0.7522311 2.878464;-0.1182302 0.1587934 2.823184;-0.09685516 -0.3356954 2.593588;-0.07963043 -0.629069 2.443508;-0.1028817 -0.6749786 2.372394;0
-0.1839616 0.2256733 2.87117;-0.1689418 0.280002 2.931821;-0.1769299 0.6339514 2.984666;-0.200346 0.805161 2.941996;-0.3454024 0.5024738 3.022644;-0.3975807 0.3103553 2.969257;-0.2872371 0.4698893 2.818574;-0.273452 0.5349433 2.821794;-0.01393004 0.5285065 2.926466;0.06425533 0.3188229 2.873656;-0.1459423 0.3424169 2.731405;-0.2088057 0.3277831 2.720472;-0.2559013 0.1445242 2.867133;-0.2267773 -0.3879688 2.902194;-0.1766103 -0.6948065 2.90878;-0.1933452 -0.7609251 2.836842;-0.1168004 0.1596878 2.830513;-0.09345639 -0.3307278 2.592804;-0.07249778 -0.6192992 2.442219;-0.09026329 -0.6666709 2.369695;0
-0.1830477 0.2260076 2.878547;-0.168512 0.2804264 2.939092;-0.1789596 0.6347107 2.991604;-0.2052479 0.8079078 2.952542;-0.3471227 0.5016834 3.030619;-0.3977086 0.3080827 2.975139;-0.2877074 0.4679567 2.824988;-0.2739259 0.5329913 2.828209;-0.01725824 0.5298243 2.934715;0.06557293 0.3227786 2.882664;-0.1414613 0.3432439 2.741291;-0.2055458 0.3290263 2.729068;-0.253712 0.1445283 2.875887;-0.2232456 -0.3888176 2.907431;-0.1712148 -0.6979353 2.894697;-0.1834447 -0.7645642 2.815757;-0.1155513 0.1606679 2.837738;-0.08707991 -0.3240002 2.591554;-0.06038503 -0.6084777 2.445773;-0.07203422 -0.6569602 2.370119;0
-0.1823172 0.2264815 2.885994;-0.1681754 0.2810936 2.946641;-0.1835208 0.6368855 3.001314;-0.224559 0.8078604 2.985444;-0.3496602 0.5012439 3.039569;-0.3976184 0.3064368 2.980465;-0.2879801 0.4663648 2.830912;-0.2742018 0.5313823 2.834132;-0.02024062 0.5310338 2.941234;0.06718045 0.32701 2.889505;-0.1430599 0.3429086 2.750479;-0.206337 0.329467 2.737954;-0.2516721 0.1446445 2.883883;-0.2168123 -0.3892649 2.913714;-0.1647747 -0.6991867 2.887584;-0.17657 -0.7660182 2.805985;-0.1143886 0.1616482 2.844772;-0.0771696 -0.3160382 2.591329;-0.03524782 -0.5958703 2.45443;-0.0437457 -0.6473786 2.375099;0
-0.1811728 0.2268354 2.895595;-0.1672484 0.2819554 2.955923;-0.1908122 0.6395106 3.013243;-0.2410593 0.8132752 3.008731;-0.3540853 0.5016096 3.061136;-0.3961776 0.2941414 2.991301;-0.287591 0.4581918 2.840334;-0.2738166 0.5231808 2.843556;-0.02597395 0.5329313 2.950143;0.0701904 0.3358431 2.897765;-0.1437834 0.3435162 2.756531;-0.2072997 0.3306462 2.747051;-0.2484469 0.1447583 2.894134;-0.189347 -0.3630116 2.927461;-0.1531266 -0.6988918 2.886347;-0.1580277 -0.756665 2.817125;-0.1121566 0.1632504 2.855349;-0.05034274 -0.2948494 2.591859;0.003776808 -0.5831384 2.461784;0.002942669 -0.6382349 2.380238;0
-0.1787681 0.2347794 2.914703;-0.165921 0.2885873 2.972368;-0.1957929 0.6410545 3.021684;-0.2485561 0.8153687 3.018889;-0.3558208 0.5008043 3.071164;-0.394161 0.2830965 3.001912;-0.2865312 0.449268 2.85042;-0.2727606 0.5142327 2.853642;-0.03098564 0.534803 2.958545;0.07177365 0.3414184 2.902678;-0.1446438 0.3440842 2.761487;-0.2085407 0.3317211 2.754485;-0.2388764 0.1506481 2.925082;-0.1764852 -0.3516362 2.933856;-0.140481 -0.696102 2.891189;-0.1468569 -0.7493204 2.83089;-0.1101736 0.1687946 2.865834;-0.03717013 -0.2843522 2.592898;0.02473127 -0.5775672 2.463753;0.03110374 -0.6355167 2.382304;0
-0.1771439 0.2381786 2.924148;-0.1648344 0.2916548 2.981246;-0.2001796 0.6418182 3.02938;-0.2547131 0.8148127 3.026229;-0.3576359 0.5007963 3.079805;-0.3900256 0.274223 3.022327;-0.2838649 0.4406962 2.867451;-0.2700992 0.5056403 2.870667;-0.03447441 0.5361629 2.965044;0.07366198 0.3467895 2.907308;-0.1451143 0.3449643 2.766465;-0.2092636 0.3331388 2.761652;-0.2351284 0.1524782 2.935664;-0.1681628 -0.3454013 2.938114;-0.1275953 -0.689021 2.901834;-0.1401057 -0.7439667 2.84313;-0.1071959 0.1728753 2.87521;-0.02631769 -0.2763667 2.593003;0.04081929 -0.5742536 2.468168;0.04837577 -0.6338727 2.386876;0
-0.1735969 0.2390556 2.931587;-0.1625104 0.2929593 2.988507;-0.2039764 0.6426023 3.037274;-0.2590746 0.8138787 3.031455;-0.3598807 0.4991166 3.088625;-0.3844515 0.269777 3.037131;-0.2795288 0.4347801 2.882094;-0.2657677 0.4997077 2.885304;-0.03691377 0.5375744 2.973533;0.07803909 0.3531389 2.917078;-0.1441236 0.3466902 2.776075;-0.2084713 0.3353858 2.773498;-0.2316821 0.1529532 2.941753;-0.1556644 -0.3420133 2.945412;-0.1183487 -0.6857081 2.908982;-0.1366956 -0.741213 2.849776;-0.09783611 0.174347 2.887207;-0.01122989 -0.2713518 2.594417;0.08470872 -0.5745796 2.488395;0.08641641 -0.6415712 2.413745;0
-0.1697525 0.2393588 2.937438;-0.1591769 0.293705 2.994769;-0.2072458 0.6430805 3.045941;-0.2624178 0.8123923 3.035343;-0.3677665 0.5002615 3.111119;-0.3808362 0.2664351 3.046661;-0.2760532 0.4299856 2.893186;-0.2622955 0.4948996 2.896392;-0.03788123 0.5388179 2.981109;0.08147646 0.3580518 2.925396;-0.1428495 0.3487984 2.785412;-0.2074265 0.337821 2.784117;-0.2284899 0.1530486 2.945424;-0.1474172 -0.339991 2.950787;-0.1125056 -0.6837479 2.91376;-0.1349217 -0.7395182 2.854072;-0.08950312 0.1750965 2.896576;0.0003969474 -0.2686329 2.596992;0.1061316 -0.5753298 2.503766;0.1058624 -0.6464627 2.43389;0
-0.1660436 0.2390217 2.94211;-0.1561193 0.2936673 3.000037;-0.2094608 0.6426964 3.0532;-0.2646787 0.8110764 3.038005;-0.3694774 0.5000061 3.118076;-0.3785203 0.264136 3.052599;-0.273469 0.4264856 2.900892;-0.259714 0.4913884 2.904097;-0.0380199 0.539761 2.987469;0.0836953 0.3605275 2.931173;-0.1417274 0.3500203 2.792955;-0.2065198 0.3392029 2.792262;-0.2249317 0.1526078 2.947917;-0.1412869 -0.3391885 2.955698;-0.1087033 -0.6821458 2.917372;-0.1338844 -0.7383889 2.857312;-0.0843922 0.1754183 2.902117;0.01121225 -0.2680992 2.601804;0.1221471 -0.5802914 2.53982;0.1241824 -0.6507297 2.46967;0
-0.1615276 0.238122 2.946269;-0.1527422 0.2930022 3.004854;-0.2106983 0.6416368 3.059398;-0.2661763 0.8098506 3.039719;-0.3702595 0.4995626 3.122316;-0.3769228 0.2625436 3.056464;-0.2715314 0.4240219 2.906098;-0.2577783 0.4889157 2.909301;-0.03739195 0.5405792 2.99402;0.08657952 0.3623253 2.939279;-0.1397862 0.3513666 2.802147;-0.2048324 0.3406111 2.801573;-0.2199991 0.1516498 2.949512;-0.1369916 -0.3390369 2.959676;-0.1061646 -0.6813504 2.919999;-0.1333816 -0.738086 2.860089;-0.07975071 0.1755326 2.906365;0.02737376 -0.2434427 2.628745;0.1344585 -0.5834734 2.581816;0.1356955 -0.6620598 2.52139;0
-0.1563935 0.237481 2.949897;-0.1493384 0.2924196 3.008907;-0.2113349 0.6405004 3.063723;-0.2672025 0.8088242 3.041088;-0.3700803 0.4990031 3.124609;-0.36645 0.2906241 3.078663;-0.2633936 0.4407331 2.924934;-0.2496485 0.5055987 2.928126;-0.03573947 0.5410622 3.000659;0.09650238 0.3635048 2.965255;-0.1330471 0.353292 2.822803;-0.1984695 0.3424952 2.821734;-0.2139839 0.1506532 2.950812;-0.1339812 -0.3390447 2.962866;-0.1045767 -0.6808236 2.922032;-0.1332894 -0.7380406 2.862208;-0.07428053 0.1760938 2.909828;0.03429452 -0.2332424 2.640589;0.1416987 -0.5873585 2.628995;0.1467131 -0.6713317 2.579211;0
-0.1517767 0.2370569 2.952976;-0.1463068 0.2919855 3.012298;-0.2116492 0.6395727 3.066686;-0.2678703 0.8080682 3.042002;-0.3691603 0.4983585 3.12506;-0.3634756 0.2987961 3.085771;-0.2600485 0.4467686 2.933387;-0.2463073 0.5116188 2.936576;-0.03419523 0.5414096 3.006375;0.1005137 0.363968 2.975718;-0.1150395 0.3324449 2.836063;-0.1889744 0.3323597 2.830682;-0.2084007 0.1498204 2.952359;-0.131506 -0.33948 2.966314;-0.1037448 -0.6809208 2.924112;-0.133572 -0.7382398 2.863811;-0.06969321 0.1766686 2.912473;0.03894601 -0.2272512 2.648986;0.1419354 -0.5959647 2.675868;0.1277298 -0.6503468 2.613093;0
-0.1462423 0.2370207 2.958266;-0.1423332 0.2918298 3.017543;-0.2112901 0.6383371 3.0692;-0.2681024 0.8072963 3.042521;-0.3675112 0.4968808 3.123736;-0.3550727 0.2863033 3.0841;-0.2547123 0.4434046 2.93709;-0.2409713 0.5082386 2.940278;-0.03264693 0.5416469 3.011289;0.1034375 0.3638665 2.982972;-0.1059923 0.3231727 2.842123;-0.1812495 0.3244785 2.836435;-0.2022401 0.1481017 2.955352;-0.1298171 -0.3398519 2.969042;-0.103409 -0.6810092 2.925828;-0.1339691 -0.7385363 2.864948;-0.06340529 0.1795744 2.920482;0.04327756 -0.221958 2.662608;0.1455553 -0.5931796 2.741122;0.1393672 -0.6549526 2.702621;0
-0.1414654 0.2368998 2.963113;-0.1387722 0.2915646 3.022472;-0.2102654 0.636787 3.071409;-0.2672008 0.8063828 3.043087;-0.3623153 0.4929696 3.118573;-0.3451453 0.2632796 3.072649;-0.2470722 0.4327665 2.935048;-0.2333321 0.4975802 2.938236;-0.0308203 0.5417281 3.015952;0.1076537 0.3600165 2.993401;-0.09693677 0.3153089 2.847073;-0.1723429 0.3162332 2.84149;-0.1965049 0.1461167 2.958654;-0.1287184 -0.3400466 2.971339;-0.1034453 -0.6811498 2.92719;-0.1344388 -0.7388698 2.865758;-0.05886373 0.181896 2.926776;0.04651606 -0.2161194 2.676704;0.1386248 -0.5717975 2.800459;0.1426869 -0.6541854 2.784926;0
-0.1371891 0.2365467 2.968274;-0.1356386 0.2911357 3.027645;-0.2084558 0.6351084 3.07345;-0.2647577 0.8051636 3.043401;-0.3564364 0.4896801 3.112315;-0.3392789 0.2501527 3.064348;-0.2402857 0.4223351 2.930598;-0.2265476 0.4871312 2.933785;-0.02804674 0.5418462 3.021297;0.1097275 0.3577623 2.998791;-0.09124465 0.3097536 2.84871;-0.1657666 0.3094893 2.84367;-0.1914586 0.144091 2.962393;-0.1279311 -0.340224 2.973515;-0.1037962 -0.6813504 2.928465;-0.1349649 -0.7392292 2.866309;-0.05529241 0.18362 2.933602;0.05064762 -0.2114103 2.700864;0.1357004 -0.5728866 2.861751;0.1229618 -0.6250761 2.799714;0
-0.1335207 0.2358839 2.973008;-0.1329363 0.2904758 3.03249;-0.2055128 0.6336709 3.075772;-0.2601425 0.8027595 3.043891;-0.348675 0.4862741 3.104178;-0.3346429 0.2400228 3.056879;-0.2339355 0.4117383 2.924391;-0.2202001 0.4765176 2.927577;-0.02510021 0.5420287 3.026208;0.1110649 0.3561868 3.002181;-0.07847744 0.3021215 2.849004;-0.1537135 0.3006965 2.845188;-0.1872659 0.1423666 2.965832;-0.1274768 -0.3402566 2.975798;-0.1043605 -0.681621 2.92979;-0.1353813 -0.739582 2.866739;-0.05266137 0.1844459 2.939714;0.05493542 -0.2082888 2.723629;0.1250151 -0.5618231 2.91506;0.1086252 -0.5994652 2.84587;0
-0.1300635 0.2352078 2.977237;-0.1303248 0.2898776 3.036818;-0.2015628 0.6327349 3.078092;-0.2550992 0.8022608 3.045017;-0.3430091 0.4850456 3.098958;-0.33173 0.2346439 3.053313;-0.3511171 0.0555703 3.007884;-0.3509132 0.02188493 2.99792;-0.02131534 0.5423301 3.03126;0.1120636 0.3547424 3.00445;-0.07334282 0.2913113 2.847608;-0.1454905 0.2844967 2.843712;-0.1836294 0.1411267 2.969087;-0.1272236 -0.3403243 2.978156;-0.1052176 -0.6816432 2.931052;-0.1360894 -0.7399389 2.866754;-0.05010613 0.1846752 2.944909;0.06024326 -0.2149266 2.759805;0.1139863 -0.5586053 2.967331;0.09682201 -0.5875334 2.882069;0
-0.1270058 0.2344008 2.981047;-0.127919 0.2892306 3.040673;-0.1954826 0.6323292 3.080358;-0.2486342 0.803328 3.046337;-0.3385065 0.4847749 3.095329;-0.3299459 0.2314674 3.051595;-0.3669075 0.000332512 3.022778;-0.3790132 -0.07662523 3.016001;-0.01721747 0.5425876 3.036124;0.1134769 0.3529561 3.0064;-0.06943409 0.2840726 2.847171;-0.1395079 0.2742365 2.843468;-0.180816 0.1402984 2.971905;-0.1269908 -0.3401695 2.98063;-0.1066117 -0.6811176 2.932526;-0.1366228 -0.7400696 2.866815;-0.047646 0.1839461 2.950326;0.06527648 -0.2205592 2.784936;0.1064008 -0.5599672 3.007843;0.08826806 -0.5847124 2.917563;0
-0.1238655 0.233365 2.984819;-0.1251862 0.2885752 3.044445;-0.1869948 0.6337007 3.082745;-0.2439732 0.8040766 3.047316;-0.333829 0.4851467 3.093226;-0.3316723 0.2306526 3.058396;-0.3902921 -0.01237165 3.042988;-0.407884 -0.1235271 3.033991;-0.01231778 0.5431231 3.040974;0.1165053 0.3499264 3.008875;0.02067994 0.2510171 2.850583;-0.01121038 0.2304489 2.80953;-0.1780774 0.1396919 2.975157;-0.1265124 -0.3399697 2.983901;-0.1082264 -0.6806561 2.934244;-0.1370477 -0.740206 2.866943;-0.04520442 0.1825005 2.955331;0.07460307 -0.2495836 2.820206;0.1027588 -0.5620528 3.030248;0.08423343 -0.5868354 2.940252;0
-0.1184238 0.2314644 2.990162;-0.1202663 0.2875224 3.049457;-0.179138 0.6348567 3.084686;-0.2383752 0.8056856 3.047843;-0.3276995 0.485893 3.092203;-0.3457684 0.2383018 3.08888;-0.3974959 -0.00399317 3.057482;-0.3986993 -0.07501888 3.045509;-0.007185541 0.5439644 3.045242;0.1241503 0.3456682 3.016027;0.09899914 0.2217243 2.864048;0.07379602 0.1901242 2.810731;-0.1741149 0.1392424 2.979976;-0.1256793 -0.3395527 2.988177;-0.1110943 -0.6782798 2.936865;-0.1374285 -0.7399274 2.86734;-0.03911961 0.1790297 2.962933;0.07835378 -0.2657747 2.842789;0.09266005 -0.5836886 3.069064;0.1030448 -0.6490504 3.041595;0
-0.1091372 0.2289973 2.99714;-0.1121273 0.2864221 3.05559;-0.1720953 0.6359594 3.086024;-0.2263418 0.8066775 3.048746;-0.3208156 0.4868583 3.092481;-0.3584222 0.248431 3.121287;-0.403807 0.020289 3.083659;-0.4016386 -0.06390159 3.053189;-0.001223771 0.5446776 3.049188;0.1328171 0.3405798 3.022485;0.1668177 0.1919351 2.880128;0.1641507 0.147177 2.818973;-0.1667237 0.1390651 2.986775;-0.1247609 -0.3389227 2.992538;-0.1130858 -0.6767032 2.938611;-0.1377337 -0.7396652 2.867599;-0.0273036 0.1742991 2.97342;0.08060301 -0.2897869 2.883467;0.09010188 -0.6247823 3.101773;0.08941346 -0.6730559 3.040315;0
