HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.01232979 0.1156889 2.901534;-0.007044763 0.1889769 2.861459;0.04325737 0.5408741 2.679916;0.1042807 0.6689044 2.596875;-0.0818096 0.3896666 2.693445;-0.04620455 0.4709537 2.453405;-0.004453428 0.5032552 2.171317;0.06985658 0.5565282 1.937626;0.1878525 0.4805178 2.913935;0.2364505 0.2885632 2.991703;0.07025988 0.3952567 2.97856;0.07385273 0.4280107 2.952217;-0.07902998 0.04262545 2.880956;-0.09791379 -0.4592827 2.851556;-0.1310612 -0.8132293 2.876791;-0.149282 -0.8784189 2.811257;0.0461381 0.04349454 2.993101;0.1204421 -0.476318 3.045167;0.1948217 -0.8151405 2.980219;0.2176583 -0.8816805 2.929669;2
-0.01715035 0.1028952 2.894367;-0.009072089 0.1731345 2.850934;0.05746952 0.5183604 2.664968;0.1105156 0.6480371 2.575911;-0.08171482 0.3843124 2.696747;-0.0524027 0.4699116 2.450851;-0.004009307 0.4993468 2.176182;0.07677136 0.5498607 1.946259;0.2029555 0.4571881 2.887886;0.2544503 0.2625695 2.960411;0.07763098 0.3830118 3.033229;0.04233839 0.4197662 3.051417;-0.08711123 0.03193967 2.876995;-0.09473401 -0.4650911 2.847106;-0.1308723 -0.8136197 2.876288;-0.149176 -0.8784363 2.811414;0.04043865 0.02773786 2.985778;0.1126347 -0.4864197 3.04398;0.1906059 -0.8163334 2.977506;0.2164442 -0.8812601 2.928372;2
-0.02002052 0.09552324 2.890318;-0.0102645 0.1650671 2.845651;0.06389444 0.5084713 2.658958;0.1139756 0.6370925 2.565711;-0.08311524 0.3816105 2.700035;-0.05796539 0.4697933 2.449511;-0.004931406 0.4968841 2.180176;0.0805912 0.5445517 1.9514;0.2102156 0.4457297 2.876211;0.2626847 0.2505383 2.947348;0.08245488 0.3771134 3.047027;0.03125852 0.4169298 3.084702;-0.09286723 0.02518837 2.874546;-0.09252967 -0.4692898 2.844065;-0.1306488 -0.8141273 2.875781;-0.1491013 -0.8784624 2.811509;0.0370024 0.01878655 2.981054;0.1065872 -0.4927926 3.040831;0.1860116 -0.8186668 2.973806;0.2152304 -0.8811393 2.927213;2
-0.02198321 0.09044705 2.88768;-0.01098898 0.1595014 2.842349;0.06761749 0.4988098 2.658869;0.08337276 0.6629201 2.60301;-0.08569469 0.3815211 2.702435;-0.06114258 0.4701495 2.446938;-0.007352395 0.4957279 2.182103;0.08233804 0.5408669 1.95464;0.2152074 0.4369031 2.869534;0.2680296 0.2416065 2.939927;0.09105816 0.369802 3.046803;0.0254634 0.4141489 3.103255;-0.09740227 0.02105446 2.875425;-0.09116367 -0.4718743 2.842146;-0.1304267 -0.814618 2.875323;-0.1490369 -0.8784829 2.811552;0.03497181 0.01352295 2.977805;0.1017763 -0.4964755 3.036223;0.1823408 -0.82078 2.971033;0.2141476 -0.8811772 2.926252;2
-0.04647562 0.04384115 2.888818;-0.04226969 0.09349317 2.856864;-0.04533618 0.286249 2.75491;-0.01629693 0.5096257 2.679262;-0.1637337 0.3300898 2.765545;-0.08724342 0.4377846 2.483814;-0.02277574 0.4793291 2.218028;0.0831744 0.5383784 1.956446;0.1289898 0.2508377 2.944661;0.1796773 0.05360825 3.012287;0.01478831 0.1989515 3.096071;-0.05044396 0.2445077 3.135331;-0.1214804 -0.01331894 2.889776;-0.09007816 -0.4756737 2.840629;-0.1302235 -0.815083 2.874905;-0.148981 -0.8785055 2.811565;0.02324131 -0.03852906 2.960123;0.0984102 -0.5026215 3.031246;0.1795564 -0.8226044 2.968941;0.2131567 -0.8813716 2.925338;2
-0.05765539 0.02406888 2.889182;-0.06222159 0.05447044 2.867571;-0.0625826 0.2366754 2.769219;-0.06617908 0.4403104 2.719478;-0.1882076 0.3123733 2.785534;-0.1023377 0.4184095 2.506603;-0.02418137 0.4743332 2.22737;0.08274043 0.5367339 1.957142;0.09442805 0.1707484 2.973601;0.1449245 -0.02646422 3.039502;-0.02173563 0.1133057 3.116075;-0.08824316 0.159982 3.151708;-0.1309146 -0.02646522 2.894629;-0.08950342 -0.4779665 2.839497;-0.1300251 -0.815521 2.874502;-0.14893 -0.8785313 2.811545;0.01772266 -0.06137473 2.952183;0.09627729 -0.5061433 3.026862;0.1776022 -0.8239643 2.967503;0.2117469 -0.881828 2.923827;2
-0.05885411 0.07324037 2.885195;-0.05631673 0.1465107 2.862943;-0.03538458 0.5100818 2.750795;-0.009655019 0.6662662 2.685422;-0.1414694 0.4350797 2.688828;-0.08149165 0.4539572 2.461309;-0.005305829 0.4920037 2.189053;0.08157251 0.5358211 1.956861;0.1137947 0.4059619 2.965559;0.1634953 0.2085986 3.031483;0.002138602 0.3423844 3.082251;-0.05522673 0.3883784 3.105318;-0.1249521 0.01270589 2.876585;-0.08921658 -0.479018 2.838691;-0.1298325 -0.8159656 2.874158;-0.1488674 -0.8785313 2.811528;0.0042238 0.001118813 2.942757;0.09438442 -0.5048342 3.021196;0.1758379 -0.8250096 2.966088;0.2105535 -0.88227 2.922527;2
-0.07285985 0.07198676 2.869763;-0.07277221 0.112436 2.859743;-0.07611236 0.3061143 2.793995;-0.09380574 0.4957672 2.714032;-0.1919384 0.361726 2.752965;-0.09236948 0.4392541 2.478356;-0.01052661 0.4899264 2.195652;0.08027598 0.5354789 1.955819;0.08059874 0.2457215 3.002304;0.1299324 0.04798917 3.067493;-0.02906441 0.1855281 3.112281;-0.08752614 0.2311858 3.134068;-0.1520176 0.01969063 2.85203;-0.08935872 -0.4794249 2.838006;-0.1296994 -0.8162756 2.873714;-0.1487923 -0.878526 2.81149;-0.002117681 -0.01423309 2.92692;0.09302029 -0.5010462 3.014914;0.1745763 -0.8257167 2.965031;0.2096005 -0.8827099 2.921378;2
-0.06865802 0.09835918 2.875206;-0.06709619 0.1587833 2.862371;-0.04855227 0.5125362 2.771952;-0.006738841 0.6897539 2.676176;-0.1543526 0.4452257 2.690716;-0.07860671 0.4616601 2.453723;-0.01074627 0.4981555 2.181098;0.07887734 0.5354453 1.954719;0.09951869 0.409301 2.99055;0.1489004 0.2119219 3.056293;-0.01041822 0.34338 3.097048;-0.06519268 0.387716 3.115723;-0.1367516 0.04519594 2.856226;-0.0897767 -0.4794837 2.83748;-0.129586 -0.8165593 2.873314;-0.1487181 -0.8785209 2.811438;-0.006820755 0.02406723 2.924018;0.09221821 -0.4976509 3.010247;0.1735631 -0.8264182 2.964284;0.2089303 -0.8830898 2.920431;2
-0.06441908 0.1108956 2.879907;-0.06116877 0.1829251 2.865299;-0.05299493 0.5320988 2.779676;-0.008458513 0.7115858 2.675715;-0.1459368 0.474381 2.670189;-0.07354952 0.4732639 2.442314;0.002727415 0.5081671 2.160148;0.07793958 0.535386 1.953763;0.1050701 0.4665334 2.989489;0.1543312 0.2689877 3.055398;-0.003646981 0.402503 3.092238;-0.05664066 0.4468805 3.109084;-0.1234188 0.05648855 2.865018;-0.09049233 -0.4792119 2.837025;-0.1294891 -0.8168297 2.872976;-0.1486548 -0.8785344 2.811367;-0.006778908 0.04242579 2.924867;0.09182592 -0.4941214 3.006206;0.1726909 -0.8270564 2.963786;0.2084559 -0.8834215 2.919686;2
-0.0616833 0.1176447 2.882779;-0.05893374 0.1934905 2.86635;-0.0473974 0.5827677 2.765743;0.01597365 0.7563598 2.661957;-0.1349812 0.4683049 2.669961;-0.07179134 0.479045 2.435937;0.008858215 0.5121951 2.150608;0.07775288 0.5350261 1.953426;0.1079257 0.5036603 2.98313;0.1572191 0.3061778 3.049214;-0.02142656 0.3742167 2.962508;-0.008925979 0.4252063 2.934407;-0.1166111 0.06128633 2.868258;-0.09167382 -0.4786707 2.836539;-0.1294044 -0.8170934 2.872648;-0.1486024 -0.8785517 2.811299;-0.006571696 0.05218998 2.92631;0.09173951 -0.4893031 3.002249;0.172025 -0.8275153 2.963412;0.2081025 -0.8836988 2.919102;2
-0.05983704 0.1222109 2.884416;-0.05773929 0.2003071 2.866661;-0.04635528 0.591897 2.757286;0.02087352 0.7598264 2.656911;-0.1288298 0.4671492 2.66894;-0.0746709 0.482969 2.429478;0.0124284 0.5138025 2.144918;0.08139089 0.5310131 1.954493;0.109068 0.5239258 2.978869;0.1583724 0.3264562 3.04509;-0.02718495 0.3953653 2.931771;0.008413682 0.4245503 2.859557;-0.1124641 0.06351762 2.868005;-0.09337655 -0.4779133 2.836004;-0.1293273 -0.8173244 2.872365;-0.14856 -0.8785774 2.811209;-0.005459299 0.05904695 2.932269;0.09185692 -0.4833142 2.998236;0.1713031 -0.8278077 2.962925;0.2078715 -0.8838442 2.918798;2
-0.05835441 0.1251161 2.885604;-0.0567416 0.2047892 2.86675;-0.04680864 0.5946084 2.750696;0.02255925 0.7594467 2.653332;-0.1270297 0.4592349 2.675109;-0.08789781 0.4803749 2.419816;0.0155893 0.5122558 2.140664;0.09011796 0.520478 1.96422;0.1095651 0.5356808 2.974211;0.158906 0.3382804 3.040571;-0.03272036 0.3893708 2.906384;0.01628812 0.4165214 2.821747;-0.1096698 0.0654799 2.868572;-0.09546104 -0.4767722 2.835471;-0.129269 -0.817476 2.872082;-0.1485224 -0.8786057 2.811122;-0.004735824 0.06355703 2.933897;0.09223804 -0.4788108 2.995284;0.170736 -0.8279971 2.962541;0.2076884 -0.8839735 2.918598;2
-0.05514927 0.1302462 2.88658;-0.05451484 0.2100987 2.866022;-0.04488716 0.6148077 2.74682;0.02905214 0.8036218 2.661535;-0.1292718 0.4556296 2.684604;-0.1091846 0.4743513 2.420058;0.01796628 0.5013532 2.147244;0.1032851 0.5006559 1.993972;0.1105223 0.5451726 2.969627;0.159898 0.3478098 3.036079;-0.03665124 0.3386311 2.895015;-0.05482068 0.3423426 2.838026;-0.1076065 0.06732982 2.868659;-0.09819081 -0.4748483 2.835165;-0.129287 -0.817455 2.871632;-0.1485295 -0.8786432 2.811102;-0.001227332 0.06844857 2.937851;0.09290867 -0.4753952 2.993166;0.1703913 -0.8279427 2.962207;0.2074979 -0.8840855 2.918517;2
-0.05046015 0.141069 2.886666;-0.05046023 0.222991 2.863788;-0.04471281 0.6365169 2.74425;0.03003451 0.8143056 2.665309;-0.1342787 0.4566915 2.695421;-0.1312173 0.4453474 2.401412;0.03114121 0.470162 2.147198;0.1094141 0.4777721 2.043848;0.1110814 0.5630583 2.964956;0.160531 0.3657556 3.03146;-0.03710536 0.3342502 2.880514;-0.07615902 0.3106171 2.836056;-0.1055378 0.07017055 2.866425;-0.1011036 -0.4725868 2.83529;-0.1293264 -0.8173036 2.871159;-0.1485475 -0.8786871 2.811092;0.004708943 0.07538891 2.944737;0.09427719 -0.4720083 2.991107;0.1701518 -0.8278953 2.96199;0.2072151 -0.8843035 2.918664;2
-0.04749228 0.1521709 2.885402;-0.04842626 0.2326401 2.862169;-0.04720398 0.6465646 2.749216;0.02470336 0.8101149 2.677341;-0.1519035 0.521658 2.681066;-0.161891 0.4134537 2.389512;0.0248195 0.4322499 2.174439;0.1106979 0.4515164 2.107961;0.1103354 0.5725036 2.964906;0.1598277 0.3752205 3.03144;0.01156995 0.295622 2.858327;0.004510626 0.2942936 2.805412;-0.1044882 0.08160218 2.85744;-0.1059581 -0.4675399 2.837113;-0.1293827 -0.817135 2.870764;-0.1485714 -0.8787313 2.811089;0.008415181 0.08093176 2.947868;0.09773185 -0.4684719 2.98876;0.1699062 -0.8272042 2.961543;0.206795 -0.8844628 2.918913;2
-0.04589564 0.1593995 2.884347;-0.04744419 0.238853 2.861268;-0.05340037 0.6505811 2.763753;0.02009125 0.8059514 2.685567;-0.1622412 0.5610246 2.672355;-0.1905526 0.3770471 2.408128;0.02360485 0.4066401 2.20947;0.1064612 0.4264186 2.180307;0.1078056 0.5790837 2.969022;0.157354 0.3818158 3.035555;0.05090522 0.2761866 2.851334;0.06628297 0.2937809 2.791982;-0.1040433 0.08918332 2.851266;-0.110151 -0.4630544 2.839331;-0.1294222 -0.8170173 2.870513;-0.1485984 -0.8787804 2.811096;0.0108379 0.08491955 2.949461;0.1044635 -0.4646895 2.985487;0.1700607 -0.8263748 2.961388;0.2066205 -0.8842657 2.918408;2
-0.04489229 0.1638012 2.883759;-0.04682117 0.2427897 2.860953;-0.06011281 0.6497987 2.785382;0.01753615 0.7997997 2.697685;-0.165277 0.5726222 2.671308;-0.2103965 0.3431615 2.451683;0.02585675 0.37896 2.269374;0.09488987 0.4008288 2.25966;0.1035424 0.5827313 2.980059;0.08644313 0.3308671 2.988765;0.01919666 0.215824 2.786496;0.05202944 0.2468098 2.722777;-0.10352 0.09376673 2.847877;-0.114327 -0.4584122 2.843442;-0.1294631 -0.8169222 2.870339;-0.1486247 -0.8788244 2.811094;0.0126864 0.08791453 2.95017;0.1202431 -0.4522167 2.979058;0.1713191 -0.8244849 2.96205;0.206529 -0.8838276 2.917764;2
-0.04381144 0.1690264 2.883269;-0.04635537 0.2469103 2.861378;-0.06419728 0.6477503 2.800401;0.01630854 0.7936926 2.717499;-0.1636436 0.5661165 2.681243;-0.2196918 0.3170638 2.509986;0.02688953 0.3585601 2.336977;0.07894571 0.3759325 2.337816;0.09947693 0.5836932 2.992162;0.04617751 0.2995557 2.962766;0.0006432796 0.1886497 2.757148;0.04232222 0.2263828 2.693022;-0.1015664 0.1000623 2.845025;-0.1185037 -0.4545442 2.849707;-0.1294934 -0.8168433 2.870242;-0.1486514 -0.8788681 2.81109;0.01461552 0.09227522 2.949574;0.1314688 -0.4431506 2.974608;0.172842 -0.8223055 2.963131;0.2064683 -0.8832356 2.917122;2
-0.04261899 0.172966 2.883104;-0.04576289 0.2502652 2.862348;-0.06748989 0.6456778 2.81445;0.01559292 0.7919443 2.727919;-0.1614815 0.5488976 2.70828;-0.2378954 0.2989875 2.586026;0.01299063 0.3396487 2.418914;0.05673052 0.3482924 2.415156;0.09529744 0.5833107 3.006495;0.05573122 0.3022857 2.922842;0.003665179 0.1895428 2.726772;0.04808424 0.2294256 2.662185;-0.09808011 0.1058452 2.844103;-0.1223314 -0.451522 2.856548;-0.1295797 -0.8167027 2.870319;-0.1486987 -0.8789133 2.811116;0.01712545 0.09727806 2.947335;0.1393945 -0.4380027 2.971969;0.1746567 -0.8193384 2.966256;0.2071409 -0.8825499 2.918675;2
-0.03588286 0.1830721 2.88581;-0.04125984 0.2583372 2.868414;-0.06848168 0.6436285 2.831408;0.0115055 0.7949371 2.740483;-0.1625127 0.5318697 2.736742;-0.2444689 0.281195 2.665603;-0.04143744 0.2997187 2.514087;0.03527381 0.3235313 2.48958;0.09260958 0.5821531 3.024473;0.06034618 0.3024077 2.905458;0.00667322 0.1931649 2.710061;0.05153402 0.2324233 2.645751;-0.08760319 0.1150984 2.846702;-0.1257381 -0.4487951 2.864416;-0.1298517 -0.8162768 2.870739;-0.148698 -0.878924 2.811148;0.02414272 0.1069929 2.944661;0.1449298 -0.4343767 2.970178;0.1766056 -0.814934 2.973176;0.2083113 -0.8818104 2.921947;2
-0.03186682 0.1885959 2.887308;-0.03837011 0.2630479 2.872324;-0.06839006 0.6423593 2.848579;0.007646037 0.7982334 2.751611;-0.1658984 0.5190545 2.761517;-0.2464656 0.2580935 2.736752;-0.05420107 0.280158 2.587165;0.01551355 0.3033214 2.553297;0.08087073 0.5740266 3.028674;0.05833469 0.2973722 2.883893;0.003348405 0.1947798 2.686254;0.04677965 0.2335477 2.621646;-0.08111528 0.1200444 2.84796;-0.1284594 -0.4481825 2.87412;-0.1301853 -0.8158361 2.871282;-0.1487071 -0.8789413 2.811234;0.02842955 0.112772 2.942511;0.1490241 -0.4313876 2.968789;0.1776081 -0.8073356 2.986383;0.2117185 -0.8797507 2.934553;2
-0.02908747 0.1915241 2.888322;-0.03595996 0.2656552 2.875553;-0.06678895 0.6414611 2.864676;0.004026212 0.8011647 2.768036;-0.1753655 0.508013 2.795745;-0.2504106 0.2490102 2.802335;-0.07717122 0.2593355 2.669775;-0.001569953 0.2869639 2.614718;0.0761073 0.5592569 3.023633;0.06160853 0.2909484 2.867627;0.003492198 0.1934273 2.671075;0.04592662 0.2317215 2.606617;-0.07705317 0.1226682 2.848897;-0.1300688 -0.448009 2.881486;-0.130631 -0.8156336 2.87226;-0.1488291 -0.8791437 2.811691;0.03215549 0.1160036 2.940219;0.1516669 -0.4294533 2.967851;0.1781081 -0.8032496 2.993507;0.2138329 -0.8789436 2.943576;2
-0.02610693 0.1933979 2.889826;-0.03224735 0.2672326 2.880969;-0.0593797 0.6393693 2.886285;0.001941217 0.8029124 2.780452;-0.1827404 0.5040154 2.81919;-0.2530093 0.2530715 2.848432;-0.08726008 0.2598408 2.691924;-0.01316363 0.2790829 2.67238;0.07794701 0.5503544 3.020015;0.06800068 0.2862713 2.857723;0.005360816 0.1927112 2.66176;0.04653435 0.2305753 2.597888;-0.07388648 0.1240992 2.850875;-0.1306479 -0.447612 2.886835;-0.1312845 -0.8157044 2.874085;-0.1488396 -0.8792425 2.812134;0.03760743 0.1182461 2.937444;0.1535215 -0.4280528 2.967136;0.1784203 -0.8011272 2.998044;0.2151832 -0.8795909 2.951407;2
-0.0164344 0.1951099 2.899942;-0.01944338 0.2680224 2.902097;-0.03924818 0.6305758 2.921192;0.004937131 0.7985573 2.820648;-0.1905382 0.5077569 2.876503;-0.2577049 0.2615425 2.910335;-0.03760904 0.2813561 2.734973;-0.02249496 0.2825327 2.732106;0.1161806 0.5427418 3.027431;0.1320125 0.2833482 2.918672;0.1263244 0.3431787 2.725203;0.137629 0.346514 2.643476;-0.06905172 0.1226806 2.86964;-0.12896 -0.4474911 2.893303;-0.1318603 -0.8157399 2.875738;-0.1488604 -0.8793449 2.812542;0.05169416 0.1194307 2.936135;0.154877 -0.4270517 2.966601;0.1786837 -0.8003256 3.001611;0.2157079 -0.8803701 2.956319;2
-0.006634158 0.1971151 2.911467;-0.00977195 0.2692998 2.91889;-0.02867648 0.6276959 2.938806;0.007710525 0.7987122 2.837775;-0.1922543 0.5154123 2.912929;-0.2579514 0.2738682 2.936509;-0.05663451 0.2767842 2.787345;-0.02128787 0.2930501 2.754408;0.1458513 0.5379729 3.032049;0.187995 0.2817754 2.977988;0.1550346 0.3594785 2.765693;0.1869887 0.3914882 2.702792;-0.06548931 0.122139 2.887894;-0.121591 -0.4483865 2.902018;-0.1323 -0.815764 2.877083;-0.148879 -0.8794369 2.81292;0.06558848 0.1200065 2.936391;0.1559909 -0.4265676 2.966002;0.1790418 -0.8003789 3.004668;0.2159819 -0.8810583 2.959688;2
0.003743809 0.1990001 2.923882;-0.0001064143 0.270689 2.934797;-0.01760646 0.627583 2.953641;0.01079109 0.7989554 2.850044;-0.1885021 0.5207099 2.936422;-0.2571382 0.2812034 2.958783;-0.06139218 0.2810521 2.809254;-0.0228929 0.2977982 2.772699;0.1626966 0.5359305 3.033046;0.2337772 0.2844296 3.029055;0.1800594 0.3735424 2.805786;0.1844092 0.3747299 2.772256;-0.06170013 0.1219275 2.902795;-0.1152823 -0.4482521 2.906959;-0.1324646 -0.8158243 2.878314;-0.1488965 -0.8795106 2.813258;0.07928946 0.1205725 2.939102;0.1571359 -0.4263987 2.965405;0.1794032 -0.8017064 3.007401;0.216099 -0.8816669 2.962082;2
0.03015776 0.203073 2.948311;0.02592384 0.274821 2.961968;0.01377341 0.63539 2.975617;0.03066919 0.814693 2.874005;-0.164846 0.5329289 2.97916;-0.2414514 0.2987866 2.984713;-0.06435296 0.2877277 2.826543;-0.02656446 0.3009115 2.797387;0.1920177 0.53679 3.035997;0.276768 0.2933654 3.058029;0.2108979 0.3576445 2.828258;0.1863094 0.3722427 2.797415;-0.04421675 0.1236562 2.931735;-0.1082722 -0.4483221 2.907962;-0.1323984 -0.8158702 2.87918;-0.148908 -0.879538 2.813385;0.1091006 0.1225412 2.951363;0.1591224 -0.4266256 2.965192;0.1801428 -0.8046316 3.009868;0.2161148 -0.8823021 2.963803;0
0.04448749 0.2042022 2.960968;0.03990463 0.2759941 2.975654;0.0307869 0.6382399 2.985099;0.04103136 0.8195559 2.885668;-0.1527433 0.5383556 2.99693;-0.2320599 0.3061145 2.995712;-0.05015343 0.3117626 2.831249;0.0004170998 0.3320457 2.79645;0.2082275 0.5372032 3.037737;0.283144 0.2939786 3.049439;0.2145053 0.3510903 2.827232;0.1875981 0.372267 2.814168;-0.03371899 0.1238794 2.947391;-0.1014453 -0.4481928 2.90648;-0.1321784 -0.8158432 2.879863;-0.1489214 -0.8795357 2.813413;0.1261819 0.1228761 2.959582;0.163386 -0.4271841 2.965834;0.180888 -0.8081177 3.012044;0.2161283 -0.8835126 2.965642;0
0.05592116 0.2040944 2.970008;0.05089862 0.2760401 2.984978;0.04300397 0.6396138 2.99033;0.04902321 0.8221229 2.893187;-0.1422623 0.5410022 3.006562;-0.1927427 0.3010116 2.993105;-0.03787417 0.3203135 2.830449;0.0159403 0.3480971 2.791152;0.2201578 0.5372078 3.039749;0.2919167 0.2945456 3.049757;0.2243563 0.3567775 2.835066;0.1883429 0.3700047 2.826984;-0.02421261 0.123325 2.958351;-0.0943203 -0.4479076 2.903667;-0.1318397 -0.8157327 2.880314;-0.1489321 -0.879518 2.813394;0.1396728 0.1223461 2.967224;0.1691248 -0.4274383 2.967281;0.1817177 -0.8102583 3.013646;0.2161176 -0.8846596 2.967055;0
0.06472902 0.2036548 2.97627;0.05967884 0.2756515 2.991568;0.0539952 0.6400552 2.99384;0.06290384 0.8230978 2.90134;-0.1265482 0.5415535 3.009742;-0.1727039 0.2975637 2.989767;-0.005921466 0.3393276 2.819186;0.02703221 0.3574249 2.787423;0.2355466 0.5363502 3.045231;0.3003936 0.2946943 3.050374;0.2229456 0.3564237 2.838385;0.1871482 0.3649277 2.829502;-0.01664167 0.1228219 2.965357;-0.08737806 -0.4473772 2.900202;-0.1314162 -0.8155832 2.88057;-0.1489186 -0.8794915 2.81339;0.1495809 0.1215466 2.973353;0.1764837 -0.4271139 2.969657;0.1828199 -0.8120669 3.015084;0.2157848 -0.8855538 2.967896;0
0.07160124 0.203117 2.980867;0.06654903 0.2750818 2.996406;0.06215361 0.6397791 2.99627;0.07324674 0.8236816 2.907161;-0.1141041 0.5410939 3.009586;-0.1595653 0.2942348 2.986837;0.03603359 0.349447 2.796751;0.04030121 0.3631105 2.781537;0.2451185 0.5357215 3.049413;0.3022352 0.2936483 3.048611;0.2168253 0.3544567 2.839124;0.1886341 0.3618451 2.833383;-0.00996212 0.1223772 2.969988;-0.08097091 -0.4467043 2.896439;-0.1308332 -0.8154576 2.880787;-0.1488974 -0.8794621 2.813379;0.1570414 0.1207302 2.978875;0.1837217 -0.4263675 2.972293;0.1839091 -0.8128958 3.016456;0.2153911 -0.8860358 2.968575;5
0.07876524 0.2027012 2.985169;0.07370654 0.2745636 3.000957;0.07055564 0.6392547 2.998947;0.08696323 0.8223695 2.911867;-0.1008686 0.5407429 3.006924;-0.1515499 0.2927032 2.985115;0.05516763 0.3534909 2.787824;0.05270813 0.366609 2.778139;0.2539226 0.5351805 3.055677;0.3031579 0.2929168 3.048213;0.2110058 0.3531248 2.838132;0.1926227 0.3636391 2.80058;-0.002075213 0.1224662 2.972971;-0.07435267 -0.445582 2.892365;-0.1296608 -0.8152863 2.88078;-0.1486691 -0.8793519 2.81325;0.1645492 0.1201356 2.986321;0.1903325 -0.4251021 2.974911;0.1851818 -0.812974 3.017515;0.2145276 -0.8859277 2.969175;5
0.0859385 0.2026408 2.989128;0.08061196 0.2743894 3.004919;0.07907131 0.638761 3.000881;0.1022127 0.8224483 2.916076;-0.08817273 0.540112 3.003293;-0.1442543 0.2915894 2.981033;0.09121247 0.3695672 2.793754;0.09287073 0.3779301 2.779533;0.2678813 0.537741 3.070955;0.3033058 0.2927642 3.048297;0.2104129 0.352829 2.838952;0.1489498 0.3693035 2.785245;0.006131426 0.1230937 2.975003;-0.06685982 -0.4435499 2.887923;-0.1275565 -0.8149615 2.880603;-0.148176 -0.8792113 2.813076;0.1714186 0.1198636 2.994097;0.1955674 -0.4238827 2.977378;0.1865159 -0.812652 3.018448;0.2136645 -0.885509 2.969202;5
0.09157033 0.2028354 2.992208;0.08600155 0.2744823 3.007983;0.08569501 0.6385371 3.002331;0.1136006 0.8227011 2.918342;-0.07898511 0.5399817 3.00017;-0.1390857 0.2911982 2.97713;0.1051085 0.375572 2.794762;0.1084174 0.3823369 2.779953;0.2756327 0.5392507 3.080524;0.3017145 0.2917908 3.048004;0.2099606 0.3526752 2.839483;0.1344241 0.3714129 2.779643;0.01285864 0.1240047 2.97632;-0.06077398 -0.4421599 2.884407;-0.1221897 -0.8141093 2.879285;-0.143913 -0.8783876 2.81131;0.1763065 0.1199126 3.00013;0.1998284 -0.4229741 2.979907;0.1877285 -0.8122112 3.019138;0.2129228 -0.8850109 2.969038;5
0.09644985 0.2028935 2.994913;0.09075253 0.2745113 3.010659;0.09263311 0.6384841 3.003722;0.1254629 0.8216472 2.920318;-0.06981911 0.5400288 2.996569;-0.1355671 0.2912704 2.972832;0.1137068 0.3792456 2.794837;0.1166411 0.3848781 2.78009;0.2805826 0.5399889 3.08707;0.3009373 0.2939168 3.050317;0.2136637 0.3631777 2.844244;0.1270448 0.3809635 2.780843;0.01849763 0.1248047 2.977091;-0.05519051 -0.4402415 2.881507;-0.1112407 -0.8144916 2.879;-0.129692 -0.8771213 2.810545;0.1803598 0.1196819 3.006315;0.2032289 -0.4224309 2.982504;0.1888425 -0.8117046 3.019692;0.2122739 -0.8844142 2.968697;5
