HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.05616328 0.1617871 2.900532;-0.05401788 0.2240654 2.959071;-0.07278904 0.57151 2.97256;-0.06448701 0.7997241 2.955867;-0.2233104 0.4649898 2.978233;-0.2894798 0.1952331 2.950898;-0.3064107 -0.009471353 2.859606;-0.301701 -0.1021954 2.823633;0.1127424 0.4718505 2.961067;0.1774332 0.189099 2.93884;0.1883654 -0.03757053 2.865167;0.1879356 -0.1320553 2.834622;-0.1318454 0.08779631 2.887137;-0.1558965 -0.4765498 2.911447;-0.1583715 -0.8313591 2.880603;-0.1832374 -0.8893235 2.825625;0.01795647 0.08836494 2.880159;0.02218356 -0.4486032 2.919097;0.01466357 -0.8129483 2.903365;0.05083377 -0.8686579 2.868293;0
-0.05697764 0.1618741 2.89924;-0.05544712 0.2237398 2.957706;-0.07574371 0.5832687 2.973336;-0.06602927 0.8002083 2.956208;-0.225214 0.4645505 2.976377;-0.2914933 0.1957974 2.949015;-0.3064473 -0.009138933 2.858793;-0.3007024 -0.1017606 2.82297;0.1111508 0.4717967 2.96207;0.1732424 0.188495 2.938819;0.1826135 -0.03823156 2.862143;0.1829406 -0.1329077 2.832946;-0.1325472 0.08785825 2.885234;-0.1555934 -0.4772156 2.913148;-0.1582734 -0.831552 2.881449;-0.1826647 -0.8892311 2.825532;0.01739166 0.08847836 2.879279;0.0211737 -0.4497477 2.918852;0.01423181 -0.8135616 2.903136;0.05071209 -0.8689511 2.867866;0
-0.05767569 0.161887 2.89817;-0.0566505 0.2234772 2.956632;-0.0771555 0.5914546 2.973908;-0.06728356 0.8006914 2.956258;-0.2268557 0.4643151 2.974574;-0.2932889 0.1962925 2.947313;-0.3065421 -0.008822561 2.858147;-0.2999759 -0.1014104 2.82249;0.1098689 0.471746 2.962878;0.1702667 0.1879537 2.938774;0.178776 -0.03888519 2.860198;0.1793177 -0.1336584 2.831583;-0.1331217 0.08783015 2.883667;-0.1553581 -0.4777035 2.914368;-0.1582043 -0.8317221 2.882185;-0.1819305 -0.8892374 2.825687;0.01693792 0.08853308 2.878601;0.02034592 -0.4507592 2.918787;0.01388922 -0.8140211 2.902966;0.05049098 -0.8694772 2.867817;0
-0.05827212 0.1618008 2.897209;-0.05759595 0.2232546 2.955786;-0.07760809 0.597233 2.97443;-0.06832261 0.8012264 2.956062;-0.2281998 0.4642191 2.973073;-0.2948526 0.1965909 2.945794;-0.306857 -0.008501957 2.857494;-0.2995037 -0.1011194 2.822005;0.1086376 0.4716249 2.963468;0.1679963 0.1876385 2.938728;0.1763009 -0.03903887 2.859091;0.1767017 -0.1338236 2.8307;-0.1335749 0.08771137 2.882303;-0.1551614 -0.4780677 2.91525;-0.1582068 -0.8318986 2.882872;-0.1813542 -0.8892108 2.825757;0.01655783 0.0885257 2.87803;0.01971874 -0.4515508 2.918794;0.01366135 -0.8143441 2.902846;0.05035069 -0.8697752 2.867675;0
-0.05873172 0.1617115 2.896452;-0.05832774 0.2230945 2.955142;-0.0777094 0.6012055 2.974756;-0.0691165 0.8017595 2.955684;-0.2292821 0.4642091 2.971812;-0.2961487 0.1967306 2.94449;-0.3075427 -0.008114275 2.856611;-0.2992153 -0.1008636 2.821538;0.1076467 0.4715051 2.963916;0.1663326 0.1873443 2.93869;0.1746242 -0.03912036 2.858376;0.1749293 -0.133876 2.830134;-0.1338786 0.08758571 2.881209;-0.1549801 -0.4783208 2.915869;-0.1582273 -0.832045 2.88345;-0.1809148 -0.8891777 2.825801;0.01626787 0.08850545 2.8776;0.01922079 -0.4521876 2.91887;0.01349316 -0.8145837 2.902755;0.05042389 -0.870461 2.868486;0
-0.05909538 0.1616358 2.895849;-0.05892613 0.2229845 2.954638;-0.07764474 0.6038149 2.974958;-0.06974144 0.8022463 2.955205;-0.2302606 0.4642268 2.970588;-0.2972075 0.1968589 2.943395;-0.3082803 -0.007749406 2.855701;-0.2990586 -0.1006287 2.8211;0.106821 0.4714293 2.964305;0.1650931 0.1871011 2.938647;0.1734387 -0.0393147 2.857852;0.1737138 -0.1340658 2.829723;-0.1340994 0.08748082 2.880346;-0.1547989 -0.4784954 2.916274;-0.1582638 -0.8321785 2.883947;-0.1802895 -0.889183 2.826001;0.01603973 0.08848085 2.877271;0.01879641 -0.4527206 2.919022;0.01333416 -0.8148034 2.902666;0.05052131 -0.8711051 2.869162;0
-0.05939315 0.1615535 2.895349;-0.05941096 0.2229022 2.954236;-0.07752589 0.6056318 2.975086;-0.07027508 0.802561 2.954575;-0.2310594 0.4642607 2.969558;-0.2982264 0.1968569 2.942182;-0.3095021 -0.007447187 2.85451;-0.2990631 -0.1004416 2.820637;0.106158 0.4713648 2.964579;0.1641922 0.1869245 2.938612;0.1726599 -0.03950125 2.857525;0.1728367 -0.1342104 2.829429;-0.13426 0.08737884 2.879656;-0.154625 -0.4785746 2.916498;-0.1582206 -0.8322727 2.884527;-0.1796074 -0.8891744 2.826374;0.01585355 0.08844007 2.877007;0.0184611 -0.4531667 2.919203;0.01316345 -0.8151103 2.902626;0.05064223 -0.8718745 2.869888;0
-0.05963719 0.1614761 2.89492;-0.0598108 0.2228482 2.9539;-0.07738007 0.6069119 2.975155;-0.07074999 0.8028423 2.95383;-0.231737 0.4643644 2.968714;-0.2990451 0.1967718 2.94095;-0.3108456 -0.007659492 2.853179;-0.2991897 -0.1005341 2.820153;0.1056245 0.4713228 2.964785;0.1635358 0.1867838 2.938583;0.1723654 -0.0399251 2.857383;0.1722761 -0.1345097 2.829219;-0.1343863 0.08728192 2.879061;-0.1544582 -0.4785943 2.916585;-0.1581802 -0.8323452 2.885003;-0.178298 -0.8888269 2.827573;0.01571084 0.08839459 2.876792;0.01820202 -0.4535286 2.919417;0.01304454 -0.815397 2.902609;0.05072603 -0.8726218 2.870512;0
-0.05984198 0.1613827 2.894555;-0.06013063 0.2228023 2.953633;-0.07719525 0.6078191 2.975197;-0.07148635 0.8025959 2.952701;-0.2323491 0.4644955 2.968009;-0.2997449 0.1967313 2.939649;-0.3121588 -0.008329792 2.851942;-0.2994529 -0.1009925 2.819637;0.1051545 0.4712766 2.964905;0.1630539 0.1866761 2.938553;0.1730029 -0.04097617 2.857613;0.172055 -0.1351326 2.829062;-0.134486 0.08715935 2.878562;-0.1543012 -0.4785722 2.916573;-0.1581172 -0.8323812 2.885375;-0.1771078 -0.8884723 2.828739;0.01559307 0.08832749 2.876612;0.01799287 -0.4538169 2.919631;0.01289822 -0.8155754 2.90257;0.05073391 -0.8731374 2.871067;0
-0.05999747 0.1612898 2.894226;-0.06038652 0.2227701 2.953403;-0.07695217 0.6084451 2.975196;-0.07212563 0.802357 2.951523;-0.2328406 0.4646384 2.967365;-0.3002951 0.1966843 2.938557;-0.3132776 -0.008850473 2.850808;-0.2998173 -0.1014056 2.819041;0.1047636 0.4712487 2.964982;0.1627077 0.1865932 2.938529;0.1740469 -0.04199796 2.857947;0.1720722 -0.1357433 2.828978;-0.1345454 0.08703722 2.878124;-0.1541411 -0.4785136 2.916496;-0.1580386 -0.8324057 2.885673;-0.1761574 -0.888232 2.829788;0.01551547 0.08826225 2.876452;0.01782968 -0.4540527 2.91985;0.01291801 -0.8156926 2.902544;0.05066874 -0.8736481 2.871395;0
-0.06012101 0.1612139 2.893926;-0.06060278 0.2227573 2.953196;-0.07669327 0.6088219 2.975141;-0.07269949 0.8021525 2.950311;-0.2332643 0.4647965 2.966804;-0.3006928 0.1965771 2.937556;-0.3143127 -0.009532074 2.849436;-0.300306 -0.1020312 2.818021;0.1044601 0.4712481 2.965033;0.1624604 0.1865286 2.938507;0.1751866 -0.04284149 2.85833;0.1722389 -0.1362871 2.828985;-0.1345877 0.08692742 2.877745;-0.153993 -0.4784362 2.916373;-0.1579668 -0.8324221 2.885916;-0.1756708 -0.887985 2.830383;0.01547232 0.08820166 2.876299;0.01771993 -0.4542137 2.920061;0.01293764 -0.8157755 2.902516;0.05064521 -0.873908 2.871492;0
-0.0602153 0.1611621 2.893653;-0.06078508 0.2227653 2.953005;-0.07641087 0.6090025 2.975051;-0.07316011 0.8019724 2.94924;-0.2336359 0.4649976 2.966332;-0.300976 0.196492 2.936749;-0.3149885 -0.009736638 2.848436;-0.3006898 -0.102258 2.817324;0.1042276 0.4712681 2.965076;0.1622975 0.1864703 2.938483;0.1771383 -0.04352365 2.859086;0.1726758 -0.1366959 2.829137;-0.1346142 0.08683919 2.8774;-0.1538482 -0.4783345 2.916223;-0.1578986 -0.832404 2.886096;-0.1753204 -0.8878112 2.830832;0.01545785 0.08815053 2.876156;0.0175849 -0.4544066 2.920333;0.01294866 -0.8158361 2.902504;0.05063834 -0.874089 2.871577;0
-0.06028716 0.1611225 2.893395;-0.06094404 0.2227883 2.952822;-0.07612874 0.6090518 2.974934;-0.07352275 0.8017741 2.948171;-0.2339395 0.4651819 2.965902;-0.3011766 0.1964166 2.936108;-0.3153967 -0.009772172 2.84782;-0.3009196 -0.1022872 2.816822;0.1040425 0.471295 2.965106;0.1621988 0.1864183 2.938456;0.1798056 -0.04358432 2.860564;0.1735676 -0.1367437 2.829765;-0.1346275 0.08676308 2.877098;-0.1537152 -0.4782166 2.916065;-0.1578405 -0.8323843 2.88625;-0.1750984 -0.8876714 2.831143;0.01547024 0.08810503 2.876003;0.01749662 -0.4544896 2.920556;0.0127394 -0.8136067 2.903002;0.04956445 -0.8726549 2.872039;0
-0.0603428 0.1610819 2.893173;-0.06107113 0.2228103 2.952668;-0.07585578 0.6090014 2.974809;-0.07378978 0.8015882 2.947184;-0.2342295 0.4654087 2.965528;-0.3013159 0.196368 2.935635;-0.3157159 -0.009776632 2.847388;-0.3010898 -0.1022913 2.816485;0.1038586 0.4713411 2.965093;0.1621666 0.1863761 2.938422;0.1819907 -0.04354345 2.861783;0.1744815 -0.1367237 2.830413;-0.1346231 0.08668513 2.876855;-0.153607 -0.4781176 2.91592;-0.1577778 -0.8323645 2.886397;-0.1749281 -0.8875783 2.831464;0.01548686 0.088053 2.875864;0.01743464 -0.4545439 2.920782;0.01270619 -0.812922 2.903169;0.04892952 -0.8721646 2.872011;0
-0.06037132 0.1610091 2.892937;-0.06116743 0.22282 2.952522;-0.07560077 0.6088871 2.974679;-0.07400162 0.8013861 2.946281;-0.2344702 0.4655984 2.965214;-0.301412 0.1963398 2.935279;-0.3159271 -0.009750175 2.847064;-0.3011779 -0.102215 2.816139;0.1036159 0.4713987 2.965;0.1621744 0.1863357 2.938388;0.1837213 -0.04353879 2.862712;0.1754057 -0.1367585 2.831113;-0.1345684 0.08655924 2.876587;-0.1535093 -0.4780197 2.915774;-0.1577322 -0.8323314 2.886514;-0.1748622 -0.8875024 2.831728;0.01552149 0.08798843 2.875723;0.0174251 -0.4545227 2.920997;0.0126219 -0.8123787 2.903266;0.04837712 -0.8714203 2.871646;0
-0.06038918 0.1609412 2.892717;-0.0612461 0.2228316 2.952386;-0.0753651 0.6087338 2.974552;-0.07413375 0.8012002 2.945494;-0.2346706 0.4657713 2.964936;-0.3014738 0.1963371 2.935009;-0.3156242 -0.009487037 2.846595;-0.3010384 -0.1019688 2.815564;0.1033753 0.4714617 2.964865;0.1622287 0.1862962 2.938345;0.1850668 -0.04358685 2.863361;0.1761885 -0.1368575 2.831717;-0.1345102 0.08644138 2.876348;-0.1534095 -0.4778871 2.915615;-0.157693 -0.832298 2.886614;-0.1748775 -0.8874352 2.831944;0.01556481 0.08793135 2.875579;0.01748516 -0.4544481 2.921196;0.01254144 -0.8119226 2.90334;0.0479167 -0.8704119 2.870964;0
-0.0603995 0.1608803 2.892522;-0.06131235 0.2228449 2.952267;-0.07515445 0.608567 2.974438;-0.07423561 0.8010432 2.944798;-0.2348494 0.465926 2.964699;-0.3015071 0.1963382 2.934804;-0.3150508 -0.009179876 2.846174;-0.3007974 -0.1017176 2.815027;0.1031813 0.4715402 2.964759;0.1623015 0.1862703 2.938302;0.1860829 -0.04370899 2.863806;0.1768318 -0.137035 2.832187;-0.1344512 0.08633105 2.876136;-0.1533178 -0.4777557 2.915467;-0.1576577 -0.8322657 2.8867;-0.1748134 -0.8873826 2.832312;0.01561029 0.0878798 2.875452;0.01757045 -0.454363 2.921391;0.01244778 -0.8115928 2.903344;0.04757915 -0.8696277 2.870319;0
-0.06040428 0.1608147 2.892333;-0.06137204 0.2228537 2.952149;-0.07496301 0.6083576 2.974315;-0.07429826 0.8008915 2.94415;-0.2349991 0.4660859 2.964475;-0.3015267 0.1963427 2.934648;-0.3142311 -0.008892396 2.845886;-0.3004698 -0.1015113 2.814614;0.1030141 0.4716157 2.964654;0.1624166 0.1862442 2.938253;0.1868622 -0.04397517 2.864022;0.1773805 -0.1374115 2.832526;-0.1343961 0.08621775 2.875931;-0.1532243 -0.4776316 2.915342;-0.1576508 -0.8322255 2.886795;-0.1747944 -0.8873382 2.832539;0.01566712 0.08781976 2.87532;0.01767508 -0.4542396 2.921573;0.01238017 -0.8113595 2.90334;0.04735943 -0.8689247 2.869643;0
-0.06040485 0.1607587 2.892157;-0.06142471 0.222866 2.952036;-0.07478976 0.6081377 2.974188;-0.07433961 0.8007647 2.943616;-0.2351418 0.4662479 2.964282;-0.3015307 0.1963537 2.934526;-0.3133748 -0.008607421 2.84565;-0.3000852 -0.1013261 2.814312;0.102877 0.4716887 2.964565;0.1625596 0.1862199 2.938195;0.1874476 -0.04416997 2.864149;0.1778327 -0.1377173 2.832798;-0.1343432 0.08611462 2.875749;-0.1531363 -0.4775115 2.915224;-0.1576571 -0.8321952 2.886866;-0.1748413 -0.8872982 2.832691;0.01572602 0.08776451 2.875191;0.01779219 -0.4541027 2.921739;0.01232238 -0.8111792 2.903329;0.04725321 -0.8682646 2.868999;0
-0.06040158 0.1607133 2.891981;-0.06147783 0.2228866 2.951913;-0.07463129 0.607933 2.97406;-0.07436994 0.8006795 2.943181;-0.2353104 0.4663949 2.964109;-0.3015107 0.1964028 2.934434;-0.3123755 -0.008221701 2.84547;-0.2996031 -0.1010924 2.814123;0.1027725 0.4717667 2.964525;0.1627342 0.1862135 2.938135;0.1878466 -0.04426239 2.864216;0.1781184 -0.1378686 2.832965;-0.1343021 0.08601642 2.875561;-0.1530557 -0.4774018 2.915118;-0.1576661 -0.8321655 2.886929;-0.1748555 -0.8872734 2.832829;0.01579823 0.0877127 2.875054;0.01792021 -0.4539978 2.921895;0.01227793 -0.8110561 2.903313;0.04721201 -0.8677763 2.868464;0
-0.0603923 0.1606698 2.891824;-0.06152313 0.2229058 2.951802;-0.07448531 0.607732 2.973928;-0.07440575 0.8005737 2.942788;-0.2354732 0.4665058 2.963944;-0.3014812 0.1964585 2.934363;-0.309493 -0.008746308 2.845278;-0.2985751 -0.101456 2.813794;0.1026857 0.4718394 2.964493;0.1629341 0.1862059 2.938062;0.1881328 -0.0444914 2.864084;0.1783639 -0.1381391 2.832993;-0.1342445 0.08591005 2.875402;-0.1529786 -0.4773201 2.915018;-0.1576743 -0.8321531 2.88697;-0.1749025 -0.8872568 2.832881;0.01587116 0.0876608 2.874926;0.01808204 -0.4541675 2.922192;0.01227943 -0.8110419 2.903231;0.04710946 -0.866788 2.866184;0
-0.06038222 0.160629 2.891677;-0.06156431 0.2229241 2.951694;-0.07433879 0.6075127 2.973774;-0.07443637 0.8005038 2.94249;-0.2356201 0.4666018 2.963802;-0.301433 0.1965175 2.934306;-0.3071007 -0.008962099 2.845138;-0.2975652 -0.1016654 2.813559;0.1026115 0.4719064 2.964468;0.1631344 0.1861936 2.93799;0.1883476 -0.04462935 2.863882;0.1785371 -0.1382989 2.832983;-0.1341901 0.0858119 2.875263;-0.1528975 -0.4772459 2.914915;-0.1576745 -0.8321411 2.887006;-0.1749597 -0.8872395 2.832902;0.01593937 0.08760667 2.874795;0.0182347 -0.4543686 2.92249;0.01229031 -0.8110691 2.903136;0.04696857 -0.8659492 2.86409;0
-0.06036921 0.1605946 2.891551;-0.06159993 0.2229424 2.951599;-0.07420965 0.6073059 2.973626;-0.07446463 0.8004318 2.942216;-0.235767 0.4666838 2.963675;-0.3013695 0.1965934 2.934264;-0.3036235 -0.01092546 2.844615;-0.295811 -0.1033322 2.812715;0.1025475 0.4719863 2.964454;0.1633081 0.186191 2.937929;0.1884439 -0.04499178 2.863447;0.1786309 -0.1386664 2.832775;-0.134126 0.08571803 2.875151;-0.152827 -0.4771876 2.914811;-0.1576771 -0.832132 2.887033;-0.1749838 -0.8872417 2.832922;0.01600382 0.08755711 2.874676;0.01837361 -0.4545489 2.922739;0.01229983 -0.8112066 2.903036;0.04689936 -0.8656857 2.863071;0
-0.06035415 0.1605583 2.891434;-0.06163093 0.2229567 2.951509;-0.07409175 0.6071088 2.97348;-0.07448766 0.8003688 2.94199;-0.2358992 0.4667486 2.963564;-0.3012875 0.1967211 2.934259;-0.3020895 -0.01122622 2.844616;-0.2949532 -0.1035941 2.812438;0.1024929 0.472063 2.964447;0.1634792 0.1861861 2.937878;0.1885018 -0.0451714 2.863109;0.1786984 -0.1388552 2.832643;-0.1340606 0.08562337 2.875049;-0.1527403 -0.4770866 2.914625;-0.1576767 -0.8321258 2.887049;-0.1750345 -0.8872641 2.832894;0.01606683 0.0875029 2.874563;0.01851392 -0.4546942 2.922959;0.01225205 -0.8114306 2.902938;0.04686403 -0.8654981 2.862322;0
-0.06032705 0.1605117 2.891306;-0.0616534 0.2229661 2.951417;-0.07398716 0.6069373 2.973342;-0.07450402 0.8003143 2.941793;-0.2360202 0.466809 2.963467;-0.3012006 0.1968138 2.934279;-0.3011539 -0.0114166 2.844652;-0.294327 -0.1037074 2.812193;0.1024474 0.47213 2.964436;0.1636749 0.1861743 2.937806;0.1885331 -0.04532956 2.862778;0.1787402 -0.1390215 2.832515;-0.133967 0.08550211 2.874917;-0.1526391 -0.4769894 2.914462;-0.1576778 -0.8321225 2.887059;-0.1751761 -0.8873014 2.832586;0.01614101 0.08743784 2.874449;0.01863768 -0.4547715 2.923138;0.01220793 -0.811647 2.902857;0.04684542 -0.8653677 2.86178;0
-0.06029902 0.1604625 2.891173;-0.06167249 0.2229721 2.95132;-0.07389022 0.6067764 2.973211;-0.07455046 0.8002154 2.941557;-0.2361298 0.466854 2.963378;-0.3011148 0.196897 2.934305;-0.3006216 -0.01128975 2.844825;-0.2939073 -0.1035996 2.812156;0.1024054 0.4721947 2.964419;0.1638591 0.186158 2.937732;0.1885451 -0.04549564 2.862439;0.1787671 -0.139195 2.832373;-0.1338774 0.08538382 2.874791;-0.1525448 -0.4768916 2.914302;-0.1576801 -0.8321213 2.887067;-0.175296 -0.8873082 2.832421;0.01621573 0.08736803 2.874309;0.01876686 -0.4547739 2.923297;0.01212536 -0.8118318 2.90277;0.04683824 -0.8652566 2.8614;0
-0.06027137 0.1604069 2.89104;-0.06169137 0.2229735 2.951225;-0.07380709 0.6066372 2.973097;-0.07459777 0.8001 2.941332;-0.2362138 0.466888 2.963272;-0.3010148 0.1970082 2.93435;-0.3005447 -0.01094353 2.845156;-0.2936296 -0.103355 2.812226;0.1023587 0.4722507 2.964392;0.1640435 0.1861294 2.93766;0.1885591 -0.04553571 2.862174;0.1787909 -0.1392659 2.83228;-0.1337917 0.08527201 2.874675;-0.1524581 -0.4767833 2.914141;-0.1576826 -0.8321208 2.887071;-0.1753215 -0.8873427 2.832396;0.01628363 0.0872951 2.874164;0.01896976 -0.4546478 2.923408;0.01144896 -0.8102931 2.902857;0.04659099 -0.8648055 2.861351;0
-0.06023648 0.1603436 2.890905;-0.06170201 0.2229687 2.95113;-0.07372603 0.6065063 2.972989;-0.07464993 0.799993 2.941144;-0.2362818 0.4669148 2.963177;-0.3009103 0.1971283 2.934394;-0.3009326 -0.01044914 2.845562;-0.2934952 -0.1030319 2.812348;0.1022999 0.4723098 2.964351;0.1642518 0.1861024 2.937591;0.1885739 -0.04553708 2.861928;0.178806 -0.139301 2.832175;-0.1336818 0.08515403 2.874549;-0.1523725 -0.4766857 2.913993;-0.1576858 -0.8321204 2.887074;-0.1753529 -0.8873568 2.832356;0.01634622 0.08722498 2.874028;0.01914471 -0.4545124 2.923501;0.01105555 -0.8093665 2.902777;0.04631779 -0.8642591 2.861369;0
-0.0602123 0.160303 2.890773;-0.06171238 0.2229753 2.95103;-0.07365588 0.6063942 2.972892;-0.07468516 0.7999459 2.941019;-0.2363522 0.466949 2.963102;-0.3008092 0.1972615 2.934427;-0.3015113 -0.009907166 2.845953;-0.2934693 -0.1026715 2.812536;0.1022196 0.4723653 2.964272;0.1644558 0.1860594 2.937486;0.1885788 -0.04551627 2.861698;0.1788175 -0.1392862 2.831978;-0.1335941 0.08507203 2.87444;-0.1523017 -0.4766238 2.91388;-0.157693 -0.8321238 2.887074;-0.1753266 -0.8874205 2.832358;0.01638967 0.08717898 2.873884;0.01929904 -0.4543933 2.923591;0.01125319 -0.8088695 2.902623;0.04623389 -0.8640953 2.8613;0
-0.06018751 0.1602798 2.890625;-0.06171865 0.2229934 2.950913;-0.07358769 0.6062982 2.972803;-0.07471746 0.7999612 2.94089;-0.2364125 0.466979 2.963031;-0.3007092 0.197399 2.934461;-0.3021345 -0.009392614 2.84632;-0.293622 -0.102308 2.812871;0.1021372 0.472425 2.964171;0.1646503 0.1860151 2.937366;0.1885802 -0.04547938 2.861489;0.178829 -0.1392587 2.831801;-0.1335179 0.085014 2.874328;-0.1522375 -0.4765824 2.91379;-0.1577009 -0.8321276 2.887072;-0.1754318 -0.8874054 2.831807;0.01643696 0.08716096 2.873702;0.01943416 -0.4542832 2.923666;0.01144816 -0.8085578 2.902518;0.04610505 -0.8640881 2.8614;0
-0.06016332 0.1602571 2.890485;-0.06172021 0.2230095 2.950803;-0.0735222 0.6062068 2.972713;-0.07474392 0.7999849 2.940782;-0.2364648 0.4670073 2.962968;-0.3006135 0.1975464 2.934499;-0.3026766 -0.008928298 2.846628;-0.293831 -0.1019536 2.81324;0.1020434 0.4724802 2.964039;0.1648485 0.1859578 2.937209;0.1885824 -0.045417 2.861288;0.1788402 -0.1392076 2.83163;-0.1334381 0.08495948 2.874234;-0.1521802 -0.4765507 2.913715;-0.1577094 -0.8321325 2.887069;-0.1756902 -0.887459 2.831111;0.01647474 0.08714368 2.873525;0.01955786 -0.4541515 2.923721;0.01162522 -0.8084372 2.902354;0.04608268 -0.8641191 2.861435;0
-0.06014431 0.1602391 2.890348;-0.06172331 0.2230272 2.950692;-0.0734669 0.6061321 2.972635;-0.07477304 0.8000511 2.940681;-0.2365172 0.467031 2.962906;-0.3005224 0.1976966 2.934536;-0.3032323 -0.008485793 2.846853;-0.2940755 -0.1016142 2.813584;0.1019484 0.4725344 2.963899;0.1650363 0.1858938 2.937021;0.1885568 -0.04538082 2.861056;0.1788585 -0.1391863 2.831422;-0.1333695 0.08491314 2.874149;-0.1521319 -0.476515 2.913641;-0.1577106 -0.8321328 2.88707;-0.175706 -0.8875367 2.830973;0.01650353 0.08713338 2.873338;0.01966273 -0.4539727 2.92376;0.01179323 -0.8084551 2.902229;0.04609232 -0.8641899 2.861468;0
-0.06012325 0.1602416 2.890195;-0.06172545 0.2230611 2.950566;-0.07343208 0.6060775 2.972567;-0.07479938 0.8000894 2.940607;-0.2366015 0.4670769 2.962853;-0.3004462 0.1977925 2.93455;-0.3037202 -0.008186081 2.846997;-0.2943093 -0.1013981 2.813896;0.1018656 0.4725932 2.963772;0.1652184 0.1858384 2.936832;0.1885103 -0.04532958 2.860805;0.1788754 -0.1391597 2.831222;-0.1333079 0.08488102 2.874054;-0.1520848 -0.4764808 2.913568;-0.1577063 -0.8321326 2.887078;-0.175754 -0.8875951 2.830827;0.0165553 0.08714417 2.87312;0.01974493 -0.453825 2.923795;0.01185564 -0.8089667 2.902202;0.04615117 -0.8643292 2.861494;0
-0.06010743 0.1602551 2.89002;-0.06173156 0.2231029 2.950418;-0.07340483 0.60603 2.972499;-0.07493876 0.8001384 2.940589;-0.2366951 0.4671231 2.962804;-0.3003788 0.1978755 2.934558;-0.3043026 -0.007916436 2.847095;-0.2945736 -0.1012123 2.814188;0.101777 0.472655 2.963645;0.1653958 0.1857881 2.936631;0.1884834 -0.04516916 2.860532;0.1789034 -0.1390529 2.831034;-0.1332612 0.08485741 2.873948;-0.152046 -0.4764444 2.913497;-0.1576988 -0.8321334 2.887087;-0.1758106 -0.8876363 2.830713;0.01661391 0.08717128 2.872863;0.01991131 -0.4533012 2.923591;0.01185633 -0.8094299 2.902137;0.04620272 -0.8644345 2.861509;0
-0.06008968 0.1602446 2.889843;-0.06173992 0.2231309 2.95027;-0.07338205 0.6059932 2.972429;-0.07509741 0.8002121 2.940604;-0.2367595 0.4671819 2.962742;-0.300305 0.1979635 2.93456;-0.3048447 -0.007677449 2.847158;-0.2948194 -0.101048 2.814458;0.1016992 0.4727127 2.963534;0.1655441 0.1857279 2.936386;0.1884483 -0.04502477 2.860256;0.1789236 -0.1389639 2.830857;-0.133208 0.08482323 2.873842;-0.1520102 -0.4764214 2.913441;-0.1576961 -0.8321338 2.887092;-0.1761394 -0.8877977 2.83035;0.01665935 0.08716939 2.872619;0.02007206 -0.4527414 2.923377;0.01187418 -0.8098621 2.902076;0.04627317 -0.864545 2.861528;0
-0.06007386 0.1602316 2.889678;-0.0617401 0.2231548 2.950132;-0.07336328 0.6059653 2.972372;-0.07525779 0.8002777 2.940636;-0.2368712 0.4672752 2.962707;-0.300237 0.1980436 2.934558;-0.3053671 -0.007474327 2.84718;-0.2950487 -0.1009118 2.81469;0.101579 0.4727857 2.963369;0.1656717 0.1856776 2.936143;0.1884161 -0.04488784 2.860003;0.1789502 -0.1388409 2.830608;-0.1331578 0.08478829 2.873742;-0.1519795 -0.4764006 2.913384;-0.1576919 -0.8321363 2.8871;-0.1763186 -0.8879671 2.830307;0.01669671 0.08716255 2.872391;0.02020192 -0.4523338 2.923163;0.01188621 -0.81028 2.902031;0.04632125 -0.8647762 2.861622;0
