HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1561433 0.2207573 2.782568;-0.1518773 0.2913167 2.79589;-0.1646873 0.6672303 2.793899;-0.2371802 0.8333654 2.72591;-0.3445655 0.5550514 2.896193;-0.3871556 0.359533 2.977829;-0.3953142 0.3521582 2.651768;-0.385466 0.3459759 2.6034;-0.0001153704 0.5592366 2.79656;0.08809101 0.2967815 2.891108;-0.04529567 0.2752298 2.676609;-0.09653659 0.2674966 2.627006;-0.2186092 0.1361251 2.792615;-0.2124277 -0.4331883 2.740273;-0.1973756 -0.8026423 2.681009;-0.2108729 -0.8599579 2.62004;-0.08428724 0.1527362 2.76583;0.02058306 -0.4190886 2.811915;0.07104172 -0.8079767 2.876997;0.09533107 -0.8695468 2.83594;1
-0.1426438 0.2278628 2.814747;-0.1418917 0.298388 2.829287;-0.1569924 0.6618798 2.817813;-0.2068778 0.84105 2.752825;-0.3477333 0.5525451 2.892796;-0.4309346 0.3661229 2.922968;-0.3481139 0.3515603 2.634081;-0.312984 0.3499322 2.56751;0.01776768 0.5519477 2.848171;0.08506253 0.3125468 2.939486;-0.04942284 0.2703261 2.71496;-0.09535379 0.2500462 2.658882;-0.2169203 0.1395303 2.799651;-0.2124904 -0.432582 2.740268;-0.1975519 -0.8025615 2.681611;-0.210921 -0.8598304 2.620136;-0.06306119 0.1545485 2.812355;0.005611743 -0.4278956 2.839112;0.007219472 -0.8215003 2.938879;0.01849888 -0.8755796 2.881805;1
-0.1360342 0.2308222 2.831079;-0.1367975 0.301087 2.847217;-0.1504039 0.6567424 2.838977;-0.1923517 0.8428374 2.765828;-0.3493019 0.5508935 2.889953;-0.4499143 0.3671245 2.888625;-0.3240289 0.3539246 2.630563;-0.2858878 0.3515252 2.554075;0.02757118 0.5488671 2.874908;0.08476908 0.3175151 2.952943;-0.03679208 0.2744653 2.736087;-0.06979562 0.2677676 2.689434;-0.214541 0.1419985 2.808505;-0.2121283 -0.4318591 2.741209;-0.1977029 -0.802467 2.682093;-0.2109776 -0.8597081 2.620254;-0.05145414 0.1542678 2.838849;-0.00599162 -0.4351632 2.863228;-0.02924785 -0.8289139 2.971781;-0.02228158 -0.8789291 2.906157;1
-0.1107624 0.2161772 2.913454;-0.1126459 0.2892826 2.925096;-0.1144924 0.648226 2.90582;-0.1335194 0.8336511 2.847356;-0.2957011 0.5393342 2.917554;-0.3489284 0.3117578 2.938309;-0.234654 0.3334889 2.724592;-0.2222476 0.346647 2.729649;0.04904666 0.5414188 2.926319;0.1404663 0.2949461 2.920528;0.004375849 0.3132547 2.746359;0.01785683 0.3277803 2.702581;-0.1862268 0.136355 2.908482;-0.2062684 -0.4299986 2.762419;-0.2024598 -0.8010663 2.697932;-0.2115691 -0.8583878 2.621939;-0.0334354 0.1372676 2.919287;-0.02411267 -0.4480784 2.943954;-0.04754204 -0.8313779 2.981793;-0.03252393 -0.881142 2.914451;1
-0.1087831 0.2137721 2.924742;-0.1097661 0.2870876 2.934891;-0.1077708 0.6478841 2.920607;-0.1288973 0.8337749 2.864247;-0.285165 0.5396445 2.943901;-0.3452291 0.3226961 2.977086;-0.231182 0.3206819 2.776622;-0.2210708 0.3250308 2.763466;0.05392176 0.5404465 2.935204;0.1504332 0.2924018 2.915403;0.03396918 0.3073042 2.726731;0.0003242536 0.3352329 2.712838;-0.1841471 0.1357842 2.92139;-0.2207622 -0.4042495 2.795051;-0.2184525 -0.8007673 2.890304;-0.2295556 -0.8647591 2.842012;-0.03316545 0.1347679 2.928713;-0.02037956 -0.4437073 2.953543;-0.0399684 -0.8295361 2.973694;-0.02374358 -0.8817901 2.911815;1
-0.1088169 0.2136458 2.926784;-0.1095178 0.2868948 2.936947;-0.1073778 0.6489499 2.926009;-0.1287804 0.8348383 2.86981;-0.2853478 0.5408331 2.950614;-0.3460584 0.3247728 2.983483;-0.2343582 0.3178796 2.786648;-0.2223688 0.3214759 2.769194;0.05494935 0.5405678 2.937483;0.1518804 0.2929934 2.916493;0.02610136 0.3147594 2.736673;-0.01346244 0.3388086 2.716731;-0.1842414 0.1360114 2.923589;-0.2247946 -0.3995201 2.816314;-0.2163286 -0.8051753 2.936183;-0.2308357 -0.8671187 2.89475;-0.03358315 0.1344904 2.930032;-0.0197498 -0.4427546 2.955315;-0.03872163 -0.8292206 2.972368;-0.02239653 -0.881946 2.911675;1
-0.1092215 0.2138631 2.928188;-0.1095513 0.2869334 2.938579;-0.1075404 0.6500309 2.930143;-0.1294162 0.8360561 2.874731;-0.2874813 0.5424572 2.956777;-0.3474765 0.3264454 2.987502;-0.2363926 0.3170078 2.792345;-0.2238127 0.3191687 2.772725;0.05555945 0.5409368 2.939493;0.1516927 0.2948824 2.919163;0.0150992 0.3250757 2.748425;-0.02293375 0.3414202 2.720582;-0.184757 0.136484 2.924969;-0.2284836 -0.399831 2.845052;-0.2153096 -0.8059188 2.958822;-0.2304766 -0.8666531 2.91093;-0.0343537 0.134551 2.930537;-0.01933848 -0.4420599 2.956584;-0.0378104 -0.8289762 2.971415;-0.02140404 -0.8820757 2.91163;1
-0.1100457 0.2143634 2.928947;-0.1098842 0.2871452 2.939865;-0.1081584 0.6511672 2.933403;-0.1304076 0.837202 2.878494;-0.2901207 0.5439736 2.961168;-0.3508588 0.326935 2.988315;-0.2396478 0.3186193 2.790101;-0.2266018 0.3182264 2.773809;0.05569162 0.5414224 2.94114;0.1503519 0.2969557 2.92273;0.008835084 0.3306447 2.755203;-0.0290252 0.3427901 2.724551;-0.1858497 0.1372122 2.925402;-0.2306636 -0.4086336 2.885038;-0.2149969 -0.8067676 2.973298;-0.230018 -0.8672748 2.918804;-0.03558464 0.1349451 2.930204;-0.01912686 -0.441668 2.957489;-0.03713073 -0.828797 2.97072;-0.02066288 -0.8821886 2.911655;0
-0.1117483 0.2152368 2.928768;-0.1108718 0.2876067 2.940791;-0.1097632 0.652616 2.936032;-0.1317723 0.8380409 2.881235;-0.2932521 0.5452262 2.964124;-0.356764 0.3258278 2.983725;-0.2440798 0.3229879 2.781556;-0.2313011 0.3196969 2.771421;0.05535532 0.5419524 2.942462;0.1466122 0.2991427 2.927083;-0.001052618 0.3317914 2.762858;-0.03306672 0.3433766 2.728389;-0.1881205 0.1382369 2.924292;-0.2304544 -0.4149147 2.907365;-0.2136313 -0.8079653 2.980518;-0.2287349 -0.8676085 2.920954;-0.03756872 0.1356929 2.928762;-0.01916497 -0.4412921 2.957643;-0.03661507 -0.8286726 2.970212;-0.02011362 -0.8822925 2.911755;0
-0.1145232 0.216082 2.927561;-0.1129104 0.288094 2.941233;-0.1129956 0.6540579 2.937698;-0.133734 0.8391048 2.882693;-0.2973486 0.5462915 2.96574;-0.3647058 0.3232836 2.973624;-0.2527317 0.3313162 2.759797;-0.2416219 0.3295797 2.753748;0.05380297 0.5425259 2.943443;0.1409323 0.3013894 2.932105;-0.00641576 0.3322123 2.766513;-0.03557244 0.3434231 2.731442;-0.1913861 0.1389466 2.921904;-0.2295786 -0.4215276 2.924001;-0.2116729 -0.810227 2.982741;-0.2274492 -0.8679011 2.918054;-0.0402558 0.1364501 2.926499;-0.02039037 -0.4408012 2.947908;-0.03624183 -0.8285797 2.969799;-0.0197331 -0.8823522 2.911731;0
-0.1185386 0.2168776 2.92527;-0.116463 0.28866 2.940933;-0.1180957 0.6557011 2.937747;-0.1356747 0.84016 2.883421;-0.3026164 0.5469002 2.965174;-0.3758624 0.3182453 2.952666;-0.2570127 0.340036 2.740478;-0.250361 0.339189 2.739188;0.05137448 0.5430267 2.944037;0.1343616 0.3027083 2.936339;-0.01014021 0.3317833 2.768156;-0.03740558 0.3430756 2.73388;-0.1957556 0.1394141 2.918372;-0.2291926 -0.4271117 2.93653;-0.2099126 -0.8125678 2.980124;-0.2264801 -0.8683352 2.911916;-0.04366249 0.1371469 2.923666;-0.02199425 -0.4343221 2.912996;-0.03590158 -0.8283089 2.968689;-0.01945962 -0.8823922 2.911712;0
-0.123109 0.2172401 2.922266;-0.1208581 0.2890099 2.93977;-0.1234825 0.6572259 2.935655;-0.1378548 0.8409263 2.883344;-0.3086033 0.5469126 2.962358;-0.3858208 0.3129145 2.930781;-0.2592598 0.3552444 2.716807;-0.2612715 0.3580145 2.706735;0.04832349 0.5432851 2.944305;0.1261546 0.3024107 2.93893;-0.01361002 0.3302993 2.767154;-0.03878345 0.3425618 2.73567;-0.2006291 0.1393158 2.914202;-0.2291371 -0.4300528 2.943831;-0.2084796 -0.8140805 2.975382;-0.2259105 -0.8687961 2.907217;-0.04748373 0.1374574 2.920699;-0.02021691 -0.4234683 2.858268;-0.03630269 -0.8241143 2.957087;-0.01946425 -0.8825817 2.910977;0
-0.1289165 0.2168131 2.916708;-0.1283655 0.2886001 2.934901;-0.1343596 0.6564136 2.92467;-0.1406241 0.8408893 2.878218;-0.3203251 0.5468357 2.929125;-0.4048609 0.3029473 2.876987;-0.2539428 0.3888221 2.648242;-0.2678929 0.3849325 2.647256;0.0432337 0.5433776 2.942829;0.1139971 0.3000115 2.935652;-0.01698293 0.3267688 2.754488;-0.04165518 0.3415709 2.732483;-0.2061397 0.1383796 2.90763;-0.2290411 -0.4321441 2.948285;-0.2064394 -0.8161948 2.970484;-0.2257996 -0.8697761 2.905049;-0.051904 0.1374863 2.916655;-0.02165147 -0.4044101 2.778543;-0.04376557 -0.7978367 2.854702;-0.03235921 -0.8607621 2.775814;0
-0.1349651 0.2159271 2.908849;-0.1360622 0.2877154 2.926789;-0.1438666 0.6542698 2.910655;-0.1442871 0.8397983 2.861604;-0.3256597 0.5469829 2.911952;-0.4149543 0.2968365 2.841845;-0.2500347 0.4073053 2.616237;-0.2674949 0.401862 2.616394;0.03720462 0.5427262 2.938879;0.1039783 0.2972665 2.929618;-0.01720041 0.3225395 2.737106;-0.04354609 0.3400066 2.726192;-0.2115095 0.1370485 2.89933;-0.2287806 -0.4340117 2.949323;-0.2050354 -0.8176374 2.966466;-0.2259922 -0.8707255 2.903788;-0.0568026 0.1372387 2.910923;-0.02351719 -0.3949966 2.734984;-0.04787684 -0.7784626 2.776324;-0.04347335 -0.8413576 2.695671;0
-0.1392046 0.2152902 2.901341;-0.1412127 0.287117 2.919096;-0.1485102 0.6530758 2.901421;-0.1456317 0.8394598 2.849966;-0.3285088 0.5475674 2.900229;-0.418644 0.2938747 2.823988;-0.2492151 0.4148332 2.60242;-0.2633077 0.4129265 2.593956;0.03237044 0.5416682 2.933747;0.09856802 0.2956359 2.925756;-0.01544475 0.3198309 2.726076;-0.04425146 0.3376074 2.71561;-0.2155912 0.1357969 2.890332;-0.228254 -0.4357353 2.946778;-0.2040703 -0.8186201 2.963222;-0.2262317 -0.8715193 2.902769;-0.06048478 0.1370463 2.90539;-0.02536402 -0.3930163 2.713305;-0.05002973 -0.7721047 2.687652;-0.05153364 -0.8289583 2.594657;0
-0.1420313 0.2139669 2.890845;-0.1446465 0.2858423 2.909361;-0.150895 0.6518707 2.894107;-0.1452127 0.8377199 2.834148;-0.3294846 0.5478083 2.889399;-0.4206359 0.2924033 2.807977;-0.2487572 0.4201359 2.592474;-0.2595361 0.420743 2.576063;0.02835391 0.5403434 2.927709;0.09555462 0.2938741 2.92078;-0.00948087 0.3243448 2.703969;-0.03578906 0.334587 2.702135;-0.2180063 0.1338401 2.877032;-0.2275727 -0.4372498 2.941531;-0.2034756 -0.8194916 2.960128;-0.2264963 -0.8722234 2.902053;-0.06344356 0.1363458 2.89651;-0.02715366 -0.3922779 2.699354;-0.04933034 -0.7653527 2.638001;-0.05485964 -0.8139029 2.543823;0
-0.1427685 0.2121606 2.878066;-0.1459919 0.2839172 2.897544;-0.150958 0.6496248 2.885549;-0.1429489 0.8345547 2.820998;-0.3286676 0.5464985 2.873256;-0.4170388 0.2905202 2.779294;-0.2498583 0.4228044 2.577038;-0.2540357 0.4280927 2.556281;0.02586988 0.5387312 2.919313;0.09505364 0.2919218 2.914728;-0.005547196 0.3266846 2.692325;-0.02474185 0.3306791 2.687277;-0.2183363 0.1311211 2.86032;-0.2109325 -0.4410452 2.902554;-0.2031849 -0.8202072 2.958003;-0.2267764 -0.8728297 2.901566;-0.064528 0.1348556 2.885639;-0.03263272 -0.4047958 2.692707;-0.04999935 -0.769585 2.581221;-0.05914893 -0.8220186 2.49433;0
-0.1403019 0.209303 2.862562;-0.1440711 0.281168 2.883268;-0.146706 0.6473737 2.874203;-0.1380506 0.8322274 2.80807;-0.3233753 0.5448668 2.853301;-0.4089033 0.286581 2.748549;-0.2662442 0.4106733 2.573705;-0.2448196 0.437424 2.533054;0.02656934 0.5352219 2.907428;0.09805615 0.2903199 2.906177;0.008033829 0.3271931 2.668875;-0.00537141 0.327372 2.664533;-0.2162705 0.1283563 2.844192;-0.1757197 -0.4509149 2.845721;-0.203047 -0.8207344 2.956435;-0.2274175 -0.8737517 2.90145;-0.06234364 0.1316255 2.870373;-0.03873119 -0.4209804 2.693997;-0.05040541 -0.7749951 2.579292;-0.05955718 -0.8284409 2.491877;0
-0.1354681 0.2044896 2.844361;-0.1398256 0.2765811 2.866944;-0.1402988 0.6442019 2.861817;-0.1328333 0.8308399 2.798249;-0.3170588 0.5432984 2.837102;-0.4042988 0.2841256 2.73242;-0.2542966 0.419687 2.551508;-0.2383769 0.4436985 2.519668;0.02920196 0.5318063 2.896941;0.1062163 0.2886613 2.892342;0.01681784 0.3287455 2.653703;0.009279091 0.3267476 2.648562;-0.2117492 0.1243284 2.826271;-0.1927892 -0.4632694 2.847746;-0.2031331 -0.8213068 2.954923;-0.2280128 -0.8745658 2.901489;-0.05794029 0.1258564 2.850649;-0.04292665 -0.4329748 2.694467;-0.05150266 -0.7793353 2.575479;-0.0603366 -0.8357257 2.489042;0
-0.1216982 0.2008983 2.807055;-0.1263337 0.2721061 2.837649;-0.1267992 0.6426101 2.848944;-0.1157114 0.8327388 2.787464;-0.3077846 0.5402166 2.821969;-0.390199 0.2787375 2.695404;-0.2549972 0.4190436 2.546343;-0.2164238 0.4667721 2.47858;0.04471083 0.5280344 2.875123;0.116351 0.2911092 2.878394;0.05020946 0.3405826 2.612273;0.04439322 0.3413185 2.608197;-0.2002068 0.122314 2.786565;-0.2127161 -0.4578305 2.789931;-0.2107511 -0.8239221 2.920096;-0.2325543 -0.8827078 2.904185;-0.04372168 0.1203489 2.805154;-0.04407085 -0.4427276 2.672789;-0.05317483 -0.7839969 2.570131;-0.06070522 -0.8426498 2.484082;4
-0.1109359 0.2009353 2.783126;-0.1160766 0.2709635 2.819579;-0.1117673 0.6427593 2.840065;-0.09287111 0.8343861 2.781292;-0.2891774 0.535609 2.804353;-0.3676469 0.310512 2.638141;-0.2289976 0.4328404 2.513945;-0.1753094 0.4973048 2.435155;0.0626976 0.5275265 2.858814;0.1361133 0.2951549 2.838162;0.09063505 0.3614786 2.569721;0.0791238 0.3710504 2.553241;-0.1906056 0.1242096 2.760347;-0.2444476 -0.4109154 2.67544;-0.2250195 -0.7885454 2.849212;-0.2440204 -0.8513052 2.827509;-0.03252321 0.118864 2.775539;-0.03579681 -0.4384188 2.653345;-0.05406518 -0.7885621 2.578206;-0.0590144 -0.8498663 2.496414;4
-0.1041163 0.2024513 2.768721;-0.1088644 0.2716781 2.808473;-0.09635712 0.646897 2.83443;-0.07875465 0.8374712 2.777559;-0.2746643 0.5363262 2.796847;-0.3537085 0.3472831 2.600469;-0.1786242 0.4706374 2.454551;-0.1378848 0.5159597 2.405506;0.07479636 0.5287851 2.849753;0.1557414 0.3041342 2.780868;0.1116695 0.3889013 2.530242;0.09718923 0.3998216 2.512318;-0.1838329 0.1283752 2.743778;-0.2627111 -0.3460291 2.574971;-0.2371836 -0.7305998 2.775333;-0.2471442 -0.8013732 2.754551;-0.02668273 0.1191879 2.759634;-0.03064934 -0.4348812 2.643514;-0.05465019 -0.7914596 2.586339;-0.05768631 -0.8545588 2.505555;4
-0.099602 0.2042471 2.759864;-0.1037983 0.2730351 2.801764;-0.08588436 0.6512327 2.831586;-0.06982878 0.8393261 2.774443;-0.2659631 0.5372699 2.793157;-0.3475777 0.3802511 2.575444;-0.1656107 0.4830625 2.436124;-0.1179838 0.5252796 2.390389;0.08359575 0.5309349 2.844636;0.1650917 0.3088256 2.748282;0.1226476 0.4029007 2.514061;0.1018793 0.4370139 2.478992;-0.1797075 0.1317231 2.734397;-0.2635611 -0.2843803 2.49549;-0.2433698 -0.6579273 2.697641;-0.2498125 -0.7310663 2.672689;-0.0227956 0.1200236 2.749619;-0.02713619 -0.4317669 2.637851;-0.05507506 -0.7930214 2.592111;-0.0566147 -0.8572522 2.511637;4
-0.09488229 0.2091562 2.752932;-0.09754808 0.2776561 2.796774;-0.06986853 0.6591631 2.828467;-0.06225076 0.8409904 2.770447;-0.2531004 0.5403159 2.792972;-0.3595774 0.4151279 2.544768;-0.1509217 0.517246 2.417111;-0.09879747 0.5421216 2.379501;0.09347874 0.5340661 2.840513;0.1700971 0.3196272 2.712888;0.1386568 0.425037 2.502649;0.09985736 0.4925269 2.434609;-0.1760794 0.139426 2.728799;-0.2480202 -0.2048841 2.408469;-0.2386843 -0.5342934 2.592202;-0.2424031 -0.6149726 2.54605;-0.01877096 0.1234716 2.740675;-0.02545372 -0.4301195 2.63388;-0.05537245 -0.7939388 2.596022;-0.05591786 -0.8589172 2.515585;4
-0.0911501 0.2143473 2.748495;-0.09202237 0.2826019 2.793778;-0.05839727 0.66321 2.82354;-0.05493199 0.8451506 2.764453;-0.2446676 0.5425394 2.794098;-0.3570344 0.4518354 2.518101;-0.1451951 0.5300802 2.409624;-0.08932979 0.553622 2.375134;0.102414 0.5362998 2.836008;0.1791121 0.3238674 2.678819;0.144917 0.4378317 2.494022;0.09449042 0.5262045 2.412738;-0.1738208 0.1466835 2.726848;-0.2298236 -0.1270253 2.339046;-0.2289509 -0.4248329 2.495229;-0.227358 -0.5077369 2.436636;-0.01567627 0.1268436 2.734538;-0.02467968 -0.4291558 2.630893;-0.05568274 -0.7947777 2.598528;-0.05549476 -0.8601055 2.518012;4
-0.08905578 0.2165584 2.745334;-0.08858215 0.2834878 2.791549;-0.04918199 0.6238754 2.821563;-0.04830715 0.8336424 2.757674;-0.2367193 0.5431622 2.796069;-0.3560931 0.4659804 2.506952;-0.1420022 0.5395141 2.406499;-0.0843791 0.5620024 2.374616;0.09252179 0.5124017 2.805681;0.1966732 0.334502 2.626807;0.1376823 0.4667743 2.479033;0.09110849 0.5490974 2.403004;-0.1724112 0.1522904 2.72639;-0.2147854 -0.06683461 2.300006;-0.2199482 -0.363847 2.391901;-0.2127902 -0.4452638 2.360057;-0.01411253 0.1285047 2.730186;-0.0243466 -0.4281498 2.628675;-0.05589187 -0.7954063 2.600162;-0.0552141 -0.8608883 2.519785;4
-0.08737802 0.2177568 2.742797;-0.08552353 0.2839914 2.789893;-0.04190843 0.6254962 2.813647;-0.04379181 0.8309115 2.748741;-0.2217583 0.5356171 2.79644;-0.3554036 0.4756658 2.500897;-0.1416202 0.5462615 2.406861;-0.08332232 0.5689514 2.375809;0.08765257 0.5017875 2.792134;0.2059004 0.3398689 2.601787;0.1094223 0.5252393 2.438268;0.08890425 0.5622889 2.397649;-0.1704573 0.1563268 2.726098;-0.201725 -0.0003511738 2.263232;-0.21799 -0.3112867 2.324693;-0.1933464 -0.3707328 2.278018;-0.01294065 0.1296621 2.726967;-0.02450539 -0.427015 2.626436;-0.05603042 -0.7958941 2.601113;-0.05504591 -0.86142 2.521071;4
-0.0854126 0.218763 2.740715;-0.08206044 0.2841885 2.788731;-0.03751839 0.6279064 2.809434;-0.04049849 0.8288394 2.740331;-0.2142142 0.5315911 2.796666;-0.3550496 0.4808385 2.501624;-0.1393054 0.5516452 2.403662;-0.0854527 0.5737406 2.374992;0.08565626 0.4967389 2.78528;0.2103671 0.3448916 2.585351;0.08901434 0.5593302 2.413544;0.08692211 0.5694112 2.396549;-0.1678893 0.1600822 2.725974;-0.1808773 0.07387234 2.235146;-0.2130232 -0.2474087 2.24622;-0.1709645 -0.3053451 2.214382;-0.01114976 0.131268 2.723796;-0.02678439 -0.4150989 2.614388;-0.05614175 -0.79626 2.601771;-0.05503488 -0.8617576 2.522161;4
-0.05436537 0.2244963 2.724612;-0.06144762 0.2829365 2.77979;-0.03590677 0.6261719 2.80639;-0.034919 0.8042173 2.712989;-0.2102055 0.5283536 2.796696;-0.363375 0.4728986 2.520481;-0.1781495 0.5321811 2.40039;-0.1111596 0.5633891 2.348197;0.08473307 0.4934102 2.781069;0.2147041 0.3461095 2.577049;0.08793917 0.5551311 2.406294;0.08678987 0.5641935 2.394663;-0.1347044 0.1687778 2.713518;-0.1533049 0.1596793 2.201445;-0.1902279 -0.1675637 2.182285;-0.154837 -0.2067507 2.098318;0.02607756 0.1412072 2.702658;-0.02634969 -0.3873306 2.579472;-0.05650026 -0.7961394 2.601825;-0.05667293 -0.8619662 2.527719;4
-0.06834757 0.2245201 2.729079;-0.06505492 0.2767188 2.781874;-0.04349004 0.5871615 2.813424;-0.03345242 0.7563894 2.680758;-0.2136634 0.5068625 2.798428;-0.3759143 0.416022 2.62572;-0.2235996 0.4951174 2.375957;-0.1860381 0.5097112 2.321778;0.0913493 0.4596472 2.782903;0.2321382 0.2850338 2.656899;0.1512831 0.4316587 2.479362;0.0967809 0.5002399 2.406777;-0.1591584 0.1813567 2.731033;-0.1242188 0.1787527 2.229139;-0.1869358 -0.103119 2.072028;-0.1534604 -0.2112224 2.01583;0.00773399 0.1291505 2.695897;-0.02323779 -0.3718365 2.546845;-0.05746398 -0.7947058 2.600061;-0.05953038 -0.8623173 2.53613;4
-0.02945301 0.1967442 2.6939;-0.03232734 0.2404784 2.753448;-0.04399636 0.5570821 2.819622;-0.0422787 0.7139812 2.675922;-0.2175059 0.4881159 2.800996;-0.3798195 0.3949981 2.651348;-0.239216 0.4780038 2.37341;-0.218542 0.483687 2.3218;0.09998545 0.4474848 2.796004;0.2364484 0.2708628 2.671317;0.1634921 0.3960601 2.491538;0.1088095 0.4366291 2.433433;-0.09703347 0.1290332 2.673871;-0.1098679 0.1483687 2.181986;-0.2133995 -0.1188111 2.017615;-0.1505471 -0.183933 1.955639;0.0478242 0.1183832 2.654668;-0.01723203 -0.3863798 2.525863;-0.05782373 -0.7938514 2.597672;-0.06035973 -0.8623965 2.538471;4
-0.003528669 0.1747233 2.667414;-0.01051738 0.2135233 2.732166;-0.04373511 0.5386117 2.821736;-0.04606048 0.6973276 2.674079;-0.2211352 0.4679813 2.807187;-0.3874683 0.3497805 2.708872;-0.3211762 0.4144883 2.460013;-0.2745863 0.4361582 2.36078;0.1097463 0.4417142 2.81038;0.2506942 0.2353208 2.709078;0.1647725 0.3584599 2.500859;0.1226885 0.3720462 2.469388;-0.06817995 0.0998329 2.639038;-0.1016176 0.1105949 2.152875;-0.2317648 -0.1578027 1.971824;-0.1575613 -0.2218448 1.923466;0.07220116 0.110262 2.629437;-0.01244069 -0.3960554 2.513798;-0.05776912 -0.7928935 2.593997;-0.06066836 -0.8622081 2.539578;4
0.006284737 0.1659254 2.656745;-0.001921571 0.2021951 2.723616;-0.04438889 0.5199742 2.824119;-0.04875493 0.6856385 2.674449;-0.2252062 0.4502445 2.816145;-0.3967033 0.3013622 2.75674;-0.3498814 0.3848311 2.49237;-0.3239136 0.3944204 2.409997;0.115948 0.4397795 2.820243;0.2446702 0.2106205 2.752951;0.1647566 0.3018875 2.540928;0.137243 0.3120863 2.508749;-0.05053702 0.0801921 2.616907;-0.09376306 0.05277809 2.106063;-0.2362307 -0.2153092 1.9259;-0.1660199 -0.2536993 1.861603;0.08212569 0.1066469 2.6181;-0.007870938 -0.4031638 2.505615;-0.05775749 -0.7924672 2.589824;-0.06066334 -0.8617142 2.539898;4
0.01413062 0.1532456 2.641669;0.005015798 0.1876211 2.712414;-0.04364087 0.5015745 2.827844;-0.05103746 0.6552169 2.683384;-0.2279228 0.4229677 2.830772;-0.3954534 0.2405279 2.825878;-0.3734564 0.3453642 2.545999;-0.3447115 0.3760647 2.426254;0.1236252 0.4283355 2.829214;0.2444678 0.16776 2.798258;0.1617071 0.2217983 2.582011;0.131387 0.2535827 2.539371;-0.03788014 0.0643874 2.587231;-0.1128656 -0.001641952 2.09528;-0.2521544 -0.259967 1.919861;-0.1695224 -0.2758794 1.855801;0.0903363 0.09637977 2.60284;0.003987863 -0.4135609 2.493878;-0.0571214 -0.7918887 2.585388;-0.06054305 -0.8612447 2.539782;4
0.0184318 0.1438832 2.632116;0.008966185 0.1772789 2.705246;-0.04325739 0.491589 2.83034;-0.05212913 0.6441292 2.686921;-0.2291191 0.4086435 2.837998;-0.3897389 0.1975359 2.875614;-0.4055598 0.2860633 2.625944;-0.3883578 0.3289014 2.511591;0.1283846 0.418548 2.834322;0.2465741 0.1369739 2.865886;0.1535247 0.1604621 2.621661;0.1388377 0.2112655 2.575395;-0.03148395 0.05592046 2.574484;-0.1360792 -0.04037331 2.098733;-0.2669874 -0.2946172 1.92617;-0.1706834 -0.3042139 1.898621;0.09471865 0.08847745 2.593257;0.01742495 -0.4245642 2.482488;-0.05522915 -0.7905839 2.580366;-0.06032638 -0.8609647 2.539526;4
0.02080935 0.13868 2.626108;0.01129562 0.1712267 2.700762;-0.04299106 0.4852372 2.832056;-0.05278248 0.6380031 2.690476;-0.2295779 0.3992976 2.842053;-0.3844951 0.1952389 2.877885;-0.40457 0.291114 2.619565;-0.4036733 0.3164668 2.530843;0.1314272 0.4118306 2.837439;0.2334015 0.1402922 2.916481;0.1578335 0.1119333 2.652247;0.1455147 0.1845175 2.598572;-0.02908817 0.05197115 2.565119;-0.1482868 -0.08297203 2.109772;-0.2747142 -0.338216 1.942806;-0.1751558 -0.3340473 1.907838;0.09701315 0.08365515 2.587087;0.0334299 -0.4361174 2.470855;-0.05192569 -0.7878553 2.574068;-0.06009117 -0.8607802 2.539102;4
0.0216406 0.1337533 2.621045;0.01249845 0.165831 2.696944;-0.04239869 0.4804685 2.833628;-0.05295408 0.6358078 2.695435;-0.2286842 0.3916314 2.844505;-0.3858423 0.186393 2.8841;-0.4387195 0.2731837 2.672572;-0.4481044 0.3189348 2.575624;0.1334984 0.4065795 2.839195;0.2177927 0.1913526 2.947651;0.1625075 0.1029168 2.660735;0.1505922 0.1686334 2.613293;-0.02911891 0.04920358 2.558873;-0.1407068 -0.1269035 2.122889;-0.2052712 -0.3527211 1.888904;-0.1375274 -0.3824098 1.834311;0.09759624 0.07893857 2.582307;0.06182829 -0.4654458 2.453369;-0.04782799 -0.7855185 2.567441;-0.05991692 -0.8605971 2.538427;4
