HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1945694 0.1542268 3.051137;-0.2005531 0.2226208 3.10153;-0.2356402 0.5945452 3.083609;-0.2518726 0.7821549 3.050035;-0.4004238 0.4553713 3.102453;-0.4257175 0.1799959 3.101036;-0.4374017 -0.05761803 3.074421;-0.4269958 -0.157229 3.069264;-0.06602047 0.4842306 3.096985;0.02245835 0.2162856 3.068159;0.06596333 0.009300989 3.00538;0.06439172 -0.08269843 2.966194;-0.2607578 0.07155939 3.038082;-0.2898742 -0.4309247 3.049986;-0.2554321 -0.7875131 2.978884;-0.2673803 -0.8519548 2.893009;-0.1160288 0.08718881 3.043391;-0.01760943 -0.4179544 2.917203;0.01145029 -0.8007424 2.94457;0.06921311 -0.8593638 2.881971;6
-0.1944467 0.1544399 3.049482;-0.1997159 0.2228503 3.099878;-0.2350976 0.5949629 3.083053;-0.2517809 0.7822583 3.050053;-0.4002047 0.4551441 3.103097;-0.4281386 0.1790688 3.105037;-0.4463874 -0.05495317 3.081739;-0.4314961 -0.1550037 3.074923;-0.06207277 0.4828706 3.091628;0.02602435 0.2146157 3.058429;0.06758367 0.005247434 2.993185;0.06563634 -0.08533955 2.951147;-0.2610074 0.07151575 3.037825;-0.2873829 -0.4314933 3.050354;-0.2554536 -0.7871774 2.978551;-0.26731 -0.8515517 2.89279;-0.1152303 0.0876315 3.039842;-0.01697451 -0.4178729 2.916325;0.01514083 -0.8019727 2.938418;0.07183242 -0.8584392 2.869783;6
-0.1927155 0.1544015 3.046391;-0.1971393 0.2228588 3.097094;-0.2337556 0.5956028 3.082325;-0.2500874 0.783663 3.050002;-0.399396 0.4549288 3.103741;-0.4316536 0.1789652 3.11161;-0.4553191 -0.05439138 3.087554;-0.4375448 -0.1537365 3.078328;-0.05770182 0.4821149 3.08654;0.02977302 0.2137343 3.050227;0.06895068 3.962649E-05 2.979478;0.06610608 -0.08912922 2.936245;-0.2598854 0.07113041 3.036099;-0.2843265 -0.4325879 3.050966;-0.2552475 -0.7871019 2.978136;-0.2670165 -0.8512864 2.892613;-0.1123961 0.08757696 3.035141;-0.01674324 -0.4188377 2.916811;0.01719225 -0.8045529 2.932675;0.07159865 -0.8586282 2.861527;6
-0.1896039 0.1545199 3.042281;-0.1925999 0.2229228 3.093295;-0.2301408 0.5963371 3.081087;-0.2481336 0.7852563 3.049855;-0.3975172 0.4547385 3.104262;-0.4341716 0.1792143 3.116594;-0.4616241 -0.05416816 3.091128;-0.4446849 -0.1527157 3.078869;-0.05112682 0.4812557 3.07863;0.03603778 0.21301 3.040376;0.07084334 -0.005242566 2.967255;0.06702483 -0.09333441 2.924242;-0.2578651 0.07083653 3.033704;-0.2815715 -0.4334403 3.051527;-0.2548797 -0.7872312 2.977669;-0.2669743 -0.851193 2.892565;-0.1078205 0.08761115 3.028849;-0.01676003 -0.419795 2.919212;0.0172857 -0.8068569 2.928793;0.05945532 -0.8596755 2.86029;6
-0.1839445 0.1542344 3.036531;-0.1850698 0.2226156 3.088066;-0.222127 0.5979424 3.079011;-0.2457044 0.7870437 3.049296;-0.3927171 0.4540685 3.104179;-0.4357782 0.1794243 3.1201;-0.4666107 -0.05439701 3.093307;-0.4544093 -0.1523857 3.07661;-0.0436564 0.4804414 3.069922;0.04227321 0.212265 3.032274;0.07363636 -0.008036889 2.956784;0.06866494 -0.09573545 2.915488;-0.2532406 0.07010319 3.029279;-0.2788476 -0.4343428 3.051745;-0.254472 -0.7874797 2.9772;-0.2668722 -0.8511862 2.892544;-0.1017344 0.0873004 3.021929;-0.01671594 -0.4225486 2.925901;0.01577412 -0.8094021 2.9264;0.04886309 -0.8612747 2.862408;6
-0.1774887 0.152933 3.030556;-0.1772179 0.2214835 3.08294;-0.2120748 0.5999971 3.076809;-0.242597 0.7888559 3.048556;-0.3799972 0.4526839 3.101245;-0.4364119 0.179594 3.121852;-0.4705122 -0.05465062 3.094523;-0.4655172 -0.1523003 3.073992;-0.037357 0.4799984 3.062324;0.04920407 0.2120774 3.024679;0.07676015 -0.008084409 2.948423;0.07034224 -0.09648801 2.909865;-0.2475115 0.06885303 3.024277;-0.2758726 -0.4353218 3.051502;-0.253785 -0.7886429 2.976095;-0.2665623 -0.8516245 2.892294;-0.09615379 0.0864371 3.015747;-0.01914333 -0.4295186 2.938795;0.01365892 -0.8117794 2.925;0.04098394 -0.8636152 2.867184;6
-0.1687744 0.1524627 3.024268;-0.1666576 0.2210742 3.077446;-0.1968465 0.6030687 3.074663;-0.2324812 0.7946895 3.046056;-0.3667808 0.4507107 3.09742;-0.4351448 0.1796564 3.122479;-0.4738109 -0.05438147 3.094242;-0.4748343 -0.1511461 3.070924;-0.02984839 0.4799981 3.054555;0.05742044 0.2122528 3.017245;0.08077811 -0.007779844 2.9416;0.07406994 -0.09659469 2.904133;-0.2384995 0.06876313 3.017991;-0.2704112 -0.4358563 3.049139;-0.2531815 -0.7898063 2.975058;-0.266135 -0.852134 2.892062;-0.08906899 0.08625234 3.009406;-0.01771702 -0.4359862 2.948029;0.01165928 -0.8137347 2.924239;0.03547855 -0.8660825 2.872004;6
-0.1610914 0.1521539 3.019098;-0.1577594 0.220837 3.073117;-0.1877468 0.6050712 3.073453;-0.220789 0.7981988 3.043484;-0.3550363 0.4500324 3.094245;-0.4290394 0.1802208 3.119633;-0.4736611 -0.04046508 3.087369;-0.4838724 -0.1356406 3.065085;-0.0218691 0.4805344 3.045829;0.06625777 0.2129417 3.00964;0.08980637 -0.01675632 2.928046;0.07943764 -0.1056418 2.895686;-0.2306485 0.06895262 3.013305;-0.2621076 -0.4366965 3.043838;-0.2524545 -0.7962865 2.971124;-0.2653719 -0.85295 2.891742;-0.0814469 0.08619359 3.002455;-0.01581152 -0.4393492 2.953268;0.01027114 -0.8150437 2.923659;0.03211775 -0.8676726 2.874728;6
-0.1484445 0.1525688 3.011965;-0.1418033 0.2216177 3.066207;-0.1689696 0.6096034 3.069351;-0.2081408 0.8010235 3.040686;-0.3394948 0.4514227 3.091398;-0.4050074 0.1832403 3.104285;-0.4582028 -0.020609 3.067151;-0.4857915 -0.1086573 3.0345;0.0002284693 0.4835947 3.027483;0.08823663 0.215676 2.992685;0.09969919 -0.01786005 2.91967;0.0873042 -0.1075215 2.888803;-0.2216363 0.06962553 3.008769;-0.2501071 -0.4336642 3.031697;-0.2504422 -0.7992551 2.967106;-0.2644976 -0.8537437 2.891503;-0.06579213 0.08619181 2.99079;-0.01308079 -0.4418199 2.957093;0.009226406 -0.8160708 2.923351;0.03031517 -0.8687807 2.876691;6
-0.1385513 0.1531481 3.006884;-0.1303729 0.2223735 3.061488;-0.1563256 0.6121123 3.066006;-0.192979 0.804365 3.038022;-0.3249268 0.4536381 3.088543;-0.3817717 0.1877109 3.091204;-0.4431778 -0.008048286 3.053606;-0.4831996 -0.09343737 3.019609;0.010306 0.4850227 3.019161;0.1001221 0.2173643 2.983384;0.1096794 -0.01805816 2.912668;0.0965971 -0.10856 2.882664;-0.212728 0.07071946 3.005339;-0.2392641 -0.4308449 3.016309;-0.248265 -0.8043137 2.960053;-0.263231 -0.854764 2.891239;-0.05615704 0.08644377 2.983811;-0.009336811 -0.4438906 2.959944;0.008499347 -0.8171619 2.923392;0.02927922 -0.8695371 2.877829;6
-0.1303659 0.1525955 3.002987;-0.1212351 0.2220422 3.057788;-0.1454072 0.6130279 3.062;-0.1836425 0.8061718 3.036262;-0.3113032 0.4552238 3.084821;-0.3676793 0.1889209 3.083013;-0.4315923 -0.003015075 3.044123;-0.4721954 -0.08502127 3.002764;0.01767914 0.4857136 3.012804;0.1085612 0.2181438 2.976955;0.1194386 -0.01560564 2.907036;0.1047511 -0.1071136 2.878136;-0.2036438 0.07077401 3.002457;-0.2321869 -0.431085 2.998019;-0.2441993 -0.8115497 2.953268;-0.2615336 -0.8565312 2.890426;-0.05003744 0.08613421 2.979505;-0.00530631 -0.4463443 2.96206;0.007931295 -0.8190089 2.924365;0.02884288 -0.8700365 2.878551;6
-0.1243708 0.1522112 3.000284;-0.1146099 0.2217902 3.055151;-0.1362262 0.6127664 3.057856;-0.1776419 0.807722 3.035329;-0.3016602 0.4563099 3.081858;-0.3592258 0.1886427 3.078051;-0.4193085 -0.003777831 3.031788;-0.4596997 -0.08530408 2.988402;0.023264 0.4861254 3.008338;0.1153099 0.2186601 2.97214;0.1289615 -0.01269499 2.9029;0.1132925 -0.1050697 2.875168;-0.1975031 0.07089115 3.000705;-0.2302607 -0.4277856 2.975649;-0.2410233 -0.8163299 2.948834;-0.2595361 -0.8585765 2.889574;-0.04528872 0.08580385 2.976349;-0.001803824 -0.4480721 2.963301;0.007570137 -0.8205487 2.925369;0.02912153 -0.8704827 2.87911;6
-0.1181542 0.151701 2.997378;-0.1082535 0.2213133 3.052464;-0.1277007 0.6121874 3.054454;-0.1621742 0.8084042 3.033519;-0.2904759 0.4591017 3.07746;-0.3526519 0.1893504 3.073866;-0.4060745 -0.006253434 3.015327;-0.4330769 -0.09231821 2.968755;0.02812332 0.4860862 3.005009;0.1218261 0.2187196 2.968172;0.1458837 -0.02029322 2.900354;0.1367686 -0.1145204 2.870233;-0.1910876 0.07126397 2.998508;-0.2318232 -0.4201204 2.94293;-0.2385937 -0.8184724 2.944344;-0.2583352 -0.8600429 2.888631;-0.04054738 0.08529122 2.973255;0.001775366 -0.4492019 2.963936;0.007392845 -0.821821 2.926369;0.03003376 -0.87094 2.879632;6
-0.1135946 0.1513727 2.995047;-0.1038064 0.2209373 3.050421;-0.122059 0.6116266 3.052264;-0.1541038 0.8087063 3.032487;-0.2832164 0.4611466 3.074318;-0.3475643 0.1898965 3.069882;-0.3985293 -0.006861153 3.006422;-0.4216356 -0.09433692 2.960773;0.03253802 0.4855736 3.00275;0.1269358 0.2181974 2.965578;0.1591744 -0.02250035 2.897283;0.1548169 -0.1168668 2.865536;-0.1863908 0.07170945 2.996554;-0.232314 -0.4167499 2.929047;-0.2363952 -0.8194383 2.936206;-0.2580237 -0.8626223 2.886468;-0.03682529 0.08482695 2.970684;0.005021608 -0.4498638 2.96405;0.007351358 -0.8227696 2.927199;0.03114405 -0.8712802 2.87999;6
-0.1101851 0.1509763 2.992935;-0.1005663 0.2204966 3.048664;-0.1178593 0.6111563 3.050709;-0.1484275 0.8087028 3.031625;-0.2787233 0.4623843 3.072144;-0.3442387 0.1901852 3.066988;-0.3938859 -0.007155163 3.000647;-0.4150503 -0.09556828 2.956327;0.03574098 0.4850491 3.001402;0.1310892 0.2176983 2.963732;0.1677741 -0.02429318 2.894458;0.1657329 -0.1187209 2.862059;-0.1829092 0.07198297 2.994267;-0.2320835 -0.4151914 2.921338;-0.2348812 -0.8194795 2.930135;-0.2580559 -0.8645942 2.884707;-0.03396634 0.08426417 2.968516;0.007591459 -0.4504552 2.963901;0.007378279 -0.8235537 2.927904;0.0322638 -0.8716264 2.880281;6
-0.1074622 0.150703 2.990445;-0.09822019 0.2200466 3.046889;-0.114982 0.6107504 3.049676;-0.1422832 0.8084965 3.03031;-0.275784 0.4632253 3.070551;-0.342151 0.1902779 3.064029;-0.3900856 -0.00845332 2.993325;-0.4105676 -0.09751203 2.953387;0.03905503 0.484174 3.00143;0.1344675 0.216993 2.962616;0.1810788 -0.02876014 2.886876;0.1792052 -0.1233244 2.857224;-0.1801384 0.07234514 2.989725;-0.2317272 -0.4147331 2.916524;-0.2339906 -0.8199809 2.925137;-0.2587956 -0.8678854 2.883079;-0.03143177 0.08366103 2.966055;0.009395057 -0.4509398 2.963723;0.007436341 -0.8241273 2.928493;0.03344054 -0.8719348 2.880438;0
-0.105478 0.1506823 2.987101;-0.09674807 0.2196054 3.044715;-0.1130037 0.6104559 3.048968;-0.1382675 0.8082802 3.029441;-0.2738949 0.4638828 3.068884;-0.3412794 0.1901587 3.060404;-0.3878404 -0.009309591 2.988913;-0.4078572 -0.09961841 2.952303;0.04195213 0.4829425 3.002659;0.1371985 0.2161153 2.962059;0.187782 -0.03005767 2.883253;0.1877889 -0.1247908 2.854168;-0.1781955 0.07343701 2.98081;-0.2309795 -0.4160939 2.915517;-0.2333643 -0.8206329 2.922452;-0.2596199 -0.870539 2.881743;-0.02962258 0.08327328 2.963687;0.01045702 -0.4512528 2.963739;0.007528202 -0.8244854 2.928931;0.0344461 -0.8721679 2.880477;0
-0.1041535 0.150978 2.983484;-0.09595081 0.2192565 3.042395;-0.1116102 0.6101289 3.048534;-0.1352353 0.8080779 3.029094;-0.2730797 0.464415 3.067305;-0.3423737 0.1900582 3.056171;-0.3865999 -0.009643721 2.985028;-0.4060346 -0.100785 2.951381;0.04423724 0.4816768 3.004659;0.1392137 0.2151864 2.962044;0.1921305 -0.0289195 2.881446;0.1942863 -0.1228761 2.852332;-0.1773492 0.07477822 2.971905;-0.2298074 -0.4188788 2.917918;-0.2331071 -0.821539 2.919721;-0.2609202 -0.8741159 2.880252;-0.02828544 0.08307803 2.96138;0.01095448 -0.4517229 2.964163;0.007680376 -0.8247238 2.929368;0.03521328 -0.8722978 2.880473;0
-0.1034518 0.1510507 2.980063;-0.09584291 0.2186939 3.039888;-0.1107786 0.6096285 3.048324;-0.1329451 0.8076389 3.028985;-0.2734308 0.4646708 3.065467;-0.3443669 0.1896942 3.052197;-0.3865009 -0.01003565 2.981278;-0.4049582 -0.1015206 2.949264;0.04596766 0.4802976 3.007066;0.1406906 0.2139688 2.962648;0.1947514 -0.02748857 2.880692;0.1984632 -0.1209763 2.851235;-0.1770238 0.07527546 2.965228;-0.2278767 -0.4247667 2.925194;-0.2329238 -0.8228197 2.918258;-0.2620533 -0.8765654 2.878929;-0.02747022 0.08273308 2.95915;0.0105335 -0.45229 2.965042;0.007819992 -0.8248491 2.929753;0.03582426 -0.8723574 2.880451;0
-0.1032559 0.1512495 2.976591;-0.09638314 0.2181819 3.037033;-0.1106535 0.6088549 3.048181;-0.1312955 0.8072034 3.02897;-0.274682 0.4648314 3.063236;-0.3471949 0.1893917 3.047887;-0.3882828 -0.009865256 2.974725;-0.4061219 -0.100871 2.940849;0.04713551 0.4790999 3.009167;0.1415334 0.2125215 2.963841;0.1959112 -0.02574057 2.880703;0.2008591 -0.1190861 2.850664;-0.177224 0.07578691 2.959275;-0.226088 -0.4302827 2.933025;-0.2326394 -0.8250594 2.918548;-0.2626617 -0.8779206 2.878188;-0.02697049 0.08247974 2.957122;0.009721239 -0.4528591 2.965936;0.007995228 -0.8248798 2.93014;0.03632639 -0.8723873 2.88042;0
-0.1034846 0.1514927 2.973367;-0.097362 0.2177647 3.034236;-0.1108516 0.6081183 3.048127;-0.1301162 0.8067505 3.029085;-0.2768695 0.4645783 3.060345;-0.350533 0.1887349 3.043186;-0.3912849 -0.009936394 2.96762;-0.4088428 -0.1003395 2.931542;0.04783183 0.478018 3.010977;0.1417167 0.2107805 2.965745;0.1955895 -0.02362588 2.881821;0.2011264 -0.1164111 2.850194;-0.1777 0.07625391 2.954631;-0.2248781 -0.4337216 2.93926;-0.2323437 -0.8258112 2.918871;-0.2629797 -0.878748 2.877834;-0.02688875 0.08225609 2.9551;0.008797987 -0.4532488 2.966731;0.008173544 -0.8248402 2.930502;0.03687839 -0.872325 2.880173;0
-0.1039376 0.1516456 2.970705;-0.09853038 0.2173992 3.031752;-0.1114023 0.6074236 3.047998;-0.1293007 0.8063471 3.029224;-0.2789688 0.4643552 3.057847;-0.354763 0.1882315 3.036594;-0.3958959 -0.01043441 2.959442;-0.412306 -0.1004988 2.922331;0.04824819 0.4771646 3.012414;0.1415163 0.2092148 2.967546;0.1930422 -0.02107951 2.885137;0.1983957 -0.1128336 2.850612;-0.1781856 0.07651746 2.951287;-0.223821 -0.4377851 2.947082;-0.2321171 -0.8265582 2.91959;-0.2632384 -0.879362 2.877608;-0.02709676 0.0820042 2.953363;0.007832668 -0.4535975 2.967399;0.008336391 -0.824768 2.930823;0.03731663 -0.8722826 2.880036;0
-0.1047374 0.1518195 2.968004;-0.1000906 0.2171585 3.029081;-0.1128077 0.606807 3.047562;-0.1287436 0.805941 3.029409;-0.2812302 0.4640506 3.055349;-0.3596176 0.1878404 3.028362;-0.4048418 -0.01700853 2.948526;-0.4185425 -0.1066339 2.911871;0.04822732 0.4764057 3.013501;0.1403831 0.2074191 2.970044;0.187817 -0.01825091 2.890702;0.1944386 -0.1090337 2.852128;-0.1789406 0.0767718 2.948277;-0.2231995 -0.4400052 2.952203;-0.23222 -0.8272344 2.919896;-0.2635339 -0.8800097 2.877426;-0.02752279 0.08182926 2.951658;0.006852899 -0.4536986 2.967823;0.008473027 -0.8245775 2.931093;0.0376348 -0.8722377 2.879942;0
-0.1055731 0.1520267 2.965653;-0.1015834 0.2170353 3.026752;-0.1142358 0.6063177 3.047117;-0.1284004 0.8056172 3.029624;-0.2836565 0.463607 3.052845;-0.3630624 0.1873079 3.02225;-0.4097323 -0.01962124 2.942137;-0.4236984 -0.1090711 2.904151;0.04809977 0.4758123 3.014356;0.1385352 0.2056513 2.972479;0.1820413 -0.01712298 2.895681;0.1899859 -0.106737 2.853672;-0.1796745 0.07696813 2.945945;-0.222837 -0.4411355 2.955806;-0.2320634 -0.8274816 2.921729;-0.2636275 -0.8800157 2.877677;-0.02807161 0.08168696 2.949909;0.005536532 -0.4538443 2.968029;0.008595595 -0.8243322 2.931329;0.03789531 -0.8722174 2.88002;0
-0.1065188 0.1522802 2.96336;-0.1032563 0.2170995 3.0243;-0.1167823 0.6058033 3.045458;-0.1282174 0.8053239 3.029803;-0.2859919 0.4632748 3.050284;-0.3658923 0.1870196 3.017308;-0.4130374 -0.02066888 2.937762;-0.4272554 -0.1096958 2.898324;0.04787959 0.475343 3.015026;0.13582 0.2038652 2.974609;0.1756015 -0.01669891 2.900363;0.1803406 -0.1053601 2.856919;-0.1805562 0.07716678 2.943744;-0.2226309 -0.4417619 2.958303;-0.2318975 -0.8275735 2.923706;-0.2637095 -0.8796636 2.878117;-0.02862767 0.08159961 2.948348;0.003909156 -0.4541304 2.968134;0.008659218 -0.8241889 2.931547;0.03805334 -0.8722177 2.880037;0
-0.1075611 0.1524689 2.961248;-0.1050329 0.2171599 3.022024;-0.1194135 0.6054205 3.043729;-0.1285477 0.8048393 3.0298;-0.2886621 0.4627671 3.04703;-0.3681044 0.186514 3.012685;-0.415401 -0.02054116 2.93408;-0.4299487 -0.1084451 2.892343;0.0472798 0.4748325 3.015554;0.1318386 0.2018364 2.976376;0.1678187 -0.01809995 2.904776;0.1690502 -0.1072809 2.862064;-0.1814145 0.07729743 2.941876;-0.2225497 -0.4421964 2.960138;-0.2319614 -0.8277819 2.924315;-0.2638572 -0.8797694 2.878207;-0.02939871 0.08152276 2.94678;0.002380351 -0.4543856 2.968141;0.008666388 -0.8239039 2.931782;0.03816656 -0.8722088 2.880114;0
-0.1086545 0.1526276 2.959326;-0.106939 0.2172452 3.019902;-0.1228926 0.6050665 3.041609;-0.1292298 0.8042308 3.029685;-0.2918068 0.4619553 3.04282;-0.3697944 0.185991 3.008999;-0.4170144 -0.020067 2.931044;-0.4311619 -0.1068624 2.887028;0.0463111 0.4742667 3.015883;0.1273644 0.1998222 2.977506;0.161056 -0.02016921 2.908149;0.1575297 -0.112172 2.870546;-0.1823552 0.07738181 2.940008;-0.2227348 -0.4423861 2.961426;-0.2321502 -0.8280889 2.924892;-0.2640102 -0.8798883 2.878279;-0.03017293 0.08146732 2.945438;0.0009317998 -0.4545261 2.968058;0.008591739 -0.8234985 2.931942;0.03822661 -0.8721702 2.880199;0
-0.1096809 0.1527681 2.957637;-0.1087706 0.2173449 3.018017;-0.1258827 0.6047468 3.039557;-0.1301193 0.8036913 3.029327;-0.2941295 0.4611434 3.038282;-0.3712296 0.1851811 3.00466;-0.4177964 -0.01919328 2.926596;-0.4298497 -0.1026596 2.877416;0.04532098 0.4738732 3.016143;0.1228921 0.1982227 2.978084;0.1542926 -0.02264678 2.910865;0.1483101 -0.115255 2.874115;-0.1831991 0.07748204 2.938373;-0.2230196 -0.4424304 2.962345;-0.2323241 -0.8283382 2.925227;-0.2642474 -0.8801053 2.878377;-0.03095979 0.08143567 2.944251;-0.000865506 -0.4548568 2.967715;0.008517253 -0.8232349 2.932082;0.03822074 -0.8721682 2.880307;0
-0.1106739 0.1528657 2.956036;-0.1104066 0.2174249 3.01627;-0.1282566 0.6044577 3.037512;-0.1310307 0.8032601 3.028867;-0.2961226 0.4605477 3.034782;-0.3722629 0.1844965 3.001481;-0.4180499 -0.01831918 2.922551;-0.4287615 -0.1000215 2.871507;0.04442837 0.4735372 3.016302;0.1186309 0.1967844 2.978074;0.1482037 -0.02587949 2.912685;0.1415285 -0.118327 2.875867;-0.1841751 0.07744532 2.936626;-0.2234443 -0.4425322 2.962963;-0.2326457 -0.8293239 2.926036;-0.2644951 -0.8803664 2.878496;-0.03170818 0.08136522 2.943145;-0.00261058 -0.454954 2.967247;0.008431383 -0.8229892 2.932196;0.03819528 -0.8721723 2.88043;0
-0.1115591 0.152939 2.954656;-0.1117851 0.2174972 3.014814;-0.1300231 0.6042855 3.035862;-0.1322527 0.8031191 3.028125;-0.2975833 0.4600529 3.032049;-0.373069 0.1838315 2.998559;-0.4177535 -0.01775297 2.91908;-0.4270628 -0.09975138 2.867906;0.04364053 0.4732733 3.016411;0.1153137 0.1956976 2.978141;0.1440561 -0.02814903 2.913829;0.1371162 -0.1203276 2.876845;-0.1850903 0.07737395 2.935002;-0.224051 -0.4425756 2.963339;-0.2328851 -0.8301355 2.926605;-0.264758 -0.8806451 2.878617;-0.03239009 0.08130089 2.942212;-0.004342503 -0.4549059 2.966732;0.00820298 -0.822594 2.932251;0.03810593 -0.8721503 2.880559;0
-0.1123402 0.1530057 2.953458;-0.1129763 0.2175806 3.013567;-0.1315321 0.6041954 3.034336;-0.1334931 0.80304 3.027304;-0.2986898 0.459599 3.02987;-0.373587 0.1831726 2.996218;-0.4168228 -0.0175232 2.916144;-0.4230932 -0.09544852 2.865418;0.0429785 0.4730836 3.016503;0.1126691 0.1948758 2.978294;0.1410214 -0.03022208 2.914481;0.1327561 -0.122301 2.876836;-0.1859484 0.07727931 2.933409;-0.2249667 -0.4424631 2.963367;-0.2330874 -0.8308923 2.927072;-0.2650137 -0.8809168 2.878722;-0.03296793 0.08124479 2.94146;-0.006390784 -0.4545811 2.965965;0.007958091 -0.8221887 2.932283;0.03798356 -0.87212 2.880701;0
-0.1130324 0.1530741 2.952384;-0.1139903 0.2176813 3.012464;-0.1327245 0.604177 3.032865;-0.134534 0.8030551 3.026388;-0.2995346 0.4593087 3.028235;-0.3738924 0.1826287 2.994169;-0.4140882 -0.01771206 2.913377;-0.4172907 -0.09676558 2.861864;0.04239394 0.4729412 3.016581;0.1105696 0.1942509 2.978352;0.1389118 -0.03179361 2.914867;0.1296171 -0.1237397 2.876591;-0.1866684 0.07719924 2.932079;-0.2259565 -0.4422782 2.96319;-0.2332456 -0.8312694 2.927067;-0.2654188 -0.8814895 2.878941;-0.03351361 0.08119498 2.940749;-0.008247481 -0.4543094 2.965228;0.007660204 -0.8216927 2.932309;0.03777961 -0.8720351 2.880834;0
-0.1137029 0.15306 2.951373;-0.1149111 0.2177218 3.011459;-0.1336834 0.6042116 3.031519;-0.135491 0.8031461 3.025495;-0.3001737 0.4590936 3.026903;-0.3739877 0.1821294 2.992326;-0.4113845 -0.01809202 2.911312;-0.4131471 -0.09824859 2.859637;0.04187899 0.4728205 3.016632;0.1089521 0.1937569 2.978411;0.1373764 -0.03295807 2.915069;0.1272462 -0.1247297 2.876046;-0.1873 0.07707363 2.930922;-0.2269124 -0.442065 2.962929;-0.2334527 -0.8315502 2.9269;-0.265807 -0.8821285 2.879175;-0.03413867 0.08105697 2.940014;-0.00990787 -0.4541733 2.964591;0.007423447 -0.8214059 2.932314;0.03756246 -0.8720147 2.880887;0
-0.1143122 0.1530458 2.950476;-0.1157138 0.2177791 3.010567;-0.1344673 0.6043164 3.030083;-0.1362677 0.8032971 3.024762;-0.3006898 0.4589609 3.025881;-0.3739681 0.1817205 2.99081;-0.4091727 -0.01847984 2.909826;-0.4101188 -0.09954069 2.858081;0.04141513 0.4727212 3.01666;0.1076393 0.1933567 2.978425;0.136283 -0.03383497 2.915159;0.1255059 -0.1254229 2.875453;-0.1878518 0.07695924 2.929907;-0.2278562 -0.4419082 2.962609;-0.2338143 -0.831745 2.926398;-0.2662107 -0.8828931 2.879376;-0.0347456 0.08091886 2.939366;-0.01118835 -0.4540661 2.964078;0.007096249 -0.8210707 2.932327;0.03731705 -0.8719921 2.880938;0
-0.1148707 0.1530703 2.949638;-0.1164323 0.2178763 3.009734;-0.1351257 0.6044797 3.02872;-0.1369778 0.8034661 3.02404;-0.301085 0.4588796 3.025083;-0.3738981 0.1813965 2.989627;-0.4075446 -0.01874793 2.908585;-0.4079852 -0.1008624 2.85728;0.04090842 0.4726788 3.016693;0.1066379 0.193103 2.978397;0.1355144 -0.03435685 2.915237;0.1242867 -0.1256549 2.874784;-0.1883286 0.07691096 2.928945;-0.2287083 -0.4417965 2.962255;-0.2340544 -0.831953 2.926193;-0.2665003 -0.8834212 2.879496;-0.03532441 0.08083147 2.938778;-0.01222962 -0.4538818 2.96364;0.006723458 -0.8207389 2.932374;0.03704489 -0.8719651 2.881105;0
-0.1153494 0.1531627 2.948754;-0.1170587 0.2180081 3.008904;-0.1356088 0.6046346 3.027615;-0.1378492 0.8036481 3.023072;-0.3014133 0.4588692 3.024228;-0.3737584 0.1811401 2.988657;-0.4061306 -0.01896386 2.907506;-0.4063814 -0.1021609 2.856917;0.04046106 0.4726639 3.016709;0.1058605 0.1929208 2.978326;0.13497 -0.03473037 2.91512;0.1234877 -0.1257307 2.874001;-0.1887883 0.07698654 2.927687;-0.2294991 -0.4416236 2.961869;-0.2342039 -0.8320445 2.926081;-0.2666487 -0.883653 2.879555;-0.03578487 0.08080121 2.938212;-0.01302953 -0.45373 2.963292;0.006348576 -0.8205724 2.932482;0.0366532 -0.8719801 2.881356;0
