HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.09908994 0.1708335 2.861888;0.07046094 0.2416246 2.889656;-0.009505092 0.6080198 2.913834;0.08445943 0.7563246 2.827859;-0.1197898 0.4891274 2.84678;-0.176229 0.2689356 2.7568;-0.008020123 0.2092302 2.608244;0.08752438 0.2518879 2.563048;0.1572859 0.4875838 3.017058;0.2374582 0.3106622 3.187955;0.4015634 0.202021 3.084575;0.4372581 0.1766229 3.040899;0.05714774 0.09442946 2.810478;0.1197702 -0.4515351 2.782917;0.1095942 -0.8021576 2.775118;0.1149492 -0.8733695 2.728425;0.1764706 0.1178524 2.886411;0.255374 -0.1010297 2.453046;0.2473816 -0.2152416 2.116345;0.2569779 -0.303474 2.064891;5
0.1012839 0.1675702 2.859399;0.07183899 0.237189 2.889465;-0.0007558267 0.6051962 2.920486;0.08797842 0.756052 2.832899;-0.1077675 0.4822044 2.847669;-0.1685143 0.2715064 2.766894;-0.002754406 0.1962504 2.627973;0.09646824 0.2452858 2.580351;0.1568276 0.4869109 3.011425;0.2386467 0.3103703 3.188534;0.3976277 0.1930655 3.080124;0.429377 0.1726405 3.044177;0.06031056 0.09160712 2.8072;0.1204856 -0.49905 2.78901;0.1136753 -0.827725 2.775866;0.1151028 -0.8765324 2.723485;0.1766927 0.1155925 2.883953;0.2378776 -0.09711668 2.443199;0.1916365 -0.2129895 2.119721;0.2256912 -0.3050667 2.087639;5
0.1032478 0.1655114 2.857688;0.0732092 0.2341046 2.889756;0.009418814 0.6041611 2.927937;0.09346458 0.7575916 2.837944;-0.09725342 0.4786063 2.850879;-0.1654112 0.2768077 2.781443;-0.003281645 0.1876619 2.648252;0.1001688 0.2410099 2.595937;0.1626548 0.4876296 3.009812;0.2499624 0.3139133 3.193452;0.3961085 0.1863519 3.075757;0.4239379 0.1697732 3.04524;0.06265707 0.08987489 2.804986;0.1178585 -0.5292394 2.79285;0.1160678 -0.8444039 2.775688;0.1148941 -0.87892 2.717026;0.1770212 0.1139928 2.882188;0.2224997 -0.09413005 2.437746;0.1906289 -0.3128299 2.088358;0.1729077 -0.3966879 2.078269;5
0.1047937 0.1642771 2.856576;0.07450056 0.2319013 2.890587;0.01924651 0.6033798 2.935993;0.09723657 0.7553753 2.845146;-0.0901827 0.477934 2.85633;-0.1666377 0.2816454 2.796797;0.007418785 0.220652 2.678797;0.09734778 0.2433851 2.623938;0.1699454 0.4892761 3.008425;0.2605548 0.3178728 3.196384;0.396647 0.1824213 3.069728;0.4204953 0.1687032 3.044272;0.06431697 0.08887077 2.803562;0.1121617 -0.5426776 2.793748;0.1183166 -0.8525717 2.775591;0.1140276 -0.8801804 2.712582;0.1772833 0.1128414 2.880895;0.2080388 -0.09466771 2.437206;0.1410809 -0.2938152 2.134005;0.1453745 -0.3900938 2.091627;5
0.1101679 0.171188 2.858536;0.07940304 0.2350107 2.895678;0.02747032 0.6036834 2.942042;0.1024496 0.7618732 2.848489;-0.08555932 0.4801115 2.865221;-0.1772068 0.2909094 2.834987;-0.007802422 0.2236848 2.701388;0.08943474 0.2487465 2.641785;0.2006127 0.5075163 3.02426;0.2887879 0.3352461 3.210493;0.4007015 0.1816745 3.060563;0.4350815 0.1576797 3.014006;0.06622039 0.09132921 2.804658;0.1039537 -0.5470784 2.794302;0.1203278 -0.856343 2.775508;0.1133764 -0.8810585 2.710667;0.1829196 0.1182888 2.880576;0.1968462 -0.09609225 2.444094;0.1232542 -0.3451309 2.118252;0.08311525 -0.3938626 2.037984;5
0.11967 0.1902004 2.864538;0.08868714 0.2470016 2.905189;0.03453676 0.6046363 2.94659;0.1059581 0.7667645 2.850431;-0.08365086 0.4886619 2.884927;-0.1835019 0.2992973 2.857066;-0.02066939 0.2254725 2.714292;0.07276413 0.2585737 2.658524;0.2198017 0.5201104 3.036893;0.3062714 0.3428663 3.203208;0.4035691 0.1828091 3.05173;0.4434826 0.1542589 2.997223;0.06984642 0.1023825 2.809679;0.0971743 -0.5447124 2.795183;0.1238697 -0.8524032 2.774934;0.1125313 -0.8820549 2.710881;0.1942756 0.1323536 2.883106;0.1881465 -0.1004895 2.462474;0.1154809 -0.3642896 2.128371;0.1386451 -0.3909415 2.052079;5
0.1245209 0.2021311 2.868772;0.09488791 0.2566254 2.912851;0.04200104 0.607025 2.951133;0.1085549 0.7720841 2.852672;-0.08397851 0.4971955 2.902722;-0.1924342 0.3087849 2.885828;-0.04035197 0.234197 2.727459;0.04968432 0.265476 2.67444;0.2305871 0.5278181 3.043135;0.3186257 0.3448835 3.187919;0.4098144 0.1831862 3.040452;0.458479 0.1524539 2.950627;0.07152815 0.112735 2.815611;0.0909054 -0.5378398 2.795911;0.1270172 -0.8445958 2.774709;0.1114001 -0.8819549 2.706433;0.2008525 0.1417626 2.884902;0.1841375 -0.1071244 2.47919;0.1198862 -0.4104956 2.143399;0.09629443 -0.4175881 2.044255;5
0.1270321 0.2103813 2.872525;0.09953293 0.2644239 2.91979;0.04909891 0.6103681 2.955228;0.1102597 0.7765594 2.854817;-0.08716815 0.5102657 2.927983;-0.2135206 0.330461 2.919755;-0.07119719 0.2523779 2.752245;0.01281221 0.2666869 2.693056;0.239173 0.5325255 3.045816;0.3360664 0.337647 3.155285;0.4277754 0.1883428 3.000795;0.4804939 0.143822 2.898072;0.07121414 0.1207831 2.8215;0.06814381 -0.4540282 2.794266;0.1221785 -0.8205953 2.772005;0.1287884 -0.852756 2.692814;0.2048025 0.1476957 2.886537;0.1705738 -0.1620061 2.476114;0.1412133 -0.5157149 2.178602;0.1038305 -0.4744645 2.077727;5
0.128445 0.2179427 2.87699;0.1038004 0.272254 2.927199;0.05962904 0.6161498 2.960638;0.1104734 0.7812054 2.863736;-0.08942911 0.5182471 2.946896;-0.2273725 0.3412327 2.946908;-0.1039706 0.2490366 2.777937;-0.01748178 0.2641297 2.704946;0.2509289 0.5370663 3.046634;0.3533625 0.3230186 3.123438;0.4478466 0.1866192 2.962183;0.4903105 0.1429927 2.841139;0.06994089 0.126843 2.826891;0.06048315 -0.4403596 2.793969;0.1186368 -0.8094246 2.771319;0.1236153 -0.84971 2.699647;0.2077761 0.1527095 2.888751;0.155897 -0.2375936 2.482417;0.1547987 -0.5887419 2.221906;0.1242964 -0.5328936 2.126394;5
0.1291034 0.2222673 2.87962;0.1067509 0.2767195 2.931813;0.06925962 0.6219571 2.965678;0.1100065 0.7863559 2.871116;-0.09177468 0.5256777 2.965405;-0.2329285 0.3471969 2.96195;-0.1181075 0.2494221 2.789058;-0.04978855 0.2604496 2.724618;0.2618341 0.5387865 3.042207;0.3633439 0.3156731 3.104321;0.4477102 0.1958568 2.916187;0.5010991 0.1413055 2.783507;0.06541859 0.1319977 2.833453;0.0567809 -0.4311042 2.793793;0.1165728 -0.8032342 2.770985;0.1179335 -0.853394 2.712477;0.2094636 0.1549204 2.889251;0.1521517 -0.2829786 2.485516;0.1639847 -0.5941496 2.304235;0.152146 -0.5949323 2.205751;5
0.1293972 0.2250626 2.881433;0.1100492 0.27974 2.93541;0.08691229 0.6329337 2.974233;0.1142959 0.8101404 2.894698;-0.08777168 0.5424002 3.00395;-0.237352 0.3492823 2.971657;-0.1204066 0.2559822 2.792951;-0.1183601 0.2491468 2.725695;0.2805482 0.5392429 3.015574;0.3812016 0.3167962 3.043847;0.4469392 0.2031387 2.84589;0.4880278 0.1529637 2.695332;0.05789602 0.1361302 2.84347;0.05858081 -0.4313526 2.794247;0.1151889 -0.7989525 2.771082;0.1144634 -0.8428735 2.705121;0.2104128 0.1557728 2.888487;0.1691669 -0.3292133 2.531827;0.2162953 -0.6487798 2.472788;0.2009396 -0.6859946 2.402784;5
0.1289845 0.2267145 2.883113;0.1127051 0.2815987 2.93823;0.09707744 0.6393263 2.979632;0.1156925 0.8192726 2.903859;-0.08516918 0.5492287 3.020816;-0.2239457 0.349449 3.028393;-0.1191433 0.2614556 2.792442;-0.1411119 0.2546417 2.753812;0.2906001 0.5379109 2.995375;0.3916344 0.3237373 2.996296;0.4458377 0.2066977 2.800986;0.4535205 0.1704583 2.620196;0.05002932 0.1381854 2.853794;0.06423116 -0.4368726 2.795856;0.114131 -0.7960246 2.771584;0.1126619 -0.8538997 2.726444;0.2101512 0.1550643 2.88642;0.1954809 -0.3627159 2.579695;0.2509648 -0.7018741 2.612885;0.223354 -0.7836613 2.571798;5
0.13803 0.2028262 2.939514;0.1605492 0.2697566 2.995844;0.153631 0.6659541 3.023784;0.1492527 0.8585676 2.983318;-0.01647371 0.5581951 3.090565;-0.05022959 0.3326805 3.175992;-0.1676978 0.2565081 2.961306;-0.1588685 0.3135063 2.920752;0.303851 0.5378231 2.954555;0.3942091 0.3327205 2.817766;0.2073877 0.2812178 2.644816;0.07554017 0.2957505 2.581678;0.06759096 0.1294249 2.948036;0.1095732 -0.4600072 2.844709;0.1112466 -0.8001825 2.780582;0.1122297 -0.8701444 2.726999;0.2069463 0.1351476 2.900743;0.2679328 -0.4730686 3.020343;0.2757366 -0.8512343 3.1012;0.3025818 -0.9107575 3.059671;5
0.1444962 0.1969844 2.955775;0.1693466 0.266357 3.009511;0.1629162 0.6666593 3.031351;0.1524653 0.859355 2.989842;-0.007388778 0.5550435 3.095558;-0.04171431 0.3294479 3.176827;-0.1675548 0.2434079 2.980609;-0.1548668 0.3111466 2.950178;0.3041749 0.5379435 2.953532;0.3910756 0.329353 2.812288;0.188253 0.2820727 2.671803;0.04477485 0.2948813 2.615812;0.07693771 0.126759 2.967461;0.1126248 -0.4557659 2.856702;0.1111092 -0.8006929 2.781165;0.1123086 -0.869837 2.725464;0.2094884 0.1278872 2.916206;0.2651461 -0.4732356 3.030537;0.2670955 -0.8521569 3.101285;0.2998939 -0.9097631 3.062619;5
0.1684356 0.1800574 3.025304;0.1951697 0.2551571 3.06739;0.1883337 0.6601123 3.049421;0.164018 0.8509107 3.002398;0.0212096 0.5454612 3.114061;-0.02087996 0.3095858 3.203344;-0.1362802 0.2692926 3.011961;-0.1443354 0.302508 2.99104;0.3142598 0.5259296 2.96842;0.3797396 0.2802295 2.858916;0.1881112 0.1933175 2.778089;0.08825649 0.1991907 2.755023;0.1037203 0.1141025 3.04387;0.1061353 -0.4484839 2.881178;0.1043415 -0.8040572 2.786004;0.1122457 -0.869421 2.716987;0.2264585 0.1063268 3.001988;0.2597753 -0.4732723 3.059245;0.2530439 -0.8479473 3.094603;0.2892944 -0.8918496 3.034205;5
0.1721963 0.1775191 3.041947;0.1979059 0.2535717 3.080063;0.1923483 0.6574474 3.052307;0.1669013 0.8471808 3.003724;0.02554539 0.5442132 3.12022;-0.02021799 0.3139143 3.221092;-0.1345656 0.269985 3.029282;-0.1423165 0.2984818 2.994611;0.3202225 0.5178835 2.979883;0.382197 0.2667092 2.884341;0.1865724 0.191274 2.807872;0.09686799 0.1952591 2.786609;0.1070247 0.1117173 3.059016;0.09611513 -0.4407673 2.884089;0.08900367 -0.8016328 2.797254;0.1091669 -0.8671766 2.720118;0.2299791 0.1031773 3.024097;0.2620756 -0.4689142 3.055674;0.2534221 -0.8469468 3.092077;0.2885218 -0.890702 3.032173;5
0.1739232 0.1759778 3.053497;0.1986433 0.2525008 3.089095;0.1954334 0.6545106 3.055076;0.1699946 0.8409199 3.005016;0.02838192 0.5432761 3.125899;-0.02449429 0.3305808 3.256373;-0.1274679 0.2579312 3.067537;-0.1542337 0.258117 2.989777;0.3276589 0.5052714 2.9945;0.3930798 0.2580177 2.925418;0.211842 0.1652303 2.837125;0.124359 0.1689002 2.818367;0.1078639 0.1102449 3.069338;0.08664633 -0.436505 2.88699;0.06442888 -0.8063997 2.825372;0.09648307 -0.8659872 2.736;0.2322604 0.1009027 3.039079;0.2639363 -0.4640425 3.053982;0.254369 -0.8460391 3.090037;0.2879625 -0.8898972 3.030755;5
0.1745276 0.1752376 3.062401;0.1977548 0.2519227 3.096708;0.1972855 0.6511181 3.059273;0.1724002 0.8367152 3.006284;0.02992966 0.5424349 3.132673;-0.02665239 0.3376967 3.272849;-0.1355525 0.2548104 3.094226;-0.1686712 0.2389237 2.992813;0.3323851 0.4991748 3.012243;0.407347 0.2687441 2.974301;0.2521609 0.149531 2.867423;0.118261 0.1765514 2.843798;0.1076426 0.1095299 3.076948;0.07090403 -0.429376 2.894426;0.03827859 -0.8073245 2.874642;0.06496757 -0.8632221 2.787255;0.2336019 0.09971852 3.049293;0.2651618 -0.4595437 3.054111;0.2560368 -0.8439921 3.088264;0.2875051 -0.8892862 3.029865;5
0.1741867 0.1754772 3.069359;0.1952423 0.2522117 3.102825;0.1977126 0.6479968 3.063664;0.1739268 0.8342128 3.007776;0.03021935 0.5425787 3.139857;-0.03005538 0.3431756 3.286283;-0.1370787 0.2540831 3.106691;-0.1729463 0.2311597 2.995097;0.3373142 0.4989675 3.035343;0.4157196 0.2763119 3.009017;0.2755461 0.1409747 2.889672;0.1195159 0.1763778 2.863725;0.1062472 0.1096779 3.082695;0.05688848 -0.4215443 2.907515;0.0189636 -0.800522 2.928649;0.02925101 -0.8564714 2.853662;0.2343056 0.0994469 3.057037;0.2657608 -0.4561679 3.055392;0.2577644 -0.8413187 3.087431;0.2869859 -0.8886288 3.029902;5
0.1730035 0.1774034 3.075716;0.1919818 0.2539102 3.107765;0.196771 0.6458457 3.06787;0.1749492 0.8327598 3.009712;0.02590418 0.5471939 3.153049;-0.03483582 0.3475199 3.295975;-0.1447275 0.2531281 3.119519;-0.1602054 0.2480812 3.012469;0.3394398 0.5025231 3.051239;0.419789 0.2840852 3.038138;0.2733278 0.1612436 2.920952;0.1227467 0.1767464 2.877187;0.1036945 0.1110832 3.087763;0.04342439 -0.4181381 2.930153;0.005444057 -0.8036414 2.981221;-0.006901579 -0.8652153 2.9188;0.2348047 0.1004376 3.063514;0.2656198 -0.4524713 3.058699;0.2597667 -0.8383167 3.088163;0.2861494 -0.8875071 3.031331;5
0.1708652 0.1804498 3.081761;0.1876588 0.2566356 3.112119;0.1946005 0.6445746 3.072545;0.1754999 0.8319049 3.012268;0.0210027 0.5504689 3.162478;-0.03871229 0.3503788 3.302267;-0.1483951 0.2525584 3.126506;-0.154718 0.2568855 3.02053;0.3401195 0.5063406 3.062838;0.4207317 0.2876379 3.059616;0.2718766 0.1708623 2.938977;0.1421203 0.1738686 2.899482;0.09968025 0.1132608 3.092583;0.03259069 -0.4192199 2.954157;-0.01225091 -0.8165964 3.034425;-0.04152373 -0.8767512 2.979774;0.2348527 0.1023858 3.069535;0.2640834 -0.4448152 3.066332;0.2615961 -0.8350114 3.089619;0.2852092 -0.8859537 3.033743;5
0.1668575 0.1844392 3.088101;0.1811397 0.2602542 3.117041;0.1879968 0.6446092 3.082616;0.1725792 0.830161 3.016424;0.01652453 0.5525682 3.16854;-0.04387604 0.3527469 3.305878;-0.1514405 0.252748 3.129665;-0.1521026 0.258053 3.019997;0.3396885 0.5098123 3.071572;0.423633 0.2918992 3.104104;0.2737635 0.1854997 2.964616;0.1672463 0.1759815 2.922384;0.09313863 0.1162745 3.097691;0.01901208 -0.4251185 2.99198;-0.03196548 -0.8221985 3.08523;-0.06286269 -0.8846219 3.018961;0.2337891 0.1048816 3.07517;0.2617976 -0.4371355 3.073958;0.2638294 -0.8301212 3.092813;0.2840873 -0.8836887 3.03804;5
0.1594549 0.1898872 3.094978;0.1714217 0.2649168 3.122185;0.1789329 0.6446509 3.092005;0.1647458 0.8308426 3.026502;0.006864113 0.5548589 3.175079;-0.05774689 0.355697 3.301231;-0.1522639 0.246812 3.124743;-0.1497175 0.2622604 3.002364;0.337784 0.5130469 3.079652;0.4232725 0.2949096 3.126381;0.2744172 0.1924311 2.97715;0.1923129 0.1762344 2.938489;0.08167434 0.1205825 3.103675;0.009074843 -0.4229881 3.014063;-0.03917035 -0.8235368 3.105225;-0.07636424 -0.8879358 3.070829;0.2306983 0.1081827 3.080983;0.2594357 -0.4315765 3.080109;0.2650699 -0.825705 3.095589;0.2832347 -0.8814489 3.042974;5
0.1524529 0.1942473 3.100428;0.1619813 0.2686757 3.12625;0.1702451 0.6442419 3.099113;0.1559088 0.8326566 3.035875;-0.002617065 0.5561129 3.179308;-0.06995802 0.3581435 3.294624;-0.1517264 0.2421052 3.121756;-0.1458389 0.2650203 2.985023;0.3322385 0.5189664 3.094832;0.4218092 0.29915 3.144058;0.2750286 0.1964899 2.986067;0.2049344 0.1769486 2.946735;0.07250773 0.1234041 3.107776;-0.002622922 -0.4270223 3.043387;-0.05403797 -0.8252869 3.140836;-0.08027278 -0.8892033 3.098258;0.2262209 0.1117079 3.087061;0.2574757 -0.4280603 3.08435;0.2659502 -0.8226361 3.097687;0.2826457 -0.8799098 3.0463;5
0.1458146 0.1972694 3.104888;0.1525856 0.2711235 3.129834;0.1590097 0.6425135 3.1065;0.1465847 0.8323463 3.045901;-0.01363807 0.5554436 3.18154;-0.0856313 0.3551671 3.274287;-0.134721 0.2640746 3.072057;-0.1398655 0.263852 2.97053;0.3235615 0.5246013 3.115312;0.4177702 0.3020356 3.157785;0.2755376 0.1987905 2.992623;0.2161492 0.1774459 2.951149;0.06492465 0.1249634 3.110564;-0.01451907 -0.4346116 3.074857;-0.05963089 -0.8258803 3.156435;-0.0820061 -0.8894712 3.113088;0.2210226 0.1145227 3.093013;0.2557997 -0.4258763 3.087337;0.2664251 -0.8203779 3.099389;0.2822153 -0.8788426 3.048892;5
0.1386794 0.1989504 3.108801;0.1432118 0.2721917 3.133061;0.1483639 0.6407722 3.112811;0.1351702 0.8311738 3.05498;-0.02772347 0.5536814 3.1822;-0.1051965 0.3478507 3.239838;-0.1201014 0.2700364 3.029407;-0.1216348 0.250807 2.941505;0.3166328 0.5276062 3.128776;0.4083986 0.3050768 3.169821;0.2756785 0.1998928 2.997411;0.2224394 0.177325 2.9539;0.05700043 0.1251853 3.112586;-0.02110838 -0.4379671 3.092519;-0.06308557 -0.826461 3.166532;-0.0789929 -0.8882814 3.118241;0.2150038 0.1161047 3.098647;0.2537762 -0.4239762 3.089648;0.2665214 -0.8185341 3.100758;0.2819283 -0.8780756 3.050754;5
0.1290587 0.1996411 3.113018;0.131804 0.2723086 3.136783;0.1371342 0.639367 3.119125;0.126113 0.8301958 3.06077;-0.04492816 0.5493045 3.180709;-0.1309683 0.3431118 3.208145;-0.1138399 0.2578875 2.967345;-0.08420121 0.2438926 2.903961;0.3091871 0.5282524 3.140857;0.395622 0.3120566 3.188314;0.2857975 0.1919429 3.019518;0.2294286 0.1735463 2.956589;0.04615213 0.1240283 3.114562;-0.02669342 -0.4404573 3.108865;-0.06321307 -0.8266614 3.170758;-0.0750206 -0.886939 3.118733;0.2068737 0.1166108 3.10452;0.2501736 -0.4227233 3.091233;0.2664869 -0.8170924 3.101826;0.2815002 -0.8773803 3.052413;5
0.1126695 0.1987119 3.117863;0.1136385 0.2709006 3.140684;0.1150638 0.6362381 3.123719;0.1144388 0.8286648 3.065542;-0.06126636 0.5464191 3.178716;-0.1486113 0.3390679 3.181982;-0.08603328 0.2704397 2.934744;-0.06969163 0.2360847 2.888758;0.3006842 0.526871 3.150409;0.3802822 0.3177808 3.204734;0.2932505 0.1866015 3.033227;0.2319764 0.17198 2.956404;0.02976232 0.1211995 3.116374;-0.03025316 -0.4423292 3.119167;-0.06096941 -0.8267338 3.170261;-0.06926929 -0.8853766 3.113058;0.1919371 0.1150211 3.112526;0.2453708 -0.4220866 3.091896;0.2663454 -0.8160008 3.102695;0.2810473 -0.8768021 3.053541;5
0.09760515 0.1968213 3.121767;0.09880612 0.2689997 3.143394;0.1029638 0.6343127 3.126116;0.1028862 0.8265724 3.06876;-0.07472613 0.5442203 3.176336;-0.1604783 0.3370418 3.16847;-0.08312684 0.2657139 2.936027;-0.0598894 0.2347942 2.881308;0.2828067 0.5233799 3.15919;0.3676978 0.3209365 3.214427;0.297868 0.1824676 3.041342;0.2322551 0.1694532 2.954829;0.0152539 0.1187252 3.118069;-0.03287125 -0.4432192 3.126364;-0.05763112 -0.8267661 3.167168;-0.0656666 -0.8841144 3.107746;0.1760325 0.1127244 3.119357;0.2363814 -0.4201833 3.090676;0.2659011 -0.8148153 3.103384;0.2795109 -0.8756096 3.054889;5
0.08136699 0.1949069 3.12632;0.08271968 0.267031 3.146788;0.08839328 0.6320987 3.129067;0.09257084 0.8246168 3.070229;-0.0931413 0.5424902 3.173791;-0.1776528 0.3238475 3.151122;-0.1046545 0.2521808 2.918587;-0.05176891 0.2419523 2.886713;0.2694843 0.5198441 3.164018;0.3478941 0.3191425 3.221007;0.2820271 0.1814587 3.04521;0.2307446 0.1669843 2.952574;-0.0008608177 0.1162933 3.121167;-0.03540839 -0.4440089 3.131686;-0.05495881 -0.8266206 3.164888;-0.06315476 -0.8832967 3.103096;0.1602334 0.1103427 3.125648;0.2271969 -0.4204411 3.088582;0.2652382 -0.8139179 3.103796;0.2779235 -0.8747056 3.055779;5
0.06827169 0.1927436 3.130555;0.06963941 0.2648708 3.149936;0.07612802 0.6297119 3.131678;0.08181167 0.8215812 3.070681;-0.1058551 0.5404312 3.171733;-0.1986877 0.3156061 3.139527;-0.100454 0.2562169 2.922465;-0.0467948 0.2503562 2.89285;0.2562397 0.5164221 3.167825;0.3203377 0.312835 3.225639;0.2824486 0.1773764 3.04678;0.2287437 0.1650982 2.950374;-0.01283236 0.1141965 3.123989;-0.03905509 -0.4437474 3.135626;-0.0533582 -0.82629 3.163398;-0.06179662 -0.883007 3.100768;0.1461962 0.107738 3.131944;0.2182722 -0.421911 3.085635;0.2598338 -0.8136309 3.10131;0.2763463 -0.874467 3.055927;5
0.05850323 0.1914367 3.134001;0.05994096 0.2636354 3.152439;0.06725106 0.6285477 3.133815;0.07328083 0.8191882 3.071301;-0.116404 0.5385833 3.170103;-0.2149334 0.3079692 3.131806;-0.09388496 0.2628574 2.930097;-0.04215901 0.2628849 2.899353;0.2458516 0.5140716 3.170514;0.3050372 0.3100582 3.22924;0.2630612 0.1865509 3.037446;0.2266326 0.1640023 2.948368;-0.02237007 0.1129812 3.126521;-0.04357443 -0.4430453 3.13803;-0.05241042 -0.8260217 3.162523;-0.06097073 -0.8829255 3.099297;0.1361927 0.106116 3.136726;0.2098093 -0.4245781 3.082534;0.2547971 -0.8142433 3.098986;0.274641 -0.8746668 3.055723;0
0.04876148 0.190766 3.13737;0.04992682 0.2630307 3.15493;0.05634096 0.6280698 3.136271;0.06535443 0.8183517 3.071744;-0.1266436 0.5371276 3.168407;-0.2345938 0.2951493 3.122172;-0.08930688 0.2691196 2.937538;-0.03313764 0.2734214 2.902623;0.2349647 0.5121782 3.172486;0.2942364 0.3084934 3.231386;0.2512702 0.1917716 3.029258;0.2243754 0.1636031 2.946264;-0.03188832 0.1124601 3.129209;-0.04803135 -0.4419436 3.139253;-0.05177189 -0.8258434 3.161841;-0.06042131 -0.882937 3.098216;0.1268016 0.1052856 3.140954;0.2008477 -0.4269266 3.078306;0.2477931 -0.8140452 3.095839;0.2692524 -0.8745865 3.053934;0
0.04127545 0.1904169 3.139598;0.04222284 0.2626809 3.156533;0.04815432 0.6276455 3.138292;0.05809092 0.8170874 3.07162;-0.1340344 0.536482 3.167097;-0.24684 0.291609 3.115186;-0.0869964 0.2739602 2.942419;-0.02804243 0.2793162 2.904403;0.2273699 0.5110462 3.173821;0.2861038 0.308142 3.233497;0.245807 0.1940658 3.026194;0.2211324 0.1645844 2.942628;-0.03914425 0.1122614 3.130892;-0.05196154 -0.4408743 3.139638;-0.05137164 -0.8257211 3.161304;-0.06007387 -0.8830233 3.097282;0.1193116 0.1047872 3.143732;0.1912464 -0.4293839 3.073197;0.2124023 -0.8188941 3.093406;0.2492915 -0.8725745 3.050174;0
0.0358853 0.1900682 3.141203;0.03641599 0.2623934 3.157808;0.04060795 0.6283689 3.141006;0.05194404 0.815888 3.071414;-0.139988 0.5361482 3.16532;-0.2572386 0.29293 3.10987;-0.08588365 0.2777546 2.945467;-0.02486143 0.2830291 2.905342;0.2198579 0.5108524 3.175349;0.2769601 0.3091662 3.235947;0.2518673 0.1972849 3.028194;0.2166345 0.1670206 2.938132;-0.04408758 0.1120835 3.131996;-0.0551567 -0.440326 3.139728;-0.05114051 -0.8256142 3.160802;-0.05985965 -0.8831765 3.096462;0.1139089 0.1044266 3.145673;0.1792004 -0.4314497 3.06661;0.1897717 -0.8219837 3.09201;0.223442 -0.8733571 3.045586;0
0.03153989 0.1901099 3.142208;0.03162607 0.2625542 3.158662;0.03482464 0.6296505 3.143232;0.0459562 0.817543 3.071049;-0.1450535 0.5365279 3.16264;-0.2659487 0.2995569 3.103232;-0.08595546 0.2818611 2.946783;-0.02256452 0.2855749 2.905786;0.2144539 0.51113 3.176482;0.2705846 0.3111268 3.237544;0.2478607 0.2038221 3.026159;0.2115282 0.1700496 2.934424;-0.04803758 0.112224 3.132602;-0.05763284 -0.4400723 3.139765;-0.05100365 -0.8255295 3.160432;-0.05974649 -0.8833487 3.095804;0.1092487 0.104639 3.146801;0.169158 -0.4322315 3.06206;0.1473812 -0.8172071 3.090468;0.177934 -0.8687754 3.040781;0
0.02810395 0.19047 3.142669;0.02771756 0.2630972 3.15906;0.03024284 0.6314275 3.144784;0.04110704 0.8203381 3.069463;-0.1500995 0.5376934 3.158874;-0.2708841 0.3045387 3.099274;-0.08635351 0.2850127 2.947224;-0.02093991 0.2874134 2.906021;0.2066347 0.5155347 3.178552;0.2623286 0.3145845 3.240109;0.2304313 0.2093768 2.993052;0.201211 0.1713603 2.925513;-0.05106055 0.1126041 3.132802;-0.05964272 -0.4400632 3.139913;-0.05083957 -0.8255882 3.160023;-0.05974736 -0.8835225 3.095357;0.1052583 0.1054567 3.147111;0.1584687 -0.4310556 3.058646;0.1214253 -0.815299 3.088783;0.1463144 -0.8665069 3.037159;0
