HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.00396587 0.221127 2.719958;-0.004097315 0.2911972 2.740179;0.02575462 0.6445446 2.717;0.043834 0.8343747 2.655462;-0.1551598 0.5542538 2.717757;-0.254207 0.3307446 2.739775;-0.04949926 0.2590963 2.556725;0.003842991 0.247278 2.510303;0.1998732 0.5356203 2.763721;0.2629481 0.3127292 2.761186;0.07294411 0.3040957 2.571504;-0.04693911 0.2367797 2.537193;-0.08650745 0.1475388 2.720003;-0.1643148 -0.3608035 2.62343;-0.1841518 -0.7647797 2.78679;-0.2148654 -0.8346883 2.764149;0.06697847 0.135244 2.720113;0.08168295 -0.4080148 2.692638;0.07537711 -0.7915611 2.680647;0.1098703 -0.8632331 2.639756;0
-0.003716948 0.2223126 2.724223;-0.003425263 0.2924449 2.744756;0.02454248 0.6488821 2.738091;0.04128807 0.8391066 2.672502;-0.1540432 0.5551785 2.723239;-0.2530771 0.3314219 2.741135;-0.05054976 0.2623755 2.558033;0.005749687 0.2477368 2.512599;0.1999183 0.5374046 2.775781;0.2641513 0.3159739 2.789045;0.0675485 0.3055733 2.577358;-0.04069627 0.2493658 2.537958;-0.08608587 0.1480608 2.721758;-0.1658902 -0.3647169 2.650729;-0.1829914 -0.7719063 2.814603;-0.2159532 -0.8399374 2.790545;0.06686528 0.1366071 2.724574;0.08205629 -0.4076235 2.693454;0.075438 -0.7914109 2.680696;0.1098433 -0.8633339 2.639723;0
-0.004008465 0.2236288 2.728822;-0.003957696 0.2938562 2.751507;0.02136935 0.6521981 2.755645;0.03613954 0.8454697 2.694327;-0.1554907 0.5557907 2.731553;-0.2523163 0.331916 2.742399;-0.05204512 0.2665755 2.560824;0.006836926 0.2486085 2.515414;0.1959612 0.5415896 2.79577;0.26405 0.3179623 2.80555;0.06526473 0.3070822 2.581697;-0.004410048 0.2712314 2.537999;-0.08584709 0.1486007 2.723239;-0.1668804 -0.3721685 2.676517;-0.1803465 -0.7819011 2.839854;-0.2151023 -0.8568471 2.841404;0.0663913 0.1380176 2.729059;0.08222651 -0.4076584 2.695329;0.07543091 -0.7911738 2.681054;0.1097481 -0.8633922 2.639645;0
-0.004970627 0.2248503 2.733842;-0.006024328 0.2934911 2.760531;0.01037753 0.6200874 2.781117;0.02600353 0.8434931 2.728274;-0.1587962 0.5559484 2.740387;-0.2519036 0.3321676 2.743618;-0.05449298 0.2717424 2.56568;0.006824665 0.250218 2.51941;0.1916708 0.5441102 2.811127;0.2619781 0.3190733 2.815451;0.06437026 0.3085602 2.584591;0.01727103 0.2829594 2.540871;-0.0858326 0.1491617 2.724708;-0.1654396 -0.3909462 2.715708;-0.1778802 -0.7907668 2.857832;-0.2149809 -0.8654434 2.863223;0.06535301 0.1393225 2.733568;0.08177986 -0.408561 2.699401;0.07537758 -0.7908734 2.68172;0.1096119 -0.8634465 2.63961;0
-0.007173205 0.225494 2.739754;-0.01063797 0.2911893 2.771733;0.002771934 0.6034124 2.793674;0.0180649 0.8431591 2.74972;-0.1645384 0.5553867 2.75121;-0.2528312 0.3319365 2.745746;-0.0487239 0.2796779 2.575999;0.01054047 0.2537486 2.526845;0.1827777 0.5463094 2.82911;0.2571893 0.3171282 2.824525;0.06819858 0.3100679 2.594807;0.02195503 0.2884603 2.55123;-0.08621331 0.1496259 2.726498;-0.1636531 -0.4065125 2.745621;-0.1762961 -0.7969356 2.869366;-0.2149168 -0.8704432 2.874884;0.06323668 0.1403636 2.738652;0.07919733 -0.4121229 2.709551;0.07529119 -0.7901589 2.683287;0.1090092 -0.86334 2.639539;0
-0.0106706 0.2252779 2.746351;-0.01634813 0.2876923 2.782881;-0.003081732 0.5941812 2.801707;0.01114035 0.842612 2.765406;-0.1720633 0.5545788 2.763813;-0.254892 0.3307838 2.748217;-0.04920486 0.2848975 2.586642;0.01074191 0.2570515 2.535821;0.1746588 0.5470226 2.842174;0.2492568 0.3129713 2.835259;0.07056827 0.3106645 2.603301;0.02677758 0.2904983 2.56232;-0.08735965 0.1498228 2.729072;-0.1607492 -0.4247063 2.78091;-0.1748925 -0.8014795 2.877127;-0.2143593 -0.874927 2.877305;0.05989833 0.1408413 2.744282;0.07452098 -0.4197844 2.725599;0.07526407 -0.7893066 2.685416;0.1081889 -0.8631594 2.639473;0
-0.01558818 0.2246103 2.753962;-0.02273969 0.2841723 2.793649;-0.008291923 0.5881093 2.808023;0.002117995 0.8419546 2.780822;-0.18236 0.5542984 2.77763;-0.2622891 0.3277493 2.753067;-0.05134651 0.2878073 2.594884;0.009429889 0.2595266 2.543898;0.1641695 0.5465477 2.855438;0.2387009 0.3052061 2.850051;0.06681841 0.3097028 2.613534;0.01407817 0.2855986 2.583967;-0.08979745 0.149739 2.732969;-0.1588094 -0.4335259 2.799203;-0.1716752 -0.8080447 2.885465;-0.2129879 -0.8781344 2.877301;0.05463567 0.140923 2.751674;0.0678342 -0.4260059 2.743743;0.075079 -0.7887459 2.688374;0.1058281 -0.8613327 2.640797;0
-0.02306704 0.2229115 2.764225;-0.03179177 0.2793196 2.806931;-0.01783132 0.5821081 2.819218;-0.01184281 0.8388434 2.80449;-0.1906352 0.5533088 2.788009;-0.2719791 0.3241414 2.758498;-0.05372934 0.2895432 2.601565;0.007601869 0.2615003 2.551098;0.1535308 0.5449211 2.868229;0.2249889 0.2964984 2.872541;0.06439783 0.3101268 2.62745;0.01106222 0.2850097 2.5958;-0.09436884 0.1489222 2.739043;-0.1572165 -0.4388087 2.812699;-0.1687525 -0.8125041 2.891598;-0.2097721 -0.8801835 2.87469;0.04662659 0.1401938 2.761941;0.06034306 -0.4348354 2.76088;0.07503028 -0.7898291 2.692942;0.1038799 -0.8599949 2.6419;0
-0.03109909 0.2209407 2.774888;-0.04107751 0.274653 2.820002;-0.03190681 0.5768927 2.834897;-0.02561226 0.8346409 2.824862;-0.2030128 0.5499836 2.800298;-0.287196 0.3196704 2.766663;-0.05875399 0.289818 2.610616;0.003868306 0.2628917 2.560003;0.1426113 0.5429256 2.881029;0.2117856 0.2899992 2.885575;0.06535433 0.310545 2.646616;0.009577386 0.2840228 2.609545;-0.1004005 0.1474295 2.746627;-0.1559265 -0.4417234 2.823625;-0.1665163 -0.8153783 2.895618;-0.2053032 -0.8812655 2.870043;0.0393015 0.1391019 2.77148;0.05565532 -0.4394827 2.770929;0.07505489 -0.7906816 2.697521;0.1021952 -0.8588882 2.64287;0
-0.03933138 0.2185772 2.785602;-0.05035263 0.2706632 2.83185;-0.04301498 0.5736589 2.846143;-0.04135241 0.8315424 2.843566;-0.2122058 0.5469855 2.809352;-0.3001001 0.3173276 2.774341;-0.06380069 0.2894 2.617966;-0.0002735268 0.2637189 2.567832;0.1291709 0.5410469 2.897053;0.1968551 0.2848448 2.90217;0.08442673 0.3020253 2.694772;0.03651668 0.3030773 2.643183;-0.1070179 0.1452118 2.754988;-0.1548626 -0.4436903 2.835399;-0.164611 -0.8172529 2.89837;-0.2000036 -0.8816856 2.86533;0.03068739 0.1375592 2.783273;0.05240325 -0.4430667 2.777471;0.07519471 -0.7918362 2.701242;0.1008609 -0.8580387 2.643661;0
-0.04792653 0.2160436 2.796879;-0.05906846 0.2673945 2.843653;-0.05353798 0.5725816 2.857469;-0.05099181 0.8298853 2.854078;-0.2249097 0.5416809 2.820849;-0.3138574 0.3156471 2.782745;-0.07204676 0.2876765 2.630599;-0.006839285 0.2638898 2.579429;0.1192934 0.5397315 2.907559;0.1790426 0.279314 2.910269;0.08336911 0.3031695 2.706488;0.03839952 0.3126962 2.650053;-0.1164257 0.1417782 2.767308;-0.1545832 -0.4439415 2.84676;-0.1627682 -0.8184048 2.900404;-0.1957835 -0.8803754 2.860903;0.0231933 0.1361583 2.793624;0.05039825 -0.445147 2.781615;0.07532729 -0.7929739 2.704097;0.09971634 -0.8573955 2.644232;0
-0.05584909 0.2152144 2.808427;-0.06716496 0.2667235 2.855513;-0.06497899 0.5775138 2.869568;-0.06067547 0.8321664 2.863028;-0.2370228 0.5369143 2.832625;-0.3328784 0.3184742 2.801;-0.08891743 0.2864675 2.653419;-0.01972362 0.2643166 2.59844;0.11057 0.5391932 2.918418;0.1656296 0.2775627 2.91858;0.07758824 0.3064211 2.71327;0.03711513 0.3209981 2.653952;-0.1252439 0.1397599 2.779466;-0.1555604 -0.4414804 2.860572;-0.1613659 -0.8192439 2.902119;-0.1928668 -0.8788957 2.85782;0.01632876 0.1358914 2.805961;0.04880891 -0.4462986 2.784666;0.07543059 -0.7937021 2.706115;0.09870226 -0.8568219 2.64465;0
-0.08137677 0.2141288 2.845525;-0.09248868 0.2684826 2.893842;-0.09205604 0.5925459 2.9019;-0.09826907 0.8456901 2.893265;-0.2723478 0.5293081 2.871458;-0.3675313 0.3113759 2.839469;-0.1792772 0.262466 2.7081;-0.1156109 0.2418908 2.662143;0.07725739 0.5338629 2.950829;0.1296639 0.2758178 2.951521;0.04513691 0.3084351 2.731302;0.01670133 0.3314458 2.666645;-0.1526148 0.1360749 2.815902;-0.1646434 -0.4382927 2.904157;-0.1587834 -0.8167063 2.909309;-0.1878899 -0.8748049 2.853804;-0.007071374 0.1351248 2.847421;0.04409725 -0.4470267 2.790538;0.07551734 -0.7949849 2.709764;0.09655915 -0.8557829 2.645223;0
-0.09116866 0.2130573 2.859628;-0.1030529 0.268352 2.908457;-0.1058996 0.5955079 2.914511;-0.1098939 0.8479333 2.902995;-0.2802828 0.5273409 2.879337;-0.3742734 0.3067382 2.847909;-0.2163838 0.2541887 2.727615;-0.1451652 0.2354682 2.679792;0.06718098 0.5319851 2.959105;0.1193177 0.2793529 2.976357;-0.02224363 0.2846687 2.754589;-0.08154258 0.3028747 2.664485;-0.1618907 0.1345674 2.829894;-0.1678153 -0.4383962 2.913805;-0.1585912 -0.8148431 2.912286;-0.1872331 -0.8730609 2.854284;-0.0156208 0.1343686 2.862151;0.0414291 -0.4462218 2.792861;0.07548225 -0.7952244 2.710465;0.09567602 -0.8554871 2.645029;0
-0.1009228 0.2115169 2.874925;-0.1139526 0.2678609 2.92338;-0.1187967 0.5968454 2.924576;-0.1227573 0.848854 2.910948;-0.2890438 0.5248337 2.88675;-0.3789581 0.3031496 2.855183;-0.2310858 0.2511661 2.736395;-0.1610058 0.2323858 2.690159;0.05362944 0.5315906 2.971173;0.112101 0.2807815 2.987131;-0.06663322 0.2672616 2.764034;-0.1275286 0.2864007 2.665591;-0.1709474 0.1323077 2.846272;-0.17046 -0.4384441 2.920631;-0.1586779 -0.8123479 2.915602;-0.1867712 -0.871725 2.85639;-0.0245842 0.1332586 2.879507;0.03639778 -0.4444703 2.797852;0.07542895 -0.7954122 2.71101;0.09490441 -0.8552395 2.644691;0
-0.1102681 0.2098109 2.890081;-0.1242845 0.2673118 2.937999;-0.1304765 0.5981008 2.933596;-0.132882 0.8494623 2.916194;-0.297287 0.522635 2.893251;-0.3826014 0.2985788 2.862019;-0.227367 0.2525857 2.746208;-0.1730375 0.2399629 2.709582;0.04340549 0.5311519 2.980179;0.1052293 0.2824193 2.994968;-0.08159117 0.2637931 2.767032;-0.1425734 0.2829555 2.670525;-0.1792734 0.130205 2.861499;-0.1730203 -0.4382626 2.925823;-0.1588939 -0.8100422 2.918354;-0.1865062 -0.8705009 2.858587;-0.03347649 0.131702 2.897481;0.0327462 -0.4432269 2.801526;0.0753762 -0.7955555 2.711421;0.0942574 -0.8549984 2.644259;0
-0.1177038 0.2085617 2.903438;-0.132985 0.2667522 2.950466;-0.140439 0.5976792 2.940933;-0.1444675 0.8478771 2.919738;-0.3055528 0.5201629 2.89919;-0.3854374 0.2938254 2.869212;-0.2291211 0.2515639 2.753617;-0.1764179 0.2451615 2.721732;0.03107181 0.5323613 2.99396;0.09704015 0.2842754 3.002017;-0.0894054 0.2635437 2.767456;-0.1577855 0.2559252 2.706427;-0.1853589 0.1284381 2.874061;-0.1762995 -0.4382132 2.93153;-0.1592371 -0.8081102 2.920611;-0.1866261 -0.8691422 2.861118;-0.04088392 0.1305493 2.914658;0.02935293 -0.4420585 2.805072;0.0753199 -0.7956468 2.711737;0.09371657 -0.8547307 2.64341;0
-0.1236136 0.2063508 2.916333;-0.1400144 0.2642583 2.962441;-0.1521927 0.5872077 2.950878;-0.159035 0.8358099 2.924604;-0.3134248 0.5170209 2.904305;-0.3893316 0.288044 2.878846;-0.2317194 0.2500845 2.759418;-0.1754916 0.2490579 2.732213;0.0225627 0.5330068 3.003576;0.09041005 0.2854948 3.007429;-0.09287066 0.2643265 2.770236;-0.1495174 0.2337842 2.738723;-0.1896628 0.1255716 2.886204;-0.1795618 -0.4389273 2.937328;-0.1596592 -0.8065553 2.922573;-0.1868783 -0.8684344 2.862497;-0.04708491 0.1282819 2.930931;0.02694681 -0.4411985 2.807746;0.07522395 -0.7957181 2.71206;0.09331136 -0.8544781 2.642545;0
-0.1278589 0.2045213 2.926882;-0.1451549 0.2621619 2.971587;-0.1592546 0.5796947 2.957088;-0.1700485 0.8263559 2.926983;-0.3199382 0.5136805 2.908587;-0.3931825 0.2831562 2.887811;-0.2339162 0.2460337 2.766092;-0.1736386 0.2487468 2.744919;0.0137054 0.5346692 3.014454;0.08269748 0.2869544 3.01607;-0.085963 0.2669676 2.781134;-0.140045 0.221736 2.759429;-0.1924428 0.1231368 2.896903;-0.1822414 -0.4393795 2.942249;-0.1607108 -0.8045074 2.925275;-0.1872161 -0.8675255 2.86395;-0.05155144 0.1267885 2.943064;0.02496253 -0.440244 2.81034;0.07412549 -0.7950459 2.714921;0.09305904 -0.8541181 2.641936;0
-0.1313675 0.2027083 2.936364;-0.1492503 0.2602251 2.979212;-0.1643974 0.5738373 2.961582;-0.1788626 0.8188931 2.928147;-0.3258639 0.5102729 2.913199;-0.3998856 0.2783 2.902149;-0.2361301 0.2419009 2.772942;-0.1732754 0.2483404 2.752339;0.006132061 0.5365279 3.024296;0.07674009 0.2876759 3.023501;-0.07736366 0.2706928 2.794041;-0.1372571 0.2163583 2.770488;-0.1946068 0.12063 2.907395;-0.184971 -0.4398812 2.947648;-0.1621603 -0.8019817 2.928671;-0.187527 -0.866597 2.865194;-0.0552676 0.125631 2.953311;0.02344367 -0.4388954 2.813317;0.07229078 -0.7935801 2.719224;0.09240433 -0.852439 2.642254;0
-0.1343938 0.2012697 2.944947;-0.1526267 0.2586893 2.985651;-0.1685239 0.569242 2.965224;-0.1850615 0.8136217 2.929084;-0.3313469 0.5075833 2.918016;-0.4047395 0.275217 2.911992;-0.2373597 0.2373055 2.782062;-0.1716179 0.2470392 2.760386;-0.0008175981 0.5389479 3.033559;0.06892253 0.2893642 3.038809;-0.07986508 0.2653499 2.807456;-0.1312637 0.21314 2.779638;-0.1964609 0.1186925 2.917762;-0.1874858 -0.4404016 2.953181;-0.1634693 -0.800043 2.931659;-0.1878536 -0.865666 2.866213;-0.05840212 0.1249541 2.961789;0.02230802 -0.4355325 2.819071;0.06830794 -0.7908959 2.728103;0.09058937 -0.8479601 2.647774;0
-0.1370901 0.2003737 2.952879;-0.1553553 0.2576468 2.991343;-0.1721167 0.5656891 2.96855;-0.1905122 0.8096495 2.930264;-0.3380783 0.5050046 2.925687;-0.4083967 0.2736043 2.919108;-0.2388785 0.2340235 2.789304;-0.1704293 0.2423682 2.769356;-0.006485342 0.5411952 3.041416;0.06401544 0.2920391 3.056506;-0.07613293 0.2671462 2.826354;-0.130998 0.2101744 2.785232;-0.1981258 0.1173661 2.927224;-0.1894793 -0.4409287 2.957997;-0.1644306 -0.7986795 2.933853;-0.1881607 -0.864775 2.867029;-0.0611362 0.1248599 2.969355;0.021773 -0.431565 2.826626;0.06231613 -0.7877967 2.753786;0.08889016 -0.8440288 2.665415;0
-0.139627 0.1998796 2.960608;-0.1576582 0.2570071 2.996858;-0.1754801 0.5630764 2.972178;-0.1946076 0.80691 2.931364;-0.3454816 0.5034397 2.935731;-0.4119616 0.272976 2.926771;-0.2395564 0.2322759 2.796594;-0.1700221 0.2404459 2.774309;-0.01100994 0.5428625 3.047689;0.06007896 0.2945948 3.071018;-0.07926499 0.2632883 2.835905;-0.1321258 0.2087205 2.789532;-0.200049 0.1166437 2.937435;-0.1912128 -0.4414608 2.963491;-0.165337 -0.797474 2.935778;-0.1885653 -0.8638741 2.868147;-0.06341283 0.1250517 2.97571;0.02091188 -0.4286504 2.835763;0.05749058 -0.7860062 2.775512;0.0857117 -0.8441092 2.687237;0
-0.1422071 0.199831 2.967983;-0.159866 0.2567867 3.002205;-0.1786704 0.5612611 2.976551;-0.1982543 0.8049982 2.933228;-0.3513824 0.5028398 2.944829;-0.4155126 0.2726969 2.933372;-0.2407181 0.2311811 2.804407;-0.1700705 0.2385284 2.778902;-0.01519814 0.5447765 3.054424;0.05317432 0.3209521 3.106134;-0.07812432 0.2614013 2.855443;-0.1333392 0.2080002 2.793292;-0.2021967 0.1163551 2.94641;-0.1925405 -0.4419208 2.969171;-0.1660805 -0.7967528 2.937432;-0.1887256 -0.8632022 2.869256;-0.06577145 0.1256782 2.981714;0.01910224 -0.4269392 2.846727;0.04009631 -0.7962537 2.825109;0.07183111 -0.8526352 2.736813;0
-0.1447179 0.199765 2.9746;-0.1619584 0.2567043 3.007516;-0.1830953 0.561661 2.983979;-0.2016098 0.8043331 2.935629;-0.3570271 0.5022539 2.953868;-0.4197259 0.2733988 2.94106;-0.2413988 0.2305256 2.809362;-0.170126 0.2370194 2.782223;-0.01846357 0.5458164 3.059163;0.05095362 0.3330999 3.124093;-0.06842116 0.2591762 2.871132;-0.1260358 0.2129756 2.808239;-0.2045347 0.115968 2.953984;-0.1938618 -0.4446902 2.977553;-0.1664994 -0.7964396 2.938651;-0.1886238 -0.8626298 2.870336;-0.06787124 0.1263064 2.986837;0.01659092 -0.4256385 2.858751;0.02532446 -0.8061273 2.867185;0.05756976 -0.8636698 2.779862;0
-0.1470394 0.1997223 2.980821;-0.1639209 0.2565916 3.012868;-0.1867665 0.5614924 2.991587;-0.2048344 0.8035913 2.939273;-0.3609814 0.5020941 2.960735;-0.4269942 0.278504 2.956175;-0.2422549 0.2297588 2.813675;-0.185218 0.227984 2.792646;-0.02141734 0.5466099 3.06354;0.04949696 0.3386485 3.132939;-0.06373869 0.2574968 2.879056;-0.1212735 0.2159985 2.818124;-0.2063648 0.1156386 2.959686;-0.194775 -0.4466696 2.983285;-0.1664637 -0.796693 2.939771;-0.1886657 -0.8621871 2.871295;-0.07028897 0.1270105 2.992797;0.01324695 -0.4238038 2.871475;0.0002879603 -0.8097864 2.915442;0.03287897 -0.8640432 2.840306;0
-0.1489385 0.1998133 2.986077;-0.1662508 0.2577597 3.019387;-0.2005444 0.6084754 3.015625;-0.2086984 0.8070131 2.943694;-0.3636751 0.5021091 2.966208;-0.4325152 0.2824193 2.968822;-0.2425757 0.2255424 2.818946;-0.1843204 0.2156449 2.797443;-0.02401201 0.5470731 3.06819;0.04842886 0.342146 3.139229;-0.05117058 0.2331285 2.890463;-0.1137514 0.2086332 2.830302;-0.2081937 0.1154402 2.964273;-0.1954263 -0.4480707 2.987367;-0.1659675 -0.7977957 2.941778;-0.1887184 -0.861853 2.872065;-0.0718987 0.1277248 2.998084;0.009572069 -0.4235954 2.887549;-0.01976713 -0.816781 2.962636;0.01354484 -0.8672716 2.898128;0
-0.1503953 0.2000062 2.990654;-0.1681196 0.2596211 3.026205;-0.2072132 0.6358614 3.031213;-0.2130323 0.8121907 2.950095;-0.3661482 0.5021984 2.973108;-0.4358546 0.2848662 2.976896;-0.2514899 0.1970849 2.83764;-0.1942856 0.1837604 2.802162;-0.02587707 0.5471488 3.072592;0.04804862 0.3436565 3.144365;0.008489453 0.2130316 2.940004;-0.04542793 0.1841587 2.86648;-0.209929 0.1152765 2.967999;-0.1956851 -0.4494013 2.991426;-0.1654032 -0.7989296 2.94356;-0.1888028 -0.861649 2.872631;-0.07276031 0.12836 3.002395;0.005148354 -0.4251021 2.903964;-0.04014296 -0.824469 3.008475;-0.001972997 -0.8798712 2.953282;0
-0.151808 0.1999983 2.995136;-0.1697624 0.2613092 3.033016;-0.2102082 0.6464532 3.039008;-0.2183523 0.8155602 2.962585;-0.3688198 0.5022717 2.982396;-0.4393014 0.2881413 2.990511;-0.2559089 0.1544549 2.845707;-0.2000565 0.1290286 2.804193;-0.02744954 0.5467017 3.076528;0.048202 0.3423101 3.148705;0.04885667 0.1862021 2.983707;0.01256537 0.1434171 2.901813;-0.212157 0.1148199 2.9717;-0.1955372 -0.4507689 2.99484;-0.164018 -0.8023501 2.946604;-0.1889054 -0.8615394 2.8731;-0.07328343 0.128805 3.00617;-0.00529346 -0.4312575 2.934588;-0.05668486 -0.8334777 3.044976;-0.01427526 -0.8882447 3.005978;0
-0.1526827 0.1997479 2.999367;-0.1705162 0.2625165 3.039459;-0.2117848 0.6526416 3.044702;-0.222568 0.8189626 2.972899;-0.371203 0.5015001 2.996246;-0.4423615 0.2899221 3.006375;-0.3339152 0.1188853 2.88739;-0.2659395 0.07544455 2.833169;-0.02871546 0.5457537 3.081068;0.04940577 0.33386 3.151147;0.07774743 0.1559597 3.0144;0.05274535 0.08686683 2.914433;-0.2139958 0.1141623 2.974855;-0.1950542 -0.4522499 2.997799;-0.1630661 -0.8054065 2.949057;-0.1889869 -0.8614765 2.873421;-0.0729517 0.1289895 3.010183;-0.02331097 -0.4380302 2.970085;-0.06923366 -0.8381126 3.079151;-0.02605779 -0.8937678 3.047074;0
-0.1532987 0.1993233 3.004593;-0.1704953 0.2634341 3.047655;-0.2104328 0.6545435 3.054235;-0.2270146 0.822414 2.988689;-0.3737104 0.4997787 3.015377;-0.445568 0.2911017 3.028375;-0.3818347 0.1061132 2.917178;-0.317192 0.04122896 2.862389;-0.02916312 0.5443699 3.08672;0.05275046 0.3083522 3.152941;0.09417173 0.1279145 3.031343;0.08609033 0.0415078 2.945533;-0.2164637 0.1128561 2.979537;-0.1940407 -0.4537431 3.000355;-0.1623593 -0.8080071 2.953377;-0.1891571 -0.8615904 2.873843;-0.0722267 0.129057 3.013982;-0.03596101 -0.4469975 2.996786;-0.07593805 -0.8518507 3.128326;-0.03372113 -0.9059657 3.092652;0
-0.1540708 0.1986958 3.013289;-0.1695715 0.2644293 3.059159;-0.2082168 0.6538112 3.063195;-0.2291185 0.8242948 3.00069;-0.3768473 0.4980114 3.048815;-0.4438818 0.2895305 3.046187;-0.40346 0.07991303 2.932146;-0.353102 -0.007769544 2.878008;-0.02836297 0.5421398 3.093038;0.05599897 0.2905129 3.153252;0.1022551 0.0769517 3.034915;0.1001703 -0.01532449 2.963832;-0.2214162 0.1100006 2.991844;-0.1926564 -0.4551976 3.00327;-0.1622586 -0.8092061 2.957421;-0.1894806 -0.8618483 2.874358;-0.07111926 0.129008 3.018715;-0.04221758 -0.4519424 3.013476;-0.0800951 -0.849297 3.151201;-0.03483904 -0.9093367 3.134094;0
-0.1545036 0.1976618 3.021644;-0.1683744 0.2643831 3.069618;-0.2034127 0.6500902 3.074548;-0.2298611 0.8258829 3.016119;-0.3776774 0.4971594 3.064721;-0.4392992 0.2804079 3.060059;-0.412347 0.05442763 2.940242;-0.3841025 -0.05296938 2.89043;-0.0271984 0.5402365 3.098809;0.05837107 0.2807096 3.152382;0.1045102 0.02280943 3.032478;0.1077785 -0.07192595 2.96643;-0.2245592 0.1076054 3.0013;-0.1903569 -0.4567194 3.007079;-0.1623371 -0.8084505 2.965158;-0.1896853 -0.8614317 2.876958;-0.07010391 0.1286571 3.023528;-0.04692435 -0.4550582 3.032797;-0.0832689 -0.8474473 3.166405;-0.03926683 -0.9109331 3.156145;0
-0.1546871 0.1957401 3.030747;-0.1670599 0.2630323 3.080369;-0.1987759 0.6450124 3.08656;-0.2286747 0.8265597 3.027933;-0.3770114 0.4966787 3.076368;-0.4305402 0.2632339 3.073211;-0.4158332 0.004119443 2.949561;-0.4010999 -0.1067818 2.907632;-0.02401545 0.5374489 3.105992;0.06129529 0.2730763 3.150898;0.1104476 -0.008001393 3.042773;0.117296 -0.1125678 2.999202;-0.2267796 0.1045969 3.011654;-0.1875232 -0.4583347 3.012203;-0.1625674 -0.8075896 2.973413;-0.1892988 -0.8613244 2.881691;-0.06916384 0.12762 3.028685;-0.05801526 -0.4682377 3.071785;-0.08492377 -0.8476982 3.177041;-0.04647019 -0.9128492 3.159059;0
-0.1549531 0.193978 3.038898;-0.166187 0.2618586 3.088968;-0.1958025 0.641937 3.093719;-0.2263553 0.8267348 3.03683;-0.3756344 0.4960839 3.085049;-0.4228763 0.2486798 3.080044;-0.4219266 -0.03623781 2.96739;-0.4162671 -0.1461113 2.933838;-0.01943837 0.5339775 3.11375;0.06471117 0.2664373 3.147897;0.1139324 -0.02498949 3.050503;0.1205884 -0.1612383 3.015295;-0.2285957 0.1024178 3.021167;-0.1853325 -0.4595448 3.016982;-0.1609515 -0.8103717 2.985846;-0.1886457 -0.860812 2.88866;-0.06859732 0.1258724 3.034715;-0.06382465 -0.4728654 3.088195;-0.08497916 -0.8480905 3.184367;-0.04908072 -0.9161092 3.170967;0
-0.1544295 0.1908263 3.050117;-0.1638453 0.2587821 3.101339;-0.1876221 0.6370097 3.108552;-0.2204937 0.8241126 3.047475;-0.3705162 0.4967284 3.095537;-0.4165673 0.2370011 3.083412;-0.4269604 -0.05763816 2.982527;-0.4358302 -0.1705869 2.96816;-0.01483224 0.5298052 3.12044;0.0689002 0.2605844 3.144256;0.1165626 -0.03574859 3.055434;0.1318284 -0.1876588 3.038936;-0.2292792 0.1003112 3.031518;-0.1820538 -0.4601496 3.024952;-0.1841841 -0.7971279 2.970642;-0.1885081 -0.8617283 2.890658;-0.06812228 0.1222495 3.044503;-0.07084442 -0.4765439 3.102906;-0.08434088 -0.8476661 3.189122;-0.05636442 -0.9156446 3.162771;0
-0.1536544 0.187506 3.062374;-0.1615468 0.2554879 3.114584;-0.1804885 0.633852 3.12307;-0.2145685 0.8226503 3.057284;-0.3655095 0.497217 3.10436;-0.4123516 0.2288198 3.085595;-0.4388313 -0.07359996 3.021768;-0.4524797 -0.189018 3.012902;-0.008801263 0.5243172 3.128396;0.07317704 0.2552381 3.141713;0.1273703 -0.04046806 3.075985;0.1422933 -0.1578418 3.075899;-0.2293687 0.09827075 3.041859;-0.1792527 -0.4613423 3.034269;-0.1944033 -0.7916669 2.963299;-0.1889686 -0.8612908 2.892124;-0.06796559 0.1177516 3.057128;-0.07811763 -0.4789568 3.11475;-0.0835701 -0.8476276 3.191808;-0.06721899 -0.9115199 3.144241;0
