HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06750889 0.1073451 2.967587;-0.07779348 0.1715131 3.025195;-0.08626731 0.5460942 3.043393;-0.08934238 0.7323477 3.04359;-0.2466432 0.4058096 2.999341;-0.3401951 0.1388942 3.01498;-0.3744771 -0.05398327 3.000452;-0.3840262 -0.1486945 2.977106;0.07509293 0.4231894 3.030878;0.1810351 0.1622587 3.027516;0.2407753 -0.04070338 3.034597;0.2599877 -0.09835137 3.008187;-0.1353991 0.03183587 2.946707;-0.2302056 -0.4485306 2.958404;-0.2846104 -0.7925596 2.938081;-0.2910565 -0.8753673 2.902863;0.007475254 0.03768732 2.960371;0.08421203 -0.4382626 2.945935;0.1326285 -0.8113189 2.95984;0.1440285 -0.880757 2.901665;0
-0.06781839 0.1072194 2.96763;-0.07719423 0.1709657 3.025205;-0.0839399 0.5462797 3.04651;-0.08676788 0.7320996 3.046046;-0.2442879 0.4046848 3.005133;-0.3339214 0.1396154 3.017285;-0.3551736 -0.04960227 2.972591;-0.3650138 -0.140641 2.937378;0.07691641 0.4228986 3.030496;0.1811253 0.1603625 3.028256;0.2222022 -0.03793794 3.008328;0.2389287 -0.09153774 2.974403;-0.1358396 0.03170537 2.946654;-0.2286465 -0.4490484 2.956666;-0.2834697 -0.793245 2.937602;-0.2910716 -0.8763787 2.903556;0.007442057 0.03761263 2.959035;0.0843943 -0.4387769 2.947677;0.1336954 -0.8115283 2.960829;0.1450287 -0.8806512 2.902815;0
-0.06795189 0.1071043 2.967541;-0.07624114 0.1704268 3.02511;-0.08211377 0.5463835 3.048817;-0.08471281 0.7316872 3.048009;-0.2423352 0.4037881 3.010317;-0.3279029 0.1426939 3.016522;-0.3473603 -0.04544104 2.957716;-0.3569406 -0.1322015 2.908029;0.07863548 0.4226968 3.030168;0.1807868 0.1590368 3.028578;0.2148877 -0.03693338 2.997335;0.2310568 -0.1038721 2.940473;-0.1361485 0.03160457 2.946581;-0.2274318 -0.4495587 2.955345;-0.2825677 -0.7937575 2.937202;-0.2908688 -0.8765017 2.903358;0.007605711 0.0375397 2.957659;0.08454888 -0.4391393 2.948934;0.1344562 -0.8117793 2.961605;0.1457111 -0.880528 2.903684;0
-0.06797411 0.1069862 2.967361;-0.07525766 0.1699421 3.024968;-0.0807209 0.5465736 3.05061;-0.08320388 0.731335 3.049386;-0.2409172 0.4031186 3.0139;-0.3232435 0.1462495 3.01342;-0.3462048 -0.04002228 2.939677;-0.35409 -0.125948 2.886508;0.08021323 0.4224122 3.029883;0.180613 0.1581341 3.028681;0.2112615 -0.03642099 2.990147;0.2307986 -0.1080951 2.924478;-0.1363653 0.03152504 2.946492;-0.2265078 -0.4500155 2.95437;-0.2818737 -0.7941476 2.936887;-0.2905572 -0.8759761 2.90258;0.007800017 0.03743215 2.956353;0.08468569 -0.4394196 2.949862;0.1349943 -0.8117869 2.962113;0.1461598 -0.8803906 2.904342;0
-0.06792025 0.1068715 2.967122;-0.07430545 0.1695081 3.024805;-0.07967246 0.5467087 3.052048;-0.08214551 0.7308782 3.050428;-0.2399612 0.4026531 3.016473;-0.3205513 0.1500848 3.009227;-0.3465873 -0.03676029 2.930384;-0.3529964 -0.1220145 2.875007;0.08150455 0.4221826 3.029646;0.1803703 0.1576022 3.028592;0.2097894 -0.03593401 2.98489;0.2323565 -0.1107956 2.915365;-0.1365128 0.03146172 2.946388;-0.2258306 -0.450379 2.953663;-0.2813822 -0.794315 2.936667;-0.2900682 -0.8750336 2.901614;0.00799884 0.03730862 2.955123;0.08481006 -0.4396818 2.950597;0.1353971 -0.8118137 2.962477;0.1464078 -0.880242 2.904998;0
-0.06782764 0.1067615 2.966851;-0.07346021 0.1691318 3.024648;-0.07885842 0.5468103 3.053233;-0.08146631 0.7305166 3.051226;-0.2393231 0.4023474 3.018274;-0.3190264 0.1538808 3.005048;-0.3486671 -0.03393403 2.92476;-0.3537032 -0.1184811 2.867538;0.08249138 0.4219977 3.029465;0.1802765 0.1573981 3.028405;0.2098412 -0.03540501 2.98084;0.2357699 -0.1126109 2.910308;-0.1366122 0.03141161 2.94628;-0.2253379 -0.4506296 2.953136;-0.2809559 -0.7944238 2.936274;-0.2896361 -0.8741031 2.900674;0.008140462 0.03718951 2.953932;0.08490755 -0.4398838 2.951143;0.1356843 -0.8118606 2.962759;0.1466275 -0.8801241 2.905443;0
-0.06770889 0.1066437 2.966516;-0.07276451 0.1688123 3.024495;-0.07825873 0.5468962 3.054174;-0.08101369 0.7302219 3.051811;-0.2388833 0.4021605 3.019518;-0.3184187 0.156447 3.001843;-0.3520979 -0.03205526 2.921763;-0.3566735 -0.1161784 2.863972;0.08317687 0.4218456 3.029386;0.1802841 0.1576811 3.028095;0.2109575 -0.03463759 2.978046;0.2420581 -0.1041437 2.914072;-0.1366699 0.03137611 2.946087;-0.2249759 -0.4508294 2.952723;-0.2806202 -0.794454 2.935951;-0.2894058 -0.8735554 2.900105;0.008233912 0.03707226 2.95283;0.08496228 -0.4400451 2.951561;0.1358518 -0.8118627 2.962939;0.1466927 -0.8799431 2.9058;0
-0.06761589 0.1064844 2.966126;-0.07223993 0.1685233 3.024358;-0.07783739 0.5470455 3.055105;-0.0807211 0.7299252 3.052221;-0.238571 0.4020459 3.020388;-0.3185156 0.1574377 2.999162;-0.3575333 -0.03230968 2.920966;-0.3641216 -0.1175468 2.865916;0.08360383 0.421724 3.029332;0.180225 0.1582097 3.027716;0.2126311 -0.03386738 2.976334;0.2469319 -0.09724158 2.919069;-0.1367216 0.03133756 2.945788;-0.2247343 -0.4509036 2.95221;-0.2802646 -0.79422 2.935842;-0.2892451 -0.873068 2.899606;0.00821934 0.03694127 2.951845;0.08496536 -0.4401714 2.951922;0.135892 -0.8118377 2.962994;0.1466896 -0.8797496 2.906079;0
-0.06752844 0.1063163 2.9657;-0.07181781 0.1682708 3.02423;-0.077548 0.5471799 3.055942;-0.08064912 0.7295904 3.052551;-0.2383498 0.4019565 3.021021;-0.3197407 0.1573636 2.996273;-0.3628033 -0.03410107 2.921544;-0.3721556 -0.121337 2.870444;0.08392215 0.4216221 3.029303;0.1800987 0.1588778 3.02733;0.2145382 -0.03311767 2.975336;0.2501744 -0.09220538 2.923705;-0.1367752 0.03129682 2.945364;-0.2245687 -0.450952 2.951785;-0.2800664 -0.794139 2.935728;-0.289096 -0.8725603 2.899116;0.008173917 0.03679936 2.95093;0.08493333 -0.4402809 2.952229;0.1358577 -0.81174 2.963003;0.1466017 -0.8795348 2.906295;0
-0.06747736 0.1061304 2.965226;-0.07151823 0.168048 3.0241;-0.07746238 0.547248 3.056557;-0.08072843 0.7293014 3.05279;-0.2382143 0.4019309 3.021446;-0.3210591 0.1567447 2.993907;-0.3671591 -0.03621012 2.922776;-0.3787874 -0.1254675 2.875724;0.08414611 0.4215294 3.029289;0.1798547 0.1594739 3.026954;0.2165311 -0.03255976 2.975003;0.2519263 -0.08843799 2.927518;-0.1368332 0.03126173 2.94489;-0.2244651 -0.4509978 2.951408;-0.2799309 -0.7941083 2.935648;-0.2890454 -0.8723516 2.898897;0.008069959 0.03664669 2.950077;0.08488785 -0.4403782 2.952492;0.1358272 -0.8117204 2.963045;0.1465127 -0.8793893 2.906444;0
-0.06749962 0.1058702 2.964653;-0.07129533 0.1678145 3.023955;-0.07747123 0.5473058 3.057103;-0.08088681 0.729037 3.052951;-0.2382358 0.401945 3.021701;-0.3226185 0.1555571 2.99194;-0.3705618 -0.03852616 2.924143;-0.3832979 -0.1290994 2.879817;0.08419766 0.4213479 3.029249;0.1795046 0.1600467 3.02661;0.2183573 -0.03211008 2.97502;0.2528205 -0.08559123 2.930536;-0.1369736 0.03116795 2.944219;-0.224425 -0.4509853 2.950955;-0.2798306 -0.7940789 2.935584;-0.2890205 -0.8721923 2.898728;0.007850339 0.03642922 2.949204;0.08479245 -0.4404601 2.952734;0.1356947 -0.8116361 2.963013;0.1464333 -0.879279 2.906568;0
-0.06754893 0.1056358 2.964101;-0.07113097 0.1676136 3.023817;-0.077531 0.5473566 3.057546;-0.08117948 0.7287732 3.053042;-0.2383887 0.4019763 3.021847;-0.3243197 0.15407 2.99032;-0.3733029 -0.04086619 2.92569;-0.3863338 -0.1320771 2.882968;0.08418743 0.421167 3.029226;0.1789507 0.1607034 3.026184;0.2198394 -0.03172257 2.975334;0.2532229 -0.08372796 2.932807;-0.1371387 0.03108159 2.943545;-0.2244173 -0.4509762 2.950523;-0.2797536 -0.7940688 2.935538;-0.2890116 -0.8720227 2.898584;0.007621315 0.03623715 2.948436;0.08461953 -0.4406172 2.952965;0.1355377 -0.8115336 2.962954;0.1463459 -0.8791865 2.906661;0
-0.06762123 0.105437 2.963589;-0.07101726 0.1674421 3.02369;-0.07766169 0.5473977 3.05794;-0.08152298 0.7286141 3.053113;-0.2387411 0.4020838 3.021907;-0.3258478 0.1526725 2.989108;-0.3752126 -0.0427624 2.926937;-0.3881717 -0.1342048 2.885066;0.08413565 0.4209866 3.029216;0.1784315 0.1611417 3.025785;0.2211473 -0.03157603 2.975745;0.2532735 -0.0824976 2.934491;-0.1373208 0.03101402 2.942906;-0.2244328 -0.4509641 2.950141;-0.2797058 -0.794085 2.935506;-0.2890219 -0.8719139 2.898533;0.007390088 0.03606785 2.947749;0.0844318 -0.440752 2.953177;0.1353756 -0.8114405 2.962888;0.1461787 -0.8790669 2.906723;0
-0.06772066 0.1052597 2.963091;-0.07094794 0.1672842 3.023556;-0.0778363 0.5474154 3.058252;-0.08206822 0.7284476 3.053166;-0.2394697 0.4021282 3.021869;-0.3273053 0.1513784 2.988281;-0.3765641 -0.04417976 2.927723;-0.3893173 -0.1357065 2.886359;0.0839313 0.4207803 3.029228;0.177715 0.1617082 3.025294;0.2218162 -0.03139279 2.975716;0.2530161 -0.08171066 2.935729;-0.1375281 0.03094725 2.942259;-0.224464 -0.4509178 2.949739;-0.2796689 -0.7940932 2.935489;-0.2890557 -0.8718501 2.898508;0.007155896 0.03592644 2.947143;0.08421083 -0.4409342 2.953348;0.1352127 -0.8113383 2.962816;0.1460206 -0.8789651 2.906757;0
-0.06781346 0.1051105 2.962624;-0.07090608 0.1671419 3.023422;-0.07802428 0.547423 3.058506;-0.08281317 0.7282704 3.053142;-0.2402145 0.4021515 3.021759;-0.3284822 0.1502769 2.987707;-0.3775358 -0.04529917 2.928324;-0.3900981 -0.1368748 2.887307;0.08370622 0.4206197 3.02927;0.1770418 0.1622953 3.024778;0.2222862 -0.0312282 2.975623;0.252624 -0.08129699 2.936581;-0.1377133 0.03089331 2.941635;-0.2245033 -0.4509166 2.949409;-0.2796419 -0.7941132 2.935482;-0.2891327 -0.8718498 2.898522;0.00695687 0.0358146 2.946611;0.08400125 -0.4410889 2.953475;0.1349707 -0.8110362 2.962667;0.1456426 -0.8789912 2.907554;0
-0.0679278 0.104941 2.962136;-0.07089225 0.1669834 3.023265;-0.07821866 0.5474242 3.058715;-0.08368808 0.728058 3.053136;-0.2410479 0.4021282 3.021597;-0.3294141 0.1494089 2.987301;-0.3782538 -0.04616478 2.928816;-0.3906037 -0.1377522 2.88799;0.08306988 0.420298 3.029229;0.1764165 0.162802 3.024209;0.2226569 -0.03102042 2.975167;0.2519141 -0.08113176 2.936918;-0.1378936 0.03082664 2.941029;-0.2245513 -0.4508893 2.949127;-0.279593 -0.7941104 2.935569;-0.2892794 -0.8719512 2.898624;0.006741087 0.03569445 2.94609;0.08380932 -0.4412487 2.953566;0.134745 -0.8107247 2.962575;0.1452942 -0.8790316 2.90831;0
-0.0680511 0.1047915 2.961683;-0.07090888 0.1668327 3.0231;-0.07845476 0.5474035 3.058868;-0.08467399 0.7279095 3.053098;-0.24194 0.4020655 3.021391;-0.3302644 0.1485204 2.987058;-0.3787874 -0.04694222 2.929155;-0.3908257 -0.1385634 2.888418;0.08237175 0.4199745 3.029186;0.1758368 0.1632755 3.023658;0.2229268 -0.03078088 2.974552;0.2511545 -0.0811518 2.937026;-0.1380599 0.03076766 2.940495;-0.2246115 -0.450918 2.948881;-0.2795587 -0.7941408 2.935649;-0.2894492 -0.8720837 2.898801;0.00652574 0.03559523 2.945612;0.08366292 -0.4413471 2.953636;0.1345898 -0.8105477 2.962505;0.1451529 -0.8790656 2.90858;0
-0.06817933 0.1046779 2.961258;-0.07094774 0.1666999 3.022933;-0.07872314 0.5473731 3.058989;-0.0857197 0.727835 3.053093;-0.2428033 0.4020021 3.021192;-0.3309734 0.147839 2.986868;-0.3791575 -0.04754774 2.929416;-0.3908329 -0.1392325 2.888688;0.08169088 0.4196886 3.029153;0.1753343 0.1636675 3.023181;0.2231086 -0.03057183 2.973928;0.2504001 -0.08128298 2.937025;-0.1382149 0.03073164 2.940008;-0.2246731 -0.4509587 2.94866;-0.2795324 -0.7941689 2.935718;-0.2896387 -0.8722265 2.898994;0.006314766 0.03553278 2.945163;0.08353011 -0.4414166 2.953686;0.1344434 -0.8103977 2.962428;0.1450453 -0.8791001 2.908788;0
-0.06829863 0.1045794 2.960878;-0.07099805 0.166574 3.022768;-0.07899147 0.5473229 3.059072;-0.08668123 0.7277559 3.053082;-0.243549 0.4019382 3.021008;-0.3315968 0.147161 2.986727;-0.3793178 -0.04817989 2.929519;-0.3903922 -0.1400013 2.888601;0.08108523 0.4194371 3.029125;0.1749902 0.1639481 3.0228;0.2232051 -0.03044741 2.973335;0.2496369 -0.08147531 2.936862;-0.138349 0.03069903 2.939586;-0.2247325 -0.4510028 2.948465;-0.2795081 -0.7942308 2.935791;-0.2898236 -0.8723714 2.899187;0.006124651 0.03548199 2.944765;0.08337927 -0.4413958 2.953706;0.1343201 -0.810274 2.962376;0.1449709 -0.8791282 2.908924;0
-0.06841349 0.1045188 2.960535;-0.07105996 0.1664712 3.02261;-0.07929339 0.5472639 3.059135;-0.08754148 0.7277509 3.053105;-0.244256 0.4018958 3.020871;-0.3320688 0.1465973 2.986641;-0.3793814 -0.04873288 2.929556;-0.3898348 -0.1406781 2.888379;0.08061469 0.41925 3.029136;0.1747331 0.1641334 3.022495;0.2232437 -0.03038664 2.972538;0.2488693 -0.08170813 2.936576;-0.1384738 0.03068657 2.939203;-0.2248042 -0.4510737 2.948296;-0.2794886 -0.7942742 2.935906;-0.2898965 -0.8723879 2.899279;0.005958664 0.0354519 2.944417;0.08323766 -0.4413584 2.953717;0.1342054 -0.8101708 2.962304;0.1449293 -0.8791494 2.909002;0
