HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1119897 0.2637548 2.98286;-0.1304663 0.3302893 3.0289;-0.1453286 0.7237515 3.015716;-0.121657 0.8887901 2.970851;-0.2941111 0.5858174 2.968561;-0.3563105 0.3085632 2.944273;-0.4031755 0.065746 2.934264;-0.4014051 -0.03735583 2.92486;0.0107621 0.5923633 3.075104;0.06746384 0.3372654 3.08843;0.1450675 0.1370497 3.015917;0.1654561 0.06919899 3.010763;-0.1869571 0.1872775 2.953161;-0.2093391 -0.3300369 3.019379;-0.2200056 -0.6922491 2.96043;-0.2318272 -0.7514313 2.901515;-0.0349713 0.1921118 3.001177;0.0215744 -0.3095226 2.93509;-0.004616328 -0.669031 2.977221;0.04223194 -0.7510789 2.921994;0
-0.1160883 0.2638591 2.983651;-0.1331197 0.3312908 3.029411;-0.1465894 0.7218134 3.013441;-0.1251919 0.8897939 2.969097;-0.2981117 0.5848807 2.969457;-0.3619497 0.301496 2.951952;-0.4340599 0.06372809 2.955423;-0.4378236 -0.03129533 2.957038;0.009100339 0.5928902 3.07039;0.07206111 0.3429632 3.073561;0.1432985 0.1528566 2.97801;0.1662533 0.08247355 2.969021;-0.1914974 0.186929 2.956146;-0.2113659 -0.3284222 3.0203;-0.2223909 -0.6917752 2.960162;-0.2353456 -0.7509016 2.900864;-0.03843576 0.1926332 3.001172;0.02360108 -0.3084806 2.933512;0.01303891 -0.6642235 2.982602;0.05744373 -0.7474098 2.926656;0
-0.1188507 0.2639501 2.984144;-0.1348775 0.331994 3.029704;-0.147179 0.7192056 3.011421;-0.1298197 0.8905544 2.968501;-0.3010804 0.5841508 2.970208;-0.3711358 0.2976111 2.960812;-0.4506943 0.06344148 2.96677;-0.4579884 -0.02388485 2.976362;0.008253676 0.5935308 3.065681;0.07615166 0.3470464 3.061389;0.1432512 0.1630578 2.948622;0.1667536 0.09348735 2.932688;-0.1944748 0.1867262 2.958096;-0.2126206 -0.3272286 3.020466;-0.2240375 -0.691303 2.959975;-0.2377539 -0.7505577 2.900412;-0.04093285 0.1930239 3.000946;0.0248605 -0.3078128 2.9327;0.0243754 -0.6611323 2.986134;0.07552107 -0.7431248 2.931048;0
-0.1206402 0.2640291 2.98441;-0.1360145 0.3325247 3.029852;-0.1470403 0.7166322 3.009999;-0.132868 0.8910536 2.968393;-0.3032695 0.5835491 2.971263;-0.4053467 0.3227737 2.986465;-0.4780728 0.09253903 2.988161;-0.4774573 -0.005439024 2.996509;0.009964555 0.5948507 3.060067;0.0848662 0.3522618 3.044464;0.1589286 0.180301 2.913029;0.180152 0.1119449 2.892369;-0.1964638 0.1865928 2.959441;-0.2131238 -0.3264894 3.020023;-0.2252084 -0.6909435 2.959764;-0.23946 -0.7504312 2.900017;-0.04244224 0.1934159 2.999721;0.01226397 -0.3226632 2.963099;0.0562157 -0.6780757 2.977551;0.09174255 -0.744725 2.931192;0
-0.1215783 0.2641246 2.984363;-0.1357366 0.3330534 3.029481;-0.1446923 0.7139974 3.009071;-0.1350603 0.891378 2.968778;-0.3045 0.5830125 2.973335;-0.4222862 0.3372803 2.99897;-0.4901951 0.1097728 2.999544;-0.4879882 0.006639936 3.007174;0.0132297 0.5961506 3.054121;0.0932358 0.3563644 3.031162;0.1636929 0.1854979 2.899403;0.1851525 0.1186532 2.874379;-0.1970888 0.1865692 2.960419;-0.2123519 -0.3262037 3.018759;-0.2260569 -0.6906079 2.959551;-0.2406164 -0.7505065 2.89965;-0.0424488 0.1937971 2.99703;0.00575167 -0.3301658 2.978768;0.06834224 -0.6846586 2.974355;0.1005661 -0.7459472 2.930823;0
-0.1207406 0.2643985 2.983442;-0.1331946 0.3336339 3.028411;-0.1409447 0.7119423 3.008953;-0.1365492 0.8915458 2.969555;-0.3046135 0.5824656 2.976099;-0.4298354 0.3438158 3.00537;-0.495292 0.1299459 3.006287;-0.4879987 0.0282946 3.008434;0.01921564 0.5982136 3.047564;0.1006588 0.3595151 3.020334;0.1681129 0.1890444 2.889557;0.1894352 0.1234141 2.861597;-0.1957393 0.1867401 2.960757;-0.2105074 -0.3263677 3.016981;-0.2266565 -0.6902897 2.95933;-0.2412912 -0.7507503 2.899317;-0.03977151 0.194333 2.991496;-0.0004120113 -0.3342131 2.991238;0.07466343 -0.6873327 2.973432;0.1060724 -0.7470413 2.930496;0
-0.1174615 0.2649093 2.981087;-0.1277058 0.334244 3.026408;-0.1360752 0.7105621 3.009248;-0.1372433 0.8917494 2.971259;-0.3035116 0.5818098 2.979745;-0.4340436 0.3478238 3.010103;-0.4963053 0.1395023 3.00887;-0.4862252 0.03852565 3.006469;0.02978755 0.5996465 3.03828;0.109742 0.3607845 3.009799;0.1724578 0.1902487 2.880746;0.1928663 0.1263002 2.850739;-0.1922242 0.1869497 2.959994;-0.2059385 -0.327838 3.01409;-0.2270639 -0.6900312 2.959105;-0.2415902 -0.7511375 2.899017;-0.0345999 0.1947612 2.983918;-0.005448994 -0.3351302 3.003989;0.07657856 -0.6887903 2.973891;0.1095738 -0.7479818 2.930197;0
-0.1125289 0.2650984 2.977664;-0.1206788 0.3342892 3.023813;-0.1300994 0.7093663 3.009648;-0.1361159 0.8920164 2.974141;-0.300157 0.5812683 2.985129;-0.4326298 0.3510793 3.014409;-0.4871351 0.1464197 3.009797;-0.4815061 0.04513272 3.002516;0.03727502 0.6001001 3.031624;0.1183232 0.3613887 2.999871;0.176971 0.1849815 2.867167;0.195641 0.1244537 2.836365;-0.1870079 0.1870879 2.958236;-0.2004747 -0.3299935 3.011662;-0.2273303 -0.6898597 2.958885;-0.241631 -0.7515921 2.89878;-0.02919843 0.1945362 2.976518;-0.008368596 -0.3356378 3.013277;0.07679989 -0.6902682 2.973963;0.1116256 -0.7489268 2.929869;0
-0.1035815 0.2646726 2.971667;-0.1084926 0.3336165 3.019783;-0.1199447 0.7088397 3.010441;-0.1252327 0.8927959 2.986328;-0.2898465 0.5802537 2.996126;-0.3947985 0.3391436 3.023059;-0.4319738 0.1046285 2.991461;-0.4286549 0.01942891 2.962029;0.05306805 0.5983326 3.018468;0.13504 0.3554493 2.97733;0.180483 0.1739344 2.854338;0.1969551 0.1188223 2.82224;-0.178037 0.1866677 2.955062;-0.1887318 -0.3351989 3.008431;-0.2275248 -0.6896012 2.958453;-0.2412775 -0.7527008 2.898341;-0.02059482 0.1931295 2.96541;-0.01109485 -0.3364768 3.024528;0.06847318 -0.6864858 2.977258;0.112409 -0.7514914 2.929196;0
-0.09995598 0.264179 2.969371;-0.1035047 0.3329376 3.018363;-0.113603 0.7087878 3.011142;-0.115935 0.892936 2.992895;-0.2843757 0.580147 3.000812;-0.3735562 0.3315709 3.023497;-0.3915192 0.09240347 2.966823;-0.3808574 0.01061797 2.940813;0.05905461 0.5968549 3.013959;0.1396568 0.3526913 2.970853;0.1808655 0.1674579 2.85101;0.196412 0.1136445 2.81816;-0.1746843 0.1863115 2.953887;-0.1855881 -0.3366035 3.007648;-0.2274745 -0.6894268 2.958242;-0.2411026 -0.7532451 2.898211;-0.01753927 0.1922079 2.961627;-0.01165254 -0.336341 3.027572;0.06156472 -0.6804553 2.979881;0.1114194 -0.7520999 2.929355;0
-0.09699176 0.263768 2.967661;-0.09918358 0.332252 3.017464;-0.1059747 0.7095796 3.013839;-0.1053207 0.8932384 2.998615;-0.2770563 0.5819318 3.006769;-0.3446083 0.323354 3.0201;-0.3598853 0.08886323 2.953989;-0.3322909 0.005962558 2.930095;0.06355163 0.5957386 3.010926;0.1427794 0.3507415 2.966476;0.180512 0.1586022 2.849722;0.1745431 0.07352699 2.816566;-0.171858 0.186074 2.953028;-0.1834397 -0.3376057 3.00713;-0.2273488 -0.6892874 2.958034;-0.240921 -0.753803 2.898053;-0.01522512 0.1914663 2.958795;-0.01162995 -0.3361933 3.029404;0.05860146 -0.6785234 2.980729;0.1102961 -0.7528439 2.929488;0
-0.08845722 0.2619861 2.963809;-0.08726053 0.3298399 3.015976;-0.08782132 0.7117378 3.019264;-0.08005735 0.8948153 3.006887;-0.2527877 0.5891462 3.018935;-0.294552 0.3167045 3.010069;-0.2733817 0.102893 2.94252;-0.267989 0.01289469 2.921735;0.07612608 0.5914944 3.005041;0.1466787 0.3430243 2.960009;0.1709531 0.1255161 2.85287;0.1464303 0.0187919 2.817073;-0.1630444 0.1857189 2.951173;-0.1792702 -0.3396567 3.006276;-0.226705 -0.6888852 2.957426;-0.2404091 -0.7550761 2.897747;-0.01018118 0.1892545 2.953187;-0.008434302 -0.3361888 3.02773;0.05364213 -0.6745154 2.981323;0.107366 -0.7542058 2.928834;0
-0.08551959 0.2611607 2.962862;-0.08347836 0.3288709 3.015769;-0.08296676 0.7120331 3.020389;-0.07333837 0.8938313 3.007363;-0.247282 0.5904976 3.020869;-0.286133 0.3166241 3.007839;-0.2655095 0.1046359 2.941897;-0.2646386 0.01235554 2.921429;0.0796448 0.5897704 3.003809;0.1467478 0.339719 2.959291;0.1663619 0.1167525 2.856838;0.1420212 0.01132804 2.81974;-0.1598743 0.1855944 2.950855;-0.1778989 -0.3403672 3.006119;-0.2264296 -0.6887898 2.957287;-0.2402773 -0.7553784 2.897667;-0.008621222 0.1884129 2.951765;-0.00685513 -0.3367292 3.025696;0.05256034 -0.673817 2.981384;0.1065506 -0.7544396 2.928505;0
-0.08289817 0.2604064 2.962096;-0.08006994 0.3279788 3.015653;-0.07784324 0.7123082 3.021524;-0.06778977 0.893006 3.00742;-0.2430599 0.5914178 3.022185;-0.2805478 0.3185578 3.007008;-0.2637582 0.1099522 2.943629;-0.2674124 0.01490174 2.923257;0.08261799 0.588209 3.002759;0.1464731 0.3355801 2.958977;0.1599429 0.1106536 2.86643;0.1365119 0.007819009 2.828571;-0.1571609 0.1854784 2.950634;-0.176605 -0.3410202 3.006054;-0.2261072 -0.6886833 2.957163;-0.240164 -0.7556 2.897622;-0.007225912 0.1876785 2.95055;-0.00529191 -0.3369888 3.023343;0.05144195 -0.6730497 2.981454;0.1055849 -0.7543708 2.928332;0
-0.08023837 0.2596391 2.961485;-0.07645097 0.3270306 3.015648;-0.07111979 0.7122393 3.022676;-0.06214987 0.8922198 3.007103;-0.2397556 0.592046 3.023153;-0.2774396 0.3202913 3.006865;-0.2644954 0.1103971 2.944455;-0.2728189 0.01657091 2.925941;0.08632277 0.5859698 3.001575;0.1463166 0.3316456 2.959388;0.1527548 0.1070835 2.877403;0.1306858 0.006495168 2.845544;-0.1546888 0.1853366 2.950535;-0.175363 -0.3417828 3.00603;-0.2257774 -0.6885711 2.957029;-0.2400623 -0.7557771 2.897579;-0.005708519 0.186864 2.949414;-0.003893601 -0.3370274 3.021034;0.05048002 -0.6724129 2.981565;0.1046896 -0.7541931 2.928291;0
-0.07760742 0.2588891 2.961011;-0.07290167 0.3261439 3.015675;-0.06484079 0.7118844 3.023082;-0.05768648 0.8916343 3.006768;-0.2369049 0.5924169 3.023854;-0.2783027 0.3255172 3.010571;-0.2713195 0.1105581 2.946039;-0.2790957 0.01844174 2.928507;0.08970743 0.5841312 3.000553;0.1462759 0.3285818 2.9608;0.1419194 0.09775172 2.890345;0.127523 0.004012449 2.854521;-0.152342 0.1851623 2.950573;-0.1743359 -0.3423789 3.006028;-0.2254572 -0.6884466 2.956887;-0.2399626 -0.7559273 2.897512;-0.004130431 0.1860348 2.948403;-0.002644967 -0.3370432 3.019126;0.04964053 -0.6718302 2.981693;0.1037124 -0.754031 2.928551;0
-0.07523329 0.2582774 2.960689;-0.06995048 0.3254441 3.015766;-0.06044526 0.7114977 3.023317;-0.05341639 0.8904843 3.005855;-0.2341262 0.5928811 3.024442;-0.2807835 0.3305355 3.014601;-0.2793383 0.1124202 2.947141;-0.2841985 0.01989567 2.930295;0.09267336 0.582613 3.000069;0.1463687 0.3262067 2.962377;0.1367817 0.09339502 2.897482;0.12533 0.003753681 2.865611;-0.1500899 0.185034 2.950709;-0.1734106 -0.3429374 3.00603;-0.2251358 -0.6882991 2.956751;-0.2398699 -0.7560608 2.897411;-0.002650197 0.1853297 2.94758;-0.001643875 -0.3370537 3.017626;0.04859625 -0.6736127 2.981367;0.1032899 -0.7541798 2.928592;0
-0.07267024 0.2578805 2.960483;-0.06714652 0.3249781 3.015898;-0.05732376 0.7111753 3.023411;-0.04961922 0.8891912 3.005046;-0.2318044 0.5932785 3.024943;-0.2836235 0.3347351 3.017879;-0.3105791 0.1281091 2.947621;-0.2954601 0.02749989 2.931648;0.09532704 0.5814767 2.999929;0.1472206 0.3246133 2.965874;0.1338365 0.0909109 2.902433;0.124198 0.003520271 2.872583;-0.1475382 0.1850269 2.951008;-0.1725817 -0.3433791 3.005974;-0.2247908 -0.6881353 2.956657;-0.2397806 -0.7561716 2.89732;-0.0007216352 0.1847742 2.946781;-0.0008495083 -0.3370776 3.016467;0.04791352 -0.6753854 2.980977;0.1029673 -0.7543377 2.92864;0
-0.06999718 0.2575194 2.960405;-0.06457241 0.3245482 3.016106;-0.05483507 0.7107309 3.023502;-0.04582119 0.8879089 3.00437;-0.2296622 0.5933867 3.02517;-0.2859784 0.3376565 3.020226;-0.3221976 0.1341114 2.948191;-0.3014496 0.03167213 2.932339;0.09828827 0.5805353 3.000401;0.1480643 0.3235306 2.969133;0.1328727 0.08956501 2.907925;0.1250513 0.003576274 2.879947;-0.1449108 0.1849725 2.951316;-0.1719067 -0.3437618 3.005899;-0.2243337 -0.6878486 2.956556;-0.2396986 -0.7562553 2.897215;0.00161561 0.1842057 2.946144;-0.0002027908 -0.3372086 3.015579;0.04748581 -0.675957 2.980726;0.102723 -0.7545108 2.928663;0
-0.0678021 0.2571772 2.960336;-0.06251806 0.3241518 3.016269;-0.05263269 0.7102296 3.023573;-0.04268445 0.8869286 3.003765;-0.2276045 0.5932671 3.025096;-0.2878359 0.3397609 3.021741;-0.3269204 0.1368503 2.948553;-0.3039131 0.03355505 2.932873;0.1005805 0.5797483 3.000881;0.1489762 0.3225731 2.971985;0.132664 0.08865421 2.911662;0.1271813 0.004130251 2.886497;-0.1427526 0.1848732 2.951512;-0.1713417 -0.3440992 3.005818;-0.2239 -0.6875808 2.956476;-0.2396235 -0.7563232 2.897109;0.003514379 0.1837461 2.945665;0.0003417964 -0.3373653 3.014857;0.04722331 -0.6765146 2.980451;0.1025556 -0.7546965 2.928664;0
-0.06604072 0.2569292 2.960313;-0.06092964 0.3238563 3.016429;-0.05106277 0.7098339 3.023639;-0.04045139 0.8862237 3.003337;-0.2259093 0.593118 3.024973;-0.2890376 0.3409395 3.022274;-0.3295848 0.1383967 2.948888;-0.3056136 0.03473702 2.93321;0.1024434 0.5792109 3.001389;0.1500048 0.3215421 2.974293;0.1389398 0.09369847 2.918599;0.1318381 0.005654201 2.89332;-0.1409555 0.1848129 2.951702;-0.1708914 -0.3443595 3.005747;-0.2235107 -0.6873344 2.956414;-0.2395571 -0.7563753 2.897009;0.005115399 0.1833902 2.945292;0.0009059178 -0.3376747 3.014229;0.04709575 -0.6771635 2.980134;0.102449 -0.7548759 2.928625;0
-0.06460793 0.2567109 2.960315;-0.05968778 0.3236072 3.016577;-0.04991945 0.7095119 3.023694;-0.03871916 0.8856487 3.002929;-0.2245244 0.5928954 3.024778;-0.2899871 0.3416119 3.022171;-0.3302507 0.1387279 2.948727;-0.306514 0.035444 2.933216;0.1040249 0.5787133 3.001915;0.1509334 0.320676 2.976078;0.1435355 0.09733274 2.922628;0.1354169 0.00652378 2.89761;-0.1395065 0.1847378 2.951857;-0.1705099 -0.3445856 3.005677;-0.2231535 -0.6871189 2.956365;-0.2394981 -0.7564184 2.896913;0.006519803 0.1830499 2.945008;0.001540127 -0.3382044 3.013685;0.04748319 -0.6790754 2.979163;0.1024127 -0.7551847 2.92845;0
-0.0633662 0.2564877 2.960318;-0.05863518 0.3233577 3.016708;-0.04896086 0.7091545 3.023747;-0.03741353 0.88523 3.002649;-0.2232279 0.592438 3.024409;-0.2904675 0.3417828 3.021396;-0.3150243 0.1348751 2.948005;-0.304215 0.03448717 2.932771;0.1053498 0.5782396 3.002409;0.1518896 0.3200021 2.977674;0.1472719 0.1001931 2.924817;0.1381255 0.007182551 2.900287;-0.1382535 0.184617 2.951952;-0.1701998 -0.3447684 3.005615;-0.2228124 -0.6869076 2.956347;-0.2394471 -0.7564526 2.896823;0.007752145 0.1827289 2.944786;0.00207914 -0.3384393 3.013106;0.04771053 -0.6801841 2.978652;0.1023826 -0.755448 2.928303;0
-0.06149643 0.2560452 2.960305;-0.05713127 0.3228942 3.016915;-0.04776521 0.7085321 3.023945;-0.03556635 0.8846202 3.002352;-0.2204923 0.5910788 3.023277;-0.287175 0.3412785 3.016692;-0.2980501 0.1307767 2.947689;-0.2904564 0.03280897 2.925099;0.1072423 0.5773891 3.003152;0.1544452 0.3185146 2.980394;0.1571161 0.1048292 2.924994;0.1443455 0.008218159 2.901538;-0.1362416 0.1843122 2.952022;-0.1697207 -0.3449974 3.005427;-0.2221979 -0.6864662 2.956453;-0.2393675 -0.7564703 2.896787;0.009621906 0.1821976 2.944431;0.003173929 -0.3380267 3.011919;0.04773419 -0.6801437 2.978337;0.1022735 -0.7556966 2.928158;0
-0.0607005 0.2558056 2.960294;-0.05651816 0.3226469 3.017012;-0.04736308 0.7082264 3.024121;-0.03499362 0.884471 3.002288;-0.2192811 0.5903569 3.022672;-0.2838124 0.3395335 3.013089;-0.2926463 0.128383 2.947355;-0.2859976 0.03097287 2.922393;0.1079166 0.5769966 3.003414;0.1558303 0.3179538 2.981398;0.1607625 0.1062424 2.924224;0.1475639 0.008806918 2.900147;-0.1353259 0.1841353 2.951988;-0.1694992 -0.3450767 3.00532;-0.2218955 -0.6861687 2.956575;-0.239335 -0.756469 2.896789;0.01043435 0.18194 2.944294;0.003732455 -0.3377069 3.011289;0.04756924 -0.6783277 2.97855;0.1019395 -0.7553909 2.92824;0
-0.05998898 0.255548 2.96027;-0.05599369 0.322396 3.017095;-0.04707975 0.7079477 3.02429;-0.03454371 0.884374 3.002271;-0.2182419 0.5896003 3.022084;-0.2812355 0.3382036 3.010672;-0.2888126 0.1267608 2.946873;-0.283332 0.02972053 2.920609;0.1084311 0.5766762 3.003623;0.1571648 0.3174934 2.982127;0.1635858 0.1072184 2.923128;0.1503557 0.009309393 2.898086;-0.1344653 0.183923 2.951911;-0.1692858 -0.3451405 3.005218;-0.2216368 -0.6859739 2.956664;-0.2393021 -0.7564663 2.896799;0.01117512 0.1816801 2.944172;0.004161063 -0.3375731 3.010817;0.04802568 -0.6766065 2.978229;0.1018263 -0.7553397 2.928225;0
-0.05932759 0.2552938 2.960239;-0.05551564 0.3221472 3.017169;-0.04687429 0.7076923 3.024457;-0.03420111 0.8843094 3.002276;-0.2174123 0.5889364 3.021582;-0.2792919 0.3371688 3.008959;-0.2861667 0.125644 2.946326;-0.2815168 0.02878908 2.91933;0.1088409 0.5764093 3.003805;0.1582873 0.3171023 2.982557;0.1657133 0.1077875 2.921983;0.1529002 0.009694495 2.895325;-0.133661 0.1837084 2.951794;-0.1688942 -0.3452013 3.005115;-0.2214251 -0.6856829 2.956792;-0.239272 -0.7564628 2.896805;0.01190615 0.1814203 2.944072;0.004512408 -0.3375126 3.010432;0.04839944 -0.6769101 2.977904;0.1017663 -0.7553968 2.928147;0
-0.05796241 0.2548465 2.960166;-0.05465947 0.3217213 3.017308;-0.0466875 0.7073017 3.024792;-0.03356942 0.8843592 3.002541;-0.2161739 0.5880042 3.020812;-0.2770971 0.3358811 3.006808;-0.2821815 0.1242596 2.944042;-0.2793767 0.0275512 2.917778;0.1095288 0.5761327 3.004222;0.1599158 0.3166674 2.982809;0.1686955 0.1085846 2.918394;0.155621 0.01159263 2.885913;-0.1317219 0.1833076 2.951474;-0.1677934 -0.3454436 3.004949;-0.221098 -0.6853299 2.957052;-0.2392176 -0.7564485 2.896836;0.01356894 0.1809909 2.943881;0.00549457 -0.336565 3.009423;0.04891475 -0.6773437 2.977517;0.1017151 -0.7555794 2.928039;0
-0.05736737 0.2546275 2.960111;-0.0542867 0.3215051 3.01735;-0.04663059 0.707086 3.024914;-0.03277797 0.8843917 3.002822;-0.2155628 0.5876711 3.020343;-0.2765822 0.3356024 3.00619;-0.2810394 0.1240267 2.943217;-0.278754 0.02724694 2.91737;0.1098109 0.5759488 3.00437;0.160506 0.3165503 2.982699;0.1688169 0.1091004 2.914608;0.1560564 0.01253384 2.880709;-0.1309317 0.1831496 2.951313;-0.1672823 -0.3455619 3.004864;-0.2209603 -0.685182 2.957177;-0.2391832 -0.7564312 2.896863;0.01429402 0.1807705 2.943796;0.006202779 -0.3357587 3.008793;0.04903625 -0.6772978 2.977466;0.1017443 -0.7557513 2.927998;0
