HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1523295 0.19116 3.095701;-0.1531326 0.2628106 3.127655;-0.1571229 0.635177 3.122026;-0.1643949 0.8168949 3.055789;-0.3409081 0.5231193 3.138911;-0.4779921 0.2751151 3.195781;-0.5727963 0.04257632 3.112373;-0.595291 -0.03205253 3.073626;0.01113984 0.5253495 3.142585;0.1195689 0.253314 3.149405;0.2252509 0.02293999 3.113735;0.2408739 -0.07146743 3.089181;-0.234135 0.1117731 3.08367;-0.2626253 -0.4566419 3.089911;-0.2797023 -0.8241895 3.065116;-0.3125669 -0.8853715 2.999019;-0.07146496 0.1091181 3.095281;-0.07972759 -0.4691322 3.147154;-0.08123925 -0.8273695 3.150048;-0.06039241 -0.8974437 3.096373;0
-0.1554888 0.192316 3.095247;-0.1568532 0.2635442 3.128668;-0.1621529 0.6354676 3.124404;-0.1695249 0.8172172 3.055671;-0.3448109 0.5230916 3.138942;-0.4847073 0.2734536 3.188458;-0.5764205 0.04255822 3.089211;-0.5973389 -0.02741757 3.047803;0.007895757 0.5274893 3.143896;0.1204183 0.2572471 3.147671;0.227553 0.02764113 3.112049;0.2434679 -0.06550518 3.084525;-0.2367774 0.1123789 3.082624;-0.2618827 -0.459212 3.094089;-0.2791945 -0.8242062 3.063828;-0.3123462 -0.8854837 2.997701;-0.07428228 0.1108684 3.094425;-0.08189438 -0.4690327 3.145216;-0.08196664 -0.826608 3.150272;-0.06116608 -0.8967988 3.096869;0
-0.1588763 0.1930308 3.094511;-0.160801 0.2637832 3.129644;-0.1681376 0.6356397 3.12689;-0.1745725 0.8168318 3.055641;-0.348839 0.5227562 3.138659;-0.4895125 0.2721079 3.182508;-0.57898 0.04260651 3.072647;-0.5992739 -0.02614951 3.032126;0.004544777 0.528022 3.144763;0.1213999 0.260082 3.145895;0.2289974 0.03181756 3.109452;0.2466927 -0.05575574 3.070758;-0.2398982 0.1127068 3.081075;-0.2607231 -0.4612398 3.098097;-0.2786415 -0.8240368 3.062968;-0.3122261 -0.8855818 2.996822;-0.07707002 0.1120532 3.093353;-0.08384005 -0.4691152 3.143752;-0.08255789 -0.8258861 3.150442;-0.06189654 -0.8961955 3.097235;0
-0.1623672 0.1936087 3.093665;-0.1647438 0.2638742 3.130641;-0.173283 0.6358624 3.129001;-0.179183 0.8167844 3.055148;-0.3529347 0.5223468 3.138302;-0.4931979 0.272624 3.174208;-0.5801116 0.04332386 3.062608;-0.6004611 -0.02566936 3.022404;0.001714115 0.5279956 3.145495;0.1221763 0.2623547 3.144059;0.2299782 0.0358922 3.101248;0.2491717 -0.05121529 3.059123;-0.2434102 0.1129754 3.079228;-0.2599352 -0.4625961 3.100916;-0.2778092 -0.8236582 3.062627;-0.3121295 -0.8858224 2.996764;-0.07985503 0.1129688 3.092224;-0.08552948 -0.4692914 3.142603;-0.08307956 -0.8251485 3.150582;-0.06253567 -0.8956383 3.097489;0
-0.1652257 0.1940422 3.092898;-0.1678785 0.2638777 3.131524;-0.1767106 0.6359816 3.130385;-0.1825911 0.8168153 3.054569;-0.3563682 0.5219326 3.137862;-0.4954362 0.2732859 3.168173;-0.5787414 0.04636484 3.049874;-0.5964829 -0.02785437 3.002462;-0.000449687 0.5276974 3.146076;0.1228219 0.2640318 3.142262;0.2302918 0.03839226 3.094195;0.2505608 -0.04897641 3.052022;-0.2463813 0.1131841 3.077593;-0.2592033 -0.4637528 3.103161;-0.2770361 -0.8232631 3.062521;-0.3120894 -0.8860769 2.997063;-0.0821954 0.1136192 3.091208;-0.08711281 -0.469577 3.141677;-0.08355799 -0.8244258 3.150625;-0.06313688 -0.8950884 3.097605;0
-0.1674697 0.1943782 3.09228;-0.1703785 0.2638612 3.132342;-0.1790848 0.636116 3.131359;-0.1854499 0.8169733 3.053975;-0.3594074 0.5215321 3.137377;-0.4972825 0.2744197 3.161754;-0.5777047 0.04763976 3.042686;-0.5940804 -0.02974781 2.992495;-0.002735804 0.5274265 3.146836;0.1232981 0.2657024 3.140008;0.2289942 0.04174371 3.084322;0.2511152 -0.04704741 3.04596;-0.2486672 0.1133629 3.076298;-0.2589869 -0.4640397 3.104494;-0.2761176 -0.8224797 3.06282;-0.3121092 -0.8862668 2.997591;-0.08418552 0.1141432 3.09037;-0.08834837 -0.4698041 3.140965;-0.08412194 -0.8237219 3.150563;-0.06368892 -0.8945621 3.097646;0
-0.1692663 0.1946446 3.091762;-0.1723952 0.2638336 3.13308;-0.1808678 0.6362379 3.132071;-0.1876832 0.817278 3.053458;-0.3620366 0.5211802 3.136848;-0.4983872 0.2752809 3.155524;-0.5752273 0.04771562 3.035716;-0.5871671 -0.03344047 2.98052;-0.00451048 0.5271223 3.147443;0.1236224 0.2670273 3.137991;0.2270055 0.04464557 3.0772;0.2512068 -0.04544952 3.041923;-0.2505268 0.1135122 3.075202;-0.2587648 -0.464181 3.105452;-0.2754574 -0.8218952 3.063194;-0.3121852 -0.886435 2.998128;-0.08575246 0.1145255 3.089706;-0.08936106 -0.4700493 3.140441;-0.08462925 -0.8231009 3.150482;-0.06432828 -0.8938897 3.097484;0
-0.1707262 0.19479 3.091301;-0.1740707 0.2636999 3.133743;-0.1824004 0.6362357 3.1327;-0.1894199 0.81717 3.053292;-0.3643165 0.5206963 3.136164;-0.4989664 0.2758792 3.151281;-0.5728525 0.04703947 3.030966;-0.5821541 -0.03668712 2.974047;-0.005954176 0.5266621 3.147903;0.1238292 0.2679284 3.136217;0.2233688 0.0494822 3.070829;0.2498339 -0.04272667 3.03859;-0.2520997 0.1135419 3.074139;-0.2586482 -0.4642374 3.106059;-0.2750777 -0.82133 3.063545;-0.3122656 -0.8865591 2.998593;-0.08701067 0.1147495 3.089155;-0.09014078 -0.4702646 3.140037;-0.08510666 -0.8225418 3.150365;-0.06497324 -0.8931802 3.097273;0
-0.1720368 0.19488 3.090807;-0.1755306 0.2635307 3.134302;-0.18361 0.6362 3.133178;-0.1910962 0.8172027 3.053239;-0.366183 0.5202803 3.135451;-0.4990194 0.2762398 3.147931;-0.570138 0.04559231 3.027984;-0.577641 -0.03959887 2.97147;-0.007121111 0.5261967 3.148295;0.1238204 0.2686976 3.134542;0.2209722 0.0522791 3.066911;0.2481037 -0.03963893 3.03394;-0.2534619 0.1135593 3.073127;-0.258534 -0.4643043 3.10646;-0.2748034 -0.8213782 3.063749;-0.3123962 -0.8867083 2.998942;-0.0882393 0.1148743 3.088525;-0.09089913 -0.4705021 3.139693;-0.08555653 -0.8220199 3.150196;-0.06553875 -0.8925376 3.097027;0
-0.1732638 0.1949382 3.090276;-0.1768685 0.2633195 3.134791;-0.1847188 0.6360532 3.133644;-0.1923917 0.8172217 3.053289;-0.3678827 0.5199503 3.134667;-0.4988326 0.2763682 3.145452;-0.567393 0.04388301 3.026446;-0.572701 -0.04232869 2.97283;-0.008169583 0.5256737 3.148652;0.1236822 0.2692478 3.133045;0.2186842 0.05423219 3.063635;0.2460378 -0.03704184 3.029071;-0.2547994 0.113579 3.071982;-0.2586814 -0.4641939 3.106563;-0.2745534 -0.8214108 3.0639;-0.3123144 -0.8866814 2.999405;-0.08940567 0.1149335 3.087875;-0.09150188 -0.4707012 3.139428;-0.08603027 -0.8214341 3.149942;-0.06601024 -0.891986 3.09683;0
-0.1743212 0.1949503 3.089756;-0.1780209 0.2630719 3.135219;-0.1857189 0.6358364 3.134165;-0.1934298 0.8172379 3.053409;-0.3693751 0.5196148 3.133832;-0.4983237 0.2761391 3.143512;-0.5627276 0.04343767 3.028664;-0.5624018 -0.04668517 2.987447;-0.009115152 0.5251386 3.148981;0.1234344 0.2695462 3.131706;0.2170015 0.05544485 3.061546;0.2446142 -0.03548221 3.026054;-0.2559694 0.1135558 3.070803;-0.2588739 -0.4640339 3.106507;-0.2743555 -0.8214836 3.064037;-0.3122309 -0.8866664 2.999871;-0.09044876 0.1149368 3.087235;-0.09201374 -0.470892 3.139224;-0.08646081 -0.8208891 3.14966;-0.06639546 -0.8915304 3.096655;0
-0.1752298 0.1949173 3.089256;-0.1790126 0.262808 3.135587;-0.1865138 0.6356343 3.134592;-0.1943125 0.8172175 3.053616;-0.3706968 0.5192864 3.132921;-0.4968303 0.2732628 3.140539;-0.5545773 0.03221408 3.033125;-0.5524223 -0.06142107 2.996182;-0.01015659 0.5245274 3.149243;0.1230273 0.2695549 3.130548;0.2148779 0.04699828 3.058444;0.2415957 -0.03904851 3.019991;-0.2569587 0.1135092 3.069632;-0.2590933 -0.4639046 3.106328;-0.2739908 -0.821579 3.064359;-0.312171 -0.8866574 3.000267;-0.09136043 0.1148875 3.086672;-0.09254652 -0.4711523 3.139034;-0.08684618 -0.8204184 3.149401;-0.0667151 -0.8911493 3.096506;0
-0.1761305 0.1948521 3.088679;-0.1800655 0.2625161 3.135843;-0.1879014 0.6352262 3.134796;-0.195063 0.8172327 3.053893;-0.3720218 0.5189226 3.1318;-0.4953414 0.2703707 3.138306;-0.5497188 0.01895605 3.035548;-0.5473796 -0.07190581 3.001794;-0.01118932 0.5238998 3.149482;0.1222495 0.2693906 3.129548;0.2129034 0.04177203 3.056892;0.2393537 -0.04207483 3.016071;-0.2578097 0.1134533 3.06854;-0.2594561 -0.4637492 3.105947;-0.2736171 -0.8215757 3.064708;-0.3120426 -0.886626 3.000806;-0.09219377 0.1148116 3.086106;-0.0929924 -0.4713923 3.138869;-0.08718604 -0.8200064 3.149179;-0.06699022 -0.8908244 3.096393;0
-0.177096 0.19479 3.087939;-0.1812299 0.2622661 3.135912;-0.1897931 0.6348929 3.13438;-0.1960012 0.8177309 3.054347;-0.3732524 0.518589 3.130507;-0.4941908 0.2681307 3.136793;-0.5472723 0.005375866 3.041211;-0.5450915 -0.08523243 3.014117;-0.01211383 0.52333 3.149686;0.1213207 0.2690158 3.128765;0.2109445 0.03864437 3.056207;0.2339846 -0.04070834 3.017941;-0.2586087 0.1134363 3.067412;-0.2597882 -0.4636086 3.105523;-0.2732661 -0.8214803 3.065016;-0.3119935 -0.8866084 3.001081;-0.09300608 0.1147188 3.085505;-0.09336757 -0.4716107 3.138721;-0.08749211 -0.8196509 3.148936;-0.06721417 -0.8905405 3.096292;0
-0.177971 0.1947126 3.087203;-0.1823095 0.2620113 3.135917;-0.1915224 0.6345142 3.133929;-0.1969359 0.8181041 3.054806;-0.3743458 0.5182984 3.129195;-0.4931327 0.2660114 3.135821;-0.5462587 -0.001903488 3.044472;-0.5441167 -0.09191391 3.020418;-0.01319156 0.5226977 3.149819;0.1199464 0.2685376 3.128261;0.2094231 0.03154236 3.055626;0.2310379 -0.04188589 3.018373;-0.2592846 0.1134289 3.06637;-0.2599891 -0.4633773 3.105036;-0.2731323 -0.8204542 3.066153;-0.3119002 -0.8864262 3.001328;-0.09373941 0.1146174 3.084917;-0.09392999 -0.4719687 3.13839;-0.08782002 -0.8192394 3.148639;-0.06738577 -0.8903165 3.096255;0
-0.1787834 0.1946245 3.086435;-0.1833341 0.2617536 3.135821;-0.1933392 0.6338676 3.133124;-0.1978883 0.8182901 3.055211;-0.3753285 0.5180361 3.128047;-0.492319 0.2640629 3.135378;-0.5477976 -0.000658222 3.053341;-0.5445288 -0.09350979 3.027638;-0.0142344 0.5220677 3.149945;0.1179169 0.2679057 3.128059;0.207801 0.02899795 3.05607;0.2280073 -0.04175005 3.02013;-0.2598876 0.1134109 3.065323;-0.2602446 -0.4630824 3.104467;-0.2730898 -0.8196773 3.067138;-0.3117267 -0.8862091 3.001603;-0.09438454 0.1145049 3.084359;-0.0944199 -0.4722118 3.138014;-0.08816355 -0.8188227 3.148298;-0.06752802 -0.8901289 3.09623;0
-0.1794892 0.1945668 3.085699;-0.1842271 0.2615399 3.13569;-0.1948831 0.6332952 3.13235;-0.1987275 0.8184093 3.05556;-0.3762684 0.5177743 3.127058;-0.4917227 0.2624946 3.135388;-0.5493664 0.001728464 3.059953;-0.5468133 -0.0933127 3.034661;-0.01513805 0.5214993 3.150055;0.11609 0.2670642 3.128138;0.2063422 0.02724636 3.056868;0.2251076 -0.05216013 3.02804;-0.260394 0.1134068 3.06435;-0.2605719 -0.4627267 3.10379;-0.2730472 -0.8190485 3.067905;-0.3115924 -0.8860295 3.001795;-0.09492506 0.1144081 3.08384;-0.09488405 -0.4724222 3.137634;-0.08846553 -0.8184674 3.147992;-0.06764227 -0.8899792 3.096213;0
-0.1801019 0.194528 3.08499;-0.184997 0.2613611 3.13553;-0.1960861 0.6328322 3.13166;-0.1994095 0.8184852 3.055828;-0.377078 0.5176505 3.126236;-0.4912771 0.2612723 3.135531;-0.551385 0.006225428 3.066328;-0.5534489 -0.08633503 3.043988;-0.01591077 0.5210283 3.150153;0.1144095 0.2659602 3.128345;0.2057862 0.019561 3.057685;0.2257805 -0.07320747 3.032206;-0.2608396 0.1134376 3.063335;-0.2608896 -0.4624247 3.103169;-0.2730328 -0.8186787 3.068323;-0.3115083 -0.8859171 3.001904;-0.09538537 0.1143168 3.083373;-0.09561567 -0.4727628 3.137037;-0.08873837 -0.8181357 3.147681;-0.06774185 -0.8898466 3.096221;0
-0.1806852 0.1945243 3.084251;-0.1856908 0.2612125 3.135337;-0.1970076 0.6324639 3.131094;-0.1999849 0.818557 3.056027;-0.3777827 0.5175546 3.125571;-0.4909345 0.2600665 3.136472;-0.5530881 0.008979317 3.070882;-0.5587364 -0.08056276 3.049822;-0.01657839 0.5206151 3.150259;0.113073 0.2650165 3.128662;0.2023336 0.02167198 3.063078;0.2240759 -0.075293 3.037083;-0.2612717 0.1135028 3.062338;-0.2615811 -0.4611384 3.101835;-0.2727169 -0.8167445 3.069355;-0.3112701 -0.8854553 3.00218;-0.09588113 0.1142379 3.082767;-0.09615632 -0.4730047 3.136385;-0.08898267 -0.8178135 3.1474;-0.06782649 -0.8897304 3.096244;0
-0.1812836 0.1945526 3.083393;-0.1863484 0.2610936 3.135069;-0.1977038 0.6322167 3.130636;-0.2004831 0.8186345 3.056157;-0.3783702 0.5174903 3.125048;-0.4907109 0.2591501 3.137433;-0.5537835 0.02009977 3.077916;-0.5636335 -0.0728502 3.054522;-0.01715068 0.5202456 3.150338;0.1118768 0.2641219 3.129063;0.2032831 0.01311733 3.06417;0.2253263 -0.08651835 3.038504;-0.2617713 0.1136129 3.061118;-0.2622391 -0.4603621 3.100721;-0.2724231 -0.8154052 3.070107;-0.3107035 -0.8848374 3.002133;-0.09641384 0.1141667 3.082021;-0.09662319 -0.4731383 3.135713;-0.08924533 -0.8173958 3.147088;-0.06790271 -0.8896233 3.09627;0
-0.181862 0.1946265 3.082482;-0.1869573 0.2610006 3.134758;-0.1982319 0.6320249 3.130267;-0.2009297 0.8187053 3.056222;-0.3788898 0.5174578 3.124612;-0.4905732 0.2586049 3.138404;-0.5543454 0.03425726 3.085364;-0.5689108 -0.06015635 3.060454;-0.01763137 0.519942 3.150409;0.1108766 0.2633004 3.129494;0.1995224 0.0212402 3.075005;0.2221355 -0.07865249 3.046225;-0.2622862 0.113777 3.059803;-0.2627987 -0.4597217 3.099789;-0.2722885 -0.8147534 3.070524;-0.3104548 -0.8846489 3.002137;-0.09695835 0.1141278 3.081174;-0.0970955 -0.4733127 3.134954;-0.08950789 -0.8169544 3.146703;-0.06810308 -0.8893712 3.09612;0
-0.182382 0.1947482 3.081576;-0.1874875 0.2609534 3.13443;-0.1986223 0.6319126 3.129979;-0.2013843 0.8188506 3.056251;-0.3793689 0.5174699 3.124306;-0.4904937 0.2582335 3.13928;-0.5549165 0.03927352 3.088484;-0.5713601 -0.05414159 3.063523;-0.01806129 0.5196869 3.150477;0.1100729 0.2625189 3.129968;0.1971976 0.02676623 3.081279;0.2194837 -0.07238176 3.053489;-0.2627597 0.1139906 3.058501;-0.2632638 -0.4592423 3.099014;-0.2721584 -0.8142881 3.070826;-0.3101521 -0.8844568 3.002083;-0.09745684 0.1141386 3.080317;-0.09748697 -0.4734674 3.134259;-0.08974487 -0.8165724 3.146355;-0.06831573 -0.8891047 3.09594;0
-0.182873 0.1949067 3.080647;-0.1879982 0.260934 3.134046;-0.198932 0.6318326 3.12973;-0.2017691 0.8189695 3.056267;-0.3797996 0.5174921 3.124047;-0.4904677 0.2580399 3.140073;-0.5550796 0.04666132 3.09054;-0.5730467 -0.0483581 3.065209;-0.01841871 0.5194822 3.150536;0.1094505 0.2618658 3.130394;0.1956647 0.03037625 3.084758;0.2176667 -0.06812014 3.057881;-0.2631937 0.114215 3.057245;-0.263695 -0.4588697 3.098341;-0.27204 -0.8139735 3.070992;-0.3099467 -0.8843071 3.001937;-0.09793735 0.1141888 3.079405;-0.09779597 -0.4735875 3.133612;-0.08999872 -0.8162759 3.146068;-0.0685636 -0.8888102 3.095677;0
-0.183365 0.1950909 3.07969;-0.1885223 0.2609403 3.133593;-0.1991919 0.6317826 3.129499;-0.2020983 0.8190773 3.056277;-0.380162 0.5175185 3.123846;-0.4904944 0.2579492 3.140881;-0.5554435 0.04928302 3.091133;-0.5740567 -0.04525395 3.066177;-0.01871943 0.5193095 3.150597;0.1088748 0.2612515 3.130813;0.19486 0.03166248 3.086488;0.2168142 -0.06682173 3.059958;-0.2636149 0.1144467 3.056032;-0.2640778 -0.4585221 3.097722;-0.2719268 -0.8137326 3.0711;-0.3097842 -0.884187 3.001791;-0.09843615 0.1142677 3.078438;-0.09800803 -0.4736538 3.132929;-0.09021512 -0.816022 3.145836;-0.06874061 -0.8885711 3.095496;0
-0.1838019 0.195292 3.078826;-0.188988 0.2609668 3.133173;-0.1993888 0.6317648 3.129346;-0.2023692 0.8191839 3.056282;-0.3804851 0.5175521 3.12369;-0.4905593 0.2578561 3.141532;-0.556181 0.04881729 3.089875;-0.5747775 -0.04335459 3.066774;-0.01896719 0.5191683 3.150649;0.1083701 0.2605694 3.131214;0.1942827 0.03258692 3.087696;0.2162046 -0.06592216 3.061428;-0.2640054 0.1146934 3.054921;-0.2644058 -0.458264 3.097194;-0.2718147 -0.8135549 3.071151;-0.3096426 -0.8840588 3.001648;-0.09888332 0.1143656 3.077542;-0.09816847 -0.4737124 3.132234;-0.0904083 -0.8157989 3.145636;-0.06886448 -0.8884007 3.095389;0
-0.1841727 0.1954764 3.078079;-0.1894012 0.2609938 3.132799;-0.1995388 0.6317543 3.129239;-0.202606 0.8192253 3.056389;-0.3807462 0.5176008 3.123566;-0.4906178 0.2577901 3.142104;-0.5571426 0.04448462 3.086064;-0.5745133 -0.04380067 3.064526;-0.01922396 0.519034 3.150738;0.1077724 0.2599805 3.13158;0.1938555 0.03317857 3.08849;0.2157334 -0.06532038 3.062483;-0.2643239 0.1149318 3.053966;-0.2647323 -0.457998 3.096648;-0.2717299 -0.8134434 3.071151;-0.3095437 -0.8839614 3.001521;-0.09930637 0.1144795 3.07671;-0.09862439 -0.4738268 3.131215;-0.09057845 -0.8156114 3.145468;-0.0689628 -0.8882602 3.095307;0
-0.1844869 0.1956385 3.077444;-0.1897535 0.2610131 3.132478;-0.1996499 0.6317447 3.129175;-0.2028234 0.8192066 3.056519;-0.3809676 0.5176502 3.123473;-0.4906594 0.257704 3.14261;-0.5579474 0.03974886 3.082441;-0.5733429 -0.04610979 3.060233;-0.01944891 0.5189167 3.150825;0.1069253 0.2595787 3.131987;0.1934358 0.03354456 3.088948;0.2149442 -0.06484851 3.062829;-0.2645978 0.1151448 3.053147;-0.2649978 -0.4578045 3.096216;-0.2716927 -0.8135363 3.070998;-0.3095192 -0.8839392 3.001369;-0.09968565 0.114583 3.075972;-0.0990068 -0.4739386 3.130325;-0.0907177 -0.8154723 3.145347;-0.06903868 -0.8881463 3.095249;0
-0.1847393 0.1957777 3.076921;-0.1900478 0.2610246 3.132209;-0.1997448 0.6317395 3.12916;-0.2031016 0.8189091 3.056855;-0.3811559 0.5176947 3.123402;-0.4906885 0.2576398 3.143145;-0.5583614 0.03611323 3.079698;-0.5720641 -0.04769124 3.057275;-0.01964444 0.5188172 3.150915;0.1059401 0.2592884 3.132372;0.195618 0.004882846 3.068625;0.2162577 -0.09367561 3.049813;-0.2648099 0.1153274 3.052468;-0.2652383 -0.4576661 3.095836;-0.2716359 -0.8137231 3.070833;-0.3094989 -0.8839253 3.001219;-0.09999375 0.1146748 3.07535;-0.09931784 -0.474065 3.129488;-0.09084845 -0.8153445 3.145254;-0.06910411 -0.8880492 3.095209;0
-0.1849444 0.1958949 3.076493;-0.1902937 0.2610263 3.131987;-0.1997945 0.6317273 3.129252;-0.2033534 0.8184619 3.057306;-0.3813198 0.5177405 3.123347;-0.4907221 0.2575975 3.143627;-0.558597 0.03348003 3.077757;-0.5711269 -0.04891139 3.054934;-0.01982219 0.518734 3.151006;0.105024 0.2590643 3.132693;0.1911163 0.006971073 3.069621;0.2121281 -0.09048682 3.048989;-0.2649837 0.1154816 3.051909;-0.2654971 -0.4575816 3.095536;-0.2715777 -0.8139247 3.070674;-0.3094914 -0.8839208 3.001134;-0.1002588 0.1147551 3.074821;-0.09965093 -0.4742149 3.128646;-0.09100755 -0.8151975 3.145164;-0.06920969 -0.8878994 3.095106;0
-0.1851153 0.1959995 3.076127;-0.1905008 0.2610254 3.131798;-0.1998237 0.6317068 3.129376;-0.2036014 0.817332 3.058245;-0.3814633 0.5177903 3.123306;-0.490754 0.2575737 3.144047;-0.5587086 0.03178795 3.07656;-0.5703813 -0.04986871 3.053218;-0.01997774 0.5186595 3.151093;0.1039734 0.2589526 3.133027;0.1907143 0.001170465 3.066042;0.2113116 -0.09616059 3.045463;-0.2651298 0.1156255 3.05142;-0.2656964 -0.4574565 3.095292;-0.2715752 -0.8139814 3.070584;-0.3094997 -0.8839176 3.001081;-0.1004846 0.1148261 3.074362;-0.09987194 -0.4742192 3.127751;-0.09117115 -0.8149327 3.144982;-0.06939247 -0.8876099 3.094792;0
-0.185266 0.196098 3.075801;-0.1906878 0.2610244 3.131632;-0.1998306 0.6316939 3.129532;-0.2037645 0.8168375 3.058832;-0.3815915 0.5178515 3.12327;-0.4907725 0.2576572 3.14449;-0.5585862 0.03124183 3.075832;-0.5697243 -0.05042612 3.052177;-0.02011149 0.518581 3.15121;0.1030169 0.2588649 3.133322;0.1887146 0.001195736 3.064951;0.2094911 -0.09581777 3.043941;-0.2652691 0.1157659 3.050949;-0.2658341 -0.4573935 3.095131;-0.2716126 -0.8140456 3.070489;-0.3095205 -0.8839207 3.001041;-0.1006902 0.1148927 3.073952;-0.1000384 -0.4742223 3.127011;-0.09130132 -0.8147114 3.144838;-0.0694863 -0.8874231 3.094604;0
-0.1853877 0.1961798 3.07553;-0.1908454 0.2610205 3.131492;-0.1998184 0.631673 3.129681;-0.2038981 0.816416 3.059203;-0.3817204 0.5179783 3.123238;-0.4907829 0.2577671 3.144849;-0.5583594 0.03107162 3.07532;-0.5689688 -0.05095297 3.051301;-0.02026783 0.5184927 3.151335;0.1020846 0.2588116 3.13358;0.1779943 0.03229662 3.082927;0.199672 -0.0627988 3.055352;-0.2653773 0.1158857 3.050556;-0.2668377 -0.4551068 3.094352;-0.271893 -0.8137142 3.070307;-0.3095584 -0.8839222 3.001008;-0.1008607 0.114948 3.073613;-0.1000617 -0.4740921 3.126338;-0.09142561 -0.8145389 3.144639;-0.06959628 -0.8872306 3.094393;0
-0.1854872 0.1962489 3.075305;-0.1909854 0.261014 3.131375;-0.1997885 0.6316629 3.129874;-0.2040132 0.8162605 3.059419;-0.3818312 0.5181136 3.123205;-0.4907733 0.2579082 3.145191;-0.5578715 0.03139563 3.075037;-0.5683724 -0.05133118 3.05085;-0.02045213 0.5184258 3.151515;0.1009635 0.2589233 3.133896;0.1736647 0.04426006 3.089031;0.1957934 -0.05062037 3.059583;-0.265464 0.1159884 3.05023;-0.2673317 -0.4542891 3.093952;-0.2721002 -0.8134729 3.070133;-0.3096095 -0.883935 3.000979;-0.101003 0.1149953 3.073332;-0.100063 -0.473973 3.125787;-0.09153933 -0.8144033 3.144482;-0.06966855 -0.8871048 3.094279;0
-0.1855688 0.1963067 3.075117;-0.1911102 0.2610047 3.131276;-0.1997389 0.6316524 3.130101;-0.2041165 0.8161138 3.059568;-0.3819247 0.5182641 3.123169;-0.4907496 0.2581078 3.145529;-0.5572408 0.03210768 3.074885;-0.5676752 -0.05138511 3.050295;-0.02064713 0.5183567 3.15173;0.09995822 0.2590382 3.13416;0.1823611 0.0202254 3.088309;0.2017137 -0.07372209 3.055262;-0.2655328 0.1160775 3.049949;-0.267572 -0.4538944 3.093735;-0.272261 -0.8133117 3.069901;-0.3096816 -0.8839579 3.00093;-0.1011224 0.1150348 3.073098;-0.1000528 -0.4738552 3.125316;-0.09163916 -0.8143235 3.144276;-0.06976804 -0.8870015 3.094329;0
-0.1856333 0.1963549 3.07496;-0.191211 0.260996 3.131197;-0.1996127 0.6316949 3.130388;-0.2041947 0.8160065 3.059678;-0.3820156 0.5184464 3.123141;-0.4907286 0.2582829 3.145811;-0.556832 0.03239323 3.074727;-0.5671158 -0.05146381 3.050181;-0.02083045 0.5182834 3.15194;0.0990818 0.259133 3.134398;0.1825713 0.01926334 3.089304;0.2016197 -0.07453765 3.055436;-0.2655862 0.1161543 3.049713;-0.2677516 -0.4535717 3.093565;-0.2723272 -0.8130147 3.069773;-0.3097263 -0.8839409 3.000915;-0.1012197 0.1150661 3.072906;-0.1000338 -0.4737459 3.124938;-0.09175924 -0.8143201 3.144091;-0.06983696 -0.8869606 3.094428;0
-0.1856856 0.1963955 3.074831;-0.191299 0.2609868 3.131133;-0.1994823 0.6317387 3.130672;-0.2042513 0.8159305 3.059759;-0.3820875 0.5186352 3.123103;-0.4906996 0.2584603 3.146061;-0.5562077 0.03358767 3.074824;-0.5667639 -0.05149943 3.050125;-0.02100347 0.5182132 3.152142;0.09836098 0.2592235 3.134591;0.1827065 0.01883847 3.089781;0.2016082 -0.07505393 3.05592;-0.2656282 0.1162209 3.049516;-0.2678696 -0.4533635 3.093457;-0.2724361 -0.8129112 3.069643;-0.3097998 -0.8839866 3.000903;-0.1013003 0.1150926 3.07275;-0.1000082 -0.4736826 3.12465;-0.0918789 -0.814343 3.143923;-0.06989492 -0.8869336 3.094541;0
