HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1714315 0.1696481 2.778734;-0.1975902 0.2057739 2.841744;-0.2195764 0.5237338 2.956941;-0.1562295 0.6908399 2.857388;-0.3723136 0.4179079 2.896078;-0.4962231 0.2334928 2.880697;-0.3912649 0.1502741 2.680048;-0.3758266 0.1229627 2.625534;-0.05422126 0.4259944 3.050772;-0.05702578 0.2239133 3.095067;-0.08174206 0.1191798 2.829519;0.01431965 0.074168 2.860104;-0.227149 0.09230124 2.698331;-0.2079546 -0.470825 2.655672;-0.2087116 -0.8107888 2.702854;-0.2307581 -0.8779128 2.669221;-0.09279242 0.1047699 2.78675;-0.04012833 -0.1429011 2.367112;0.01516014 -0.4363053 2.018464;0.04024806 -0.3797103 1.931199;3
-0.1509344 0.1926494 2.809109;-0.1776822 0.2344947 2.868183;-0.2002531 0.566568 2.951576;-0.1345468 0.7337545 2.86398;-0.3574279 0.4567686 2.889129;-0.4801978 0.2648794 2.867198;-0.3849611 0.1890127 2.679781;-0.3225297 0.1996678 2.594568;-0.02911028 0.4681474 3.045664;-0.02336378 0.2464451 3.059661;0.02665225 0.09664192 2.813548;0.08000892 0.0546545 2.789505;-0.2123449 0.1085618 2.730067;-0.2077938 -0.4710342 2.698648;-0.2065436 -0.8111335 2.703739;-0.2306159 -0.8780599 2.669347;-0.06820956 0.1219378 2.82713;-0.02833895 -0.1999342 2.401394;0.02412134 -0.5725307 2.209774;0.04217682 -0.5547792 2.109004;3
-0.1405502 0.2053065 2.823685;-0.1664087 0.2519738 2.88225;-0.1876466 0.5936285 2.948702;-0.1199302 0.7633094 2.865284;-0.3458194 0.4912395 2.887368;-0.4614142 0.3020764 2.86744;-0.3893337 0.2023423 2.684945;-0.2905642 0.2459563 2.576126;-0.01268224 0.4931318 3.039982;0.001946887 0.2634535 3.037192;0.06997043 0.1006126 2.817182;0.1105036 0.05445836 2.775748;-0.2040524 0.1207064 2.749267;-0.2091738 -0.4684414 2.724713;-0.2043336 -0.8113079 2.706387;-0.2304922 -0.8781666 2.669419;-0.05642541 0.1310691 2.844307;-0.01785349 -0.2415405 2.447033;0.02258674 -0.6209984 2.379241;0.04105496 -0.6754426 2.287085;3
-0.1350982 0.211016 2.830441;-0.1601421 0.2604076 2.888914;-0.1767555 0.6141923 2.947262;-0.1121871 0.7784317 2.866975;-0.3396528 0.5066503 2.8869;-0.4576511 0.3133405 2.856411;-0.3858187 0.2040376 2.686036;-0.2792438 0.2620798 2.569425;-0.0001715603 0.5080393 3.032667;0.01974241 0.2739602 3.023558;0.09481546 0.1019214 2.815859;0.1272888 0.05560058 2.74886;-0.1994734 0.1272659 2.759182;-0.2092683 -0.4642873 2.745673;-0.2017076 -0.8112859 2.712266;-0.2303857 -0.8782444 2.669493;-0.05045316 0.134674 2.852256;-0.009489885 -0.2898046 2.495689;0.02936815 -0.6736973 2.516757;0.05791806 -0.7390866 2.443153;3
-0.1308942 0.2152931 2.835265;-0.1545673 0.2673749 2.893899;-0.1670659 0.6300825 2.946102;-0.103559 0.8023784 2.870869;-0.3347496 0.5179917 2.887734;-0.4559891 0.3180647 2.847497;-0.3790401 0.2018779 2.685689;-0.279126 0.2595072 2.568423;0.01373031 0.5215114 3.025094;0.04492063 0.2859594 3.012581;0.1177874 0.1275949 2.838744;0.1353536 0.05686356 2.733361;-0.1958566 0.1346715 2.770813;-0.2089146 -0.460393 2.761958;-0.1993594 -0.8115524 2.722447;-0.2302716 -0.8783076 2.669596;-0.04582327 0.1373312 2.856553;-0.001003239 -0.3347746 2.556461;0.04275284 -0.7122878 2.635491;0.07073626 -0.7865745 2.575403;3
-0.1266956 0.2192491 2.83919;-0.1479098 0.2741777 2.89856;-0.1548401 0.6455036 2.94858;-0.09859202 0.8160528 2.872839;-0.3291532 0.5283928 2.890028;-0.4533527 0.3199168 2.842149;-0.3741643 0.1980852 2.683658;-0.2797504 0.2412299 2.567729;0.02550813 0.5313633 3.01716;0.06097732 0.2925528 3.006659;0.1274928 0.1384342 2.848073;0.1418125 0.05695585 2.723719;-0.1926393 0.1406911 2.780173;-0.2084509 -0.457364 2.774639;-0.1980618 -0.8118378 2.73104;-0.2301654 -0.8783451 2.669705;-0.04151538 0.1396074 2.857837;0.009465827 -0.3738973 2.624943;0.06531873 -0.7515747 2.755577;0.08467075 -0.8322167 2.710537;3
-0.1186535 0.2247449 2.845569;-0.133509 0.2831513 2.906809;-0.13497 0.6601839 2.952579;-0.08971225 0.8358601 2.878033;-0.3162981 0.5424647 2.898003;-0.415678 0.3058242 2.877229;-0.3710995 0.1967135 2.682225;-0.2918658 0.1559147 2.575608;0.05777777 0.5417137 2.988108;0.09590586 0.2941314 2.992934;0.1513958 0.1160566 2.825654;0.1465257 0.03843147 2.70252;-0.1873687 0.1482754 2.797054;-0.2076258 -0.4540904 2.790159;-0.1979821 -0.8119453 2.743528;-0.229935 -0.8782905 2.669946;-0.03342569 0.142285 2.85709;0.02514271 -0.4307399 2.768217;0.06745872 -0.8135026 2.94731;0.1019607 -0.8934388 2.938082;3
-0.1142146 0.2258281 2.848854;-0.1252554 0.2851614 2.91112;-0.1242724 0.6636242 2.954483;-0.08633321 0.8412619 2.880217;-0.3053885 0.5466226 2.906751;-0.3945872 0.3150819 2.899286;-0.3638347 0.1904665 2.685973;-0.2985969 0.108887 2.588307;0.07068177 0.5419881 2.974243;0.1254372 0.2897052 2.977166;0.1624508 0.08755471 2.801901;0.1500631 0.02022117 2.694106;-0.1843626 0.1491457 2.807818;-0.2071032 -0.4531819 2.795736;-0.1981941 -0.8118064 2.747154;-0.229791 -0.878211 2.670113;-0.02978892 0.1424695 2.856241;0.02945351 -0.446201 2.842399;0.05654559 -0.8244329 3.002122;0.08371647 -0.88372 2.957782;3
-0.09452778 0.2186356 2.866755;-0.09718814 0.2808741 2.928557;-0.08761415 0.6611312 2.956591;-0.08023935 0.844179 2.883868;-0.2708542 0.5411289 2.927376;-0.3525773 0.3053582 2.910904;-0.342158 0.136773 2.706998;-0.3080166 0.03568745 2.635929;0.09053541 0.5398564 2.958865;0.1685897 0.2735601 2.952749;0.1879263 0.04583592 2.795118;0.1703891 -0.02371044 2.71494;-0.16866 0.1402566 2.847131;-0.2065614 -0.4524868 2.799747;-0.1984045 -0.8116882 2.749634;-0.2295746 -0.8780757 2.670322;-0.01977045 0.1385913 2.859037;0.02189833 -0.4534096 2.94853;0.03817618 -0.8289207 3.046916;0.0844201 -0.9040791 3.012142;3
-0.0834078 0.2132731 2.877769;-0.08249238 0.2775747 2.93826;-0.06923835 0.6591622 2.957372;-0.07193136 0.8442884 2.887734;-0.2487651 0.5376437 2.940364;-0.3147078 0.2856223 2.912683;-0.3214858 0.07980222 2.734398;-0.3116012 -0.01965094 2.671754;0.1039489 0.5361856 2.949099;0.1906738 0.2613696 2.939509;0.206327 0.01331257 2.794834;0.1893483 -0.06447183 2.736619;-0.1604694 0.1349962 2.867862;-0.205695 -0.4519092 2.802802;-0.1985858 -0.8115999 2.7514;-0.2293493 -0.87792 2.67055;-0.01135726 0.1338567 2.862883;0.01367057 -0.4489833 3.024507;0.02974608 -0.8253289 3.050714;0.07416802 -0.8960642 3.004628;3
-0.07367703 0.2076536 2.889632;-0.07093363 0.2741764 2.947513;-0.05800939 0.6572772 2.957729;-0.06075429 0.8426195 2.891482;-0.2340066 0.5353287 2.949408;-0.2964279 0.2759105 2.913369;-0.3127165 0.05143599 2.75026;-0.3206861 -0.05705694 2.70836;0.1133883 0.5337749 2.943302;0.2024358 0.2550208 2.932407;0.2185292 -0.01505652 2.799328;0.2047728 -0.1032707 2.756803;-0.1528309 0.1299128 2.887558;-0.2038912 -0.4515957 2.805266;-0.1987392 -0.8115105 2.752677;-0.2290512 -0.8777418 2.670747;-0.001871849 0.1276826 2.870821;0.01329903 -0.4449711 3.040714;0.02373161 -0.8220315 3.056345;0.06851009 -0.8928086 3.005058;3
-0.0572744 0.1988953 2.914742;-0.05143148 0.2686902 2.967069;-0.0327293 0.6500912 2.956773;-0.03380329 0.8370852 2.895665;-0.2118946 0.5342056 2.96321;-0.2675035 0.2584381 2.915012;-0.2935249 -0.02450876 2.806956;-0.3285772 -0.1212601 2.769579;0.130518 0.5272909 2.938933;0.2160331 0.2466786 2.924385;0.238063 -0.03503495 2.838291;0.228024 -0.1496982 2.81797;-0.1405079 0.1239235 2.918236;-0.1990495 -0.4518096 2.809617;-0.1992428 -0.8112888 2.754264;-0.2285585 -0.8773636 2.671125;0.01598747 0.1162392 2.898627;0.01633861 -0.4367096 3.052258;0.01906946 -0.8187724 3.045917;0.06169401 -0.8843206 2.980419;3
-0.04923314 0.1957153 2.927861;-0.04250354 0.2667708 2.976986;-0.02118134 0.6465332 2.956559;-0.02183674 0.8348256 2.897315;-0.2037772 0.534328 2.967584;-0.2561966 0.2534124 2.919728;-0.2854163 -0.0101648 2.851158;-0.3141259 -0.1050545 2.824841;0.1384987 0.5235937 2.939917;0.2204683 0.2435631 2.922746;0.2440804 -0.04616449 2.853887;0.2325714 -0.1596999 2.831617;-0.1341897 0.1219634 2.931423;-0.1962242 -0.4528323 2.813663;-0.2001849 -0.8113014 2.754719;-0.2283955 -0.8771338 2.671283;0.0247298 0.1124537 2.915787;0.01956381 -0.4348924 3.056464;0.02009537 -0.8181331 3.039599;0.06093981 -0.8828024 2.974006;3
-0.04415082 0.194284 2.937236;-0.03685745 0.2659552 2.983708;-0.01308658 0.643891 2.956745;-0.01188941 0.8329476 2.89866;-0.1959555 0.5352818 2.971853;-0.2480113 0.2515346 2.926829;-0.2825334 -0.002449674 2.874998;-0.3079582 -0.09786236 2.859862;0.1481371 0.520478 2.944683;0.2246002 0.2410544 2.923351;0.2579035 -0.0516037 2.892627;0.2443897 -0.156475 2.859775;-0.1300676 0.1212421 2.941188;-0.1939145 -0.4555783 2.821734;-0.2031336 -0.8109534 2.754882;-0.2282784 -0.8769127 2.671396;0.02966806 0.1108304 2.926978;0.02465254 -0.4312047 3.045691;0.02201761 -0.8172458 3.035198;0.06067066 -0.8819252 2.969712;3
-0.03858381 0.1940309 2.950478;-0.03115007 0.2659877 2.992601;-0.006259984 0.6414009 2.958233;-0.002006634 0.8296808 2.900583;-0.1881647 0.5360199 2.977733;-0.240165 0.2523981 2.954513;-0.2761845 -0.006801082 2.904557;-0.2954831 -0.1036427 2.894248;0.1591889 0.5166641 2.954259;0.2305605 0.2379502 2.929494;0.2636388 -0.05336609 2.909033;0.2512993 -0.1541738 2.877226;-0.1248873 0.1218624 2.956217;-0.1932448 -0.4543926 2.838875;-0.2218241 -0.8107725 2.788943;-0.2373403 -0.8689463 2.717444;0.03474808 0.1099877 2.941052;0.02916588 -0.4292468 3.039451;0.02433203 -0.8165813 3.031921;0.06058956 -0.8815122 2.967217;0
-0.03412189 0.1942394 2.96064;-0.02654902 0.2662549 2.999722;0.001513875 0.6388853 2.962067;0.005574531 0.8279762 2.902621;-0.1819984 0.536234 2.983248;-0.2367653 0.253272 2.974662;-0.273295 -0.009191977 2.920844;-0.288359 -0.09987648 2.929891;0.1688055 0.5145432 2.965886;0.2370447 0.2360505 2.940079;0.2668504 -0.0554927 2.919837;0.2547958 -0.1570338 2.886177;-0.1210117 0.1224341 2.966542;-0.192847 -0.449221 2.855921;-0.2327938 -0.8094704 2.834112;-0.2447994 -0.863354 2.754643;0.03863735 0.1097531 2.951309;0.03256047 -0.4296003 3.0367;0.02653274 -0.816414 3.030004;0.06069236 -0.8813873 2.965513;0
-0.03077322 0.1951286 2.969744;-0.02238157 0.2669939 3.006862;0.00920062 0.6373601 2.970531;0.0143077 0.8269871 2.910758;-0.1717487 0.5378718 3.004382;-0.2341014 0.2591561 3.021662;-0.2789347 0.02095047 2.963552;-0.2885137 -0.06840537 2.962954;0.1764802 0.5134597 2.978383;0.2453751 0.2355786 2.965145;0.2687645 -0.05608608 2.92727;0.2572866 -0.1589873 2.893347;-0.1180267 0.1234704 2.975826;-0.1897991 -0.4395582 2.880264;-0.2370783 -0.8136673 2.897993;-0.2533708 -0.8712107 2.843763;0.04128295 0.1100862 2.959123;0.03525252 -0.4302843 3.034844;0.028811 -0.8163037 3.028782;0.06127268 -0.881736 2.964897;0
-0.02843156 0.1956344 2.976965;-0.01945923 0.2671454 3.013871;0.01672943 0.6363125 2.98963;0.01957314 0.8253953 2.917317;-0.1662902 0.538307 3.016188;-0.2335725 0.2614147 3.04176;-0.2811187 0.03289161 2.980954;-0.2890308 -0.05584053 2.975975;0.1819533 0.5131961 2.993309;0.2505724 0.2355668 2.982026;0.2703617 -0.05566461 2.933725;0.2594021 -0.1555161 2.905541;-0.1159323 0.1240583 2.982127;-0.1863743 -0.434296 2.898564;-0.2328897 -0.8270288 2.965762;-0.2551927 -0.8737786 2.904539;0.04301644 0.1103775 2.96511;0.037474 -0.4311925 3.033739;0.030784 -0.8163564 3.028078;0.06224303 -0.8829901 2.96614;0
-0.02676624 0.1961449 2.982082;-0.01755797 0.2673543 3.019271;0.01995759 0.6357403 3.001574;0.02234684 0.8248065 2.926236;-0.1631725 0.5386071 3.025643;-0.233861 0.2627939 3.053776;-0.2872605 0.01786727 2.982944;-0.2922196 -0.08692563 2.980091;0.1850025 0.5134598 3.007948;0.2540345 0.2359931 2.997387;0.2708941 -0.05430835 2.938832;0.2606899 -0.1564116 2.911756;-0.1144583 0.1244882 2.986279;-0.1831991 -0.4284423 2.915099;-0.2316187 -0.8311813 2.992853;-0.2563328 -0.8743284 2.926863;0.04440555 0.1108349 2.969612;0.03938836 -0.4321826 3.033138;0.03271318 -0.8163897 3.027729;0.06272893 -0.8836588 2.966532;0
-0.02550259 0.1965378 2.985879;-0.01618612 0.2672505 3.024421;0.02114926 0.6354162 3.018156;0.0221714 0.8232811 2.937105;-0.1619803 0.5384017 3.033636;-0.2345031 0.2634012 3.061701;-0.2912607 0.005804756 2.980325;-0.2980395 -0.1064696 2.972341;0.1857155 0.5145862 3.020943;0.2555023 0.2367514 3.00741;0.2705628 -0.05205378 2.942292;0.2615426 -0.1570807 2.915789;-0.1133698 0.1247521 2.989149;-0.1809781 -0.4246255 2.930246;-0.2300643 -0.8324736 3.001189;-0.2551853 -0.8740433 2.929799;0.04547801 0.1112487 2.972851;0.04152808 -0.4339164 3.033436;0.0344035 -0.8165532 3.027797;0.06310649 -0.8842543 2.966933;0
-0.02462929 0.1968299 2.988571;-0.01554066 0.2668889 3.029018;0.01684656 0.6363165 3.038669;0.01637383 0.8249975 2.966099;-0.1651755 0.5379465 3.044591;-0.2379034 0.2632343 3.066023;-0.2956333 -0.003749415 2.976766;-0.3018675 -0.1171668 2.96782;0.1815864 0.5159994 3.038121;0.2539916 0.2376341 3.017463;0.2697894 -0.04947118 2.945181;0.2618889 -0.1575445 2.918558;-0.1125772 0.1249236 2.991183;-0.173187 -0.4362193 2.970346;-0.2275445 -0.830831 3.00083;-0.2544596 -0.875448 2.9348;0.04627341 0.1116512 2.975171;0.04319924 -0.4356855 3.033984;0.03588105 -0.8167232 3.028072;0.06342681 -0.8847814 2.967368;0
-0.02402601 0.1970457 2.990521;-0.01548253 0.2664647 3.033036;0.0132813 0.6371197 3.050924;0.01326582 0.8252459 2.98053;-0.1694779 0.5375252 3.053554;-0.2447885 0.2628019 3.067166;-0.2993872 -0.00962121 2.974167;-0.3039194 -0.1216852 2.965329;0.1766371 0.5165504 3.051793;0.2517603 0.2380911 3.02489;0.2689104 -0.04749761 2.947852;0.2617432 -0.1579873 2.920289;-0.1119599 0.1250774 2.992554;-0.1697163 -0.4414865 2.986699;-0.2253228 -0.8294563 2.996984;-0.2527823 -0.8760098 2.930438;0.04685144 0.1120246 2.976855;0.04457742 -0.4376955 3.034598;0.03717927 -0.8168904 3.028504;0.0636997 -0.8852404 2.967766;0
-0.02386951 0.197095 2.992167;-0.01686567 0.2651331 3.037777;0.003347784 0.6380871 3.066083;-0.01030079 0.8201593 3.017116;-0.181906 0.5337406 3.068568;-0.2601803 0.2584369 3.062117;-0.3081699 -0.0140455 2.968019;-0.3082423 -0.1217832 2.951156;0.1635712 0.5146751 3.067575;0.2351895 0.2354782 3.04186;0.2554932 -0.04730986 2.965558;0.257567 -0.1516991 2.925406;-0.1115573 0.1251106 2.993328;-0.1682016 -0.4439656 2.995798;-0.2234655 -0.8274374 2.986737;-0.2510064 -0.8763079 2.920278;0.04718709 0.1123155 2.978102;0.04541357 -0.439429 3.034958;0.03821678 -0.8169773 3.028933;0.06384104 -0.8855047 2.967942;0
-0.02443451 0.1969344 2.993806;-0.01953688 0.2634667 3.042854;-0.00827662 0.6391189 3.077038;-0.02156621 0.8187684 3.033292;-0.1929415 0.5309557 3.080056;-0.2695032 0.2559623 3.058707;-0.3162296 -0.01376524 2.958255;-0.3166373 -0.1118697 2.921878;0.1529748 0.5136282 3.076871;0.2247419 0.234433 3.050766;0.2462441 -0.04709042 2.976072;0.2517148 -0.146907 2.93192;-0.1113797 0.1249822 2.993726;-0.1674781 -0.4457861 3.001633;-0.2223546 -0.8261166 2.978941;-0.2498583 -0.8764107 2.91243;0.04725834 0.1126441 2.97907;0.04556359 -0.4417106 3.035256;0.03893675 -0.8171133 3.02931;0.06391636 -0.8857159 2.968085;0
-0.02642856 0.1965074 2.995842;-0.0236666 0.2617169 3.0482;-0.01689597 0.6395764 3.084075;-0.02871847 0.8184687 3.042207;-0.2009599 0.528893 3.08697;-0.2759551 0.2542704 3.056003;-0.3258737 -0.005515149 2.940907;-0.3298586 -0.08674284 2.877098;0.1437972 0.5135103 3.08254;0.2169485 0.2344294 3.055907;0.2411162 -0.04642864 2.98201;0.2465351 -0.1430114 2.937178;-0.1116693 0.1246229 2.993929;-0.1677817 -0.4476365 3.004349;-0.221851 -0.8253183 2.973874;-0.249143 -0.8764107 2.906861;0.04652944 0.1132009 2.979962;0.04551524 -0.4433843 3.035437;0.03941648 -0.8171122 3.029705;0.06396352 -0.8858521 2.968177;0
-0.03102317 0.1967797 2.998902;-0.02969929 0.2611548 3.053937;-0.02391632 0.6402878 3.088748;-0.03601374 0.8195904 3.048609;-0.2091737 0.5273938 3.091589;-0.2804699 0.2535467 3.054128;-0.3313542 -0.001531336 2.927845;-0.3365353 -0.07635342 2.852905;0.1369859 0.5137392 3.086236;0.2118471 0.2347519 3.059199;0.2377571 -0.04578427 2.985714;0.2429049 -0.1431798 2.940025;-0.113227 0.1243368 2.993901;-0.1691253 -0.4491484 3.004854;-0.2216382 -0.8248977 2.970398;-0.2487134 -0.8764367 2.903273;0.04320059 0.1148012 2.982046;0.04517774 -0.4446582 3.035589;0.03968399 -0.8170815 3.030063;0.06398915 -0.885946 2.968235;0
-0.0358014 0.1970264 3.001689;-0.03503511 0.260859 3.058454;-0.02912363 0.6409569 3.09192;-0.04190556 0.820804 3.052461;-0.2149429 0.5263306 3.093997;-0.2842797 0.2539614 3.052217;-0.3346415 0.000290039 2.918784;-0.3398735 -0.07189315 2.840466;0.1317884 0.5140627 3.08835;0.2077792 0.2351495 3.06138;0.2352145 -0.04523509 2.988144;0.2399185 -0.1435627 2.941983;-0.1157545 0.1240186 2.993847;-0.1713289 -0.4489904 3.004052;-0.2214391 -0.8235255 2.968091;-0.2484589 -0.8763505 2.900948;0.03940688 0.1162503 2.984092;0.04421102 -0.4458293 3.035739;0.03978961 -0.8169945 3.030391;0.06396148 -0.8859946 2.96823;0
-0.04110027 0.1976019 3.004244;-0.04035087 0.2611507 3.062069;-0.03413375 0.6419699 3.093609;-0.04715605 0.8224383 3.054121;-0.2197909 0.5257327 3.095018;-0.2888252 0.254867 3.0484;-0.3370865 0.001337743 2.91301;-0.3420284 -0.06912095 2.832778;0.1275278 0.5145159 3.089266;0.2043904 0.2356604 3.062613;0.2309377 -0.04444674 2.989063;0.2376254 -0.1439029 2.94387;-0.1194582 0.123931 2.993769;-0.1742241 -0.4472328 3.002146;-0.2213626 -0.8220689 2.966455;-0.2482767 -0.8762135 2.899332;0.0345481 0.1179204 2.986491;0.04227775 -0.4470468 3.036138;0.03979478 -0.8168722 3.030709;0.06390375 -0.886015 2.968201;0
-0.04649814 0.1979734 3.006368;-0.04569777 0.2613762 3.064888;-0.03909769 0.6426467 3.094357;-0.05221732 0.824255 3.053515;-0.2237195 0.5254762 3.094899;-0.2923822 0.2560928 3.045498;-0.3417075 0.009533545 2.909019;-0.3461992 -0.05770564 2.840635;0.1239941 0.5150486 3.089709;0.2014159 0.2363226 3.062899;0.2284402 -0.04383557 2.989633;0.2354507 -0.142779 2.945662;-0.1241775 0.1238099 2.993844;-0.1771929 -0.4446489 3.001135;-0.2213158 -0.8210599 2.965406;-0.2481451 -0.8760586 2.898244;0.02960611 0.1190949 2.988491;0.038093 -0.450274 3.03756;0.03885262 -0.8178135 3.031154;0.06381453 -0.886033 2.968124;0
-0.05116195 0.1981402 3.00793;-0.05028165 0.2614797 3.066892;-0.0432853 0.6429803 3.094512;-0.0561771 0.8254741 3.051813;-0.2270908 0.5253462 3.093796;-0.2956243 0.2572115 3.042807;-0.3444587 0.01405683 2.906837;-0.3475868 -0.05875522 2.85111;0.1209894 0.515639 3.089695;0.1988359 0.2370486 3.062685;0.2266847 -0.01928429 2.993318;0.230183 -0.1135498 2.957154;-0.1288718 0.123627 2.993968;-0.1795035 -0.4427801 3.000505;-0.2213282 -0.8201205 2.964727;-0.2480803 -0.8758327 2.897465;0.02529039 0.1198263 2.990009;0.03486592 -0.4526235 3.038686;0.03777393 -0.818694 3.031619;0.06368462 -0.886025 2.968021;0
-0.05501789 0.1981916 3.009052;-0.05407634 0.2615708 3.068282;-0.04687519 0.643333 3.094148;-0.05928375 0.8262591 3.050373;-0.2302826 0.5255994 3.092105;-0.2998551 0.2585056 3.040402;-0.3464139 0.01690276 2.905518;-0.3483176 -0.06095756 2.858745;0.1184606 0.516137 3.089411;0.1958492 0.2376109 3.061886;0.2238378 -0.00574959 2.994725;0.2268776 -0.09993921 2.961917;-0.133053 0.1233988 2.994055;-0.1811308 -0.4422613 3.000514;-0.2213423 -0.8196752 2.96422;-0.248064 -0.8756322 2.89692;0.02158441 0.1202179 2.991275;0.0324449 -0.4542501 3.039556;0.03649225 -0.8198723 3.032201;0.06354669 -0.8860107 2.967914;0
-0.05790148 0.1982426 3.009832;-0.05694282 0.2616757 3.069226;-0.04975887 0.6435572 3.093484;-0.06228791 0.8274447 3.048656;-0.2330213 0.525932 3.090306;-0.3032722 0.2596715 3.038752;-0.3480432 0.01860235 2.905355;-0.3498635 -0.06620461 2.868803;0.1158234 0.5166335 3.088846;0.1927728 0.2381553 3.060601;0.2190819 -0.01029259 2.988706;0.2234627 -0.1043592 2.958356;-0.136152 0.1232657 2.994084;-0.1826365 -0.4416861 3.000617;-0.2213961 -0.8193488 2.963873;-0.2480762 -0.8753293 2.896651;0.01850965 0.1205052 2.992446;0.03053856 -0.4552188 3.040278;0.03553091 -0.8206621 3.032634;0.06341198 -0.8859782 2.967786;0
-0.06024435 0.1981916 3.010373;-0.05931824 0.2616881 3.069864;-0.05217344 0.6435941 3.092714;-0.06503163 0.8280001 3.047011;-0.2354727 0.5262639 3.088491;-0.3059868 0.2604973 3.037564;-0.3495775 0.01943531 2.906651;-0.3504175 -0.07155669 2.877718;0.113306 0.5163352 3.08808;0.1893778 0.2382859 3.059377;0.2171962 -0.009986624 2.987741;0.2211385 -0.1042602 2.956812;-0.1388068 0.123053 2.99402;-0.184003 -0.441082 3.000785;-0.2214724 -0.8191063 2.963658;-0.2481136 -0.8750001 2.896508;0.01602606 0.1205517 2.993402;0.02895294 -0.4556498 3.040859;0.03467599 -0.8212941 3.032995;0.06326953 -0.8859477 2.967651;0
-0.06250954 0.1981592 3.010828;-0.06170122 0.2616751 3.070364;-0.05504883 0.6431118 3.091897;-0.06736087 0.8283429 3.045561;-0.2379293 0.5266038 3.086783;-0.3084779 0.2610267 3.036894;-0.3514743 0.01898822 2.910471;-0.3518834 -0.06981329 2.888946;0.1111276 0.5156819 3.087292;0.1863713 0.2383126 3.058408;0.2142578 -0.01202668 2.984798;0.2190538 -0.1067288 2.953569;-0.141405 0.1228727 2.993861;-0.1851883 -0.4409723 3.001125;-0.2215762 -0.8190005 2.963547;-0.2481649 -0.8746875 2.896475;0.01368693 0.1204734 2.994409;0.02759285 -0.4558297 3.041325;0.03397568 -0.8217853 3.033325;0.06309608 -0.8859459 2.967592;0
-0.06445605 0.1981315 3.011179;-0.06391142 0.2616197 3.070745;-0.0578302 0.6423106 3.09126;-0.06936999 0.8286603 3.044287;-0.2404314 0.526792 3.084968;-0.3109473 0.2615815 3.036683;-0.3540054 0.01935041 2.918941;-0.3549405 -0.06676904 2.902057;0.1088728 0.5154083 3.086912;0.1839657 0.2383395 3.057684;0.2119588 -0.01342818 2.983027;0.2171928 -0.1085478 2.951703;-0.14352 0.1227291 2.993668;-0.1861695 -0.4410183 3.001514;-0.2217144 -0.8190054 2.963525;-0.2482233 -0.8743937 2.896519;0.01160561 0.120382 2.995365;0.02646557 -0.4558724 3.041682;0.03333441 -0.8221996 3.033624;0.0629015 -0.8859567 2.967385;0
-0.06660773 0.1980019 3.011472;-0.0664445 0.2614617 3.07104;-0.06108483 0.6414168 3.090568;-0.07098273 0.8288771 3.043341;-0.2437036 0.5269514 3.08309;-0.3135512 0.2617342 3.036987;-0.3568335 0.0164817 2.927612;-0.3579106 -0.07501517 2.91567;0.1062032 0.5152115 3.086635;0.1817706 0.2382707 3.05717;0.2102692 -0.01513807 2.982089;0.2156121 -0.1106515 2.950225;-0.145841 0.1224664 2.993568;-0.1872355 -0.4413253 3.001984;-0.2218549 -0.8190819 2.96357;-0.2482877 -0.8741191 2.896626;0.0096003 0.1201882 2.996174;0.02536081 -0.4560427 3.04203;0.03278879 -0.8225313 3.033911;0.06271668 -0.8859698 2.967193;0
-0.06851204 0.1978845 3.011722;-0.0686134 0.2613566 3.07129;-0.06387175 0.6409315 3.090001;-0.07231359 0.829077 3.042633;-0.2470996 0.5269114 3.081569;-0.3158579 0.2617246 3.03749;-0.3589982 0.01377962 2.934704;-0.3595916 -0.07958259 2.922967;0.1034368 0.5146114 3.08619;0.1796505 0.2380982 3.056862;0.2081007 -0.01913052 2.981778;0.2143218 -0.1143675 2.948561;-0.1479107 0.1222125 2.993502;-0.1881934 -0.4416235 3.002414;-0.2220033 -0.8193623 2.963737;-0.2483564 -0.8738604 2.896787;0.007890427 0.1199822 2.996895;0.02436833 -0.4560329 3.042314;0.03218241 -0.8221101 3.034132;0.0625321 -0.8859306 2.966983;0
