HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.04293815 0.2062648 2.663755;-0.03573043 0.2528702 2.719812;-0.01818877 0.589911 2.792487;-0.06299648 0.7544297 2.692833;-0.200799 0.5067727 2.807231;-0.3193862 0.2749625 2.887833;-0.3544268 0.02915435 2.80549;-0.3562352 -0.06381353 2.796458;0.1238889 0.5088196 2.818727;0.2835398 0.2963557 2.686125;0.2009902 0.3996504 2.508764;0.168912 0.4000117 2.503676;-0.1395099 0.1430106 2.6432;0.0005393808 -0.07541943 2.244728;0.05418357 -0.4497418 1.970988;0.0673599 -0.4719658 1.87856;0.04387632 0.1388064 2.638059;0.0495343 -0.4065215 2.536061;0.05772661 -0.8356727 2.583071;0.02101651 -0.8777649 2.530655;6
-0.04044977 0.2141105 2.673903;-0.0381968 0.2607592 2.729649;-0.02625578 0.5967898 2.79786;-0.06649929 0.762989 2.696563;-0.2107915 0.5109031 2.801423;-0.3502012 0.2696652 2.851071;-0.38727 0.0244382 2.773709;-0.393759 -0.05250535 2.744669;0.1209999 0.5168365 2.829824;0.2834557 0.3023281 2.716721;0.2042378 0.4011492 2.531674;0.1793125 0.3818974 2.535318;-0.1330968 0.1502372 2.649357;-0.01522771 -0.08211245 2.252051;-0.006842344 -0.5117568 2.046837;-0.00234125 -0.5515423 1.945209;0.04729304 0.1428723 2.653824;0.06957971 -0.4389168 2.559033;0.05743346 -0.8531851 2.576084;0.01447485 -0.8826737 2.52117;6
-0.03836575 0.2195838 2.681255;-0.03999504 0.2670419 2.737424;-0.03377749 0.6050664 2.802682;-0.07042424 0.7736451 2.701648;-0.2186473 0.5152292 2.796003;-0.3682909 0.2703846 2.829433;-0.4137295 0.03173279 2.717808;-0.4155093 -0.04657135 2.687973;0.1191805 0.5233954 2.839169;0.270646 0.3417774 2.809093;0.1986825 0.3797599 2.566374;0.1690254 0.367786 2.546437;-0.127898 0.1548172 2.653525;-0.03883939 -0.09382449 2.259073;-0.06388567 -0.5581001 2.122902;-0.06022118 -0.5913822 2.021337;0.04956159 0.1451385 2.66475;0.07548591 -0.4472443 2.571433;0.0516615 -0.8130592 2.589285;0.02178463 -0.8779644 2.528534;6
-0.03676164 0.2227099 2.686346;-0.04122958 0.2707981 2.742836;-0.03897392 0.6109952 2.806417;-0.07352421 0.7840996 2.707879;-0.2243709 0.5185941 2.791653;-0.3824573 0.2749798 2.809172;-0.4330469 0.03967949 2.667145;-0.4382485 -0.03862243 2.630716;0.1179214 0.5278642 2.846359;0.2624294 0.3252122 2.820583;0.1864003 0.3566999 2.591228;0.1522909 0.3534629 2.554053;-0.1237259 0.157177 2.656187;-0.07064488 -0.2421249 2.302488;-0.1232914 -0.650977 2.268748;-0.1153394 -0.7109498 2.186628;0.05133297 0.1456943 2.673325;0.07199045 -0.4577462 2.58798;0.04569446 -0.8024849 2.600712;0.02848334 -0.8729445 2.535071;6
-0.03584079 0.2244495 2.690468;-0.04257498 0.2732131 2.747427;-0.04349864 0.6154718 2.80962;-0.07662646 0.7926617 2.715662;-0.2284552 0.5208205 2.78826;-0.3901556 0.2805404 2.796467;-0.4398129 0.05964369 2.612018;-0.4444654 -0.01870006 2.568141;0.1168886 0.530875 2.852104;0.2420816 0.3520994 2.875234;0.1758452 0.3261707 2.619581;0.1583877 0.3216508 2.592197;-0.1205547 0.1581935 2.657992;-0.1089278 -0.3109451 2.346583;-0.1657639 -0.706007 2.395936;-0.1614213 -0.7704334 2.333009;0.05196207 0.1448403 2.681254;0.06758869 -0.4629678 2.598226;0.04321648 -0.7977791 2.606401;0.03273459 -0.869535 2.53894;6
-0.03597892 0.2252069 2.694478;-0.04537516 0.2748936 2.752568;-0.05166246 0.622695 2.815037;-0.08298472 0.807341 2.730913;-0.231934 0.5226676 2.785558;-0.3961653 0.2893462 2.783752;-0.4387983 0.07933803 2.581158;-0.437928 0.006778343 2.519377;0.115122 0.5338462 2.85945;0.2303226 0.3004823 2.862177;0.1664138 0.3031289 2.635262;0.1516979 0.3069145 2.593175;-0.1186031 0.1582978 2.659368;-0.1483597 -0.3675712 2.400461;-0.2058318 -0.7434871 2.502207;-0.208989 -0.8134047 2.454766;0.05043915 0.1432629 2.689191;0.06207886 -0.4642119 2.605995;0.04203708 -0.7956691 2.610251;0.03534009 -0.8673109 2.541121;6
-0.03891753 0.2247517 2.700552;-0.05203251 0.2759773 2.760053;-0.06186971 0.6290966 2.820529;-0.08778761 0.8154953 2.739744;-0.2360433 0.5243422 2.783058;-0.3997814 0.2976753 2.773839;-0.4348145 0.09715313 2.560061;-0.4285507 0.02471716 2.492598;0.1110342 0.5369292 2.867873;0.1927396 0.3012431 2.919524;0.1484425 0.2693558 2.664402;0.138225 0.2655677 2.592324;-0.1181812 0.1572214 2.661475;-0.1792238 -0.3715085 2.452573;-0.2366848 -0.7671319 2.602715;-0.2621558 -0.8362801 2.568;0.0455948 0.1412108 2.698298;0.05446674 -0.4606299 2.613234;0.04169153 -0.794834 2.613208;0.03693676 -0.8658602 2.542328;6
-0.04701996 0.2234641 2.710093;-0.06385534 0.2769852 2.770337;-0.07182845 0.634966 2.826612;-0.09403399 0.8218673 2.748513;-0.242458 0.5257064 2.780441;-0.4017062 0.3033037 2.767211;-0.4313411 0.1077755 2.549065;-0.4212431 0.0403819 2.47345;0.09917982 0.5432023 2.883411;0.15118 0.3236498 2.97104;0.1445699 0.241304 2.694284;0.1450388 0.2171883 2.602006;-0.1214967 0.1542396 2.666;-0.2052816 -0.3774385 2.510812;-0.263044 -0.7661021 2.68576;-0.3059985 -0.8488719 2.674484;0.03373173 0.1392428 2.71143;0.04776418 -0.4564232 2.618605;0.04184065 -0.7949125 2.615432;0.03801651 -0.86488 2.543128;6
-0.05786224 0.220535 2.720396;-0.07726842 0.2759004 2.781016;-0.08507777 0.6400945 2.837446;-0.101296 0.8241023 2.757772;-0.2498109 0.5260245 2.778528;-0.403195 0.3077812 2.76029;-0.4256153 0.1135755 2.537975;-0.4116771 0.04604468 2.460682;0.08879925 0.5447625 2.894586;0.1264689 0.3269072 2.995456;0.1376384 0.2113087 2.713081;0.1752754 0.1773869 2.6397;-0.1289334 0.1492649 2.672845;-0.2359984 -0.3887335 2.576663;-0.2838033 -0.7728093 2.757325;-0.3440823 -0.862606 2.774317;0.0218856 0.136926 2.722136;0.0414521 -0.4526463 2.623425;0.042324 -0.7956909 2.61704;0.0387394 -0.8642205 2.54367;6
-0.07336286 0.2161711 2.733431;-0.09376819 0.2735081 2.793314;-0.09958764 0.6425699 2.846621;-0.1100925 0.8256648 2.765989;-0.263839 0.523905 2.778842;-0.404021 0.3108304 2.755013;-0.4180511 0.1155054 2.53192;-0.4003416 0.04684642 2.455541;0.07743712 0.54419 2.904997;0.1132213 0.3269638 3.009308;0.1226497 0.1677504 2.739201;0.1906056 0.1571882 2.690051;-0.143134 0.1414703 2.684316;-0.2563241 -0.4040267 2.650398;-0.303782 -0.7959751 2.822573;-0.2805578 -0.8330635 2.735057;0.005891713 0.1333208 2.736018;0.03542735 -0.449116 2.627731;0.04308046 -0.7969055 2.618209;0.03925343 -0.8637528 2.544069;6
-0.09206989 0.2089484 2.748766;-0.1125759 0.2686225 2.806936;-0.1136675 0.6423476 2.854092;-0.1213228 0.825626 2.774585;-0.2776073 0.5210529 2.780899;-0.4044966 0.3124239 2.749875;-0.4037386 0.1111226 2.529632;-0.3806206 0.03907001 2.457977;0.06277014 0.5401734 2.916183;0.08803603 0.2981959 3.010514;0.1145173 0.1373551 2.78001;0.1735218 0.1230645 2.726359;-0.1640226 0.1299087 2.701488;-0.2705986 -0.4302953 2.727201;-0.3114949 -0.8117875 2.870699;-0.3509637 -0.8811215 2.865579;-0.01218908 0.1274875 2.752241;0.02950903 -0.4459311 2.631497;0.04400632 -0.7982721 2.618894;0.03961737 -0.8634 2.544337;6
-0.1108548 0.2014703 2.765841;-0.1312972 0.2627406 2.822671;-0.1303914 0.6393079 2.862929;-0.1306838 0.8240495 2.781851;-0.2935677 0.5171375 2.785975;-0.4049041 0.3126785 2.745034;-0.3918775 0.1038196 2.530245;-0.3654222 0.02773629 2.46449;0.05030842 0.5353709 2.92418;0.07668605 0.2841712 3.009169;0.1108164 0.116883 2.799007;0.1561372 0.0738945 2.75758;-0.1840618 0.1195057 2.719979;-0.2789261 -0.4508233 2.798286;-0.3132899 -0.8173987 2.888288;-0.3546317 -0.8869659 2.865761;-0.03014648 0.1213182 2.770695;0.02266123 -0.4426576 2.635178;0.0450965 -0.7995722 2.619091;0.03981681 -0.8631455 2.544453;6
-0.1459765 0.1920008 2.801631;-0.1685966 0.2561524 2.85539;-0.1657411 0.6342637 2.876898;-0.1570383 0.8166997 2.806652;-0.3208306 0.5120205 2.800358;-0.4050725 0.308136 2.741568;-0.3743034 0.08119541 2.543333;-0.3369813 -0.001855436 2.498127;0.01261136 0.5270151 2.947243;0.05673625 0.2671028 3.006799;0.09712075 0.06670699 2.825554;0.1357689 0.001418868 2.784268;-0.2186257 0.1096999 2.760098;-0.2830436 -0.4595743 2.864021;-0.3089433 -0.8244241 2.895657;-0.3558931 -0.8909927 2.865248;-0.06455576 0.1141906 2.809856;0.004654809 -0.4384614 2.64997;0.04606897 -0.8007171 2.619119;0.03986832 -0.8629524 2.54443;0
-0.1849105 0.1884732 2.849983;-0.2076004 0.256307 2.900108;-0.2100227 0.6361935 2.895386;-0.1890756 0.8166711 2.829149;-0.3648033 0.5089976 2.828276;-0.4095323 0.2962334 2.762772;-0.3645468 0.06431782 2.607072;-0.3259514 -0.01916835 2.564844;-0.02721536 0.523806 2.965912;0.03895431 0.2567083 3.004338;0.08543801 0.0274936 2.873485;0.1066067 -0.06152298 2.830696;-0.2576216 0.106537 2.815054;-0.2833045 -0.4564193 2.918692;-0.3063293 -0.8312272 2.907383;-0.3581151 -0.8954386 2.871202;-0.1017298 0.11172 2.862767;-0.02069225 -0.4447229 2.700268;0.04667294 -0.801113 2.620483;0.03994763 -0.8610759 2.543914;0
-0.200808 0.1882598 2.871655;-0.2232032 0.2573811 2.919338;-0.2260154 0.6369622 2.902315;-0.2025877 0.8171214 2.839556;-0.3839922 0.5079873 2.841611;-0.4150354 0.2865843 2.786955;-0.3607982 0.05213775 2.660933;-0.3223553 -0.0326183 2.622156;-0.04325462 0.5234868 2.974476;0.02865181 0.2518379 3.003652;0.07953333 0.01392488 2.89535;0.0962176 -0.07337011 2.846611;-0.2743645 0.1065498 2.841127;-0.2825574 -0.448145 2.928848;-0.2996551 -0.8266906 2.908601;-0.35168 -0.891883 2.854072;-0.1172471 0.1122837 2.88779;-0.03505159 -0.4436961 2.735684;0.04002453 -0.7842726 2.646842;0.04150585 -0.8412389 2.555777;0
-0.2096713 0.1883525 2.884424;-0.2317434 0.2583462 2.930787;-0.2354982 0.6372319 2.906494;-0.2112018 0.817937 2.84588;-0.3952244 0.5087658 2.852341;-0.4214153 0.2723304 2.818019;-0.3663958 0.04799769 2.713686;-0.3286637 -0.03516118 2.672719;-0.05259622 0.5231643 2.979528;0.02191464 0.2490859 3.003326;0.07719187 0.01077907 2.907804;0.09210072 -0.08303493 2.865888;-0.2835794 0.1068624 2.85696;-0.2842169 -0.4436905 2.944497;-0.2941557 -0.821237 2.905974;-0.3463111 -0.8875359 2.840878;-0.1257199 0.1128089 2.90187;-0.04084444 -0.4419115 2.753044;0.03701597 -0.7773411 2.659394;0.04360751 -0.832548 2.563271;0
-0.2151377 0.1891933 2.894123;-0.2359673 0.2601305 2.939316;-0.2419138 0.6375633 2.909299;-0.2170012 0.818507 2.850043;-0.4046739 0.5119811 2.867225;-0.4273062 0.2652153 2.837049;-0.3747928 0.04805589 2.754812;-0.3363047 -0.03509366 2.71641;-0.05912842 0.5234783 2.982877;0.01739919 0.2480948 3.002937;0.07661292 0.008098558 2.920375;0.0897996 -0.08707009 2.881056;-0.2893569 0.1075107 2.868866;-0.2858756 -0.4411727 2.959644;-0.290857 -0.8178837 2.90386;-0.342941 -0.8843564 2.832947;-0.1307214 0.1138608 2.912484;-0.04254936 -0.4413917 2.76687;0.03709092 -0.7771138 2.674935;0.04978057 -0.8289693 2.575878;0
-0.2178283 0.1905972 2.901746;-0.2368575 0.2623912 2.945524;-0.2447172 0.6379704 2.911006;-0.2211201 0.8187739 2.853036;-0.4095893 0.5149646 2.878943;-0.434305 0.2572062 2.861487;-0.3810098 0.04528465 2.777699;-0.3460137 -0.04026595 2.744926;-0.06360912 0.5245146 2.985494;0.01466404 0.2491926 3.002534;0.07924442 0.01225594 2.928974;0.09010465 -0.08831634 2.900395;-0.2924413 0.1085171 2.87756;-0.2868339 -0.4359893 2.96235;-0.2891072 -0.81476 2.902658;-0.3408135 -0.8822416 2.828321;-0.1333628 0.1151791 2.920985;-0.03948153 -0.4439341 2.779958;0.04305078 -0.7898054 2.713194;0.06268222 -0.8374616 2.618323;0
-0.2188452 0.1923355 2.908176;-0.2358289 0.2648194 2.950164;-0.2455765 0.6383492 2.912281;-0.2239423 0.8191453 2.855152;-0.4121754 0.5185108 2.889927;-0.4391527 0.2533895 2.878238;-0.4009963 0.04754835 2.814897;-0.3676727 -0.03974697 2.783588;-0.06607723 0.5259094 2.987039;0.01351312 0.2513402 3.002424;0.08189738 0.01212989 2.935206;0.09295054 -0.0882263 2.91055;-0.2936556 0.1102326 2.885725;-0.2877356 -0.4303847 2.957117;-0.2881672 -0.8127635 2.901689;-0.3393828 -0.8807089 2.82549;-0.1344471 0.1165973 2.927453;-0.0325357 -0.4403085 2.796282;0.04880107 -0.7866355 2.759532;0.07011438 -0.8362605 2.667859;0
-0.218347 0.194699 2.91376;-0.2333649 0.2675656 2.953529;-0.2447283 0.638748 2.91354;-0.225601 0.8197909 2.856833;-0.4134178 0.5217434 2.898945;-0.4439531 0.2521537 2.895684;-0.4115009 0.04739755 2.834304;-0.3822769 -0.04200467 2.806818;-0.06665823 0.5280526 2.988106;0.0136405 0.2545741 3.002683;0.08526724 0.01221 2.939271;0.09585381 -0.08815362 2.917804;-0.2934713 0.1123698 2.892459;-0.288387 -0.4268219 2.952441;-0.2876542 -0.8114871 2.900954;-0.33817 -0.8791978 2.8234;-0.1341497 0.1183105 2.932696;-0.02541984 -0.4387344 2.811271;0.05492821 -0.7885547 2.801519;0.07855286 -0.8436991 2.719105;0
-0.2171299 0.1970843 2.918989;-0.2306701 0.2698392 2.956891;-0.2417666 0.6395237 2.918696;-0.2266011 0.8200555 2.858683;-0.4134669 0.5241947 2.906972;-0.4467847 0.2510102 2.907856;-0.4230912 0.04599735 2.855411;-0.4032215 -0.04725868 2.83373;-0.06569599 0.5301648 2.989215;0.01557441 0.2581667 3.003866;0.08972041 0.01452836 2.943408;0.1010304 -0.08470514 2.92422;-0.2928072 0.1144022 2.898166;-0.2887748 -0.4244412 2.949566;-0.287441 -0.8106066 2.900354;-0.3372223 -0.8778941 2.822078;-0.1331576 0.1198241 2.936952;-0.01868982 -0.4391662 2.827582;0.06068505 -0.7902708 2.850051;0.0832514 -0.8502519 2.767586;0
-0.2157019 0.1988777 2.923652;-0.2279746 0.271502 2.959894;-0.2382601 0.6404393 2.924673;-0.2269641 0.820422 2.860767;-0.4127573 0.52542 2.913767;-0.4493233 0.2507277 2.920039;-0.4377798 0.03478129 2.882463;-0.4213759 -0.05927054 2.857746;-0.06383664 0.5318586 2.989954;0.02006656 0.2623424 3.006822;0.09551311 0.01968637 2.948653;0.1067124 -0.07827046 2.929257;-0.2918952 0.1159781 2.903558;-0.2889393 -0.4226513 2.947857;-0.2873905 -0.8100141 2.899927;-0.3364638 -0.876684 2.821255;-0.1319046 0.1208796 2.940295;-0.01209394 -0.4390652 2.849034;0.06212397 -0.7927122 2.876607;0.0848178 -0.8563864 2.823985;0
-0.2137234 0.2003673 2.92816;-0.2245708 0.2728523 2.963157;-0.2325406 0.6424144 2.933982;-0.2256022 0.821033 2.865631;-0.411269 0.5260479 2.920811;-0.4502481 0.2492093 2.938212;-0.4486102 -0.009227823 2.900233;-0.4414049 -0.1200816 2.879393;-0.0614175 0.5331354 2.990348;0.02625544 0.266319 3.010638;0.1009103 0.02445693 2.952745;0.1112624 -0.07276636 2.932201;-0.2907191 0.1171338 2.908148;-0.2890239 -0.4214732 2.947078;-0.2875454 -0.8096243 2.899626;-0.3355401 -0.87487 2.821111;-0.1300172 0.1217177 2.943356;-0.006883176 -0.436451 2.874058;0.06357849 -0.8020167 2.929312;0.08526699 -0.8674437 2.887969;0
-0.2105433 0.2014908 2.933156;-0.2196693 0.2736151 2.967376;-0.2265212 0.6427045 2.94427;-0.2197875 0.819275 2.881946;-0.4066325 0.5259461 2.932365;-0.4506638 0.2478311 2.950405;-0.4566783 -0.03179454 2.910243;-0.4572561 -0.1564266 2.894221;-0.05745299 0.5340564 2.990985;0.03378372 0.2693541 3.014675;0.1133048 0.03022976 2.963563;0.1166205 -0.06712541 2.935428;-0.2883604 0.1179922 2.913062;-0.2890114 -0.4207711 2.9467;-0.2878219 -0.8094116 2.899487;-0.3346975 -0.8731734 2.821359;-0.1268729 0.122301 2.946568;-0.003737273 -0.4344569 2.895776;0.06335885 -0.8075792 2.954608;0.08522675 -0.8727273 2.914593;0
-0.2061472 0.2023118 2.938459;-0.213312 0.2739086 2.972615;-0.220092 0.6425474 2.955556;-0.2148484 0.8189029 2.895459;-0.4004433 0.5254079 2.946273;-0.4509009 0.2468366 2.963325;-0.4691938 -0.04485965 2.924208;-0.4836123 -0.163983 2.925097;-0.05241472 0.5346503 2.991864;0.04304006 0.2718683 3.01864;0.1217098 0.03291588 2.969758;0.1244737 -0.06347401 2.939142;-0.2846211 0.1186259 2.918185;-0.2888376 -0.4204603 2.946571;-0.2882066 -0.8093512 2.899555;-0.333982 -0.8716322 2.821929;-0.1225325 0.1227144 2.949873;-0.002985652 -0.4329358 2.918388;0.06138789 -0.813723 2.978104;0.08528491 -0.8761535 2.931122;0
-0.200113 0.2028769 2.944038;-0.2050565 0.273809 2.978685;-0.2118821 0.6416254 2.966109;-0.209819 0.8188707 2.906884;-0.3920757 0.5249201 2.962447;-0.4511155 0.2471298 2.977861;-0.4857793 -0.04916975 2.943388;-0.4975007 -0.1628538 2.941854;-0.04066049 0.5331326 2.994286;0.06113003 0.2722967 3.024719;0.1335231 0.03388418 2.976178;0.1338292 -0.06119193 2.941774;-0.2791571 0.1190768 2.924008;-0.2885226 -0.4203759 2.946647;-0.2886997 -0.8094079 2.899757;-0.333425 -0.8704213 2.822498;-0.1165633 0.122823 2.953142;-0.009854553 -0.4334977 2.95305;0.05999935 -0.8170782 2.990743;0.08382212 -0.8799118 2.93706;0
-0.1540708 0.2060803 2.967885;-0.1565499 0.277061 3.001981;-0.1666308 0.6466305 2.988942;-0.1780489 0.8304371 2.940737;-0.3527392 0.5301324 2.993241;-0.4430017 0.2646599 3.024004;-0.5048375 -0.02161741 2.984327;-0.5130975 -0.1249282 2.973875;0.006546491 0.5311232 3.000478;0.1190256 0.2749079 3.029846;0.1941212 0.01695755 2.989261;0.1952052 -0.07470832 2.947388;-0.2334494 0.1222887 2.9521;-0.2692892 -0.421885 2.952312;-0.2892686 -0.8090535 2.900061;-0.3329787 -0.8695003 2.823041;-0.06990415 0.1257955 2.971584;0.004871623 -0.4307657 2.976089;0.05898826 -0.8192831 2.998624;0.08305779 -0.8821422 2.939363;0
-0.1271448 0.2072466 2.981104;-0.1290712 0.2783383 3.014549;-0.1438944 0.6486977 2.99972;-0.1619004 0.834318 2.956303;-0.3326901 0.5319117 3.007279;-0.436846 0.2737982 3.049805;-0.5112948 -0.005628691 3.006807;-0.5189424 -0.1035346 2.990037;0.03470935 0.5284127 3.005078;0.152474 0.2734671 3.032018;0.2303905 0.008397726 2.994385;0.2361204 -0.08490006 2.956028;-0.2057764 0.1232749 2.968433;-0.2583749 -0.4228485 2.955394;-0.2899362 -0.8088383 2.900189;-0.3325992 -0.8687854 2.823611;-0.04166526 0.1267865 2.982019;0.01241872 -0.4294494 2.986432;0.05744987 -0.8208942 3.000738;0.08204578 -0.8830047 2.933178;0
-0.1134385 0.2074232 2.98794;-0.1152044 0.2787076 3.020826;-0.1307087 0.6498529 3.005398;-0.152484 0.8365006 2.964169;-0.3194106 0.5325025 3.014369;-0.4325607 0.2780378 3.062007;-0.5112385 0.003167971 3.017858;-0.5196347 -0.09205224 2.997722;0.04885882 0.526909 3.007269;0.1694771 0.2729036 3.033148;0.2497897 0.01121324 2.996454;0.2541933 -0.0832034 2.959732;-0.1921619 0.1235082 2.976837;-0.250363 -0.4243262 2.957663;-0.2906487 -0.8081177 2.900429;-0.3322834 -0.8682752 2.824097;-0.02770236 0.1269319 2.987375;0.01931913 -0.4283822 2.991486;0.0558617 -0.8216372 2.997869;0.0814325 -0.8829536 2.925988;0
-0.09790002 0.2065509 2.99556;-0.1000923 0.2784044 3.027445;-0.1133116 0.6512413 3.010796;-0.1323844 0.8356414 2.970906;-0.2976127 0.5292096 3.018569;-0.4130477 0.2766575 3.068616;-0.482305 0.0101271 3.023151;-0.485664 -0.08510759 3.003722;0.07005815 0.5242403 3.013092;0.1880468 0.2714545 3.034071;0.2670026 0.01140069 2.99237;0.2726479 -0.08371912 2.95843;-0.1761359 0.1226369 2.987345;-0.2418388 -0.4258257 2.959813;-0.2912226 -0.8076239 2.90056;-0.3318003 -0.867833 2.824693;-0.01317275 0.126336 2.993051;0.02779335 -0.4279114 2.992541;0.05520238 -0.8209588 2.995234;0.08105951 -0.8825383 2.919783;0
-0.08709446 0.2058475 3.000828;-0.08891544 0.2781141 3.03181;-0.09481163 0.6516426 3.013219;-0.1165659 0.8364668 2.974428;-0.2830431 0.5278258 3.021186;-0.3973155 0.2753039 3.069308;-0.4569276 0.007190871 3.019372;-0.456582 -0.0896271 3.003435;0.08215771 0.5229825 3.016038;0.199446 0.2706446 3.034528;0.2776407 0.01162132 2.988422;0.2839133 -0.08396497 2.956567;-0.1660434 0.1221195 2.994157;-0.2353827 -0.4270143 2.961247;-0.291658 -0.8067457 2.900735;-0.3311269 -0.8674196 2.825383;-0.003102205 0.1258141 2.9973;0.03389319 -0.4275188 2.991567;0.05514462 -0.8196484 2.992043;0.08087383 -0.8820416 2.915046;0
-0.07957156 0.205204 3.004597;-0.08113658 0.2778566 3.0346;-0.08367588 0.6519424 3.014112;-0.1060447 0.8372166 2.975605;-0.2707722 0.5273409 3.022846;-0.3728888 0.2708114 3.06297;-0.4337431 -0.0003532763 3.015448;-0.4247246 -0.1007402 2.99266;0.0912595 0.5223563 3.01784;0.2075327 0.2707711 3.035072;0.2843141 0.01795015 2.983924;0.2919532 -0.07787245 2.953127;-0.1589377 0.1217163 2.999215;-0.2309365 -0.4278742 2.962041;-0.2919589 -0.805715 2.900894;-0.3304171 -0.8670422 2.826014;0.003981331 0.1252655 3.000582;0.0407603 -0.4270331 2.988545;0.05544373 -0.818256 2.989431;0.08076882 -0.8815723 2.911877;0
-0.07213973 0.204131 3.008535;-0.07233386 0.2769448 3.037318;-0.06386545 0.6490229 3.014893;-0.09476584 0.8371464 2.974338;-0.2524088 0.5278006 3.026468;-0.3420504 0.2664089 3.058714;-0.3894382 -0.008535051 3.008532;-0.3757673 -0.1023388 2.98452;0.1032182 0.5225475 3.019319;0.2166761 0.2690735 3.034183;0.2899808 0.01926625 2.980404;0.2970275 -0.07679827 2.950458;-0.152121 0.1210853 3.004932;-0.2275832 -0.4289278 2.962033;-0.2917337 -0.8054957 2.90091;-0.3297756 -0.8667758 2.826537;0.009900985 0.1245179 3.003572;0.04781004 -0.4251255 2.984903;0.05578479 -0.817098 2.98715;0.08071391 -0.8811359 2.9096;0
-0.06685581 0.2032866 3.011528;-0.06630239 0.2762805 3.03907;-0.05429708 0.6476463 3.01539;-0.08226745 0.8354826 2.971107;-0.2411905 0.5281632 3.029228;-0.3277594 0.2644799 3.057229;-0.3635018 -0.0104922 3.000328;-0.3565677 -0.103201 2.981445;0.1112605 0.5228335 3.020219;0.2234537 0.2678667 3.03328;0.2935952 0.0197924 2.977924;0.3001226 -0.07645337 2.948287;-0.1470678 0.1206178 3.009724;-0.2250366 -0.4293783 2.960668;-0.2885492 -0.8035936 2.901834;-0.3265541 -0.8655157 2.828088;0.01416682 0.1238964 3.005862;0.05276493 -0.4236713 2.982331;0.05613712 -0.8161017 2.985265;0.0807166 -0.880788 2.908143;0
-0.06283645 0.202583 3.013881;-0.06138589 0.2755969 3.040329;-0.04617257 0.6458629 3.0162;-0.069636 0.8319703 2.968713;-0.2310967 0.5294467 3.03312;-0.3144631 0.2632965 3.057354;-0.341126 -0.007977535 3.006436;-0.3456827 -0.1025753 2.985135;0.1184849 0.5228474 3.020877;0.2289414 0.2663561 3.032785;0.296553 0.0202542 2.976878;0.3025573 -0.07618132 2.947693;-0.1434393 0.1203714 3.013358;-0.2231423 -0.4293689 2.95801;-0.2813852 -0.8043399 2.905216;-0.3034374 -0.8689614 2.850087;0.01730828 0.1233096 3.007609;0.05611252 -0.4227417 2.980826;0.05645932 -0.8153164 2.983814;0.0807258 -0.8804741 2.907107;0
-0.0599029 0.2020294 3.01568;-0.05776521 0.2750111 3.041235;-0.04041097 0.6443 3.017267;-0.0603039 0.8295137 2.967453;-0.2241689 0.5306541 3.036249;-0.3060058 0.2628154 3.058041;-0.3261779 -0.001610557 3.015575;-0.3418678 -0.095325 3.008435;0.1240379 0.5227194 3.021638;0.2332958 0.2648838 3.032531;0.2990015 0.02087301 2.976693;0.304659 -0.07594237 2.951262;-0.1409201 0.1202788 3.015927;-0.2210452 -0.4293675 2.956024;-0.2559552 -0.8097218 2.928481;-0.290368 -0.8696572 2.863443;0.01963948 0.1226991 3.009042;0.05842401 -0.4223615 2.980155;0.05669091 -0.8148708 2.982904;0.08076207 -0.8802416 2.90644;0
