HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.06091614 0.161539 2.94081;0.06567716 0.228977 2.996148;0.05469385 0.6087583 2.996438;0.05193957 0.8088793 2.980608;-0.1125559 0.4809067 3.028786;-0.190297 0.2064235 3.000244;-0.2028924 -0.001414074 2.919331;-0.2069029 -0.0923285 2.864624;0.2200373 0.4806086 2.994221;0.2873613 0.1976648 2.964168;0.3232174 -0.00536717 2.898088;0.3355888 -0.09649617 2.84991;-0.01292745 0.08580415 2.939574;-0.02379159 -0.4640042 2.967642;-0.02131837 -0.8329514 2.949233;-0.04870899 -0.8820677 2.891946;0.1336358 0.08619624 2.921652;0.1557953 -0.4688466 2.969484;0.1625701 -0.8217978 2.945894;0.1791635 -0.8796073 2.895875;0
0.05882432 0.1611909 2.940849;0.06339222 0.2283833 2.99653;0.05161267 0.6088157 2.998762;0.04978966 0.8092785 2.981618;-0.1144755 0.4803095 3.0295;-0.1897309 0.2054711 3.000943;-0.2012151 -0.001648163 2.922503;-0.2053722 -0.09472483 2.873094;0.2165791 0.4811017 2.995605;0.2840783 0.1984534 2.967529;0.3190819 -0.005058831 2.90239;0.3328496 -0.0954664 2.852502;-0.01448759 0.08546778 2.939333;-0.02370071 -0.4642375 2.968528;-0.02088839 -0.8328558 2.949946;-0.04842023 -0.8820477 2.892735;0.1315186 0.08640141 2.921291;0.1553045 -0.4691925 2.969256;0.1624498 -0.8221644 2.946258;0.1790181 -0.8803783 2.896681;0
0.05703063 0.1609073 2.940866;0.06145787 0.2279179 2.996843;0.04945124 0.6089076 3.000347;0.04689215 0.8094896 2.982604;-0.1160028 0.4798495 3.029924;-0.1889388 0.2045789 3.001218;-0.2010584 -0.0119677 2.922985;-0.2046669 -0.1068888 2.877741;0.2140455 0.4814257 2.996553;0.2818132 0.198963 2.96995;0.3159029 -0.005103028 2.905806;0.3248117 -0.1002187 2.870784;-0.0158521 0.08520086 2.939092;-0.02363184 -0.4643312 2.968895;-0.02071644 -0.8327825 2.950509;-0.04831363 -0.8819638 2.892998;0.1296972 0.08658719 2.921;0.1548955 -0.4694723 2.969081;0.1622767 -0.822515 2.946583;0.1789934 -0.8812093 2.897632;0
0.05535484 0.1605779 2.940873;0.05971561 0.2274701 2.997108;0.04782485 0.6089838 3.001447;0.0443107 0.8099453 2.983435;-0.1173482 0.4794363 3.030223;-0.188042 0.2036819 3.001203;-0.2001344 -0.02695775 2.923057;-0.2013437 -0.1217532 2.879885;0.2120583 0.4816129 2.997186;0.2801005 0.1992839 2.971781;0.3135466 -0.005335454 2.908449;0.3207872 -0.1028858 2.88006;-0.01724271 0.08483927 2.93892;-0.02360136 -0.4643175 2.96891;-0.02051567 -0.8327192 2.950997;-0.04824764 -0.8819041 2.893171;0.128088 0.08668729 2.920703;0.1545433 -0.4696982 2.968959;0.162122 -0.8227515 2.946815;0.1789914 -0.8818874 2.898501;0
0.05386948 0.1602935 2.940891;0.05819352 0.2270872 2.997355;0.04649133 0.6090398 3.002317;0.04141692 0.8098468 2.98432;-0.1184553 0.4791665 3.030495;-0.1872092 0.2023608 3.00109;-0.2002992 -0.03597511 2.922285;-0.199207 -0.1305951 2.880416;0.2105052 0.4817107 2.997631;0.2787908 0.1994875 2.973191;0.3110762 -0.005841487 2.910758;0.3179126 -0.1046207 2.88543;-0.01845854 0.08453644 2.93879;-0.02361329 -0.464235 2.968642;-0.02031776 -0.8326641 2.951421;-0.04817779 -0.8818445 2.893305;0.1266482 0.08676895 2.92044;0.1542376 -0.4698718 2.968864;0.1620094 -0.8228779 2.946975;0.1789365 -0.8824041 2.899297;0
0.05253515 0.1600294 2.940888;0.05692624 0.2267677 2.997542;0.04548953 0.6090921 3.002931;0.03922871 0.8097512 2.984939;-0.1195491 0.4789621 3.030776;-0.1864911 0.2010365 3.000917;-0.200536 -0.04097057 2.921738;-0.1981071 -0.1354655 2.880687;0.208928 0.4815799 2.997763;0.2778064 0.1995987 2.974222;0.3092431 -0.006369228 2.912468;0.3161139 -0.1057559 2.888774;-0.01957625 0.0842649 2.938654;-0.02365282 -0.4641002 2.968206;-0.02016135 -0.8326064 2.951746;-0.04803181 -0.8817585 2.89348;0.1253289 0.08681486 2.920214;0.1539536 -0.4700291 2.968779;0.1619297 -0.8229826 2.947088;0.1789077 -0.8828464 2.899922;0
0.05141419 0.1598535 2.940892;0.0558744 0.2265501 2.9977;0.04467859 0.6091584 3.00337;0.03754997 0.8098209 2.985266;-0.1207075 0.478759 3.031076;-0.1860024 0.2001205 3.000778;-0.2006382 -0.04407165 2.92117;-0.1975308 -0.1385561 2.880637;0.2076912 0.4814511 2.997831;0.2770787 0.1996759 2.974968;0.3078561 -0.006826162 2.913697;0.3148888 -0.1065138 2.891037;-0.02053448 0.08406967 2.938549;-0.02369968 -0.4639476 2.967687;-0.0200226 -0.8325696 2.951997;-0.04795394 -0.8817126 2.893676;0.1242511 0.08686627 2.920036;0.1536923 -0.4701666 2.968726;0.1618312 -0.8230612 2.947181;0.1788927 -0.8832429 2.900554;0
0.05047525 0.1597043 2.940889;0.05499429 0.2263798 2.997824;0.04385708 0.6092951 3.003677;0.03616833 0.8099684 2.985415;-0.1220104 0.4785062 3.031371;-0.1856918 0.1994055 3.000655;-0.2008659 -0.04408768 2.921158;-0.1979027 -0.1376169 2.88003;0.2063215 0.4812356 2.997754;0.2765242 0.1997249 2.975526;0.3068607 -0.007227448 2.914654;0.3139897 -0.1071 2.892571;-0.02133124 0.08390523 2.938455;-0.02375617 -0.4638067 2.967096;-0.0199065 -0.8325618 2.952205;-0.04787999 -0.8816912 2.89385;0.1233647 0.08690609 2.919896;0.1534231 -0.4703156 2.968688;0.1617396 -0.8231282 2.947244;0.1788782 -0.8836653 2.901191;0
0.04968143 0.1595891 2.940873;0.05422718 0.226253 2.997913;0.04309312 0.6094052 3.003814;0.03504664 0.8101251 2.985407;-0.1231266 0.4782915 3.03159;-0.18549 0.1988155 3.000531;-0.2010913 -0.04112117 2.920206;-0.1985382 -0.134466 2.878916;0.2052442 0.4810743 2.997725;0.2761016 0.199745 2.975933;0.3061375 -0.007592696 2.91535;0.3133658 -0.1076306 2.893527;-0.02201944 0.08377566 2.938353;-0.02380948 -0.4636662 2.966495;-0.01987872 -0.8325661 2.952435;-0.04682862 -0.8822033 2.894975;0.1226279 0.08693789 2.919785;0.1531543 -0.4704667 2.968662;0.1616734 -0.8231924 2.947297;0.1787471 -0.8839223 2.901507;0
0.04900663 0.1594992 2.940856;0.05355786 0.2261589 2.997988;0.04236921 0.609552 3.003898;0.03393561 0.8103269 2.984973;-0.1243768 0.4780096 3.031827;-0.1854599 0.1983207 3.000397;-0.2034228 -0.03458047 2.916656;-0.199789 -0.129375 2.87676;0.2042144 0.4809879 2.997746;0.2757806 0.1997482 2.976228;0.3056087 -0.007928228 2.915864;0.3130557 -0.108109 2.893849;-0.02261339 0.08366708 2.93826;-0.02382642 -0.4635719 2.965933;-0.01984562 -0.8325559 2.952602;-0.04589903 -0.8826031 2.895955;0.1220112 0.08696748 2.919697;0.1529043 -0.4706098 2.968647;0.1615852 -0.8232579 2.947337;0.1786318 -0.8841002 2.901718;0
0.04779572 0.1592876 2.940788;0.05236227 0.2259518 2.99808;0.04090676 0.6097621 3.003959;0.03205859 0.8105747 2.98383;-0.1264323 0.4775222 3.032094;-0.1857603 0.1974924 2.999988;-0.2066352 -0.0241868 2.911032;-0.2024603 -0.1202909 2.872787;0.2018865 0.4805517 2.99746;0.2752017 0.1995447 2.976535;0.3050571 -0.008759897 2.916557;0.3131651 -0.1090979 2.893189;-0.02361047 0.08345946 2.938068;-0.02386851 -0.4633737 2.964941;-0.0198091 -0.8325216 2.952852;-0.04459363 -0.8829899 2.897274;0.1208643 0.08697718 2.919515;0.1524475 -0.4708515 2.968632;0.1614178 -0.8233846 2.947379;0.1779426 -0.8842772 2.901711;0
0.04723142 0.1591756 2.940735;0.05179691 0.2258411 2.998095;0.04004597 0.6097614 3.003892;0.03130005 0.8104576 2.983171;-0.1273064 0.4772917 3.032143;-0.1862583 0.1971378 2.999466;-0.2077438 -0.02036491 2.908658;-0.2033815 -0.1171995 2.871508;0.2007597 0.4800958 2.997108;0.274927 0.1994297 2.976607;0.3050605 -0.009191229 2.916649;0.3139807 -0.108894 2.888783;-0.02409055 0.08335055 2.937958;-0.0239112 -0.4632667 2.964549;-0.01981197 -0.8324997 2.952947;-0.04410461 -0.8831314 2.897779;0.1203624 0.08696214 2.91943;0.1522443 -0.4709443 2.968632;0.1613157 -0.8234546 2.947388;0.1777885 -0.8843559 2.901752;0
0.04671911 0.1590983 2.940675;0.05125986 0.2257622 2.998092;0.03907436 0.6097153 3.003742;0.03066613 0.8103341 2.982513;-0.1281402 0.4771629 3.032179;-0.187462 0.1965743 2.998113;-0.2084868 -0.0179365 2.907006;-0.2044142 -0.1148902 2.870244;0.1998597 0.4797367 2.996836;0.274677 0.1993875 2.976651;0.3051792 -0.009545436 2.91655;0.3153577 -0.106943 2.880272;-0.02456268 0.08326867 2.937824;-0.02396829 -0.4631656 2.964189;-0.01984128 -0.8324543 2.953018;-0.04377263 -0.8831599 2.898079;0.1199399 0.08695927 2.919358;0.1520494 -0.4710142 2.968626;0.1611956 -0.8235074 2.947332;0.177666 -0.8844233 2.901773;0
0.04623063 0.1590402 2.94061;0.05072488 0.2257018 2.998078;0.03814539 0.6096656 3.003575;0.03012902 0.8102319 2.981865;-0.1288682 0.4770597 3.032188;-0.1886159 0.1961237 2.99673;-0.2091927 -0.01570499 2.905663;-0.2055194 -0.1125548 2.869059;0.1991448 0.4794667 2.99665;0.2744329 0.1993865 2.976675;0.3055001 -0.01013783 2.915337;0.3164765 -0.1057333 2.872191;-0.02500978 0.08320213 2.937687;-0.02407277 -0.4630454 2.963835;-0.01986342 -0.8324023 2.953067;-0.04357178 -0.8831249 2.898291;0.1195363 0.08696431 2.919292;0.1518574 -0.4710374 2.968606;0.1610642 -0.8235437 2.947271;0.1775642 -0.8844674 2.901789;0
0.0457167 0.1589789 2.940543;0.05008743 0.2256164 2.998066;0.03694248 0.6094642 3.003483;0.02966431 0.8100551 2.9813;-0.1294892 0.4770659 3.032104;-0.1897149 0.1959686 2.995406;-0.2097341 -0.01422326 2.904516;-0.2066291 -0.1108004 2.86764;0.1986035 0.4792076 2.996509;0.2741678 0.1993934 2.976642;0.3059192 -0.01023133 2.913631;0.3172453 -0.1040668 2.865904;-0.02547879 0.08313402 2.937526;-0.0241781 -0.4629293 2.963514;-0.01986892 -0.8323773 2.953097;-0.04349447 -0.8830919 2.898408;0.119124 0.08695694 2.919239;0.151679 -0.4710447 2.968582;0.1609164 -0.8235823 2.947176;0.1774997 -0.8845341 2.901838;0
0.04520198 0.1589141 2.940488;0.04944234 0.2255216 2.998067;0.03581803 0.6092466 3.003442;0.02924864 0.8097324 2.980653;-0.1300484 0.4771 3.032002;-0.1907208 0.1958498 2.994195;-0.2104193 -0.01352795 2.902884;-0.2077064 -0.1100176 2.865793;0.1981763 0.4789307 2.996372;0.2739011 0.1994085 2.97656;0.3063577 -0.0100766 2.910404;0.3179961 -0.1027045 2.860447;-0.02594932 0.08305469 2.937372;-0.02432713 -0.4627609 2.963196;-0.01988484 -0.8323517 2.953113;-0.04354617 -0.8830273 2.89845;0.118704 0.08693101 2.919197;0.1515015 -0.4710383 2.968553;0.1607481 -0.8236233 2.94708;0.1774481 -0.8845771 2.901868;0
0.04465187 0.158893 2.940425;0.04875712 0.2254703 2.99806;0.03477834 0.6090669 3.003398;0.02886027 0.8092316 2.979915;-0.1306558 0.4771364 3.031838;-0.1915529 0.19575 2.993186;-0.2110994 -0.0134372 2.901027;-0.2086278 -0.1098248 2.863724;0.1978245 0.478707 2.996255;0.2736066 0.1995057 2.976424;0.3067409 -0.009718417 2.907636;0.3184504 -0.1015997 2.85672;-0.02650544 0.08300497 2.937207;-0.02447564 -0.4625925 2.962926;-0.01990005 -0.8323247 2.953114;-0.04381432 -0.8829445 2.898241;0.1182896 0.08693229 2.919149;0.1513268 -0.4710166 2.968523;0.1605759 -0.8236497 2.946965;0.1774117 -0.8846034 2.901885;0
0.044085 0.1588695 2.940375;0.04803287 0.2254187 2.998067;0.03379167 0.6089198 3.003377;0.02855022 0.8086875 2.979295;-0.1312287 0.4771621 3.031638;-0.1922584 0.1957191 2.992366;-0.2119208 -0.0143048 2.89818;-0.2092752 -0.1105276 2.861094;0.1975604 0.4785393 2.996186;0.2732747 0.1995231 2.976178;0.3070294 -0.009458137 2.904756;0.3187576 -0.10096 2.854059;-0.02708615 0.08294091 2.937062;-0.02462212 -0.4624064 2.962673;-0.0199181 -0.8323072 2.953106;-0.04410609 -0.8829982 2.898381;0.117867 0.08692336 2.919108;0.1511671 -0.4710087 2.968502;0.1603799 -0.8236884 2.946887;0.1773841 -0.8846242 2.901907;0
