HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1047879 0.2769386 3.17202;-0.1072569 0.3289898 3.238078;-0.1334106 0.6681861 3.290255;-0.1172531 0.849943 3.252613;-0.3033293 0.5567412 3.289933;-0.4090219 0.3308363 3.351595;-0.4532427 0.1186141 3.327337;-0.4484324 0.02888424 3.294198;0.02953916 0.5539896 3.289474;0.1272116 0.3037199 3.272185;0.1930261 0.1227665 3.164653;0.2137526 0.040871 3.104768;-0.1766556 0.193688 3.129008;-0.1466452 -0.3361172 3.133056;-0.1098995 -0.6909788 3.159126;-0.121069 -0.7663768 3.095489;-0.02934493 0.2128783 3.158392;0.01646298 -0.2438913 2.829768;0.07780544 -0.5977334 2.718053;0.09776957 -0.6677882 2.639735;3
-0.1062712 0.2755672 3.16498;-0.1084779 0.327694 3.230607;-0.1290578 0.6720357 3.287695;-0.1075645 0.8539259 3.246829;-0.2969798 0.5629534 3.281963;-0.4039446 0.3355148 3.33935;-0.4466269 0.1214637 3.31162;-0.4366775 0.03500909 3.264183;0.03395786 0.553335 3.28369;0.1222702 0.3148739 3.250582;0.1877199 0.1291081 3.144912;0.204693 0.0541226 3.075272;-0.1787694 0.1945203 3.122977;-0.1480648 -0.3383953 3.1328;-0.1098277 -0.691006 3.159185;-0.122173 -0.7664737 3.096095;-0.03102175 0.2102305 3.151621;0.002960525 -0.1962042 2.878898;0.06825504 -0.6178363 2.799464;0.07690129 -0.6539422 2.713149;3
-0.1064886 0.2746959 3.160053;-0.1084997 0.327065 3.225156;-0.1229141 0.6770793 3.283061;-0.09954073 0.8573699 3.241325;-0.2904674 0.5693669 3.269897;-0.393172 0.3385949 3.298536;-0.4462889 0.1251061 3.303;-0.4354977 0.03762112 3.25747;0.03829094 0.55281 3.274403;0.1194613 0.322418 3.238106;0.1843645 0.1337584 3.132818;0.1977591 0.06718786 3.05482;-0.1791109 0.1952047 3.118532;-0.149032 -0.3399975 3.132652;-0.1097856 -0.6911719 3.159122;-0.123165 -0.7665955 3.096632;-0.03175403 0.2085909 3.147489;-6.176694E-05 -0.1918219 2.903815;0.05882646 -0.6256903 2.882961;0.06573194 -0.662027 2.797139;3
-0.104417 0.2736132 3.152521;-0.1060003 0.3252591 3.214389;-0.105588 0.6546258 3.249996;-0.08941411 0.8617628 3.234733;-0.2809862 0.5754799 3.253965;-0.3879988 0.3391218 3.278622;-0.4326103 0.1245124 3.264307;-0.4239638 0.03954548 3.233915;0.04364393 0.5555373 3.267402;0.1169289 0.3304872 3.223284;0.1815428 0.1401404 3.119319;0.1939469 0.07404806 3.041167;-0.1763662 0.1965755 3.112239;-0.1496998 -0.3411289 3.132559;-0.1097541 -0.6915858 3.158954;-0.1237121 -0.7667818 3.096904;-0.03091318 0.2060629 3.141606;0.009798959 -0.2833813 2.937138;0.06031181 -0.6747674 2.964797;0.06689515 -0.7089955 2.880474;3
-0.1012337 0.2733293 3.147405;-0.1033093 0.325589 3.207881;-0.09085187 0.6726965 3.227585;-0.07664023 0.866363 3.223236;-0.270024 0.5803861 3.237889;-0.3846808 0.3396441 3.267463;-0.424628 0.1246812 3.240318;-0.4112965 0.05132347 3.188335;0.05426313 0.5613289 3.261647;0.1157438 0.3352649 3.212582;0.1718279 0.1469488 3.099688;0.189983 0.07860074 3.029179;-0.1728205 0.1980757 3.108361;-0.1501732 -0.3419684 3.132511;-0.109727 -0.6926315 3.159029;-0.1242365 -0.7669851 3.097064;-0.02781738 0.2039512 3.137951;0.01514114 -0.3268396 2.963654;0.06400774 -0.6794146 3.024125;0.08055085 -0.7381779 2.986678;3
-0.09834281 0.2732684 3.143625;-0.1007508 0.3260486 3.202844;-0.08266413 0.6564888 3.2031;-0.06514628 0.8691744 3.213877;-0.2626253 0.583624 3.225509;-0.3822188 0.3400833 3.258558;-0.4203284 0.1267225 3.211984;-0.4068119 0.04960299 3.162301;0.06433276 0.5649089 3.253977;0.1150702 0.3392316 3.204464;0.1687983 0.1504557 3.091019;0.1876936 0.08151852 3.022011;-0.1695286 0.1992953 3.105719;-0.15044 -0.3426774 3.132521;-0.1098994 -0.6939346 3.159146;-0.124808 -0.7672422 3.09725;-0.02514325 0.2023826 3.135531;0.02032186 -0.3462288 2.985423;0.05642448 -0.6715335 3.070522;0.09532566 -0.7452942 3.047284;3
-0.09544983 0.2732919 3.140633;-0.09799837 0.3264403 3.198562;-0.0786526 0.6502911 3.192123;-0.05153253 0.8706089 3.197754;-0.2573082 0.586863 3.215085;-0.3800864 0.3407236 3.250638;-0.4114927 0.1290042 3.188218;-0.3966767 0.0576574 3.138866;0.07256021 0.566552 3.244834;0.1165725 0.3435059 3.195768;0.1672097 0.1528157 3.085111;0.1860456 0.08371243 3.016656;-0.1664728 0.2001936 3.103997;-0.1504645 -0.3433876 3.132658;-0.110062 -0.6950814 3.159141;-0.1254788 -0.7676176 3.097494;-0.02271836 0.2011523 3.133902;0.02385068 -0.3543429 3.006358;0.05635489 -0.6729784 3.092778;0.108956 -0.7537507 3.091325;3
-0.09251637 0.2735937 3.138223;-0.09513639 0.3272207 3.194869;-0.07528898 0.6468393 3.183894;-0.04180964 0.8707759 3.181945;-0.2535267 0.5894781 3.206935;-0.377292 0.3434638 3.242943;-0.4026292 0.1384131 3.160127;-0.3923744 0.05877534 3.121644;0.0783788 0.5680775 3.238242;0.1187084 0.345819 3.188848;0.1666806 0.1542141 3.080713;0.1848467 0.08519402 3.012571;-0.1635355 0.2010251 3.102837;-0.150235 -0.3440701 3.132889;-0.1102526 -0.6961293 3.159141;-0.08405805 -0.7657711 3.093905;-0.0205887 0.2002406 3.132941;0.02830896 -0.354214 3.036112;0.05703101 -0.6782377 3.112212;0.1102054 -0.7538329 3.103226;3
-0.08941983 0.2741723 3.136106;-0.09227972 0.328234 3.191505;-0.07235312 0.644381 3.177499;-0.03418724 0.8700093 3.16783;-0.2466783 0.5945113 3.195151;-0.3730633 0.3481574 3.234259;-0.3871333 0.1536313 3.125125;-0.3832149 0.06686279 3.107398;0.08417024 0.5698316 3.231406;0.1206904 0.3470465 3.184329;0.1673173 0.1549507 3.077637;0.1840315 0.08607652 3.009573;-0.1603182 0.2020341 3.101967;-0.1499026 -0.3446258 3.133149;-0.1104001 -0.6965912 3.159182;-0.08952056 -0.7659723 3.094707;-0.0187605 0.199595 3.132412;0.0275506 -0.3485188 3.077426;0.05834467 -0.6805778 3.136001;0.08729835 -0.7187378 3.051778;3
-0.08600324 0.2748874 3.134352;-0.08916178 0.3292324 3.18868;-0.0696702 0.6426241 3.17295;-0.02890729 0.869517 3.158318;-0.2411606 0.5985392 3.186151;-0.3598914 0.3576396 3.210183;-0.382302 0.157676 3.113264;-0.3749872 0.06928989 3.090696;0.08950695 0.5715091 3.225508;0.123614 0.3471759 3.181061;0.169475 0.1544018 3.076174;0.1839021 0.0845928 3.008657;-0.1568685 0.2030166 3.101362;-0.1493538 -0.345063 3.133508;-0.1105746 -0.6969433 3.159285;-0.09755102 -0.7663045 3.09576;-0.01680352 0.1990721 3.13229;0.02620728 -0.3453352 3.106725;0.06061937 -0.680369 3.145898;0.09605336 -0.7334095 3.100434;3
-0.08055659 0.2756 3.133602;-0.08262974 0.3315237 3.186946;-0.04512525 0.6731158 3.172753;-0.02245149 0.867956 3.143834;-0.2359772 0.6006554 3.178851;-0.3525016 0.3616557 3.195495;-0.3784086 0.1599134 3.105607;-0.368127 0.06991548 3.080181;0.09663544 0.5732538 3.216574;0.1312207 0.3433839 3.178743;0.1729471 0.1506789 3.075261;0.1841649 0.07859 3.008864;-0.1525567 0.2039361 3.10159;-0.147626 -0.3455466 3.134251;-0.1107376 -0.697204 3.159384;-0.1047573 -0.7666645 3.096585;-0.01181898 0.1979708 3.134371;0.02028809 -0.3457704 3.141985;0.06215131 -0.6797898 3.151909;0.09570163 -0.732399 3.105065;3
-0.07215369 0.2765871 3.132997;-0.07460004 0.3343064 3.185379;-0.03480612 0.6864449 3.171715;-0.01835323 0.8669983 3.135723;-0.2296282 0.6015048 3.171567;-0.3465113 0.3644739 3.184003;-0.3744107 0.1613283 3.099662;-0.350336 0.0740132 3.062047;0.1023386 0.5747388 3.210538;0.1434195 0.3358281 3.175837;0.1777226 0.1423378 3.075268;0.1851237 0.0638897 3.012754;-0.1446339 0.2051261 3.1018;-0.1436889 -0.346554 3.13551;-0.1109032 -0.69739 3.15951;-0.1101959 -0.7669086 3.097186;-0.003363417 0.1968372 3.137544;0.01587636 -0.3481298 3.16917;0.06570072 -0.6755047 3.159156;0.09606015 -0.7323642 3.109198;3
-0.06456124 0.2775644 3.132493;-0.06750345 0.3368405 3.184183;-0.02944502 0.6931453 3.170928;-0.01455216 0.866321 3.129614;-0.2216148 0.6009231 3.164048;-0.3382033 0.3651808 3.172908;-0.367721 0.1603763 3.095722;-0.3405389 0.07403473 3.05185;0.1096323 0.5765375 3.205441;0.1522216 0.3300971 3.174212;0.1863314 0.1311361 3.081163;0.1881379 0.04721447 3.024221;-0.1376009 0.2061485 3.101616;-0.1371039 -0.3484643 3.137343;-0.1110273 -0.6975812 3.159629;-0.1143555 -0.7671224 3.097759;0.004039475 0.1960647 3.140101;0.008192116 -0.3318586 3.18803;0.06805111 -0.6717398 3.162541;0.09659142 -0.7324782 3.111759;0
-0.05578719 0.2782581 3.131895;-0.05901992 0.339382 3.182886;-0.02430966 0.6979191 3.169287;-0.008227231 0.866636 3.123383;-0.2098597 0.5990493 3.155746;-0.325688 0.365607 3.161422;-0.3525329 0.158848 3.088404;-0.3303802 0.07257374 3.042857;0.1200051 0.5782852 3.200619;0.161367 0.3236372 3.172743;0.1943758 0.1193965 3.08824;0.1899567 0.03281518 3.035006;-0.1299575 0.2072049 3.101402;-0.1317519 -0.3496644 3.138695;-0.1111491 -0.6977604 3.159772;-0.1173502 -0.767298 3.098187;0.01239105 0.1949499 3.142202;0.004822061 -0.3233059 3.196418;0.06976523 -0.6687372 3.163943;0.09739067 -0.7330605 3.113254;0
-0.04564843 0.2782585 3.131603;-0.04951913 0.3412168 3.181858;-0.0196851 0.7011188 3.167557;-0.001631197 0.8678171 3.118879;-0.1999586 0.5977291 3.150052;-0.3149383 0.3644436 3.152912;-0.3294659 0.1542729 3.082489;-0.3204001 0.06995115 3.036335;0.1285537 0.5796809 3.19703;0.1687997 0.3184429 3.17187;0.1999902 0.1079354 3.095453;0.1940901 0.009190009 3.060098;-0.1195146 0.2076545 3.102064;-0.1269089 -0.3509022 3.139388;-0.1112422 -0.6979144 3.159876;-0.1197549 -0.767413 3.098863;0.02161072 0.1939359 3.143802;0.004885399 -0.322233 3.202568;0.07094548 -0.6665004 3.164192;0.09853503 -0.7343872 3.113314;0
-0.03586589 0.2783331 3.131683;-0.04042149 0.3428452 3.181095;-0.01393786 0.7032472 3.165352;0.009290437 0.8710847 3.114947;-0.1860884 0.5961779 3.14324;-0.2971387 0.3617261 3.146586;-0.3147998 0.1503665 3.077649;-0.3088834 0.0663156 3.032391;0.1393831 0.5808728 3.194382;0.1739236 0.3151661 3.171325;0.2040785 0.1007086 3.101548;0.1950244 -0.001302669 3.073882;-0.1103148 0.2079547 3.102703;-0.1225912 -0.3509367 3.137926;-0.1113239 -0.6979924 3.159911;-0.1214058 -0.7674459 3.099339;0.03148171 0.1935195 3.14556;0.006791829 -0.3232064 3.204288;0.07175566 -0.6647545 3.163627;0.09956171 -0.7357037 3.112682;0
-0.02675127 0.2785066 3.13184;-0.03140292 0.3441561 3.180464;-0.006763849 0.7041291 3.163206;0.01681724 0.8733928 3.112668;-0.1759077 0.5958843 3.139186;-0.2850029 0.3598215 3.143449;-0.2913629 0.1348562 3.067824;-0.2938426 0.05995056 3.031785;0.1500254 0.5819213 3.192554;0.1792089 0.3141841 3.170735;0.2068142 0.09685983 3.105769;0.195272 -0.006321359 3.081831;-0.1018808 0.208391 3.103282;-0.1185874 -0.3493074 3.133152;-0.1114292 -0.6980355 3.15991;-0.1226724 -0.7674743 3.099595;0.04058102 0.1933921 3.146693;0.01679215 -0.3096388 3.198408;0.07222708 -0.6634228 3.162631;0.1004705 -0.7369426 3.111785;0
-0.01829314 0.278781 3.132507;-0.02297513 0.3451174 3.180425;0.000373062 0.7039642 3.16201;0.02317888 0.8752149 3.110794;-0.1667406 0.59559 3.135951;-0.27433 0.3581789 3.141958;-0.2809394 0.1283867 3.064084;-0.2840384 0.05549532 3.032147;0.1592519 0.5827566 3.190634;0.1841792 0.3139594 3.170528;0.2088461 0.09211667 3.110257;0.1953944 -0.01077025 3.087544;-0.09339254 0.2088202 3.104326;-0.1174803 -0.3438107 3.120936;-0.1115879 -0.69789 3.159781;-0.12358 -0.7675012 3.099774;0.04888221 0.1937835 3.147794;0.02345295 -0.3068852 3.196895;0.07247802 -0.6626484 3.161986;0.1012185 -0.738123 3.110919;0
-0.01078591 0.2793113 3.133352;-0.01519919 0.3460538 3.180429;0.008234275 0.7027157 3.160358;0.03298401 0.876857 3.110151;-0.1585444 0.5959383 3.133988;-0.2656204 0.3571337 3.142037;-0.2728152 0.1234078 3.063583;-0.2746302 0.05078663 3.033727;0.1684648 0.5835366 3.188627;0.1892564 0.3142958 3.170537;0.210283 0.08881349 3.113866;0.195616 -0.01382884 3.092081;-0.085699 0.2094608 3.105682;-0.1198517 -0.3371063 3.106025;-0.1130164 -0.69731 3.158757;-0.1245653 -0.7676635 3.099803;0.0562244 0.1945313 3.148829;0.03175514 -0.3013032 3.196366;0.07268022 -0.6621391 3.161417;0.1018301 -0.7390991 3.110134;0
-0.005291904 0.2796046 3.133985;-0.009089544 0.3466638 3.180302;0.01665756 0.7018182 3.158888;0.0413131 0.8773622 3.109569;-0.1511704 0.5962335 3.132954;-0.2525651 0.3507752 3.143063;-0.2669251 0.1207044 3.066348;-0.2632419 0.04481244 3.034746;0.1755046 0.5834962 3.186958;0.1976316 0.3155385 3.171536;0.2125465 0.08718882 3.119521;0.1960598 -0.01449878 3.096071;-0.08037781 0.2098874 3.106752;-0.1253192 -0.3308844 3.090132;-0.1156498 -0.6963882 3.15541;-0.1257185 -0.7679994 3.099394;0.06154189 0.1951068 3.149413;0.03681038 -0.2991427 3.196512;0.07284389 -0.6618045 3.161093;0.1026103 -0.7401902 3.108923;0
4.807673E-05 0.2801255 3.134787;-0.003102172 0.347314 3.180281;0.0240143 0.7008562 3.158078;0.05067152 0.8778753 3.109927;-0.1443577 0.5960996 3.132345;-0.2436024 0.3462842 3.144401;-0.26106 0.1177314 3.072982;-0.2550189 0.04044246 3.034721;0.1842198 0.5828654 3.185241;0.2084258 0.3179849 3.173995;0.2161462 0.08662783 3.127217;0.1977018 -0.01342959 3.100274;-0.07560273 0.210457 3.107945;-0.1382512 -0.3152668 3.06195;-0.124986 -0.6849166 3.141953;-0.1297164 -0.7663755 3.092127;0.06702745 0.1959364 3.149924;0.04108535 -0.2980685 3.196899;0.07307105 -0.6615222 3.160873;0.1032938 -0.7410972 3.108098;0
0.004153171 0.2805436 3.135465;0.001496747 0.3478256 3.180133;0.02976847 0.700112 3.157223;0.05969962 0.8779988 3.110523;-0.1381614 0.5961118 3.132127;-0.2347145 0.341098 3.14557;-0.2506847 0.1165528 3.085947;-0.2487774 0.03574819 3.039911;0.1909757 0.581907 3.184085;0.2172986 0.3182454 3.175714;0.2187481 0.08616988 3.131949;0.1990767 -0.01245052 3.103024;-0.07172766 0.2110008 3.109157;-0.1443009 -0.3066756 3.048708;-0.1314364 -0.6761208 3.133464;-0.1333119 -0.7644993 3.086058;0.0711545 0.1965925 3.150277;0.04475853 -0.2979423 3.197738;0.07328286 -0.6612743 3.160678;0.1040298 -0.7419062 3.107326;0
0.007904015 0.280918 3.136131;0.005839246 0.3483235 3.17978;0.03626435 0.69944 3.155711;0.07037849 0.8770029 3.109723;-0.1320302 0.5959125 3.132214;-0.2271689 0.3405077 3.146722;-0.242376 0.1209551 3.091748;-0.2440264 0.03547893 3.042248;0.1973357 0.5806795 3.183503;0.2232738 0.3184179 3.176808;0.2216448 0.08568602 3.135059;0.2013073 -0.01140131 3.104513;-0.06837781 0.2115211 3.110375;-0.1474814 -0.3021162 3.041499;-0.1352399 -0.6707255 3.128752;-0.138798 -0.7601909 3.077554;0.07493138 0.1971498 3.150634;0.04781651 -0.2983275 3.198639;0.07349948 -0.6610687 3.160576;0.1045935 -0.742555 3.106868;0
0.01130188 0.2812555 3.136806;0.009995565 0.3487988 3.179363;0.04312945 0.6993389 3.154628;0.07809474 0.8772588 3.10854;-0.1268217 0.5958322 3.132275;-0.2221875 0.339395 3.147284;-0.2373015 0.1223558 3.097697;-0.2405948 0.03513641 3.044725;0.2022952 0.5796155 3.182796;0.2279781 0.3185457 3.17745;0.2243795 0.08514576 3.136983;0.2055273 -0.0109647 3.10612;-0.06540271 0.2120418 3.111649;-0.1494074 -0.2993449 3.036773;-0.1378515 -0.6671097 3.125586;-0.1452123 -0.756731 3.071608;0.07816662 0.1976617 3.150919;0.05000074 -0.2988694 3.199372;0.07375636 -0.6608546 3.160574;0.1050026 -0.7429939 3.106543;0
0.0139094 0.281441 3.137257;0.01328206 0.3490972 3.178739;0.04810156 0.6992305 3.153568;0.08347809 0.8776916 3.107738;-0.1225257 0.595636 3.132329;-0.2177867 0.3371601 3.147795;-0.2312323 0.1216842 3.100375;-0.2361039 0.03690764 3.048557;0.2060405 0.5788744 3.182262;0.231977 0.3185706 3.177734;0.230158 0.08775223 3.136571;0.2111243 -0.007699023 3.106893;-0.06310751 0.2124242 3.112654;-0.15042 -0.2977689 3.034365;-0.1403223 -0.6652583 3.12355;-0.1512676 -0.7543613 3.065775;0.08058935 0.1979839 3.151042;0.05212813 -0.3021164 3.200541;0.07402329 -0.6611814 3.160484;0.1057241 -0.7439352 3.105822;0
0.01582348 0.2815683 3.137571;0.01578827 0.3493101 3.178071;0.05159428 0.6991809 3.152819;0.08688401 0.8779983 3.107194;-0.1195851 0.5955314 3.13239;-0.2148059 0.3354791 3.148169;-0.2270775 0.1208648 3.102596;-0.2327556 0.03541498 3.050348;0.2087893 0.5783049 3.181824;0.2353798 0.3184699 3.177621;0.2370073 0.08917478 3.134974;0.2171707 -0.005708661 3.106049;-0.06143725 0.2127127 3.113435;-0.1489349 -0.2991901 3.036947;-0.1432015 -0.6643232 3.122143;-0.1557538 -0.7528223 3.061677;0.08240631 0.1982157 3.151054;0.05355505 -0.302475 3.201015;0.07421178 -0.6613219 3.160504;0.106138 -0.7445174 3.105352;0
0.01758462 0.2817119 3.137687;0.01805142 0.3495088 3.177178;0.05406234 0.6991759 3.152321;0.08911881 0.8783714 3.106879;-0.1175854 0.5954657 3.132434;-0.2126877 0.3343791 3.148405;-0.2248202 0.1206208 3.104035;-0.229854 0.03406584 3.051948;0.2109549 0.5780815 3.181588;0.2383952 0.3185196 3.177002;0.2452436 0.09244665 3.131288;0.2252052 -0.001767559 3.102444;-0.05999288 0.2129586 3.11398;-0.1455914 -0.303333 3.043106;-0.1470567 -0.6645994 3.119533;-0.160521 -0.7518044 3.056629;0.08428388 0.1984614 3.150705;0.05498294 -0.3042426 3.201405;0.07442094 -0.6616819 3.160533;0.106514 -0.7450762 3.104913;0
0.01904551 0.2818087 3.137655;0.01986523 0.3496349 3.176255;0.05580963 0.6992111 3.152027;0.09054245 0.8790433 3.106694;-0.1161794 0.5954343 3.132463;-0.2111543 0.3333976 3.148454;-0.2231702 0.1200837 3.105021;-0.2277296 0.03273457 3.053018;0.2124838 0.5779637 3.181448;0.2408268 0.3183869 3.176223;0.2508299 0.09455329 3.128587;0.2336794 0.002322013 3.095585;-0.05877997 0.2131481 3.114326;-0.140392 -0.308904 3.052082;-0.1501915 -0.6655164 3.117777;-0.1637939 -0.7513186 3.053312;0.08595564 0.198653 3.150065;0.05613689 -0.3071178 3.201468;0.07458983 -0.6620603 3.160563;0.1069212 -0.7456629 3.104491;0
0.02029442 0.2818731 3.137454;0.02127011 0.3496924 3.175375;0.05704743 0.6992813 3.151922;0.09074862 0.8806063 3.107064;-0.1151759 0.5954112 3.132473;-0.2102439 0.3321766 3.148153;-0.2174925 0.1137205 3.089799;-0.225723 0.03309548 3.052184;0.2136029 0.5779173 3.181383;0.2426921 0.3183139 3.175416;0.2555677 0.09784208 3.124682;0.2397233 0.005996742 3.090698;-0.05766008 0.2132604 3.114381;-0.1357053 -0.3143214 3.06113;-0.1522482 -0.6665938 3.117407;-0.1658367 -0.7510169 3.051461;0.08754379 0.1988059 3.149035;0.05691586 -0.3090824 3.20128;0.07473764 -0.662292 3.160693;0.1071824 -0.7459821 3.104278;0
0.02133971 0.2818474 3.137063;0.02232241 0.3496481 3.174551;0.05788013 0.6993809 3.152036;0.08996507 0.8822524 3.107771;-0.1144552 0.5953863 3.132486;-0.2103207 0.3303051 3.146698;-0.2150133 0.1105666 3.082087;-0.2231856 0.03443026 3.048756;0.2143695 0.5778812 3.181357;0.2440607 0.3182433 3.174719;0.2599194 0.1004091 3.118937;0.244642 0.00822769 3.085411;-0.05653899 0.2131573 3.113918;-0.1308955 -0.3207405 3.071372;-0.1538682 -0.6681042 3.11752;-0.169536 -0.7538891 3.053162;0.08885135 0.198879 3.147851;0.05738043 -0.3105322 3.200941;0.07487458 -0.6624002 3.16086;0.1073697 -0.746168 3.104147;0
0.02224305 0.281661 3.136064;0.02303737 0.3494532 3.173459;0.0581638 0.699588 3.152338;0.08791103 0.8835186 3.108981;-0.1140614 0.5952733 3.132443;-0.2109474 0.3294067 3.144963;-0.2200625 0.1109581 3.077382;-0.2229102 0.0327042 3.04623;0.2148304 0.5778622 3.181465;0.2450697 0.3181972 3.17409;0.2633995 0.1015052 3.105487;0.2495307 0.008592566 3.072925;-0.05538577 0.2127373 3.112193;-0.1254371 -0.3266808 3.081937;-0.1550477 -0.6698903 3.118362;-0.1719552 -0.7560272 3.054896;0.08995266 0.1987992 3.146081;0.05763413 -0.3116297 3.200216;0.07498935 -0.6624479 3.160915;0.1075338 -0.7463076 3.104037;0
0.02264155 0.2813323 3.134254;0.02318537 0.3490672 3.172109;0.05726024 0.6998836 3.153284;0.08305978 0.8841679 3.111962;-0.1144737 0.5951062 3.132251;-0.2129331 0.3293355 3.141807;-0.2256647 0.1132971 3.070855;-0.2222012 0.03141114 3.042267;0.2145401 0.577683 3.181768;0.2457072 0.3181442 3.173441;0.2647757 0.1038971 3.098094;0.2523682 0.01159229 3.062371;-0.05485683 0.2121274 3.108534;-0.121846 -0.3303587 3.089296;-0.1553523 -0.6723149 3.119829;-0.1735805 -0.7577497 3.056519;0.09038081 0.1984667 3.143512;0.05749162 -0.3127079 3.198552;0.07509392 -0.6624301 3.160964;0.1076507 -0.7463036 3.10385;0
0.02207952 0.2805905 3.131202;0.02203789 0.3481047 3.169955;0.05224633 0.7000967 3.155276;0.07688706 0.8844473 3.114943;-0.1164493 0.5948046 3.131816;-0.2166795 0.3301276 3.13743;-0.2305635 0.1173759 3.061373;-0.2214375 0.0329886 3.03769;0.2118092 0.577503 3.18291;0.2457099 0.3180186 3.172533;0.265346 0.1055835 3.092819;0.2536003 0.013345 3.055948;-0.05519569 0.2111966 3.103749;-0.1177417 -0.3344409 3.098639;-0.1554036 -0.6743775 3.121196;-0.174708 -0.7590939 3.05814;0.0899014 0.1977878 3.139859;0.0557557 -0.3170904 3.194205;0.07516206 -0.6624686 3.160899;0.1077291 -0.7462819 3.103235;0
0.02086773 0.2797407 3.127546;0.02001316 0.3469374 3.167494;0.04653144 0.7003243 3.157028;0.06610835 0.8850493 3.118322;-0.1214946 0.5942228 3.130475;-0.2225231 0.3334604 3.13213;-0.2538797 0.1329913 3.038218;-0.233604 0.03819782 3.022694;0.2062481 0.5783356 3.184584;0.244469 0.3182039 3.171156;0.2651389 0.1064935 3.088314;0.2536317 0.0142562 3.050595;-0.05611311 0.2101379 3.098606;-0.1140348 -0.3393537 3.109526;-0.1553163 -0.6760247 3.122381;-0.1754845 -0.7601283 3.059694;0.08887428 0.1971206 3.135824;0.05300945 -0.3157225 3.187249;0.07525646 -0.6625294 3.160723;0.1078181 -0.7463056 3.102531;0
0.018858 0.2789259 3.123526;0.01686206 0.3455675 3.16479;0.03711125 0.7000468 3.159259;0.05647095 0.8847954 3.120933;-0.1279503 0.5935314 3.129079;-0.2284425 0.337147 3.127858;-0.2569927 0.1345498 3.032206;-0.2338626 0.03875068 3.018125;0.2000069 0.5795759 3.186131;0.2416081 0.3184432 3.16946;0.263942 0.1077191 3.084769;0.2522635 0.01575909 3.045793;-0.05783619 0.2089335 3.092889;-0.1102327 -0.3445835 3.120803;-0.15516 -0.6773242 3.123499;-0.1761801 -0.7608608 3.061313;0.08735252 0.1965877 3.131861;0.04891473 -0.3179996 3.180488;0.07532068 -0.6625499 3.160551;0.1078621 -0.7462703 3.101908;0
0.01704772 0.2782903 3.120168;0.01424576 0.3444786 3.162767;0.03119189 0.6998909 3.160668;0.04874996 0.884506 3.122631;-0.1356263 0.5926375 3.128318;-0.2348194 0.3395047 3.124033;-0.2573135 0.1336012 3.028044;-0.2334241 0.03811387 3.012302;0.1940711 0.5805984 3.187549;0.2363643 0.3186818 3.167086;0.258812 0.1091359 3.080792;0.245512 0.01781201 3.039878;-0.05956831 0.2078338 3.087793;-0.1077025 -0.3481361 3.129201;-0.1549822 -0.6783796 3.124603;-0.1765538 -0.7612695 3.062457;0.08601306 0.1961682 3.128726;0.04627557 -0.3194516 3.176218;0.07535148 -0.6624086 3.160334;0.1079297 -0.7461318 3.101517;0
