HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.01997902 0.2684587 3.016187;-0.03102434 0.3323635 3.070595;-0.02372905 0.6980016 3.075459;-0.03344091 0.8774481 3.042833;-0.1874789 0.5715084 3.042992;-0.2650684 0.3147689 3.017535;-0.2669181 0.1001737 2.944832;-0.2856826 0.01926525 2.948441;0.1321932 0.5930094 3.118096;0.181338 0.3137858 3.088226;0.1932696 0.09603328 3.032592;0.1820098 0.001534235 2.9922;-0.08860593 0.1957056 2.983269;-0.1312879 -0.3489363 3.03523;-0.1659948 -0.6780745 3.000769;-0.1867169 -0.7562886 2.934406;0.0500527 0.1926086 3.023488;0.02713555 -0.3303108 3.08202;0.07275087 -0.6670731 3.079791;0.1100398 -0.7435432 3.051603;0
-0.01977492 0.2681251 3.016024;-0.03084519 0.3320835 3.070457;-0.02358657 0.6979402 3.075224;-0.03278568 0.8773949 3.042007;-0.1870057 0.5714875 3.042471;-0.2650075 0.3143033 3.017732;-0.2669422 0.1000482 2.944467;-0.270059 0.01062063 2.932773;0.1328882 0.5924278 3.116884;0.1822067 0.3136772 3.08845;0.1938007 0.09605359 3.032613;0.1823894 0.001430525 2.992565;-0.08843357 0.1953515 2.98314;-0.1310997 -0.3490285 3.034884;-0.1660015 -0.678049 3.000773;-0.1867455 -0.7563387 2.934476;0.05030896 0.1923079 3.023385;0.02749889 -0.3302866 3.082044;0.07276717 -0.6670935 3.079757;0.1099579 -0.7435169 3.05161;0
-0.01952025 0.2677921 3.01588;-0.0306355 0.3318126 3.070334;-0.02341174 0.6979056 3.075021;-0.03219908 0.877415 3.041327;-0.1861592 0.5714716 3.041701;-0.2649255 0.3140701 3.017887;-0.2644826 0.1009002 2.943501;-0.2576936 0.007030487 2.923754;0.1335148 0.5919134 3.115776;0.1829651 0.3136801 3.088535;0.1943236 0.09630554 3.03244;0.1827876 0.001491352 2.992798;-0.08819458 0.1950251 2.983023;-0.1309259 -0.3491141 3.034587;-0.1660168 -0.6780226 3.000774;-0.1867729 -0.7563094 2.934442;0.05058391 0.1920221 3.023309;0.0278516 -0.3302511 3.082079;0.0727786 -0.6671096 3.079727;0.1098579 -0.7434691 3.051617;0
-0.01922887 0.2674773 3.015767;-0.03036418 0.33155 3.07024;-0.02313274 0.697912 3.074853;-0.03162123 0.8774617 3.040722;-0.1853127 0.5715033 3.040993;-0.2648138 0.3139414 3.018019;-0.2613127 0.1021601 2.941869;-0.2492605 0.01176789 2.919039;0.1341202 0.5915012 3.114661;0.1837522 0.3139574 3.088426;0.1948242 0.09681971 3.03153;0.183094 0.001838237 2.992342;-0.08792482 0.1947332 2.982933;-0.1307598 -0.3491881 3.034313;-0.1660528 -0.6779786 3.00077;-0.1868088 -0.7562584 2.934389;0.0508773 0.1917575 3.023261;0.02843723 -0.3301776 3.082146;0.0727845 -0.6671196 3.079712;0.1097491 -0.7434199 3.051625;0
-0.01892319 0.2671641 3.015669;-0.03006286 0.3312846 3.070165;-0.02278996 0.6979413 3.07473;-0.03108214 0.8775191 3.040278;-0.1845121 0.5715383 3.040373;-0.2646493 0.3138877 3.01807;-0.2581749 0.1032208 2.940346;-0.2432024 0.01813607 2.916481;0.1347349 0.5910321 3.113584;0.1844411 0.3140979 3.088081;0.1949495 0.09771863 3.028983;0.1833016 0.002247094 2.991187;-0.08765336 0.1944686 2.982863;-0.1306002 -0.3492374 3.034068;-0.1660916 -0.6779348 3.000764;-0.186818 -0.7562155 2.934335;0.05117218 0.1914956 3.023215;0.02899394 -0.3300552 3.082196;0.07276257 -0.6670752 3.079717;0.1096727 -0.7433882 3.051657;0
-0.01862854 0.2668915 3.015591;-0.02975964 0.3310528 3.070107;-0.02240858 0.6980114 3.074637;-0.03049015 0.8776312 3.03992;-0.1838184 0.5716047 3.039875;-0.264386 0.3139533 3.018062;-0.2553239 0.1040741 2.939419;-0.2391943 0.02209553 2.914818;0.1352619 0.5906433 3.112694;0.1850128 0.3143019 3.087638;0.1944513 0.09908152 3.024976;0.1827533 0.003724374 2.986906;-0.08739184 0.1942433 2.982808;-0.1303912 -0.3492671 3.033838;-0.1661305 -0.6778857 3.000756;-0.1868256 -0.7561678 2.934277;0.05145189 0.1912651 3.023181;0.02946263 -0.3299978 3.082267;0.07275362 -0.6670508 3.079715;0.1096161 -0.743365 3.051681;0
-0.01829841 0.2666231 3.015531;-0.0293761 0.3308111 3.07007;-0.0218698 0.6980923 3.074574;-0.02921888 0.8779738 3.039696;-0.1831596 0.5717103 3.039469;-0.2639215 0.3141622 3.017974;-0.2530119 0.1047806 2.938737;-0.2365871 0.02570091 2.913987;0.1358651 0.5900508 3.111675;0.1855577 0.3147066 3.086994;0.1939051 0.1007134 3.02087;0.1819423 0.005576343 2.982328;-0.08710845 0.1940351 2.982767;-0.1301847 -0.3492692 3.033625;-0.1661606 -0.6778552 3.000738;-0.1868346 -0.7561674 2.934261;0.05174964 0.1910419 3.023161;0.03281697 -0.320687 3.081097;0.0727184 -0.6669594 3.079747;0.1095641 -0.7433452 3.051704;0
-0.01788317 0.2662596 3.015459;-0.02893814 0.330512 3.070024;-0.02121113 0.6981956 3.074517;-0.02758609 0.8783254 3.040117;-0.1822153 0.5718012 3.038919;-0.2632512 0.3144084 3.017816;-0.2509143 0.1053221 2.938109;-0.2345338 0.02818972 2.913496;0.1364383 0.5894576 3.110793;0.1860401 0.3151887 3.086084;0.1931592 0.1020285 3.017379;0.1809606 0.007717546 2.976775;-0.08678049 0.1937955 2.982735;-0.1299956 -0.3492656 3.033441;-0.1661759 -0.6778295 3.000726;-0.1868403 -0.7561697 2.934252;0.05208622 0.1907727 3.02313;0.03398674 -0.3178546 3.080897;0.07268177 -0.6668715 3.079803;0.1095237 -0.7433336 3.051763;0
-0.01743917 0.2659273 3.0154;-0.02847596 0.3302345 3.069983;-0.02055397 0.6982436 3.074423;-0.02606281 0.8786619 3.040572;-0.1813538 0.5719511 3.038485;-0.2625788 0.3146421 3.017611;-0.2486911 0.105781 2.937462;-0.2330239 0.03007224 2.913237;0.1369984 0.5889847 3.110112;0.1864378 0.3156696 3.085185;0.1919844 0.1029935 3.013064;0.1792642 0.009503335 2.970011;-0.0864108 0.1935771 2.982714;-0.1298223 -0.34925 3.033259;-0.1661858 -0.6778105 3.000714;-0.1868464 -0.7562089 2.934268;0.05247823 0.1905029 3.023111;0.03452135 -0.3165664 3.08079;0.07264167 -0.6667824 3.07986;0.1094963 -0.7433392 3.051833;0
-0.01699787 0.2656092 3.015344;-0.02798915 0.3299515 3.069946;-0.01980231 0.6982234 3.074342;-0.02473486 0.878966 3.041053;-0.1805626 0.5721194 3.038146;-0.2617395 0.3150707 3.017339;-0.2468943 0.1062844 2.936977;-0.2317613 0.03135805 2.913005;0.1375872 0.5884267 3.109475;0.1866977 0.3162039 3.084179;0.1905425 0.1046314 3.007607;0.1776044 0.01141428 2.963878;-0.08604974 0.1933815 2.982703;-0.1296308 -0.3491775 3.033097;-0.1661951 -0.6777908 3.000692;-0.1868574 -0.7562625 2.934285;0.05287655 0.1902296 3.023078;0.03492478 -0.3156653 3.080744;0.07260042 -0.6667084 3.079916;0.1094714 -0.7433322 3.051867;0
-0.01659478 0.2653283 3.015299;-0.02754528 0.3296963 3.069917;-0.01908481 0.6981611 3.074285;-0.02350264 0.8792491 3.041485;-0.1797918 0.5722824 3.037818;-0.2603037 0.3175552 3.017203;-0.245222 0.108279 2.936935;-0.2307683 0.03227637 2.91283;0.1380977 0.5879794 3.108965;0.1868877 0.3167531 3.083071;0.1895336 0.1059791 3.00379;0.1765458 0.01278571 2.960026;-0.08571754 0.1932117 2.982697;-0.1294551 -0.3491023 3.032955;-0.1662101 -0.6777942 3.000643;-0.1868971 -0.7563796 2.934328;0.05324579 0.1899836 3.023052;0.03523984 -0.3151152 3.08077;0.07255639 -0.6666582 3.079954;0.1094558 -0.7433295 3.051896;0
-0.01620661 0.2650817 3.015267;-0.02710947 0.3294682 3.069902;-0.01842577 0.6980995 3.074243;-0.02232218 0.8794538 3.041942;-0.1791351 0.5724378 3.037556;-0.2590915 0.3201498 3.01707;-0.2439514 0.1103049 2.937121;-0.2289358 0.03554431 2.913834;0.1385394 0.587644 3.10854;0.1869948 0.3172467 3.082063;0.1887727 0.1069933 3.000974;0.175813 0.01370113 2.957443;-0.0853904 0.1930606 2.982699;-0.129306 -0.3490261 3.03283;-0.1662027 -0.6777007 3.000631;-0.1868844 -0.756409 2.934395;0.05361088 0.1897634 3.023037;0.03542459 -0.3149616 3.080854;0.07247128 -0.6665933 3.079982;0.1094427 -0.7433277 3.051923;0
-0.01585657 0.264866 3.015238;-0.0267109 0.3292639 3.069888;-0.01775989 0.6980211 3.074224;-0.02134467 0.8796206 3.042317;-0.178569 0.5725841 3.037345;-0.2581765 0.32193 3.016966;-0.2430722 0.1116891 2.937232;-0.2279466 0.03804563 2.914303;0.138901 0.587384 3.108212;0.187071 0.3176722 3.081207;0.1880711 0.1078431 2.998407;0.1752445 0.01427911 2.955634;-0.08509199 0.19293 2.982687;-0.1291696 -0.3489562 3.032709;-0.1662008 -0.6776287 3.000603;-0.1868839 -0.7564379 2.934431;0.05393883 0.1895688 3.023025;0.03553086 -0.3151127 3.080992;0.07238401 -0.6665355 3.080003;0.1094301 -0.7433256 3.051941;0
