HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.04720126 0.1779644 2.857072;-0.04001712 0.2483854 2.867797;-0.009360109 0.5968578 2.837041;-0.004067422 0.7736269 2.730615;-0.1883545 0.5239739 2.867517;-0.2659269 0.248566 2.870734;-0.2979467 -0.01335404 2.778866;-0.316431 -0.112639 2.751592;0.1521866 0.4960467 2.846225;0.2029783 0.2156149 2.842723;0.2053128 -0.05088632 2.797438;0.1943232 -0.1519468 2.776968;-0.1330789 0.1075359 2.861715;-0.1518665 -0.4549854 2.699448;-0.151238 -0.7877451 2.553216;-0.1477744 -0.842816 2.464754;0.02595753 0.09463298 2.855416;0.02353846 -0.4677652 2.93446;0.01149766 -0.8275535 2.951628;0.04639662 -0.8781281 2.89739;3
-0.04691448 0.1789268 2.876018;-0.03872898 0.2487847 2.885488;-0.005348202 0.5973257 2.857068;0.002152243 0.7742227 2.750078;-0.1849187 0.5258126 2.888275;-0.2657395 0.246793 2.901129;-0.3083019 -0.01658627 2.812274;-0.3315784 -0.1154623 2.802819;0.1562438 0.4936801 2.862634;0.2190534 0.2137529 2.871036;0.2399297 -0.01743552 2.85098;0.218605 -0.1093896 2.819657;-0.1336308 0.109245 2.883201;-0.1592435 -0.4542133 2.712508;-0.1677128 -0.7820381 2.583793;-0.1602597 -0.8325239 2.484873;0.0257229 0.0948462 2.871528;0.01964916 -0.4576966 2.944841;0.01161361 -0.826081 2.951966;0.04551113 -0.8776762 2.896697;3
-0.04786216 0.1809749 2.889575;-0.03909617 0.2504297 2.897731;-0.003944934 0.5985908 2.869577;0.005228342 0.7776241 2.762979;-0.1832949 0.5272275 2.901343;-0.2689323 0.2483576 2.922756;-0.3184407 -0.00763348 2.851408;-0.3364168 -0.103497 2.820105;0.1581671 0.4925604 2.874386;0.2335563 0.2165275 2.898948;0.2505979 -0.02273288 2.875837;0.2269169 -0.1141273 2.84363;-0.1350866 0.1115495 2.897521;-0.1679969 -0.4492024 2.724865;-0.1887746 -0.7755491 2.629916;-0.1887598 -0.826329 2.529802;0.02440164 0.09650042 2.884627;0.01660529 -0.4508071 2.95198;0.01225376 -0.8237625 2.953287;0.04473182 -0.8773718 2.896487;3
-0.04924905 0.1831471 2.898871;-0.04037709 0.2525417 2.906206;-0.004712764 0.6010627 2.879034;0.005368982 0.7791825 2.772175;-0.1835879 0.5287987 2.910432;-0.2756729 0.2540781 2.938816;-0.3250467 -0.004182012 2.870886;-0.3502101 -0.1020473 2.85807;0.1583998 0.4925362 2.88424;0.2392219 0.2177983 2.916313;0.2564399 -0.03681109 2.895585;0.2320748 -0.1235051 2.857211;-0.1366664 0.113583 2.906777;-0.1761059 -0.4438366 2.735983;-0.2073737 -0.7846699 2.685596;-0.2180466 -0.830622 2.589527;0.02285307 0.09834903 2.89385;0.01462309 -0.4460358 2.95686;0.01265104 -0.822121 2.954498;0.04411555 -0.8772125 2.896614;3
-0.05100394 0.1863878 2.906471;-0.04268672 0.2559988 2.913207;-0.007895418 0.6052585 2.887953;0.002627188 0.7810098 2.782142;-0.1865237 0.5308898 2.917299;-0.2959924 0.2670613 2.9622;-0.3533535 0.01459279 2.913582;-0.3687331 -0.08357285 2.902905;0.1540949 0.501799 2.910733;0.2416305 0.222965 2.931858;0.2649987 -0.04582635 2.924978;0.2492192 -0.139791 2.901054;-0.1383228 0.1159538 2.913492;-0.1990239 -0.420519 2.766714;-0.2460697 -0.7990959 2.749167;-0.2721533 -0.8472338 2.6705;0.02121237 0.1013735 2.901921;0.0124514 -0.4408194 2.962184;0.01294696 -0.82046 2.955684;0.04366951 -0.8770832 2.896797;3
-0.05264536 0.1894317 2.911777;-0.04496286 0.2593388 2.917961;-0.01133649 0.6095216 2.894822;-0.001094429 0.7837739 2.789977;-0.1904627 0.5326577 2.921455;-0.3049832 0.272525 2.973179;-0.3711189 0.02084844 2.936754;-0.3759356 -0.07787864 2.920384;0.1510766 0.5075908 2.925551;0.2403895 0.2290389 2.945215;0.269492 -0.04889108 2.937022;0.257004 -0.1483518 2.919302;-0.1399281 0.1182861 2.917855;-0.2106738 -0.4092623 2.782859;-0.2779618 -0.8075674 2.805388;-0.320454 -0.8574262 2.74836;0.01976285 0.1042963 2.907788;0.01072729 -0.4361762 2.96661;0.01301421 -0.8186878 2.957093;0.04324556 -0.876998 2.897288;3
-0.05447472 0.1921387 2.915355;-0.04760068 0.2624098 2.921108;-0.01630727 0.6141843 2.900895;-0.007706754 0.7893056 2.799213;-0.1952602 0.5340261 2.924064;-0.313363 0.2768047 2.980096;-0.3880053 0.02114286 2.95723;-0.3908997 -0.07175702 2.943218;0.1473515 0.5123778 2.936582;0.2379667 0.2362825 2.95822;0.2797872 -0.02301908 2.960446;0.272577 -0.1244571 2.945019;-0.1415945 0.1204689 2.9202;-0.2312092 -0.4150434 2.816193;-0.3122427 -0.8212107 2.853965;-0.3560203 -0.8717573 2.795663;0.01799174 0.1071125 2.912084;0.009515335 -0.4322614 2.969876;0.01301794 -0.8167274 2.958648;0.04281122 -0.8769934 2.898234;0
-0.0566701 0.1944273 2.917605;-0.05075347 0.2650057 2.92312;-0.02297313 0.6184992 2.90645;-0.01598159 0.7949277 2.809197;-0.200486 0.5350186 2.925671;-0.3214082 0.2801293 2.98393;-0.3994459 0.01997158 2.970127;-0.4000935 -0.0702294 2.95842;0.1431621 0.5156954 2.94462;0.2351523 0.2419681 2.968753;0.2857879 0.0214249 2.981319;0.2864775 -0.08077241 2.966451;-0.1436016 0.1224173 2.920917;-0.2426285 -0.4198687 2.834489;-0.3236766 -0.824185 2.869759;-0.364851 -0.8762931 2.810789;0.01607702 0.1094967 2.914973;0.008575235 -0.4295024 2.972313;0.01300804 -0.8148743 2.960112;0.04247161 -0.8770106 2.899166;0
-0.05922203 0.1963545 2.918842;-0.05433105 0.2670818 2.924502;-0.0306002 0.6216005 2.912292;-0.02249796 0.7976478 2.815977;-0.2062444 0.535643 2.926419;-0.3329381 0.2838798 2.984851;-0.4097564 0.01728706 2.978393;-0.4099793 -0.07154094 2.969516;0.1385542 0.5178329 2.952034;0.2312431 0.2482854 2.980846;0.2870681 0.04435411 2.993291;0.2928797 -0.05740441 2.977725;-0.1459633 0.1240425 2.920143;-0.2587625 -0.4365304 2.862683;-0.3329628 -0.826266 2.881841;-0.3678764 -0.879582 2.813143;0.01391479 0.1114724 2.916967;0.007918 -0.427536 2.974016;0.01304797 -0.8131051 2.961509;0.04222168 -0.877022 2.899993;0
-0.06231554 0.1980891 2.919331;-0.05840022 0.26888 2.92551;-0.03732476 0.6239938 2.916913;-0.02924637 0.8006903 2.821959;-0.214455 0.5354449 2.926594;-0.3463099 0.2861654 2.983953;-0.4197889 0.0141103 2.982635;-0.4203528 -0.07505598 2.975695;0.1326569 0.5196124 2.959208;0.2247233 0.2554561 2.994581;0.2884404 0.05369329 3.000103;0.2968978 -0.04830962 2.985387;-0.14905 0.1253509 2.91811;-0.2697876 -0.452483 2.888695;-0.3420078 -0.8292777 2.89192;-0.3695521 -0.8821186 2.814026;0.0113836 0.1132829 2.918385;0.007438178 -0.42622 2.975201;0.01306801 -0.8112646 2.962791;0.04202601 -0.8770099 2.900699;0
-0.06656668 0.1995932 2.919222;-0.06369393 0.2702621 2.926613;-0.04636689 0.6253033 2.922823;-0.03959406 0.801018 2.829956;-0.2281879 0.5338827 2.927254;-0.3589073 0.285324 2.982661;-0.4303609 0.01165648 2.983004;-0.4339716 -0.07736801 2.976541;0.125907 0.5207755 2.964918;0.2199839 0.2602187 3.004071;0.2892069 0.05934647 3.005073;0.2998664 -0.04278564 2.991634;-0.1536618 0.1260885 2.914828;-0.2747369 -0.4604461 2.90372;-0.3455639 -0.8303418 2.891381;-0.3687533 -0.8840759 2.811446;0.008278362 0.11485 2.919232;0.007070739 -0.4252833 2.976039;0.01302608 -0.8093292 2.964031;0.04183156 -0.8769513 2.901467;0
-0.07197788 0.2010186 2.918627;-0.0701657 0.2714956 2.927884;-0.05456778 0.6264976 2.927845;-0.05120034 0.8028374 2.837175;-0.2397005 0.5328213 2.927554;-0.3695588 0.2844092 2.98122;-0.4406964 0.009565743 2.98047;-0.4440911 -0.07973794 2.975994;0.1154439 0.5222308 2.972079;0.2146311 0.2650853 3.011154;0.2879206 0.06372395 3.008958;0.3011769 -0.03827945 2.996638;-0.1593382 0.1265882 2.910587;-0.2759869 -0.4657397 2.91554;-0.3448165 -0.8303245 2.884891;-0.3652401 -0.8847877 2.805156;0.003833444 0.1164567 2.919775;0.006179307 -0.4245901 2.976192;0.01295505 -0.8078431 2.964944;0.04172271 -0.877026 2.902675;0
-0.07886434 0.202396 2.917744;-0.07802027 0.2725765 2.929378;-0.06223321 0.6272491 2.931629;-0.05886989 0.8046501 2.841347;-0.2494581 0.5324864 2.927422;-0.3791524 0.2839047 2.979423;-0.4498259 0.008102306 2.976737;-0.4534184 -0.08243316 2.972717;0.1065899 0.5233244 2.977737;0.2080721 0.2693483 3.016309;0.2854907 0.06563187 3.011314;0.3009727 -0.03599098 3.001232;-0.1661011 0.1270552 2.90606;-0.2732711 -0.4698151 2.925911;-0.3418395 -0.8297138 2.878344;-0.3621455 -0.8848913 2.799904;-0.002144901 0.1178973 2.920234;0.004875104 -0.4240828 2.975561;0.01289314 -0.8067853 2.965564;0.04159591 -0.8770959 2.903719;0
-0.08604627 0.20358 2.9171;-0.08654504 0.2734692 2.931576;-0.07222094 0.6284656 2.936538;-0.06819443 0.8068017 2.845394;-0.2575992 0.5320652 2.927171;-0.3888173 0.283484 2.977526;-0.4581735 0.008243867 2.972086;-0.4634635 -0.08354167 2.965119;0.09876328 0.5239077 2.982488;0.2015287 0.272249 3.020343;0.2810515 0.06348257 3.012473;0.2990129 -0.03713267 3.004894;-0.1724669 0.1273842 2.902257;-0.2713194 -0.4718229 2.931757;-0.3399738 -0.8295175 2.874243;-0.359774 -0.8847831 2.796064;-0.008619355 0.1191251 2.920825;0.003276173 -0.4241174 2.974431;0.01283873 -0.8060566 2.966007;0.04148012 -0.8771631 2.904587;0
-0.09539986 0.2049019 2.916972;-0.09836432 0.2743956 2.935543;-0.0903983 0.6305311 2.945417;-0.07898374 0.8090811 2.84906;-0.2709609 0.5324509 2.927812;-0.4002366 0.282423 2.975315;-0.4713212 0.008328264 2.963616;-0.4807528 -0.08230723 2.931727;0.08305737 0.5234273 2.988716;0.1896761 0.2722504 3.024141;0.2738354 0.05699921 3.014453;0.2940536 -0.0425391 3.00822;-0.1794889 0.1278837 2.898905;-0.2703518 -0.471537 2.934399;-0.3381727 -0.8292499 2.87096;-0.3578847 -0.884618 2.793211;-0.01727482 0.1204987 2.921919;0.001303934 -0.4242902 2.972958;0.01279624 -0.8054825 2.96636;0.04135097 -0.8772343 2.905348;0
-0.1044596 0.2059457 2.917109;-0.1090024 0.2749719 2.939292;-0.1027011 0.6312782 2.949879;-0.09548355 0.8146084 2.852484;-0.2807117 0.5328239 2.928688;-0.4094456 0.2817288 2.97392;-0.4831498 0.007594815 2.952609;-0.4880409 -0.08158172 2.916993;0.06854929 0.5244539 2.992694;0.1761602 0.2730487 3.026618;0.259531 0.05598063 3.01518;0.2836334 -0.04289586 3.009953;-0.1858989 0.1283294 2.896598;-0.2700001 -0.4682297 2.933794;-0.3367158 -0.8290738 2.868743;-0.3564849 -0.8844167 2.791152;-0.02657276 0.1221313 2.923102;-0.001390504 -0.4251311 2.971085;0.01276391 -0.8050397 2.966655;0.0411822 -0.87729 2.906129;0
-0.1125176 0.2067487 2.917608;-0.118394 0.2752826 2.943126;-0.1148282 0.6316372 2.953769;-0.1102689 0.8177347 2.857556;-0.2935557 0.5327336 2.93152;-0.4185351 0.2795946 2.973206;-0.5000769 0.006601729 2.932673;-0.5038755 -0.08326466 2.881631;0.05736626 0.5254086 2.996096;0.1667099 0.2730965 3.028018;0.2494901 0.05373267 3.015812;0.2706016 -0.04573027 3.010287;-0.1918714 0.1286611 2.895149;-0.2703933 -0.4644163 2.931397;-0.3354168 -0.8288555 2.867245;-0.3554156 -0.8841845 2.789632;-0.03408999 0.1233159 2.924146;-0.005328074 -0.42661 2.968677;0.01272682 -0.8047689 2.966937;0.04105118 -0.8773102 2.906659;0
-0.1206948 0.206733 2.918341;-0.1274193 0.2746375 2.947048;-0.1246657 0.6308721 2.95696;-0.1281823 0.811587 2.86568;-0.3040626 0.5315159 2.934099;-0.4263593 0.2765203 2.973045;-0.5117137 0.01452738 2.917182;-0.5164287 -0.07643738 2.865524;0.04885743 0.5258288 2.998568;0.1594428 0.2725182 3.028677;0.241941 0.05146001 3.016073;0.2590001 -0.04883188 3.008059;-0.1995695 0.1283054 2.894393;-0.2710202 -0.460776 2.928591;-0.3343294 -0.8286797 2.866249;-0.3546253 -0.8839688 2.788527;-0.04111174 0.1236991 2.924929;-0.009909494 -0.4270892 2.965893;0.01265935 -0.804613 2.967167;0.04097781 -0.8773585 2.907089;0
-0.1264718 0.2066228 2.918986;-0.1338339 0.2740104 2.950247;-0.1310227 0.6303461 2.959287;-0.1372105 0.8089001 2.869476;-0.3107004 0.5305479 2.935746;-0.4325297 0.2741147 2.972654;-0.5175458 0.01819823 2.91016;-0.5226716 -0.07359713 2.857489;0.04256551 0.5259985 3.000862;0.1531898 0.2719142 3.028825;0.2367827 0.05035868 3.016177;0.2519362 -0.05008119 3.00641;-0.2050429 0.1279764 2.893981;-0.2720858 -0.4572503 2.925578;-0.3332762 -0.8285314 2.865601;-0.3540208 -0.8837696 2.787708;-0.04649727 0.1238504 2.925634;-0.01375365 -0.4273424 2.963759;0.01257776 -0.804543 2.967373;0.0409152 -0.8773536 2.907322;0
-0.1309315 0.2065338 2.919564;-0.1387203 0.2734703 2.952953;-0.1354703 0.6298973 2.961035;-0.1426111 0.8072698 2.871803;-0.3154192 0.5298094 2.937177;-0.4371417 0.272274 2.97242;-0.5213503 0.02030714 2.905746;-0.5267724 -0.07155366 2.852802;0.0375868 0.5262643 3.00298;0.1487086 0.2714521 3.028779;0.2324926 0.0499058 3.016196;0.2467557 -0.05031142 3.004474;-0.2093354 0.1277503 2.893775;-0.2733079 -0.4544733 2.923044;-0.3323745 -0.8284326 2.865389;-0.3536019 -0.8836181 2.787189;-0.05091769 0.1239821 2.926235;-0.01679008 -0.4273895 2.962132;0.01239343 -0.8044019 2.967605;0.04085226 -0.8773198 2.907469;0
-0.1342815 0.2064326 2.920033;-0.1423702 0.2730364 2.955136;-0.1385289 0.6296639 2.962173;-0.1463564 0.806759 2.873291;-0.3187211 0.5293064 2.938231;-0.4407608 0.2710366 2.972366;-0.524038 0.02180023 2.902569;-0.5292172 -0.0696672 2.85143;0.03347176 0.5267702 3.004935;0.1452174 0.2714018 3.028713;0.2293213 0.0500073 3.016106;0.2432652 -0.04982344 3.002712;-0.2125662 0.1275776 2.893707;-0.2744235 -0.4524866 2.92118;-0.3314767 -0.8282757 2.86549;-0.3532788 -0.8834777 2.786803;-0.05444888 0.1240587 2.926769;-0.01922917 -0.4274333 2.960922;0.01222923 -0.8043171 2.967779;0.04078466 -0.8772712 2.907561;0
-0.1370269 0.2063119 2.920496;-0.145429 0.2726068 2.957181;-0.141187 0.6294892 2.963269;-0.149101 0.8064056 2.874437;-0.321429 0.5288087 2.939313;-0.4444508 0.2700121 2.972382;-0.5258852 0.02296515 2.900397;-0.530131 -0.06802582 2.852986;0.03027149 0.5270804 3.006704;0.1427636 0.2714025 3.028668;0.2271751 0.05011755 3.01602;0.2413187 -0.04924151 3.00127;-0.2152652 0.1274035 2.893749;-0.2756343 -0.4509138 2.919579;-0.330746 -0.8281628 2.865685;-0.353035 -0.8833153 2.786698;-0.05724008 0.1240856 2.927237;-0.02108622 -0.4274034 2.96;0.01186206 -0.8045492 2.96794;0.04071038 -0.8772254 2.907616;0
-0.1391715 0.2062225 2.920954;-0.1479288 0.2722165 2.959123;-0.143478 0.6292834 2.964409;-0.1512114 0.8037683 2.877539;-0.3234577 0.5283855 2.940225;-0.447347 0.2692441 2.972539;-0.5268708 0.02419847 2.899278;-0.5297412 -0.06019317 2.859786;0.02764659 0.527355 3.008481;0.1411249 0.2712629 3.028715;0.2257704 0.04998766 3.016016;0.2405032 -0.04910992 2.999915;-0.2173084 0.1272885 2.893831;-0.2765929 -0.44982 2.918396;-0.3301433 -0.8281079 2.865992;-0.3528416 -0.8831517 2.786688;-0.05944404 0.1241024 2.927725;-0.0225337 -0.4273469 2.959311;0.01141316 -0.8049983 2.968104;0.0406317 -0.8771747 2.907645;0
-0.1461353 0.2059113 2.923807;-0.1558629 0.2707672 2.968999;-0.1507014 0.6294366 2.970631;-0.156548 0.8023039 2.885881;-0.3306978 0.5271454 2.948746;-0.4545764 0.2662573 2.974815;-0.5248292 0.01705604 2.903992;-0.5301139 -0.07614898 2.881304;0.01807798 0.5291754 3.015993;0.137298 0.2700684 3.028732;0.2234827 0.05244051 3.014505;0.2438779 -0.04308761 2.989047;-0.2238923 0.1271983 2.895701;-0.2801828 -0.4478299 2.915195;-0.3280124 -0.8280362 2.868816;-0.3518849 -0.8820747 2.78752;-0.0668563 0.1245173 2.930208;-0.02703639 -0.4256558 2.957467;0.009141244 -0.8077999 2.968234;0.04016219 -0.8769572 2.907827;0
-0.1475472 0.2058619 2.924966;-0.1573147 0.2703817 2.972477;-0.152424 0.6296313 2.972993;-0.1592968 0.805128 2.892101;-0.3326896 0.527002 2.952946;-0.4554627 0.2648085 2.977952;-0.522616 0.01313757 2.908126;-0.5284047 -0.08111218 2.884474;0.01614368 0.5296068 3.018012;0.1364739 0.2697698 3.02865;0.2224733 0.05656854 3.012831;0.243863 -0.03786273 2.984461;-0.2252724 0.1272742 2.896837;-0.2810105 -0.4479387 2.914719;-0.3274745 -0.8280736 2.86998;-0.3517489 -0.8818666 2.787647;-0.06821731 0.1246845 2.930946;-0.02779418 -0.4249136 2.957279;0.008532976 -0.8090251 2.968251;0.04004045 -0.8770202 2.90813;0
-0.1483957 0.2060553 2.926121;-0.1579567 0.2704007 2.975452;-0.153416 0.6300812 2.975;-0.1621271 0.8113742 2.900585;-0.3346379 0.5272477 2.957892;-0.4550654 0.2631202 2.982447;-0.518842 0.01097576 2.923671;-0.5254681 -0.08211822 2.885338;0.01539342 0.529803 3.019391;0.135712 0.2697287 3.028518;0.2217188 0.05854173 3.011104;0.2435713 -0.03578185 2.981786;-0.2261855 0.1274527 2.898107;-0.2815084 -0.4481615 2.91442;-0.3271069 -0.8280245 2.87064;-0.3517602 -0.8817633 2.787734;-0.06891531 0.1248995 2.931541;-0.02814113 -0.4245163 2.957284;0.008099573 -0.8090582 2.968476;0.03998798 -0.8770385 2.908253;0
-0.1486256 0.2061936 2.926539;-0.1580732 0.2704969 2.976393;-0.1536697 0.6303114 2.975692;-0.1626435 0.8131791 2.902705;-0.3351481 0.5273505 2.95973;-0.4544313 0.2624134 2.984421;-0.5178445 0.009750766 2.927006;-0.5239393 -0.08253121 2.8857;0.01535708 0.5298669 3.019849;0.1354972 0.2697463 3.028473;0.2213209 0.05912442 3.010273;0.2432557 -0.03524703 2.98082;-0.2264565 0.1275559 2.898581;-0.2816178 -0.4482456 2.914345;-0.3269896 -0.8280144 2.870831;-0.351822 -0.8817347 2.787833;-0.06907602 0.1250015 2.931738;-0.02821067 -0.4244488 2.957322;0.007931193 -0.8087474 2.968546;0.03998553 -0.8770431 2.908276;0
-0.1488131 0.2063349 2.926919;-0.1581469 0.2706072 2.977233;-0.1538438 0.6305746 2.976315;-0.1629483 0.8149858 2.904834;-0.335539 0.5274383 2.961264;-0.4535799 0.2616894 2.98629;-0.5138261 0.01451284 2.932603;-0.5157087 -0.06341286 2.896755;0.01537846 0.5299165 3.020276;0.1352675 0.2697709 3.028398;0.2209722 0.05954476 3.009481;0.2426866 -0.03474367 2.979314;-0.2266859 0.1276582 2.899018;-0.2817055 -0.4483274 2.914269;-0.3268775 -0.8279836 2.870967;-0.3519171 -0.881766 2.788015;-0.06920338 0.1251058 2.931916;-0.02826467 -0.4244005 2.957359;0.007684381 -0.8080611 2.968717;0.0399923 -0.8770155 2.908207;0
-0.1489617 0.2064675 2.92726;-0.1581876 0.2707059 2.977982;-0.1540203 0.6308373 2.976939;-0.1630311 0.8160412 2.907786;-0.3358282 0.5274894 2.962555;-0.452826 0.2610648 2.987827;-0.5113806 0.01543002 2.936496;-0.5107626 -0.06263447 2.899489;0.01543094 0.5299526 3.020653;0.1350936 0.2697735 3.02831;0.2206253 0.05983646 3.008617;0.2418063 -0.03441336 2.977517;-0.2268602 0.127748 2.899416;-0.2817775 -0.4484055 2.914202;-0.326797 -0.8279638 2.871101;-0.3520389 -0.8818297 2.788332;-0.06929987 0.1252069 2.932073;-0.02830566 -0.4243682 2.9574;0.007583019 -0.807763 2.968849;0.0400028 -0.8769798 2.908108;0
-0.1490808 0.2065855 2.927573;-0.1581907 0.2707655 2.978676;-0.1540768 0.6309121 2.977678;-0.1630651 0.8162488 2.911052;-0.3360295 0.5275331 2.96373;-0.4520295 0.2604603 2.989179;-0.5089722 0.01346693 2.939278;-0.5052533 -0.06846666 2.899969;0.01551165 0.5299724 3.020973;0.134912 0.2695272 3.028098;0.2229279 0.04744625 3.003014;0.2420233 -0.04714239 2.969109;-0.227005 0.1278205 2.899784;-0.2818337 -0.4484834 2.914146;-0.326739 -0.8279378 2.871332;-0.3521991 -0.881907 2.788679;-0.069376 0.1253008 2.932214;-0.02833677 -0.4243452 2.957438;0.007467305 -0.8074097 2.968948;0.03999281 -0.8769281 2.907984;0
-0.1491734 0.2066918 2.927857;-0.1581604 0.2708016 2.979321;-0.1540581 0.6309037 2.978501;-0.1630677 0.8161569 2.913516;-0.3361867 0.5275472 2.964831;-0.4513381 0.259968 2.990254;-0.5073122 0.01196287 2.941264;-0.5021981 -0.07323565 2.900699;0.01563543 0.5299459 3.021263;0.1347494 0.2692294 3.027858;0.2229279 0.04475617 3.001047;0.2411942 -0.0499702 2.966015;-0.2271228 0.1278819 2.900111;-0.2818781 -0.4485616 2.914096;-0.326694 -0.8279131 2.871551;-0.3523447 -0.8819928 2.788946;-0.06943295 0.125385 2.932338;-0.02835889 -0.424332 2.957473;0.007404685 -0.8069676 2.96904;0.03998278 -0.8768702 2.90785;0
-0.1492478 0.2067804 2.928118;-0.1581016 0.270786 2.979941;-0.1539678 0.6306489 2.979662;-0.163228 0.8143544 2.916715;-0.3363361 0.5275209 2.965958;-0.45066 0.2594753 2.991243;-0.5060002 0.01026544 2.942856;-0.5001707 -0.07760575 2.90121;0.01577171 0.5299025 3.021509;0.1345755 0.2686683 3.027514;0.2228721 0.04296287 2.999696;0.2404514 -0.05184178 2.963944;-0.2272241 0.1279253 2.900407;-0.2819101 -0.4486373 2.914055;-0.3266767 -0.8278944 2.871766;-0.3524804 -0.8820807 2.789181;-0.06947605 0.1254553 2.932443;-0.0283747 -0.4243284 2.957504;0.007389008 -0.8067107 2.969067;0.03997596 -0.8768249 2.90774;0
-0.1493004 0.2068477 2.928352;-0.15802 0.2707306 2.980526;-0.1538789 0.6303031 2.980852;-0.1633246 0.8126974 2.919111;-0.336425 0.5274848 2.966965;-0.4500098 0.2590321 2.992083;-0.5049431 0.009084094 2.943791;-0.498982 -0.08064956 2.901399;0.0159428 0.5298316 3.021725;0.1344491 0.2677219 3.027008;0.2227293 0.04168456 2.998614;0.2397784 -0.05314929 2.962418;-0.2272996 0.1279442 2.900679;-0.2819309 -0.4487144 2.914014;-0.3266892 -0.8278707 2.871975;-0.3525701 -0.8821616 2.789608;-0.06950291 0.1255104 2.932526;-0.02838474 -0.4243264 2.957533;0.007384545 -0.8065336 2.969086;0.04002407 -0.8768156 2.907703;0
-0.149338 0.2068986 2.928564;-0.1579233 0.2706464 2.981074;-0.1537723 0.6300006 2.982137;-0.163377 0.8109179 2.92127;-0.3364852 0.5274 2.967885;-0.4490451 0.2586543 2.992849;-0.5040382 0.008655889 2.944465;-0.498099 -0.08188171 2.901635;0.01611888 0.5297558 3.021914;0.1343614 0.266273 3.026362;0.224687 0.01966571 2.989251;0.2389539 -0.07473093 2.952479;-0.2273596 0.127951 2.900919;-0.2819476 -0.4487844 2.913938;-0.3267 -0.8278468 2.872118;-0.3525979 -0.8822331 2.790078;-0.06951948 0.1255516 2.93259;-0.02838927 -0.4243302 2.957559;0.007380137 -0.8064177 2.969098;0.04003462 -0.8767877 2.90762;0
-0.1493627 0.2069359 2.92876;-0.1578134 0.270544 2.981591;-0.1536669 0.6297283 2.983281;-0.1633332 0.8093444 2.922861;-0.3365188 0.5272984 2.968714;-0.4479878 0.2584043 2.993531;-0.5023356 0.009655093 2.945293;-0.4974618 -0.08222812 2.90203;0.01635258 0.5296341 3.02208;0.1342873 0.2644422 3.025614;0.2250661 0.01100497 2.985513;0.2378623 -0.08330509 2.948224;-0.2274079 0.1279426 2.901142;-0.2819491 -0.4488354 2.913861;-0.3267134 -0.8278186 2.872259;-0.3526377 -0.8822952 2.790473;-0.0695275 0.1255833 2.932644;-0.02838876 -0.4243404 2.957585;0.00738143 -0.8063353 2.969092;0.04003821 -0.8767565 2.907529;0
-0.149363 0.2069531 2.928928;-0.1576745 0.2704243 2.982057;-0.1535084 0.6295304 2.984238;-0.163253 0.8082488 2.923953;-0.3365178 0.5271931 2.969446;-0.4469608 0.258207 2.994109;-0.5005699 0.01141357 2.945749;-0.4970782 -0.08177453 2.902512;0.01661848 0.5294857 3.022239;0.1342436 0.2626211 3.024926;0.2251146 0.007175146 2.983627;0.2371862 -0.08712442 2.946112;-0.2274312 0.1279173 2.901341;-0.2819417 -0.4488761 2.913779;-0.3267029 -0.8277996 2.87242;-0.3527626 -0.8824106 2.790946;-0.06952445 0.1256033 2.932679;-0.02838704 -0.4243549 2.957605;0.007387709 -0.8062842 2.969071;0.04004592 -0.876748 2.9075;0
-0.1493546 0.2069471 2.929072;-0.1575305 0.2702864 2.982471;-0.1533476 0.6293797 2.985008;-0.16316 0.8074159 2.924738;-0.3364451 0.5270886 2.97014;-0.446014 0.2580551 2.994607;-0.4991441 0.01298666 2.945984;-0.4968802 -0.08107332 2.902914;0.01697089 0.5292408 3.022389;0.134215 0.2608277 3.024294;0.2246383 0.005065464 2.982065;0.2362408 -0.0892723 2.944574;-0.2274468 0.1278745 2.901532;-0.281929 -0.4489157 2.9137;-0.3266959 -0.8277939 2.872568;-0.3529749 -0.8826249 2.791547;-0.069515 0.1256084 2.932696;-0.02837446 -0.4243805 2.957615;0.007398535 -0.8062552 2.969037;0.04005658 -0.8767273 2.907456;0
