HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.4823244 0.2247513 3.079089;-0.5005344 0.2889473 3.103684;-0.5574664 0.6246111 3.085649;-0.5784094 0.7814961 3.025404;-0.7117831 0.4818511 3.064777;-0.76327 0.2913958 3.050911;-0.5479655 0.2716812 2.939232;-0.4797456 0.2638969 2.90203;-0.3915976 0.5584717 3.129902;-0.2832316 0.3577175 3.173115;-0.3142587 0.1943571 2.970408;-0.3469691 0.1811439 2.932646;-0.5356646 0.1386606 3.060132;-0.5385076 -0.3078405 3.124425;-0.5418519 -0.6847894 3.073548;-0.5859681 -0.7503228 3.043795;-0.4004712 0.1648906 3.091295;-0.2370214 -0.3126535 3.039179;-0.1508228 -0.6648948 3.078353;-0.1239321 -0.6957889 3.023284;0
-0.4744913 0.2247233 3.081656;-0.4910981 0.2888139 3.106369;-0.5388456 0.623262 3.093561;-0.5655746 0.7837039 3.032298;-0.699688 0.4835273 3.067973;-0.7579844 0.2929275 3.050291;-0.5408932 0.27174 2.940596;-0.4739196 0.2636814 2.905182;-0.37652 0.5554938 3.137041;-0.2747342 0.3525556 3.173411;-0.3078221 0.1999138 2.978275;-0.3259342 0.1758801 2.936862;-0.5291439 0.1388456 3.062741;-0.534704 -0.3086964 3.131021;-0.5416792 -0.687155 3.078566;-0.5876052 -0.751187 3.04408;-0.3939119 0.1645831 3.092633;-0.2293261 -0.3104907 3.047359;-0.1402535 -0.6610327 3.090234;-0.1108647 -0.690182 3.032513;0
-0.4638459 0.2239093 3.083735;-0.4794453 0.2878819 3.108687;-0.5241113 0.6220474 3.098346;-0.5430173 0.7917982 3.03879;-0.6834624 0.4848649 3.072309;-0.7446261 0.2935752 3.051947;-0.5345373 0.2716425 2.941917;-0.4662212 0.2634784 2.907797;-0.3565048 0.5511578 3.145001;-0.2637194 0.3457978 3.172315;-0.30811 0.2016353 2.977985;-0.3220979 0.1745114 2.935918;-0.5198804 0.1384311 3.064431;-0.5312578 -0.3102328 3.135898;-0.5416754 -0.6891212 3.082209;-0.5890322 -0.7521568 3.044394;-0.3834609 0.1626069 3.094041;-0.2199922 -0.3097883 3.059319;-0.1209124 -0.6682941 3.11096;-0.09501368 -0.7161918 3.068297;0
-0.4495734 0.2228885 3.085931;-0.4640661 0.286774 3.111118;-0.5041603 0.6204901 3.101584;-0.5271435 0.7966436 3.042704;-0.667994 0.4855621 3.07629;-0.7173737 0.2923586 3.055018;-0.5314316 0.2709631 2.944564;-0.4644041 0.2630023 2.91081;-0.3382845 0.5482804 3.151034;-0.2430153 0.3364975 3.172888;-0.3065093 0.2031951 2.977701;-0.3179389 0.1732489 2.934203;-0.5079994 0.137888 3.066116;-0.5282576 -0.3115588 3.139013;-0.5417168 -0.6904843 3.084605;-0.5896389 -0.7529438 3.044932;-0.3689595 0.1596881 3.095941;-0.209593 -0.3120255 3.077448;-0.1120525 -0.6711349 3.121089;-0.08772752 -0.7331769 3.089411;0
-0.4341652 0.2212385 3.087452;-0.4479417 0.2853355 3.113235;-0.4858259 0.6209804 3.104905;-0.5048696 0.7962346 3.047831;-0.6523231 0.4855399 3.080911;-0.6974093 0.2944918 3.056997;-0.4987592 0.2678904 2.948865;-0.4458255 0.2605188 2.914776;-0.32069 0.5461743 3.154835;-0.2202129 0.3310888 3.176081;-0.3043017 0.2047517 2.975687;-0.3144579 0.1724137 2.930658;-0.4952688 0.1366732 3.067549;-0.5234721 -0.310935 3.139205;-0.5418462 -0.6915797 3.086238;-0.5900633 -0.7534914 3.045135;-0.3523242 0.156139 3.096411;-0.2016425 -0.3170383 3.093873;-0.1068685 -0.6729074 3.129179;-0.0835766 -0.7383705 3.098929;0
-0.4151267 0.2201468 3.087571;-0.428427 0.2840549 3.114721;-0.4665926 0.6205468 3.108479;-0.4838885 0.7944193 3.053289;-0.6321972 0.4856152 3.086377;-0.6820031 0.2959776 3.059067;-0.4540221 0.2688806 2.945244;-0.3970582 0.2606387 2.911301;-0.2909138 0.5446244 3.15694;-0.2017117 0.3275232 3.177344;-0.3010869 0.2058729 2.972528;-0.3113182 0.1717567 2.926323;-0.4781197 0.1357273 3.067822;-0.5118777 -0.3056502 3.134768;-0.5419796 -0.6923682 3.087466;-0.5886011 -0.7536923 3.047382;-0.3311058 0.1528868 3.094337;-0.1956283 -0.3230079 3.109278;-0.1052059 -0.6749673 3.13591;-0.08101211 -0.7410491 3.104501;0
-0.3980536 0.2197289 3.087557;-0.4103652 0.2834253 3.116066;-0.4449875 0.6200852 3.111072;-0.4637691 0.7988723 3.057448;-0.6090541 0.4877146 3.092498;-0.6513178 0.2987499 3.064811;-0.4255484 0.2683386 2.940012;-0.3699918 0.2593392 2.905874;-0.2652178 0.5438792 3.1581;-0.1828827 0.325573 3.17501;-0.2884599 0.2112259 2.97165;-0.3053558 0.1751689 2.922914;-0.4620022 0.1352816 3.068293;-0.5005124 -0.3088895 3.131681;-0.5421072 -0.693004 3.08832;-0.5870146 -0.7538981 3.04912;-0.3148791 0.1509535 3.09268;-0.1922267 -0.327059 3.120854;-0.1053121 -0.6768503 3.140592;-0.07924094 -0.7433275 3.108598;0
-0.3804176 0.2192401 3.08749;-0.3922752 0.2829244 3.117045;-0.4258171 0.6200504 3.111495;-0.4443688 0.7981444 3.059258;-0.5889786 0.4896036 3.097189;-0.6353617 0.2996309 3.068247;-0.4141047 0.2681623 2.938986;-0.3570808 0.2588199 2.90405;-0.248851 0.543669 3.158288;-0.1608736 0.3256805 3.171232;-0.2815728 0.2132917 2.969558;-0.3029521 0.1761088 2.920835;-0.4439711 0.1350913 3.069699;-0.4921502 -0.3128418 3.129735;-0.5421939 -0.693535 3.088934;-0.5854185 -0.7541104 3.050634;-0.2989202 0.1495552 3.091004;-0.1895266 -0.3297791 3.130248;-0.1065351 -0.6785022 3.144388;-0.07782192 -0.7449005 3.113742;0
-0.36421 0.2187651 3.088286;-0.375111 0.2827417 3.118913;-0.4023485 0.6228577 3.113314;-0.4295447 0.7984149 3.057947;-0.5719202 0.4911263 3.100315;-0.6171303 0.2995673 3.073574;-0.4064566 0.2678621 2.938757;-0.3492379 0.2584561 2.903384;-0.237502 0.544023 3.158221;-0.1427228 0.3269332 3.167541;-0.2712614 0.2136356 2.967539;-0.3002849 0.1767821 2.919222;-0.427239 0.1352448 3.071914;-0.484473 -0.3167796 3.128916;-0.5421937 -0.6939971 3.089386;-0.5835813 -0.754386 3.052071;-0.2858205 0.1488429 3.090348;-0.1871881 -0.3323655 3.138182;-0.1074872 -0.6805364 3.147617;-0.07679131 -0.7461047 3.117026;0
-0.35155 0.2187969 3.089115;-0.362239 0.2829162 3.120432;-0.3878759 0.624103 3.114085;-0.4135875 0.7987927 3.055723;-0.5548459 0.4936305 3.103072;-0.599726 0.2984027 3.079583;-0.3801608 0.2672183 2.940754;-0.3223321 0.2578108 2.902121;-0.2221773 0.5452381 3.159178;-0.1225608 0.3285455 3.164497;-0.2623875 0.2138987 2.965928;-0.2972787 0.1775297 2.917802;-0.4149216 0.1358741 3.073673;-0.4781191 -0.3212008 3.128622;-0.5421632 -0.6943772 3.089652;-0.5822253 -0.7545341 3.052666;-0.2739286 0.1486609 3.09031;-0.1846527 -0.3343292 3.145236;-0.1083964 -0.6822891 3.150088;-0.07663796 -0.7474842 3.120317;0
-0.3382724 0.2201937 3.09078;-0.3494285 0.284335 3.122311;-0.3754383 0.625482 3.114289;-0.3914724 0.804679 3.054941;-0.5375828 0.4966471 3.103918;-0.5842437 0.2976089 3.083783;-0.3626124 0.2664908 2.940092;-0.302266 0.256938 2.899296;-0.2071864 0.5478389 3.160403;-0.105168 0.3302816 3.162941;-0.2512092 0.2147118 2.964722;-0.2918791 0.1788681 2.916499;-0.4019893 0.1377082 3.075921;-0.4727617 -0.3265696 3.129093;-0.542116 -0.6946982 3.089778;-0.5811138 -0.7546854 3.05267;-0.2602082 0.1502688 3.092129;-0.182647 -0.3349031 3.1508;-0.1089925 -0.6832947 3.152029;-0.07668521 -0.7482272 3.123096;0
-0.3273685 0.2214447 3.092449;-0.3386083 0.2857152 3.123745;-0.3618998 0.6263008 3.112912;-0.3766483 0.8071216 3.053464;-0.5249924 0.4991044 3.104421;-0.568738 0.2953405 3.089053;-0.3498715 0.2655665 2.939138;-0.2874819 0.2561519 2.896271;-0.1903986 0.5500048 3.163217;-0.09299377 0.3294779 3.16046;-0.2411906 0.2137663 2.962586;-0.2852971 0.179261 2.914611;-0.3922696 0.1389894 3.077718;-0.4689716 -0.3307242 3.129546;-0.5420433 -0.6949616 3.089806;-0.5802289 -0.7548899 3.052166;-0.2484214 0.1515142 3.094733;-0.1805614 -0.333968 3.156847;-0.1095188 -0.683665 3.15383;-0.07690956 -0.7480639 3.125548;0
-0.3188699 0.2220912 3.094058;-0.3297072 0.2864618 3.124989;-0.3491143 0.6257704 3.111793;-0.3630455 0.8081669 3.050593;-0.5120705 0.501503 3.105153;-0.5593354 0.2943069 3.092615;-0.3417649 0.2651898 2.939122;-0.2774355 0.255789 2.894804;-0.1777474 0.5514416 3.165049;-0.08320786 0.3286929 3.158436;-0.228484 0.2096155 2.960716;-0.2753505 0.1776179 2.912778;-0.3845817 0.1397622 3.079589;-0.4665015 -0.3335789 3.129871;-0.5419081 -0.6952109 3.089676;-0.5793362 -0.755003 3.051636;-0.2401697 0.1520846 3.096768;-0.1779596 -0.3236316 3.164442;-0.1101551 -0.6823853 3.15594;-0.07738627 -0.7462149 3.12731;0
-0.3117145 0.2222414 3.095737;-0.3221793 0.2868024 3.126231;-0.3398878 0.6257796 3.111615;-0.3491543 0.8052202 3.047694;-0.5027465 0.5030694 3.105822;-0.5500631 0.2937493 3.094897;-0.3429596 0.238239 2.944283;-0.2760435 0.2321188 2.897327;-0.1681057 0.5520196 3.165803;-0.07585981 0.3285023 3.156661;-0.1853591 0.2023266 2.972354;-0.2258442 0.1738378 2.922163;-0.3780487 0.140066 3.081579;-0.4648188 -0.3354998 3.130028;-0.5417318 -0.6954501 3.089014;-0.5786391 -0.7551062 3.050826;-0.2333347 0.1521602 3.098648;-0.175975 -0.3188967 3.169391;-0.1107542 -0.680446 3.157933;-0.07807446 -0.7435145 3.128531;0
-0.3060977 0.2221805 3.09721;-0.3161085 0.2869186 3.127182;-0.3310531 0.6254538 3.111267;-0.3402942 0.8034696 3.04577;-0.493819 0.5039693 3.105727;-0.5436139 0.2945356 3.097478;-0.3428913 0.2208256 2.947683;-0.2754554 0.2094313 2.899594;-0.1610168 0.5521575 3.166029;-0.07105501 0.3284428 3.155364;-0.1602774 0.1960612 2.981517;-0.1911929 0.1688886 2.930469;-0.3730395 0.140148 3.083236;-0.4637704 -0.338579 3.130183;-0.541692 -0.6958132 3.087742;-0.5792059 -0.7560942 3.047102;-0.2281625 0.1521428 3.100358;-0.1745395 -0.3159557 3.172432;-0.1111773 -0.678804 3.15942;-0.07872934 -0.7409664 3.129221;0
-0.3020972 0.2219888 3.098249;-0.3116683 0.2868901 3.127684;-0.3245399 0.6251631 3.110542;-0.3311965 0.8002672 3.044326;-0.4877324 0.5045596 3.105468;-0.5387247 0.2949358 3.098921;-0.3820857 0.1805945 2.963923;-0.3215184 0.1614303 2.92119;-0.1549035 0.5517182 3.16541;-0.06729558 0.326298 3.15239;-0.1331921 0.1832208 2.994833;-0.160362 0.1389158 2.941646;-0.3696367 0.1401327 3.084413;-0.4631469 -0.3404756 3.130055;-0.5416229 -0.6961705 3.085989;-0.5797992 -0.7568926 3.044092;-0.2242744 0.1518861 3.101678;-0.1733493 -0.314301 3.174587;-0.1114153 -0.677443 3.160594;-0.07922135 -0.7388355 3.12965;0
-0.2993248 0.2217848 3.098979;-0.3084873 0.286785 3.127985;-0.3199206 0.6249169 3.110219;-0.3220948 0.7940188 3.044185;-0.4834902 0.5050416 3.10538;-0.5351585 0.2950139 3.099898;-0.4063142 0.127514 2.96859;-0.3545239 0.1062321 2.926954;-0.1497274 0.5504607 3.16374;-0.06542526 0.3225879 3.148757;-0.1005701 0.1629791 3.015206;-0.1329724 0.1085467 2.956423;-0.3673172 0.1400975 3.085236;-0.4629896 -0.3421357 3.129734;-0.5416371 -0.6964807 3.083945;-0.5809619 -0.7577327 3.041181;-0.2215555 0.1516044 3.102581;-0.1715748 -0.311561 3.175155;-0.1116309 -0.6760798 3.161482;-0.07962482 -0.736711 3.129426;0
-0.2973413 0.2216172 3.099486;-0.3062064 0.2866816 3.128137;-0.3168901 0.6247553 3.110019;-0.3168629 0.7922823 3.043742;-0.4800574 0.505641 3.105352;-0.5309488 0.2934168 3.099951;-0.4476605 0.08150147 2.980927;-0.4102942 0.04146716 2.945734;-0.1461659 0.5495119 3.16233;-0.06508059 0.3175971 3.144534;-0.08544118 0.1506786 3.024778;-0.1087303 0.07070694 2.97909;-0.3656719 0.1400635 3.085837;-0.4633286 -0.3437 3.129168;-0.5416656 -0.6967167 3.082264;-0.5809569 -0.7578927 3.040409;-0.2195405 0.1513624 3.103188;-0.1699476 -0.3087878 3.17474;-0.1116526 -0.6745816 3.162293;-0.07995364 -0.7349225 3.129014;0
-0.2959115 0.2215033 3.099845;-0.3045437 0.2866102 3.128193;-0.3146701 0.6246575 3.109859;-0.3133687 0.7914312 3.043338;-0.4776379 0.5061199 3.105311;-0.5272422 0.2900077 3.09964;-0.4897954 0.06760849 3.001071;-0.4670475 -0.003381865 2.966408;-0.1437069 0.5487592 3.161226;-0.07406159 0.3025075 3.130653;-0.07097005 0.1159704 3.036169;-0.08621123 0.02418714 2.999638;-0.3645118 0.1400286 3.086299;-0.4637901 -0.3448016 3.128569;-0.5416795 -0.6968397 3.080767;-0.5809317 -0.7579528 3.039972;-0.2181026 0.1511885 3.103615;-0.1687037 -0.3063552 3.173815;-0.1116374 -0.673385 3.162876;-0.08022215 -0.7334582 3.12854;0
-0.2948964 0.2213237 3.100111;-0.303315 0.2864819 3.128144;-0.3130087 0.6245712 3.109742;-0.3108475 0.7908946 3.043131;-0.4759361 0.5064681 3.105279;-0.5236035 0.2767529 3.097174;-0.5199821 0.01827113 3.017532;-0.5238645 -0.05329598 2.980044;-0.1420419 0.547654 3.159733;-0.0816025 0.292602 3.120724;-0.0629399 0.0660791 3.044837;-0.06576042 -0.02242626 3.017659;-0.3637763 0.139943 3.086682;-0.4643632 -0.3456295 3.127949;-0.5416821 -0.6967418 3.079186;-0.5493522 -0.7419258 3.010374;-0.2170942 0.1509222 3.1039;-0.1677752 -0.305793 3.17281;-0.1116701 -0.6724938 3.163251;-0.08046459 -0.7322373 3.12807;0
-0.2942846 0.2210218 3.10027;-0.3024742 0.2862577 3.127949;-0.3117987 0.6244889 3.10965;-0.3090998 0.79083 3.043031;-0.4747055 0.5067186 3.105247;-0.5223397 0.2673996 3.095079;-0.5433411 0.00187712 3.028104;-0.5735628 -0.07524875 3.009492;-0.1410588 0.5466819 3.158442;-0.08561513 0.2874548 3.115564;-0.05921016 0.04698914 3.049044;-0.0555411 -0.04184424 3.031038;-0.3634381 0.1397898 3.086983;-0.4649193 -0.3462122 3.127381;-0.5416836 -0.6966111 3.077907;-0.5330301 -0.7335176 2.995289;-0.2165568 0.1504678 3.104006;-0.1671938 -0.3065346 3.171299;-0.1117321 -0.6718128 3.163447;-0.08058861 -0.7312903 3.127412;0
-0.2941811 0.220476 3.10027;-0.3020408 0.2858737 3.127555;-0.3109334 0.6243999 3.10957;-0.3080074 0.7909462 3.04283;-0.4738666 0.506943 3.105175;-0.5220133 0.2618641 3.0939;-0.5822839 0.002936012 3.042803;-0.6015831 -0.0744652 3.034001;-0.1407942 0.545581 3.15702;-0.08806554 0.2842245 3.112751;-0.05624165 0.03586535 3.053936;-0.04794577 -0.05179261 3.045707;-0.3636406 0.139469 3.087184;-0.4654169 -0.3466254 3.126913;-0.5416861 -0.6964883 3.076944;-0.5261258 -0.7299495 2.988886;-0.2167036 0.1496728 3.103816;-0.167167 -0.3080312 3.169532;-0.1118148 -0.671292 3.163544;-0.08067716 -0.7305655 3.126806;0
-0.2945445 0.2196497 3.10011;-0.3020337 0.2852445 3.126983;-0.3105934 0.6241602 3.109518;-0.3090991 0.7864255 3.041821;-0.4734697 0.5071849 3.105075;-0.5238642 0.2576094 3.092984;-0.606901 0.005686285 3.051009;-0.6263708 -0.07055265 3.049229;-0.1415292 0.5438943 3.155317;-0.08992428 0.2817243 3.111681;-0.0545794 0.02930515 3.058093;-0.04157862 -0.05172283 3.058507;-0.364239 0.1389323 3.087233;-0.4658278 -0.3470392 3.126676;-0.5416886 -0.696373 3.076188;-0.5599958 -0.7453341 3.013053;-0.2172959 0.1486764 3.103444;-0.1675783 -0.3097521 3.167477;-0.1119484 -0.6709247 3.163566;-0.0807647 -0.7300099 3.12611;0
-0.2953401 0.2187059 3.099806;-0.3024419 0.2844908 3.126266;-0.3107388 0.6237966 3.109434;-0.3104025 0.7842944 3.04074;-0.4737852 0.5074134 3.104875;-0.5312949 0.2551217 3.094354;-0.6270044 0.0148843 3.057505;-0.6513522 -0.06487297 3.061603;-0.142782 0.5422252 3.153582;-0.09095545 0.2801023 3.113774;-0.05445242 0.02762996 3.062043;-0.03893019 -0.04638882 3.066947;-0.3653725 0.1382316 3.087135;-0.4661528 -0.3473409 3.126585;-0.5416914 -0.6962534 3.075654;-0.5803452 -0.7541711 3.027875;-0.2182779 0.1475918 3.102912;-0.1687189 -0.313012 3.164193;-0.1123768 -0.6711355 3.163352;-0.08108398 -0.7304373 3.123904;0
-0.2967152 0.2176977 3.099318;-0.3034506 0.2836149 3.125357;-0.3118438 0.6230765 3.109249;-0.311967 0.7823677 3.039452;-0.4755436 0.5080028 3.104673;-0.5502988 0.2565307 3.101474;-0.6455948 0.02441032 3.06693;-0.6677486 -0.05466906 3.073778;-0.1445996 0.5406072 3.15202;-0.09053092 0.2798522 3.121888;-0.05504245 0.02951819 3.06656;-0.03938645 -0.03890679 3.071604;-0.367287 0.137413 3.086697;-0.4664658 -0.347521 3.126682;-0.5416975 -0.6961457 3.07526;-0.5902057 -0.7582752 3.032792;-0.2196512 0.1464999 3.102311;-0.1701303 -0.3173704 3.159419;-0.1130522 -0.6719458 3.162723;-0.0817305 -0.7310461 3.122716;0
-0.2989936 0.2167431 3.098501;-0.3053434 0.2827531 3.124099;-0.3137041 0.622305 3.108754;-0.3149467 0.7834342 3.036922;-0.4793089 0.5089258 3.104133;-0.5694453 0.2613783 3.10916;-0.6590285 0.03208793 3.073073;-0.6767975 -0.04710011 3.078975;-0.1468949 0.5391837 3.150574;-0.08899686 0.2809126 3.131961;-0.05582617 0.03319219 3.07044;-0.04114546 -0.03120071 3.07424;-0.370275 0.1366227 3.085916;-0.466848 -0.3476724 3.127033;-0.5416418 -0.6960254 3.075066;-0.5955188 -0.7604876 3.03552;-0.2218374 0.1454031 3.101423;-0.1714676 -0.3208912 3.154333;-0.1138416 -0.6730976 3.161765;-0.08256435 -0.7323804 3.122754;0
-0.3027282 0.215948 3.097049;-0.3087253 0.2819911 3.122286;-0.3175413 0.6215954 3.107969;-0.319584 0.7868568 3.033309;-0.4869009 0.5110408 3.103471;-0.5888225 0.2682734 3.120244;-0.6695672 0.03898815 3.078838;-0.683636 -0.04097326 3.08255;-0.1504046 0.5377448 3.148953;-0.08784351 0.2824197 3.141118;-0.05651489 0.03905686 3.073908;-0.04474695 -0.0231992 3.07447;-0.3747464 0.1359162 3.084541;-0.4673372 -0.3478828 3.127785;-0.5416309 -0.6959416 3.074955;-0.5987548 -0.7618342 3.037757;-0.2252481 0.144381 3.099766;-0.1729233 -0.3235376 3.148798;-0.1145794 -0.6742786 3.160712;-0.08331405 -0.7337709 3.122942;0
-0.3063434 0.2154762 3.09564;-0.3123966 0.2815053 3.12036;-0.3243873 0.6201425 3.105527;-0.325563 0.7844393 3.030035;-0.493645 0.5126868 3.102624;-0.6037101 0.2757896 3.128099;-0.6794962 0.07021548 3.090541;-0.6906713 -0.02068373 3.084659;-0.1545028 0.5364485 3.147435;-0.08748875 0.283566 3.147409;-0.05761305 0.04328349 3.077417;-0.04838355 -0.01774759 3.074689;-0.3786431 0.1355079 3.083337;-0.4678071 -0.3479431 3.128535;-0.5415986 -0.6958517 3.074929;-0.6003568 -0.762529 3.039536;-0.228236 0.1436795 3.098347;-0.1764182 -0.314919 3.130397;-0.1153541 -0.6751347 3.159564;-0.084299 -0.734975 3.123111;0
-0.3098549 0.2152538 3.094292;-0.3159263 0.2812542 3.118564;-0.3300569 0.6191896 3.103578;-0.3299317 0.7825321 3.027786;-0.4997557 0.5137898 3.101967;-0.6122149 0.280111 3.131817;-0.6840754 0.08065224 3.094213;-0.6949555 -0.01222665 3.087061;-0.1597367 0.5351486 3.144956;-0.08808678 0.2844737 3.152036;-0.05939187 0.04838214 3.081818;-0.05188621 -0.01276258 3.074787;-0.38221 0.135252 3.082146;-0.4683334 -0.3479823 3.129277;-0.541914 -0.6968926 3.075083;-0.6002588 -0.7626094 3.040746;-0.2311344 0.1432489 3.097066;-0.1778091 -0.3134634 3.120225;-0.1161275 -0.6762588 3.156933;-0.08603238 -0.7369972 3.12276;0
-0.3135878 0.2153397 3.092871;-0.3198492 0.2812828 3.116675;-0.3366481 0.6184548 3.101494;-0.3340494 0.7817547 3.025813;-0.505856 0.5147623 3.101217;-0.6174234 0.2828115 3.133937;-0.686088 0.08818039 3.096547;-0.6972854 -0.005585623 3.088343;-0.165369 0.5345377 3.142205;-0.0901355 0.28565 3.155992;-0.06161072 0.05301198 3.085528;-0.05593263 -0.009872273 3.075737;-0.3856508 0.1352219 3.081031;-0.4690432 -0.347602 3.130035;-0.5421324 -0.6973869 3.075262;-0.5994118 -0.7621233 3.041264;-0.2341659 0.1431201 3.09567;-0.178649 -0.3127659 3.113074;-0.1173855 -0.6762801 3.15254;-0.08824839 -0.7382444 3.121728;0
-0.3177174 0.2155935 3.091249;-0.3243923 0.2814288 3.114393;-0.3455897 0.616942 3.097994;-0.3397713 0.7804648 3.023435;-0.5111439 0.5154816 3.100602;-0.6208677 0.2849136 3.135061;-0.6870238 0.09271301 3.097575;-0.6988294 -0.001463686 3.088454;-0.1719601 0.5340849 3.138572;-0.09431971 0.2866659 3.158584;-0.06487469 0.05669329 3.087868;-0.05958196 -0.008051143 3.076334;-0.389072 0.1352931 3.079726;-0.4700997 -0.3468142 3.130691;-0.5422703 -0.6976415 3.075381;-0.5977305 -0.7610968 3.040921;-0.2375323 0.1432315 3.094307;-0.1791164 -0.3127877 3.10782;-0.1178789 -0.6764966 3.149054;-0.1028065 -0.7234157 3.083364;0
-0.32151 0.2159849 3.089689;-0.3282845 0.2816561 3.112343;-0.3512137 0.6159732 3.095771;-0.3438304 0.7795618 3.021845;-0.5155155 0.5160918 3.100061;-0.622875 0.2866199 3.134231;-0.684916 0.09003463 3.092824;-0.698338 -0.001116159 3.085376;-0.1781928 0.5339507 3.134891;-0.099996 0.2874995 3.159282;-0.06999491 0.0604679 3.0888;-0.06598035 -0.007236358 3.07591;-0.3922785 0.1355459 3.078263;-0.4715189 -0.3453907 3.131208;-0.5423519 -0.697759 3.075431;-0.5960054 -0.7600672 3.040307;-0.2411173 0.1436006 3.092962;-0.1794 -0.3129346 3.104167;-0.1183531 -0.6764613 3.146363;-0.1107865 -0.7151662 3.063685;0
-0.3253653 0.216518 3.0881;-0.3320433 0.2820015 3.110393;-0.3551072 0.6154074 3.094243;-0.3476 0.7800944 3.020423;-0.519043 0.5164896 3.099514;-0.6235103 0.2875886 3.132711;-0.6812097 0.08349105 3.086178;-0.6909105 -0.008112621 3.072385;-0.1825675 0.5338818 3.132319;-0.1061593 0.287682 3.15837;-0.07956988 0.0661208 3.086498;-0.07871879 -0.006878912 3.067253;-0.3958661 0.1359892 3.076539;-0.4732775 -0.3434672 3.131368;-0.5424454 -0.6978033 3.075445;-0.593393 -0.759088 3.040277;-0.2449601 0.1441499 3.091583;-0.1796281 -0.3130421 3.101524;-0.1186832 -0.6763409 3.14439;-0.1142873 -0.7115018 3.055054;0
-0.3288394 0.217111 3.086711;-0.3352613 0.2824396 3.108786;-0.3577694 0.6152203 3.093237;-0.3503751 0.7808794 3.019303;-0.5216858 0.5167753 3.099103;-0.6229985 0.2877268 3.130612;-0.6689364 0.06919474 3.073628;-0.6771744 -0.01602788 3.057944;-0.1860153 0.5340371 3.130477;-0.1113048 0.2878901 3.156964;-0.08738042 0.07081379 3.083713;-0.08738756 -0.006284456 3.062871;-0.3992653 0.1365882 3.07498;-0.4747787 -0.3419369 3.131321;-0.5425323 -0.6978124 3.075451;-0.5911427 -0.7582676 3.039975;-0.2489447 0.1449099 3.090183;-0.1797891 -0.3131467 3.099666;-0.1188041 -0.676253 3.142699;-0.1163889 -0.709408 3.049718;0
-0.3319671 0.2176155 3.085337;-0.3380326 0.2827892 3.107428;-0.3597385 0.6151377 3.09262;-0.3523471 0.781596 3.018413;-0.5236943 0.5169646 3.098747;-0.6213818 0.287425 3.127721;-0.6587741 0.06258965 3.064033;-0.6634569 -0.02178443 3.043574;-0.1886777 0.5341965 3.129078;-0.1159869 0.2877679 3.154723;-0.09310894 0.07384659 3.081071;-0.09667514 -0.003696358 3.057731;-0.4024467 0.1371757 3.073271;-0.4767355 -0.3393579 3.130371;-0.542649 -0.6977276 3.075432;-0.5893826 -0.7575518 3.039458;-0.2527597 0.1456134 3.088564;-0.1799309 -0.3132236 3.098312;-0.11878 -0.6760669 3.141116;-0.1177204 -0.70788 3.045931;0
-0.3344224 0.2180285 3.084166;-0.340157 0.2830823 3.106401;-0.3611868 0.6152288 3.092255;-0.3539732 0.7823821 3.017664;-0.5252053 0.517103 3.098438;-0.618531 0.2864512 3.123693;-0.6466947 0.05544262 3.053273;-0.6438809 -0.02783236 3.024597;-0.1908714 0.5344128 3.128014;-0.119527 0.2876755 3.152464;-0.09699549 0.07572751 3.078464;-0.1013499 -0.00227214 3.055043;-0.4049523 0.1376829 3.071739;-0.4785823 -0.3382647 3.129302;-0.5429148 -0.6977256 3.075366;-0.5883325 -0.7571737 3.038643;-0.2559509 0.146284 3.087081;-0.180056 -0.3133965 3.097358;-0.1187627 -0.6759286 3.139847;-0.1182162 -0.7069698 3.043747;0
-0.3363058 0.2183874 3.083171;-0.3417612 0.2833409 3.105633;-0.3622366 0.615571 3.092129;-0.3553412 0.7831574 3.017179;-0.5263185 0.5172182 3.098167;-0.613798 0.2841734 3.118819;-0.6380809 0.05204203 3.046396;-0.6308171 -0.03049288 3.013223;-0.1924111 0.5345846 3.127276;-0.1219951 0.2875063 3.150252;-0.09978221 0.07629352 3.075191;-0.1042115 -0.001571031 3.053057;-0.4068913 0.1381506 3.070368;-0.4804264 -0.3376804 3.127827;-0.5431632 -0.6976895 3.075264;-0.5875966 -0.7567998 3.037945;-0.2584503 0.1468661 3.085779;-0.1801827 -0.3136768 3.096742;-0.118707 -0.6758442 3.13878;-0.1178912 -0.7067311 3.043023;0
