HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.5296236 0.2289808 3.263709;-0.549544 0.2911766 3.286603;-0.5924956 0.6157835 3.252548;-0.5978191 0.7784519 3.188906;-0.743935 0.4840304 3.19416;-0.8250124 0.2875391 3.157091;-0.6162246 0.2907473 3.064015;-0.5746893 0.2880345 3.043134;-0.4323062 0.5524079 3.325464;-0.3686168 0.3101414 3.387911;-0.2498149 0.1482809 3.3712;-0.2302639 0.07159523 3.332211;-0.5873278 0.1445643 3.22816;-0.6164572 -0.3221543 3.216002;-0.5787556 -0.6914573 3.278853;-0.608874 -0.7565106 3.26392;-0.452892 0.1612906 3.295547;-0.336261 -0.3060437 3.221601;-0.3139146 -0.6768669 3.249263;-0.2631133 -0.752333 3.23866;0
-0.5338151 0.229592 3.26306;-0.5532072 0.292177 3.28434;-0.5983045 0.6166907 3.250961;-0.6092355 0.7808816 3.183469;-0.7546136 0.485543 3.199855;-0.8237396 0.2957743 3.181684;-0.6198419 0.2894464 3.064574;-0.5776266 0.2893113 3.039882;-0.4376189 0.5535761 3.320406;-0.3580388 0.3276503 3.387818;-0.2452842 0.180067 3.327996;-0.2197133 0.1095299 3.284468;-0.5908113 0.1442067 3.229212;-0.6175123 -0.3212958 3.216085;-0.5802132 -0.6903591 3.277334;-0.608745 -0.756188 3.263094;-0.4571668 0.1630699 3.29254;-0.3410499 -0.3037455 3.220004;-0.3091871 -0.6696715 3.257452;-0.2632132 -0.7466682 3.244072;0
-0.5377012 0.2303073 3.261638;-0.5569758 0.293735 3.280191;-0.6077368 0.6214085 3.24638;-0.6201661 0.7837648 3.180451;-0.7611309 0.4868149 3.203491;-0.8224722 0.3029867 3.203543;-0.6235752 0.2877455 3.064873;-0.5976153 0.28526 3.043663;-0.4442286 0.55517 3.314036;-0.3519893 0.3381042 3.387141;-0.245521 0.2000705 3.299468;-0.2153587 0.1443284 3.243221;-0.5936224 0.1441031 3.229842;-0.619104 -0.322658 3.219369;-0.5824494 -0.6905237 3.277225;-0.6105413 -0.7589444 3.265559;-0.4608794 0.1649938 3.28888;-0.3450715 -0.3013349 3.21908;-0.3061707 -0.665032 3.262797;-0.2622591 -0.743464 3.246604;0
-0.5412312 0.2314142 3.259575;-0.5600842 0.2957052 3.275573;-0.6136966 0.6250721 3.24363;-0.6295915 0.7857922 3.178995;-0.7671891 0.4881896 3.20708;-0.8223944 0.3032252 3.216171;-0.6267774 0.2850894 3.065647;-0.6001065 0.2814586 3.040507;-0.4500886 0.5573595 3.308727;-0.3475343 0.3521874 3.37715;-0.2490579 0.2260953 3.255084;-0.2163894 0.1651596 3.200826;-0.5961063 0.1443757 3.230059;-0.6204 -0.3244682 3.224307;-0.5845357 -0.6911263 3.278393;-0.6118286 -0.7611158 3.267139;-0.4643408 0.1677216 3.283716;-0.3483798 -0.2986277 3.218378;-0.3027356 -0.6619561 3.266273;-0.2614906 -0.7384062 3.250734;0
-0.5440578 0.2327341 3.257071;-0.562307 0.2978175 3.270761;-0.6182981 0.6282901 3.241383;-0.6365021 0.7874263 3.178632;-0.7738516 0.4903859 3.212251;-0.8221138 0.3048683 3.226669;-0.6302128 0.2829019 3.068576;-0.6335332 0.2405796 3.047672;-0.4558509 0.5602175 3.303246;-0.3458113 0.3615265 3.368775;-0.2509154 0.2359335 3.237408;-0.216974 0.1739261 3.182986;-0.5980008 0.1448027 3.230006;-0.6212704 -0.3254419 3.231021;-0.586121 -0.6929795 3.281637;-0.6129192 -0.7629288 3.268389;-0.466731 0.1710284 3.277452;-0.3510357 -0.2955052 3.217655;-0.2982876 -0.6582049 3.269316;-0.2613413 -0.7327211 3.253816;0
-0.546269 0.2340274 3.254197;-0.5637976 0.2997312 3.265923;-0.6215115 0.6307899 3.239463;-0.6496308 0.7891964 3.179198;-0.7791995 0.4921518 3.216496;-0.8224161 0.3081241 3.238632;-0.6461053 0.2399694 3.082523;-0.6557496 0.186538 3.05025;-0.4624711 0.5635303 3.296584;-0.3446218 0.368381 3.357593;-0.2516568 0.2408449 3.226229;-0.2194374 0.1784562 3.168827;-0.5994208 0.1452938 3.229769;-0.6207843 -0.326886 3.240296;-0.5871574 -0.6944358 3.284418;-0.613636 -0.7640873 3.269062;-0.4684423 0.1742638 3.270467;-0.3529577 -0.2927503 3.216962;-0.2941952 -0.6549859 3.27162;-0.2418802 -0.7247208 3.261894;0
-0.5481082 0.2350295 3.250835;-0.5650497 0.3010989 3.261396;-0.6257534 0.6334056 3.23789;-0.660033 0.7910024 3.17917;-0.7827059 0.493392 3.219463;-0.822505 0.3101511 3.246062;-0.6504496 0.1992209 3.087659;-0.6625373 0.1521961 3.049276;-0.4673038 0.5661156 3.291442;-0.3439305 0.3722824 3.34787;-0.2536904 0.2431512 3.215735;-0.2259906 0.1793366 3.155529;-0.6004963 0.1458654 3.229169;-0.6201221 -0.327204 3.247498;-0.5878938 -0.6957148 3.286809;-0.6136408 -0.7644381 3.268396;-0.4697153 0.1766019 3.263341;-0.3539592 -0.2914659 3.216525;-0.2898529 -0.6517816 3.273136;-0.2334563 -0.721316 3.263258;0
-0.5495617 0.2357559 3.24718;-0.5660269 0.3020361 3.257387;-0.628898 0.635309 3.236832;-0.6667817 0.7920515 3.179248;-0.7851275 0.4941756 3.221427;-0.8226013 0.3113502 3.250783;-0.676231 0.1410695 3.104021;-0.6847538 0.09164336 3.060552;-0.470795 0.5680927 3.287703;-0.3441736 0.3713768 3.328195;-0.2626844 0.2213861 3.181717;-0.2407437 0.1648095 3.140121;-0.6013092 0.1464676 3.22824;-0.6191348 -0.3271736 3.253719;-0.58821 -0.6966084 3.28862;-0.6133101 -0.7643845 3.267122;-0.4705551 0.1782334 3.255985;-0.3541655 -0.2903487 3.215962;-0.2837918 -0.6492487 3.273938;-0.2439599 -0.6939955 3.224532;0
-0.550729 0.236132 3.243768;-0.5668336 0.3025454 3.254017;-0.6315197 0.6365927 3.236006;-0.6717014 0.7926125 3.179147;-0.7869199 0.4947434 3.222904;-0.8226593 0.3121104 3.25402;-0.7131927 0.1065273 3.126815;-0.7117968 0.05905386 3.076275;-0.4739177 0.569574 3.283415;-0.3436472 0.3690963 3.314008;-0.2717041 0.2025599 3.160973;-0.2546729 0.14961 3.128852;-0.6020132 0.1470021 3.227145;-0.6180896 -0.3269609 3.258352;-0.5883182 -0.6972542 3.290152;-0.6131997 -0.7644412 3.266661;-0.4710055 0.179103 3.250082;-0.3528254 -0.2889246 3.215208;-0.2758231 -0.6448995 3.274531;-0.2486111 -0.6746411 3.201838;0
-0.5514959 0.2360834 3.240423;-0.5673885 0.3026215 3.251045;-0.6334183 0.6373836 3.235358;-0.675143 0.7927189 3.178932;-0.7881338 0.4949729 3.223871;-0.8221428 0.3120442 3.255719;-0.7584807 0.0918429 3.148522;-0.7330453 0.03403429 3.092206;-0.475989 0.5705312 3.280032;-0.3430475 0.3665129 3.304262;-0.2763192 0.1941399 3.151147;-0.2631233 0.142622 3.120817;-0.6025417 0.14736 3.225903;-0.6169028 -0.326272 3.261778;-0.5884204 -0.6972763 3.291287;-0.613232 -0.7642062 3.266484;-0.4709583 0.1793574 3.244824;-0.3493676 -0.286833 3.213644;-0.2649634 -0.6417537 3.274728;-0.2479252 -0.6673437 3.193197;0
-0.5516391 0.2355953 3.237006;-0.567524 0.3022713 3.248281;-0.6348296 0.6377992 3.234795;-0.6778722 0.7921746 3.178744;-0.788878 0.4948537 3.224609;-0.8171053 0.3007328 3.250121;-0.7793977 0.0752731 3.161727;-0.7535505 -0.004036518 3.123575;-0.4772111 0.570951 3.276643;-0.3420587 0.3625314 3.294834;-0.2791822 0.1879274 3.145276;-0.2691689 0.1367585 3.115921;-0.6027266 0.1475005 3.224494;-0.6156609 -0.3257863 3.264221;-0.5884472 -0.6975342 3.292464;-0.6133084 -0.7639734 3.266381;-0.4700345 0.1789377 3.239537;-0.3403468 -0.2867887 3.210364;-0.2534266 -0.6380376 3.272524;-0.2203997 -0.6796736 3.209487;0
-0.55126 0.234633 3.233623;-0.5672789 0.3015274 3.245698;-0.6359639 0.6379729 3.234217;-0.6797497 0.791138 3.17856;-0.7885731 0.4932184 3.225299;-0.8066635 0.2789374 3.239227;-0.7885197 0.02704982 3.16447;-0.7627052 -0.04754572 3.13952;-0.4774291 0.5707746 3.271746;-0.3409808 0.359781 3.288836;-0.2810916 0.1828488 3.142156;-0.2732873 0.1326195 3.112493;-0.6025533 0.147376 3.223036;-0.6143381 -0.3253585 3.265775;-0.5884618 -0.6976842 3.29336;-0.6124426 -0.7628185 3.265495;-0.4686474 0.1778769 3.23448;-0.312299 -0.3078986 3.208642;-0.2219071 -0.6452127 3.260743;-0.2066973 -0.6821035 3.194045;0
-0.5503823 0.2335663 3.230443;-0.5665897 0.3006158 3.24337;-0.636676 0.6379786 3.233712;-0.6809125 0.7900086 3.17837;-0.7872232 0.4902247 3.22558;-0.7979155 0.2639266 3.231219;-0.7923638 0.006894893 3.165761;-0.7729445 -0.07951941 3.152603;-0.4764233 0.5705177 3.266508;-0.3396854 0.3577172 3.284496;-0.2820488 0.1777229 3.14115;-0.2757674 0.128103 3.110548;-0.6019672 0.1470265 3.221381;-0.6125384 -0.3247305 3.266751;-0.5883108 -0.6981116 3.294545;-0.6116129 -0.7617625 3.264702;-0.4668876 0.1766747 3.229921;-0.3021971 -0.3069167 3.205699;-0.2064646 -0.6463093 3.251821;-0.1858318 -0.6947086 3.201254;0
-0.5478592 0.2319604 3.22626;-0.5642151 0.2990928 3.239944;-0.6360494 0.6374466 3.231729;-0.6804281 0.7881806 3.178004;-0.7842424 0.4865329 3.225044;-0.7919908 0.2552714 3.226382;-0.7968803 -0.004600992 3.166766;-0.7805176 -0.09456057 3.158957;-0.4738735 0.5701568 3.260147;-0.3378253 0.3559196 3.281063;-0.2792327 0.1714678 3.141909;-0.2739255 0.1200949 3.11127;-0.5996264 0.1461257 3.218422;-0.609859 -0.3240265 3.267392;-0.5876076 -0.6993909 3.297326;-0.6112739 -0.7613151 3.264361;-0.4643741 0.175301 3.225576;-0.2951345 -0.3043195 3.203176;-0.1873263 -0.6411608 3.228269;-0.1696544 -0.7016482 3.193594;0
-0.53475 0.2289899 3.214821;-0.5509995 0.2958836 3.230051;-0.6254216 0.6352153 3.22301;-0.6758777 0.7854044 3.174131;-0.7703328 0.478875 3.220341;-0.7839807 0.2452724 3.221248;-0.8028502 -0.0163642 3.165735;-0.79425 -0.107468 3.163964;-0.456097 0.5684364 3.241339;-0.3154985 0.3513671 3.264577;-0.2591592 0.1629549 3.143832;-0.2548572 0.1074475 3.113944;-0.5866348 0.1435557 3.208591;-0.59597 -0.3195723 3.270021;-0.5862821 -0.7012405 3.301891;-0.611025 -0.7611186 3.26437;-0.4512128 0.172868 3.213534;-0.2733446 -0.3129794 3.19508;-0.1564349 -0.6619772 3.169931;-0.1390235 -0.7173713 3.108791;0
-0.522967 0.2273584 3.207745;-0.5391869 0.2941234 3.224081;-0.6149844 0.6340091 3.218064;-0.6607975 0.781468 3.166092;-0.7533529 0.4755384 3.21604;-0.7813635 0.242606 3.220038;-0.803707 -0.01240774 3.163779;-0.8017077 -0.09380339 3.157157;-0.4410665 0.5658508 3.231117;-0.3020597 0.3484274 3.258387;-0.2381428 0.1628538 3.143947;-0.2185032 0.1070605 3.116147;-0.5735903 0.142147 3.201532;-0.5885181 -0.317491 3.271792;-0.5856136 -0.7018715 3.304;-0.6107822 -0.761029 3.264391;-0.4404134 0.1714777 3.206132;-0.2633155 -0.3183608 3.190871;-0.1505031 -0.6635066 3.15636;-0.130834 -0.7212167 3.089784;0
-0.4758165 0.2225811 3.182734;-0.490351 0.2887065 3.202033;-0.5575442 0.6286302 3.198444;-0.6015505 0.7748046 3.14566;-0.6982701 0.474194 3.201827;-0.7692958 0.2437236 3.219388;-0.8009496 0.008654168 3.16161;-0.8038172 -0.06142136 3.141833;-0.3796211 0.5603621 3.217294;-0.2397114 0.3426259 3.244184;-0.1582027 0.1636383 3.144253;-0.1336107 0.101179 3.102366;-0.5266274 0.1376874 3.173442;-0.5550256 -0.3103266 3.277235;-0.5709128 -0.7068297 3.332723;-0.6119577 -0.7650038 3.283851;-0.3950627 0.1643287 3.181815;-0.2270551 -0.3220187 3.154864;-0.1455512 -0.6577125 3.129061;-0.1245495 -0.7160292 3.071572;0
-0.4574097 0.2208311 3.17385;-0.4710028 0.28639 3.194389;-0.5314042 0.6241357 3.190716;-0.5743134 0.774724 3.135261;-0.6770604 0.4745373 3.196438;-0.7487062 0.2499839 3.220358;-0.7846671 0.04340784 3.161771;-0.7977404 -0.03542574 3.137242;-0.3563829 0.5577126 3.212504;-0.2155777 0.3401944 3.238975;-0.1311166 0.165712 3.143274;-0.1049017 0.09711152 3.096931;-0.5111666 0.1362578 3.164496;-0.5415354 -0.3098235 3.277395;-0.5677387 -0.7060573 3.3366;-0.6117201 -0.7656014 3.286918;-0.3741823 0.1614902 3.171692;-0.2177594 -0.3247078 3.146087;-0.1428043 -0.6570389 3.123832;-0.120861 -0.7147468 3.075622;0
-0.4411109 0.2207133 3.166684;-0.4529871 0.285777 3.188627;-0.5055563 0.6219296 3.186034;-0.5523297 0.7796772 3.128029;-0.6626788 0.4749588 3.193514;-0.7184374 0.2617687 3.217925;-0.7703791 0.07035588 3.162554;-0.7902287 -0.01414354 3.135017;-0.3310927 0.5538155 3.20519;-0.1906686 0.3335606 3.223986;-0.1085866 0.1619999 3.135637;-0.08672954 0.09213284 3.093158;-0.4994508 0.1356576 3.158528;-0.5327679 -0.3106276 3.276699;-0.56559 -0.7057291 3.338994;-0.6114151 -0.7663023 3.289475;-0.3552242 0.1604385 3.161923;-0.2117259 -0.3189946 3.14134;-0.1393112 -0.6571119 3.125016;-0.1201683 -0.715508 3.0875;0
-0.4283485 0.2206516 3.161015;-0.4392802 0.2854097 3.184506;-0.488626 0.6213709 3.183037;-0.5335389 0.7845272 3.122696;-0.6405243 0.4781668 3.188683;-0.6973283 0.2648873 3.210582;-0.7647869 0.07803617 3.162139;-0.7865717 -0.007378837 3.13268;-0.3122668 0.550308 3.19826;-0.1721608 0.3271666 3.20835;-0.09217075 0.1594684 3.131915;-0.07279161 0.08782841 3.088433;-0.4890864 0.1354848 3.153532;-0.5262225 -0.3123179 3.27514;-0.5639442 -0.7053891 3.340266;-0.6111099 -0.7668363 3.291338;-0.342644 0.1597361 3.155057;-0.2075863 -0.3166137 3.139593;-0.1367626 -0.6576164 3.130241;-0.1246442 -0.7073786 3.083863;0
-0.4168476 0.2214604 3.156169;-0.4258249 0.2861078 3.180882;-0.4661939 0.6218157 3.178379;-0.5168867 0.7903627 3.1183;-0.6276396 0.4796372 3.186615;-0.6811515 0.2663265 3.205516;-0.7578061 0.08185725 3.161119;-0.7777104 -0.003636741 3.127807;-0.2875262 0.5459327 3.189236;-0.1583623 0.3194557 3.195518;-0.07738324 0.1513182 3.12457;-0.06241927 0.08211363 3.084309;-0.4810955 0.1355734 3.150222;-0.5201012 -0.3164214 3.265084;-0.5619794 -0.7051234 3.337279;-0.6108333 -0.7675368 3.291702;-0.3300906 0.1596347 3.147665;-0.2047519 -0.3149409 3.140392;-0.1355395 -0.6598534 3.13773;-0.1281562 -0.7037778 3.08249;0
-0.4067698 0.2220888 3.152143;-0.4142928 0.2866575 3.177859;-0.4512437 0.6221094 3.174295;-0.4921284 0.7920622 3.113125;-0.616959 0.4808822 3.18503;-0.6667604 0.266638 3.201325;-0.7448422 0.07946819 3.159368;-0.7681807 -0.003275581 3.124016;-0.2730249 0.5436361 3.183287;-0.1453 0.3161371 3.187741;-0.06769127 0.1447354 3.117363;-0.05492219 0.07668547 3.080095;-0.4729896 0.1356607 3.147426;-0.5167886 -0.3212475 3.248948;-0.5609416 -0.7050869 3.333337;-0.6101426 -0.7682393 3.291249;-0.3207304 0.1592923 3.142508;-0.2024651 -0.3163476 3.143945;-0.1352137 -0.6646926 3.14518;-0.1208854 -0.7280998 3.101023;0
-0.3999544 0.2224805 3.149548;-0.4062607 0.286988 3.176051;-0.4399197 0.6222345 3.171703;-0.4771035 0.7919794 3.108568;-0.6074715 0.482413 3.184038;-0.6558407 0.2668001 3.198631;-0.7187517 0.08147205 3.159501;-0.7444736 0.001474172 3.122456;-0.2610415 0.5416599 3.177605;-0.135782 0.3140353 3.181711;-0.06145296 0.140839 3.110921;-0.04999815 0.07160769 3.075052;-0.467395 0.1357867 3.145593;-0.5157862 -0.3234512 3.236555;-0.5656151 -0.7019621 3.316692;-0.6075032 -0.7665288 3.282867;-0.3145761 0.1589 3.139221;-0.1998154 -0.3212868 3.151005;-0.1350571 -0.6681316 3.150615;-0.1178415 -0.7378446 3.108789;0
-0.394813 0.2226731 3.147637;-0.4002435 0.2871524 3.174808;-0.4320546 0.6224748 3.169868;-0.4666745 0.7905115 3.105696;-0.5994644 0.4841361 3.183082;-0.6472681 0.267047 3.196741;-0.7018942 0.07623676 3.151257;-0.7265586 -0.00451839 3.11912;-0.2530222 0.540266 3.173252;-0.1295762 0.3131245 3.177726;-0.05739179 0.137595 3.10516;-0.04726549 0.06704287 3.069713;-0.4627829 0.1358771 3.144241;-0.5153582 -0.3207651 3.22697;-0.5745364 -0.6866257 3.269958;-0.6122997 -0.7562484 3.241394;-0.3102265 0.1585421 3.136889;-0.1990133 -0.3152473 3.158639;-0.1351189 -0.6701449 3.154646;-0.1284097 -0.7273647 3.101546;0
-0.3913251 0.222847 3.146305;-0.3961469 0.2873496 3.173908;-0.4264286 0.6228234 3.168046;-0.455769 0.7935719 3.100466;-0.5936478 0.4864327 3.182565;-0.6407143 0.267285 3.195021;-0.6901822 0.07491377 3.148683;-0.7118194 -0.006480826 3.117958;-0.2477398 0.5394551 3.170182;-0.1250346 0.3127671 3.174527;-0.05518584 0.1350499 3.099725;-0.04656754 0.06363606 3.065819;-0.459606 0.1360179 3.143346;-0.5151617 -0.3206265 3.222059;-0.5808067 -0.6816946 3.241687;-0.6163836 -0.7507024 3.212936;-0.3072312 0.1583202 3.135264;-0.1982505 -0.3136635 3.163865;-0.1351826 -0.6714742 3.15773;-0.1346307 -0.7204457 3.097279;0
-0.3889107 0.2229416 3.145364;-0.3933599 0.287448 3.173277;-0.4227023 0.6230077 3.16689;-0.4498252 0.7947384 3.09767;-0.589386 0.4883474 3.181783;-0.6363313 0.2673227 3.193616;-0.682474 0.07297198 3.147023;-0.6970664 -0.01093383 3.117536;-0.244253 0.538951 3.168033;-0.1221006 0.3126607 3.171872;-0.05519651 0.1312325 3.092958;-0.04705981 0.06065385 3.062604;-0.4573881 0.1361142 3.142735;-0.5153486 -0.3207431 3.218643;-0.5923944 -0.680087 3.204592;-0.6063331 -0.7286883 3.147678;-0.3050641 0.1581476 3.134095;-0.1978669 -0.3124502 3.167606;-0.1352991 -0.672208 3.160214;-0.1382882 -0.7153891 3.09478;0
-0.387163 0.2230176 3.144711;-0.3913725 0.2875342 3.172901;-0.4201824 0.6231316 3.166031;-0.4458297 0.795061 3.095843;-0.5866529 0.4898579 3.181335;-0.6332502 0.2670405 3.19232;-0.673218 0.06663422 3.14433;-0.6808845 -0.01862265 3.11251;-0.242337 0.5386973 3.166393;-0.121084 0.3115349 3.168387;-0.05985663 0.1216485 3.081813;-0.05169913 0.05433694 3.059076;-0.4558047 0.1361957 3.142334;-0.516695 -0.3218035 3.216408;-0.5962296 -0.6790286 3.191417;-0.6006413 -0.7174432 3.115832;-0.303673 0.1579693 3.133393;-0.1977344 -0.312213 3.170367;-0.1354167 -0.6726433 3.162039;-0.1202631 -0.7282245 3.104018;0
-0.3860182 0.2230031 3.144346;-0.3900961 0.2875232 3.172803;-0.4190276 0.6231431 3.16542;-0.4437197 0.7934102 3.093801;-0.5849443 0.49097 3.181052;-0.6309537 0.2663414 3.190764;-0.6668712 0.06464829 3.141692;-0.6719158 -0.02070178 3.109481;-0.2434871 0.537813 3.164527;-0.1236745 0.3087651 3.164686;-0.07142531 0.108467 3.072189;-0.06181438 0.04312342 3.055504;-0.4546669 0.1362402 3.142102;-0.5190118 -0.3236251 3.21604;-0.599038 -0.6787132 3.184149;-0.5991147 -0.7130086 3.102342;-0.3030556 0.1576868 3.133124;-0.1977649 -0.3121273 3.172367;-0.1355055 -0.6717695 3.164243;-0.1261856 -0.7170459 3.10095;0
-0.3855089 0.2228245 3.144289;-0.3895801 0.287304 3.173078;-0.4192869 0.6227399 3.165353;-0.4455022 0.7865398 3.091874;-0.5842451 0.4918174 3.181012;-0.6287544 0.2622632 3.187249;-0.6616195 0.06030916 3.138555;-0.6625933 -0.02506023 3.104681;-0.2465172 0.5366476 3.1633;-0.136417 0.3014482 3.160557;-0.08439104 0.09886007 3.067565;-0.07722621 0.03134549 3.05391;-0.4539145 0.1362506 3.142042;-0.5208175 -0.3241045 3.216388;-0.6010899 -0.6803955 3.184716;-0.5986305 -0.7118483 3.101367;-0.3032366 0.1572146 3.133257;-0.1981107 -0.312271 3.174055;-0.1355945 -0.6708166 3.165925;-0.1305967 -0.7094828 3.098677;0
-0.3856454 0.2224238 3.144552;-0.3899829 0.2866737 3.173995;-0.421645 0.6215265 3.167353;-0.4482925 0.7788501 3.091524;-0.584683 0.4924645 3.181124;-0.6274626 0.2573915 3.183367;-0.6580119 0.05603964 3.136364;-0.6562619 -0.02848843 3.10051;-0.250727 0.5353553 3.163462;-0.1528721 0.2931693 3.157908;-0.09899017 0.09210464 3.067279;-0.09016145 0.02330699 3.053176;-0.4535057 0.1362207 3.142102;-0.5227932 -0.3261714 3.21962;-0.6011316 -0.6835566 3.192321;-0.6226729 -0.7382157 3.132412;-0.3042265 0.1564149 3.133823;-0.1993378 -0.3138492 3.176186;-0.1357425 -0.6705062 3.167113;-0.1333494 -0.7058754 3.097439;0
-0.3866185 0.2217147 3.145133;-0.3914519 0.2856083 3.175542;-0.4250549 0.619992 3.169857;-0.4508404 0.7739227 3.091614;-0.5869915 0.4927361 3.181573;-0.6268438 0.2540321 3.180581;-0.6556602 0.05280792 3.134698;-0.6524228 -0.03083944 3.097758;-0.2567962 0.5335863 3.164979;-0.1703909 0.2851651 3.15625;-0.1399937 0.08202235 3.078296;-0.1326354 0.01391423 3.063365;-0.4534862 0.1361342 3.142292;-0.5244297 -0.3279695 3.223074;-0.600228 -0.6859918 3.201203;-0.6315563 -0.7495834 3.173557;-0.3063242 0.1551847 3.134764;-0.2014377 -0.3170666 3.17831;-0.1357986 -0.6707171 3.168036;-0.1348046 -0.70443 3.096705;0
-0.3884902 0.2203022 3.145991;-0.3938805 0.2837417 3.177666;-0.4290422 0.6180528 3.172708;-0.4536365 0.768549 3.092961;-0.5900435 0.4924868 3.182037;-0.6268438 0.2504854 3.177853;-0.6539966 0.04771407 3.131074;-0.64992 -0.03406125 3.094303;-0.264751 0.5301808 3.166944;-0.1838087 0.2782746 3.15676;-0.1655743 0.07120408 3.085467;-0.1535129 0.007492724 3.066805;-0.453867 0.1358296 3.142527;-0.5255901 -0.3237985 3.227289;-0.5986307 -0.6824437 3.212263;-0.6345873 -0.7537254 3.195306;-0.3093388 0.1534451 3.136003;-0.2080275 -0.3136294 3.179468;-0.1359197 -0.6707193 3.168685;-0.1361804 -0.7032249 3.096084;0
-0.3906831 0.2187808 3.146959;-0.3967265 0.2817223 3.180072;-0.4334896 0.616047 3.175718;-0.4557948 0.7649285 3.094205;-0.5931523 0.4919468 3.182482;-0.6274488 0.2472963 3.175597;-0.6531552 0.04417475 3.12848;-0.6486981 -0.03592307 3.092569;-0.2708267 0.5280809 3.169215;-0.1918647 0.2746155 3.157496;-0.1765036 0.06660964 3.08824;-0.1636986 0.004225239 3.068485;-0.4545435 0.1354374 3.142766;-0.5263301 -0.3204133 3.230335;-0.5971164 -0.6802666 3.221613;-0.6356871 -0.7560469 3.206123;-0.3125033 0.1516947 3.137467;-0.2127943 -0.3179556 3.181477;-0.1359361 -0.6709515 3.169149;-0.1209248 -0.7191668 3.098047;0
-0.3932896 0.2171343 3.148118;-0.4000766 0.2795434 3.182832;-0.4387536 0.6137829 3.178961;-0.4581397 0.7624941 3.095717;-0.5960529 0.4912367 3.182818;-0.629083 0.2436818 3.173339;-0.6539223 0.03785276 3.125447;-0.6505634 -0.03920792 3.090446;-0.2752495 0.5267663 3.171263;-0.1972202 0.2723678 3.158248;-0.1836358 0.06364138 3.090175;-0.1702849 0.002033582 3.06953;-0.4556217 0.1348815 3.143025;-0.5267988 -0.3178381 3.232514;-0.5962822 -0.6793953 3.226535;-0.6360776 -0.7574228 3.21261;-0.3157983 0.1500208 3.139208;-0.2179873 -0.3153974 3.182758;-0.1360769 -0.6708027 3.169565;-0.1237542 -0.7167674 3.097166;0
-0.39555 0.2157036 3.1492;-0.4029097 0.2777444 3.185276;-0.44238 0.6122164 3.181113;-0.4602982 0.7608103 3.097192;-0.5984374 0.4905024 3.183023;-0.6311991 0.240056 3.171465;-0.6592996 0.02718268 3.120736;-0.6597438 -0.04490366 3.088995;-0.2788271 0.5259669 3.173667;-0.2010725 0.271037 3.159526;-0.1877434 0.06265517 3.093846;-0.1745475 0.0006853678 3.070673;-0.4567388 0.1343127 3.14328;-0.5271687 -0.315863 3.234268;-0.5956891 -0.6796269 3.230198;-0.6360443 -0.7587169 3.2168;-0.3185689 0.1486208 3.140991;-0.2212026 -0.320248 3.185565;-0.1365321 -0.6710149 3.169837;-0.1275033 -0.7155033 3.096131;0
-0.3992665 0.2137806 3.151728;-0.4073812 0.2754384 3.189798;-0.4465964 0.6102843 3.183661;-0.4639789 0.7591873 3.100643;-0.6018903 0.4892522 3.18328;-0.6347807 0.235683 3.169306;-0.6717435 0.03197107 3.115476;-0.6781436 -0.04300881 3.089441;-0.283683 0.525803 3.180327;-0.2052299 0.2705936 3.163271;-0.1891381 0.0626132 3.099804;-0.1742588 0.0008380453 3.072951;-0.4592539 0.1333869 3.144225;-0.5283533 -0.3161282 3.239133;-0.596319 -0.6874188 3.236748;-0.6332947 -0.7591282 3.217387;-0.3228759 0.1468931 3.1454;-0.2246421 -0.3264949 3.189075;-0.1372238 -0.6712405 3.170217;-0.1325467 -0.7128044 3.094965;0
-0.4006719 0.2131665 3.153331;-0.4090229 0.2748076 3.191999;-0.4478254 0.6097503 3.18445;-0.4657354 0.7609072 3.103606;-0.6031261 0.4887134 3.183329;-0.637175 0.2345525 3.168879;-0.6823634 0.03080687 3.113599;-0.6862606 -0.04249371 3.090816;-0.2849787 0.5262223 3.183712;-0.2058288 0.271236 3.165478;-0.1710715 0.07617035 3.112842;-0.1633465 0.005378859 3.078838;-0.4603868 0.1329918 3.145025;-0.5293516 -0.3192877 3.242855;-0.5965769 -0.6899132 3.238701;-0.6316186 -0.7586676 3.215288;-0.3243454 0.1464506 3.148278;-0.2252142 -0.3293954 3.190569;-0.137385 -0.6716712 3.170401;-0.133423 -0.7124656 3.094756;0
