HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1771967 0.1896603 3.057785;-0.1759082 0.2595943 3.097854;-0.1739416 0.6313266 3.087708;-0.1785699 0.8089738 3.021491;-0.3581603 0.5206882 3.106717;-0.4234659 0.2550331 3.159785;-0.4535687 -0.01338561 3.054343;-0.4366435 -0.09814669 2.999319;0.005660568 0.5080464 3.096251;0.09900185 0.2466246 3.110705;0.1286703 0.002522525 3.044146;0.1276569 -0.09388157 3.017297;-0.2620337 0.1081676 3.040884;-0.3076476 -0.417082 2.961131;-0.3520139 -0.8373681 3.078884;-0.4095702 -0.8901305 3.066605;-0.09307529 0.1047994 3.057634;-0.0572566 -0.4505682 3.026452;-0.04468508 -0.836577 3.031075;-0.02654344 -0.8923047 2.952845;4
-0.1726827 0.1894742 3.057701;-0.1711504 0.2593788 3.098026;-0.1681671 0.6313416 3.087564;-0.1708457 0.8084458 3.020775;-0.3515351 0.5207418 3.104818;-0.4132408 0.2513461 3.146117;-0.4447041 -0.01568727 3.030389;-0.4286222 -0.09923723 2.973984;0.01229332 0.5080523 3.094343;0.107544 0.2479833 3.104814;0.1362316 0.00480488 3.033424;0.1365109 -0.09146163 3.004736;-0.2575322 0.1083209 3.040863;-0.3070127 -0.4111906 2.943746;-0.3483444 -0.8346955 3.063094;-0.3980384 -0.8841194 3.030221;-0.08891932 0.1046298 3.057588;-0.05575631 -0.449548 3.024549;-0.04533112 -0.8363234 3.029809;-0.02681353 -0.8921158 2.951895;4
-0.1681091 0.1894909 3.057729;-0.1662808 0.2593235 3.098381;-0.1617353 0.6312743 3.087716;-0.1653971 0.8086761 3.020473;-0.3463219 0.5211712 3.103529;-0.4071601 0.2495866 3.13544;-0.4380836 -0.01209158 3.007881;-0.4231043 -0.09655976 2.953648;0.01721353 0.508666 3.093338;0.11484 0.2494707 3.097495;0.143667 0.00430212 3.022819;0.1435566 -0.09205618 2.993893;-0.2526861 0.1088204 3.041177;-0.3060473 -0.4065072 2.932723;-0.3440536 -0.8292401 3.049756;-0.3809299 -0.8743981 3.00035;-0.08506007 0.1046947 3.057496;-0.0543281 -0.4483472 3.022636;-0.04572624 -0.8362231 3.029026;-0.02704995 -0.8919265 2.951392;4
-0.164463 0.1895321 3.057765;-0.1624801 0.2592825 3.098718;-0.1569059 0.6311145 3.087854;-0.159941 0.810362 3.020623;-0.3421285 0.5215204 3.102382;-0.4038026 0.2485472 3.12708;-0.4344761 -0.01034367 2.995045;-0.4197807 -0.09576092 2.942658;0.02101585 0.5095414 3.092751;0.1208951 0.2492977 3.088468;0.149842 0.004019615 3.013568;0.1503956 -0.09188462 2.980948;-0.2488702 0.1092956 3.041359;-0.3052988 -0.4039693 2.92564;-0.3303965 -0.8221335 3.021002;-0.3670274 -0.8708215 2.95163;-0.08192077 0.1047767 3.057485;-0.05311031 -0.4471838 3.021216;-0.04603614 -0.8362043 3.028513;-0.02724314 -0.8917686 2.95121;4
-0.1615594 0.1896977 3.057814;-0.1595721 0.2593356 3.099062;-0.1531441 0.6309386 3.088107;-0.1559647 0.812304 3.021011;-0.3389011 0.5218627 3.101357;-0.4020049 0.248904 3.11964;-0.4324202 -0.008314028 2.984603;-0.4176977 -0.09448054 2.93518;0.02411023 0.5107485 3.09281;0.1246335 0.24932 3.081865;0.1569768 0.001570663 3.003922;0.1560591 -0.09386575 2.970085;-0.2457729 0.1098516 3.041454;-0.3044695 -0.4020982 2.921663;-0.320925 -0.8206903 2.983435;-0.3588933 -0.8713335 2.929527;-0.07946302 0.1049618 3.057509;-0.05218133 -0.4463298 3.020236;-0.04627878 -0.8362843 3.028227;-0.02740005 -0.8916504 2.951297;4
-0.1593208 0.1898437 3.057758;-0.1573749 0.2593796 3.09931;-0.1499805 0.6308808 3.0884;-0.1531608 0.8136908 3.021287;-0.3363623 0.522226 3.100353;-0.4026087 0.2497708 3.112444;-0.4317218 -0.006393029 2.977458;-0.4204621 -0.08944447 2.931541;0.02633963 0.5120163 3.093121;0.1271584 0.2498531 3.077226;0.164947 0.0005023247 2.993688;0.1623972 -0.09433386 2.95809;-0.2434118 0.1103054 3.04141;-0.3013155 -0.4032258 2.923055;-0.3170603 -0.8205039 2.969222;-0.3510925 -0.8736482 2.909194;-0.07757464 0.1051693 3.057415;-0.05144014 -0.4455727 3.019688;-0.04644552 -0.8363905 3.028113;-0.02754957 -0.8915612 2.951491;4
-0.1576129 0.1899576 3.057572;-0.1557896 0.2593942 3.099453;-0.1477588 0.6308395 3.088612;-0.151233 0.8146957 3.02152;-0.3345035 0.5225362 3.09938;-0.4046635 0.2509464 3.106894;-0.432167 -0.004402044 2.972739;-0.4227143 -0.08648628 2.927811;0.02782419 0.5132826 3.093601;0.1289565 0.2502 3.074031;0.1711739 -0.0002068542 2.985649;0.1671473 -0.09485222 2.950084;-0.24157 0.1106754 3.041181;-0.2940952 -0.4097601 2.93158;-0.3144122 -0.820657 2.960623;-0.3473201 -0.8744857 2.89896;-0.07611167 0.1053881 3.057144;-0.05089471 -0.4451129 3.019428;-0.04655928 -0.8366147 3.02819;-0.02766545 -0.8915069 2.951693;0
-0.1563226 0.1900346 3.057321;-0.1546642 0.2593911 3.099549;-0.1462186 0.6308135 3.088761;-0.1498602 0.8153518 3.021783;-0.3331907 0.5228556 3.098365;-0.4078182 0.2524676 3.102763;-0.4361915 -0.0007694508 2.968258;-0.4276493 -0.0828108 2.926639;0.02880784 0.5141973 3.094106;0.1302074 0.2505461 3.071872;0.1756339 0.0006968189 2.98045;0.1731519 -0.09286723 2.942521;-0.2400749 0.110956 3.040573;-0.2840602 -0.4214094 2.945782;-0.3125414 -0.8217472 2.955557;-0.3447265 -0.8752426 2.892149;-0.07501362 0.1055521 3.056862;-0.05039887 -0.4449139 3.019586;-0.0466029 -0.8371092 3.028624;-0.02773271 -0.8914926 2.951976;0
-0.1553505 0.1900744 3.056922;-0.1538715 0.2593857 3.099606;-0.1451402 0.6308007 3.088855;-0.1488844 0.8158493 3.022048;-0.3322956 0.5233297 3.097006;-0.4116319 0.2550346 3.099361;-0.4407028 0.002765024 2.965879;-0.4321972 -0.0799622 2.926827;0.02915975 0.5150787 3.095032;0.1309909 0.2512593 3.070467;0.1808448 -0.001988408 2.971637;0.1797704 -0.09579757 2.933575;-0.2388383 0.1112442 3.039304;-0.2772619 -0.430269 2.957628;-0.311419 -0.8239716 2.954236;-0.3432698 -0.8764999 2.888738;-0.07421786 0.1056765 3.056547;-0.04999215 -0.4448891 3.020015;-0.04662009 -0.8376021 3.029153;-0.02778692 -0.8914695 2.952269;0
-0.1546285 0.1901466 3.056289;-0.1533282 0.2593756 3.09962;-0.1443712 0.6308073 3.088924;-0.1482202 0.8161993 3.022304;-0.3319356 0.5241966 3.095245;-0.4184618 0.2585783 3.095873;-0.4457127 0.00560626 2.964413;-0.4377539 -0.07919793 2.925682;0.02820401 0.5168121 3.097701;0.131064 0.2536384 3.070544;0.1849443 0.0001807904 2.967863;0.1851671 -0.0935902 2.930076;-0.2378263 0.1116503 3.037374;-0.2738639 -0.4365817 2.966896;-0.3110007 -0.8267052 2.955894;-0.3432658 -0.8781679 2.88944;-0.073651 0.1058275 3.056111;-0.04981451 -0.4452327 3.021227;-0.04671894 -0.8375685 3.029501;-0.02783801 -0.8914296 2.952485;0
-0.1542189 0.1902302 3.05536;-0.1531729 0.2593427 3.099524;-0.1445008 0.6310797 3.089124;-0.1478275 0.8164575 3.022551;-0.3324436 0.5254867 3.092277;-0.431812 0.2654831 3.088817;-0.4558709 0.008499015 2.964917;-0.4495366 -0.0793492 2.930297;0.02687545 0.5182035 3.100119;0.1295697 0.2593041 3.074944;0.1920542 0.01496516 2.974952;0.1937609 -0.07845818 2.936319;-0.2372053 0.1120992 3.034606;-0.2730442 -0.4412982 2.973997;-0.3112373 -0.8293533 2.958849;-0.3447692 -0.8804877 2.893796;-0.07331458 0.1059821 3.055553;-0.0513407 -0.4459941 3.02637;-0.0468029 -0.8375399 3.029801;-0.02783111 -0.8914389 2.952891;0
-0.1543303 0.1905721 3.054016;-0.1536475 0.2594706 3.099228;-0.1451518 0.6316732 3.089354;-0.1481449 0.8170561 3.022624;-0.3334723 0.526866 3.089108;-0.4412017 0.2686661 3.084166;-0.4699191 0.009428162 2.966478;-0.4592635 -0.08035839 2.932015;0.02469474 0.5194647 3.102561;0.1271028 0.2656719 3.080512;0.1962215 0.02487786 2.982044;0.2008431 -0.06776657 2.942405;-0.2372979 0.1130006 3.031078;-0.2730056 -0.4442224 2.979071;-0.3116847 -0.8314238 2.962035;-0.3462534 -0.8821618 2.898079;-0.07357454 0.1064351 3.054729;-0.05390147 -0.4474508 3.033514;-0.04687833 -0.8374791 3.030082;-0.02786176 -0.8914238 2.953091;0
-0.1549827 0.1910847 3.052267;-0.1549886 0.2597309 3.09862;-0.1468266 0.6324432 3.089488;-0.1490035 0.817551 3.022567;-0.3347666 0.5279808 3.086433;-0.449143 0.270456 3.080441;-0.4794826 0.009292412 2.967128;-0.4674739 -0.08190023 2.933777;0.02057955 0.5218365 3.106446;0.1250497 0.2704276 3.085921;0.1985528 0.03134385 2.989484;0.2051742 -0.06101138 2.948473;-0.2378236 0.1139226 3.027672;-0.2736441 -0.4460921 2.983262;-0.3122656 -0.8333021 2.965437;-0.3476726 -0.8833966 2.901995;-0.07435505 0.1070956 3.053581;-0.05618161 -0.4487802 3.039286;-0.04693757 -0.8373603 3.030413;-0.02789555 -0.8914103 2.953301;0
-0.1558106 0.1915392 3.050574;-0.1565244 0.2599382 3.097991;-0.1490359 0.633121 3.089582;-0.1504183 0.8179411 3.022152;-0.3360935 0.5287786 3.084277;-0.4552576 0.2715616 3.07775;-0.4887179 0.007235767 2.967863;-0.4793449 -0.08423925 2.939123;0.01763425 0.5230792 3.108823;0.1233926 0.2736933 3.090495;0.1996612 0.03548714 2.99627;0.2089391 -0.05702269 2.958282;-0.2385145 0.114627 3.024692;-0.2751386 -0.4474274 2.9887;-0.3128538 -0.8348173 2.968441;-0.3487963 -0.8841767 2.90502;-0.07521107 0.1076617 3.052507;-0.0588806 -0.4517957 3.045843;-0.04695958 -0.8375749 3.031095;-0.02790645 -0.8913402 2.9533;0
-0.1570472 0.1920156 3.048702;-0.1585696 0.2601339 3.097178;-0.1522178 0.6337174 3.089608;-0.1524296 0.8178928 3.021616;-0.3381361 0.5292629 3.08224;-0.4600534 0.2718873 3.075715;-0.4958903 0.00482521 2.968545;-0.4872565 -0.08592696 2.940257;0.01518499 0.5238135 3.110461;0.1218861 0.27588 3.094359;0.1998387 0.03660196 3.0015;0.2112907 -0.05739994 2.967703;-0.2395382 0.1152503 3.021839;-0.2772865 -0.4486067 2.994847;-0.3133541 -0.8359006 2.970796;-0.349687 -0.8846717 2.907409;-0.07634417 0.1081716 3.051291;-0.06092751 -0.4540288 3.050415;-0.04699018 -0.8375878 3.031672;-0.02791514 -0.8912905 2.953335;0
-0.1584832 0.1924617 3.046957;-0.1607574 0.2602943 3.096414;-0.1551695 0.6341315 3.089675;-0.1554635 0.8165371 3.020976;-0.3401738 0.5295191 3.080623;-0.4635656 0.2719128 3.074342;-0.500762 0.003649346 2.969059;-0.4921163 -0.08687589 2.940938;0.01311899 0.5240512 3.111642;0.1205537 0.2770971 3.097519;0.1989129 0.034644 3.007494;0.2117248 -0.0613374 2.97729;-0.2407086 0.1157706 3.019453;-0.2799001 -0.449286 3.001485;-0.3137464 -0.8366472 2.972574;-0.3502312 -0.8848634 2.908995;-0.0777195 0.108609 3.050041;-0.06242995 -0.4558471 3.053484;-0.04702155 -0.8375665 3.032215;-0.02795222 -0.8911596 2.953231;0
-0.1603594 0.1930892 3.045137;-0.1635334 0.2606944 3.095464;-0.1594612 0.6348273 3.089178;-0.1582765 0.8154873 3.020374;-0.3428721 0.5294857 3.079139;-0.4661873 0.271742 3.073569;-0.5039026 0.02538096 2.974272;-0.5044526 -0.07025692 2.949436;0.01105416 0.5239034 3.112525;0.1191072 0.2776496 3.100489;0.1963844 0.0326969 3.015378;0.2103071 -0.06409078 2.986974;-0.2421497 0.1163301 3.017207;-0.2833383 -0.4503996 3.009396;-0.3140793 -0.8371539 2.974197;-0.3506455 -0.8849116 2.910265;-0.07934033 0.109093 3.04884;-0.06349822 -0.4571453 3.055537;-0.04704079 -0.8375858 3.032671;-0.02799764 -0.8910473 2.953147;0
-0.1625703 0.1939044 3.043313;-0.1663222 0.2612044 3.094525;-0.162765 0.635341 3.08876;-0.1607312 0.8149868 3.020108;-0.3454649 0.5295166 3.078051;-0.4682604 0.2714454 3.073174;-0.5064481 0.02886914 2.97608;-0.5083395 -0.06787029 2.9511;0.009197101 0.5235921 3.113039;0.117229 0.2774627 3.103711;0.194327 0.0314277 3.020794;0.2084291 -0.06645997 2.995269;-0.2440454 0.1170778 3.014939;-0.2865386 -0.4511876 3.015829;-0.3143193 -0.8374916 2.975498;-0.3509091 -0.8846523 2.911348;-0.08141483 0.1097045 3.04754;-0.06417787 -0.4578804 3.056887;-0.04705535 -0.8374978 3.032932;-0.02807993 -0.8909077 2.953022;0
-0.1646629 0.1947193 3.041823;-0.1689235 0.2617495 3.093757;-0.1655077 0.6357323 3.088386;-0.1626046 0.8146624 3.019913;-0.3488122 0.5298967 3.07719;-0.4697808 0.2710648 3.073117;-0.5084247 0.03024397 2.977635;-0.5109941 -0.06697477 2.952157;0.007206429 0.5233333 3.113541;0.1153228 0.2764505 3.106508;0.1923967 0.03035239 3.025272;0.2054324 -0.06883098 3.003476;-0.2457918 0.1177704 3.013211;-0.2887188 -0.4515905 3.019898;-0.3144979 -0.8377038 2.976478;-0.351063 -0.884325 2.912106;-0.08345176 0.1103194 3.046402;-0.06465948 -0.4583855 3.057856;-0.0470519 -0.8374766 3.033118;-0.02822671 -0.8906783 2.952757;0
-0.1667289 0.1954475 3.040521;-0.1713849 0.2622217 3.093089;-0.1679113 0.6360228 3.088132;-0.1640638 0.8144212 3.019773;-0.351835 0.5302705 3.07641;-0.4708654 0.270623 3.073225;-0.5091165 0.02450364 2.979607;-0.509555 -0.07402392 2.95315;0.00528721 0.5229357 3.11378;0.1133814 0.2751955 3.108599;0.1902348 0.02874772 3.02932;0.2029153 -0.07092059 3.008827;-0.247602 0.1183709 3.011669;-0.2902702 -0.4518044 3.02258;-0.3146064 -0.8378729 2.97728;-0.3511701 -0.8839362 2.912775;-0.08554877 0.1108756 3.045343;-0.06502198 -0.4587604 3.058555;-0.04705354 -0.8374698 3.033262;-0.02837715 -0.8904654 2.952518;0
-0.1689445 0.1961583 3.039386;-0.1737849 0.2626671 3.092519;-0.1698229 0.6362029 3.087916;-0.1651688 0.8143507 3.019534;-0.3545041 0.5306811 3.075873;-0.471537 0.2701224 3.073442;-0.5090944 0.0193365 2.981231;-0.5070208 -0.07955462 2.953846;0.003372063 0.5223224 3.113791;0.1113761 0.2739451 3.110331;0.1856646 0.02777167 3.036034;0.1989549 -0.07181767 3.015079;-0.2496867 0.1189948 3.010325;-0.2914318 -0.4519247 3.024331;-0.3146935 -0.8379538 2.97774;-0.3512661 -0.8836043 2.913176;-0.08799716 0.1113862 3.044354;-0.06532688 -0.4590495 3.059022;-0.0470401 -0.8375816 3.03346;-0.02851398 -0.89029 2.952296;0
-0.1711382 0.1969207 3.038421;-0.1760362 0.2631868 3.092032;-0.1715891 0.6364076 3.087678;-0.1662212 0.8142044 3.019323;-0.3577271 0.5308861 3.075613;-0.4717888 0.2692192 3.073861;-0.5083112 0.01336767 2.982673;-0.5033583 -0.08441643 2.954902;0.001623911 0.5216173 3.113634;0.1096485 0.2728348 3.111609;0.1818391 0.02634304 3.040363;0.193755 -0.07353842 3.020072;-0.2519089 0.1196321 3.009165;-0.2924037 -0.4519497 3.025486;-0.3147612 -0.8379874 2.978084;-0.3513481 -0.8833498 2.913476;-0.09017742 0.1118504 3.043551;-0.06565183 -0.4593213 3.059186;-0.04703775 -0.8376085 3.033569;-0.02866581 -0.8901226 2.952017;0
-0.1732804 0.1975635 3.037576;-0.1780719 0.2635963 3.091605;-0.1730587 0.6365035 3.087464;-0.1673082 0.8138201 3.019306;-0.3605662 0.5311692 3.075598;-0.471698 0.2682057 3.074369;-0.5071138 0.008775665 2.983889;-0.499459 -0.0879843 2.956088;-6.518961E-05 0.5207592 3.113238;0.1077861 0.2710859 3.112571;0.178588 0.02530393 3.043953;0.1892698 -0.07457476 3.02327;-0.2542253 0.1201844 3.008216;-0.2932953 -0.451894 3.026117;-0.3148119 -0.8379828 2.978335;-0.351594 -0.8827503 2.913161;-0.09243702 0.1121942 3.042686;-0.06595983 -0.459565 3.059143;-0.04702672 -0.8377048 3.033726;-0.02882197 -0.8899715 2.951681;0
-0.175277 0.198211 3.036847;-0.1798955 0.2639967 3.091243;-0.1746349 0.6365149 3.087304;-0.1684603 0.8133413 3.019311;-0.3633978 0.5315154 3.075956;-0.4710372 0.2670379 3.07536;-0.5050957 0.004406531 2.985014;-0.4958117 -0.09035693 2.957151;-0.001650746 0.5199147 3.112744;0.1060016 0.2698238 3.113199;0.1755365 0.02464849 3.046161;0.1855336 -0.07519252 3.025123;-0.2563129 0.1207061 3.007429;-0.2942616 -0.4517791 3.026224;-0.3148497 -0.8379494 2.978524;-0.3517365 -0.882409 2.913329;-0.0944837 0.1125658 3.041889;-0.06640454 -0.4599968 3.058726;-0.04702464 -0.8377262 3.03379;-0.0289026 -0.8899236 2.951505;0
-0.1771877 0.1989729 3.036213;-0.1815984 0.2644819 3.090946;-0.1762573 0.6365784 3.087291;-0.1698365 0.8131526 3.019283;-0.3660038 0.5318252 3.076543;-0.4702118 0.265828 3.07672;-0.5027261 0.001817079 2.987206;-0.4929591 -0.09178481 2.958023;-0.002875894 0.5192459 3.112328;0.1040428 0.2683228 3.113632;0.1729009 0.02419008 3.047576;0.1802205 -0.07564559 3.025888;-0.2583098 0.1212762 3.006773;-0.2951726 -0.4516207 3.025978;-0.3148789 -0.8379031 2.978662;-0.3518408 -0.8821263 2.913461;-0.09631284 0.1130312 3.041116;-0.0668877 -0.4603541 3.058057;-0.04702489 -0.8377342 3.033837;-0.02895608 -0.8899689 2.951597;0
-0.1789352 0.1997504 3.035642;-0.1831682 0.2650185 3.090661;-0.1779426 0.6367409 3.087269;-0.1711122 0.8130345 3.019327;-0.3683258 0.5320354 3.077251;-0.4693427 0.2648151 3.078171;-0.5008101 -0.0002374703 2.989209;-0.4908759 -0.09255736 2.958856;-0.004134156 0.5189193 3.111948;0.1022289 0.2671888 3.113739;0.1701094 0.0235554 3.047937;0.17301 -0.07618585 3.023742;-0.2600502 0.1218335 3.006237;-0.2960142 -0.4514552 3.025483;-0.3149138 -0.8378392 2.97877;-0.3519326 -0.881888 2.913601;-0.09802586 0.1136051 3.040334;-0.06733276 -0.4606579 3.057364;-0.04702833 -0.8377223 3.03387;-0.02900799 -0.8899936 2.951629;0
-0.1805244 0.200479 3.035103;-0.1845735 0.2655193 3.090388;-0.1793646 0.6368847 3.087275;-0.1723603 0.8131073 3.019465;-0.3701599 0.5321739 3.077886;-0.468557 0.2639566 3.079443;-0.4992399 -0.001716387 2.990735;-0.4893706 -0.09300373 2.959499;-0.005522476 0.5187914 3.111574;0.1006275 0.2661955 3.113516;0.1672508 0.02217306 3.047271;0.1679559 -0.07766341 3.021502;-0.2616085 0.1223824 3.005755;-0.296771 -0.4512649 3.02487;-0.3149492 -0.8377599 2.978845;-0.3520466 -0.8816781 2.913696;-0.09978198 0.1142924 3.039443;-0.06775513 -0.4609569 3.056623;-0.04702868 -0.8377212 3.033894;-0.02905341 -0.8900404 2.951735;0
-0.182014 0.2011873 3.034562;-0.1858536 0.2660186 3.090111;-0.1806979 0.6371802 3.087372;-0.1739979 0.8138187 3.019541;-0.3718217 0.5323114 3.078529;-0.4678983 0.2632235 3.08049;-0.4982388 -0.002820329 2.991873;-0.4882593 -0.09334572 2.95991;-0.00741341 0.5189773 3.111037;0.09893636 0.2652591 3.112789;0.1639038 0.01944221 3.044992;0.1636726 -0.08031793 3.018932;-0.2630077 0.1229167 3.005289;-0.2974407 -0.4511079 3.024194;-0.3149817 -0.8376799 2.978895;-0.3522897 -0.8815287 2.913687;-0.1016761 0.1151652 3.038386;-0.06817093 -0.4612119 3.055836;-0.0470461 -0.8375101 3.033827;-0.02910369 -0.8900977 2.951852;0
-0.1833142 0.2017472 3.03405;-0.1869736 0.2664048 3.089847;-0.1819753 0.637435 3.087549;-0.1760786 0.8143412 3.019551;-0.3730687 0.5324115 3.079047;-0.4673333 0.262541 3.081376;-0.4975416 -0.003656349 2.992668;-0.4874938 -0.09369478 2.960222;-0.009008601 0.5191011 3.1105;0.09691387 0.2643984 3.111305;0.1609787 0.01590656 3.041739;0.1601693 -0.08373493 3.015849;-0.2642999 0.1233515 3.004743;-0.2980178 -0.4509665 3.023533;-0.3150116 -0.8375996 2.978927;-0.3525056 -0.8813998 2.913686;-0.1032388 0.1158625 3.037475;-0.06861316 -0.4613011 3.054868;-0.04719358 -0.8367221 3.033488;-0.02915021 -0.8901519 2.951987;0
-0.184468 0.202249 3.033557;-0.1879629 0.2667507 3.089586;-0.1831031 0.6376741 3.087734;-0.1783638 0.8146729 3.019457;-0.3741214 0.5324432 3.079506;-0.4669001 0.2620196 3.082062;-0.497174 -0.004302777 2.993391;-0.486999 -0.09392133 2.960497;-0.0105739 0.5193424 3.109937;0.09515247 0.2636545 3.109781;0.1586416 0.01415532 3.039465;0.1576003 -0.08541892 3.013509;-0.2654176 0.123761 3.004235;-0.2985111 -0.4508211 3.022911;-0.3150347 -0.8375167 2.97894;-0.3527066 -0.8812856 2.913688;-0.1046509 0.1165258 3.036569;-0.06911314 -0.4615749 3.053768;-0.04729132 -0.8359903 3.0333;-0.02915529 -0.8903018 2.952594;0
-0.185455 0.202647 3.033084;-0.188828 0.2670195 3.089313;-0.1842824 0.6378312 3.087883;-0.180623 0.8151225 3.019174;-0.3750195 0.5324084 3.079919;-0.4665734 0.2615883 3.082586;-0.4969739 -0.004750257 2.993887;-0.4866634 -0.09407829 2.960725;-0.01233482 0.5197226 3.109299;0.09366153 0.2630658 3.108344;0.1567096 0.01320911 3.037472;0.1557004 -0.08635072 3.011547;-0.2663613 0.1241044 3.003714;-0.2989357 -0.4507238 3.022335;-0.3150498 -0.8374682 2.978955;-0.3528696 -0.8811865 2.913671;-0.1057847 0.117058 3.035805;-0.06962974 -0.4621503 3.052463;-0.0473853 -0.8353264 3.033127;-0.02914502 -0.8904372 2.953151;0
-0.1862629 0.2029784 3.032681;-0.1895502 0.2672486 3.089078;-0.185348 0.6380028 3.088047;-0.182443 0.8155428 3.018928;-0.3757675 0.5323554 3.080284;-0.466328 0.2612442 3.082967;-0.496969 -0.005068331 2.994346;-0.4865858 -0.09416266 2.961051;-0.01357584 0.5198684 3.108784;0.09238724 0.2624809 3.1069;0.1552378 0.01228443 3.035537;0.1542163 -0.0872829 3.009461;-0.2671271 0.1243917 3.003275;-0.2992992 -0.4506347 3.021807;-0.3150616 -0.8373912 2.978942;-0.352964 -0.8811166 2.913678;-0.1066721 0.1174866 3.035166;-0.07008074 -0.4626606 3.051261;-0.0474496 -0.8349585 3.033003;-0.02912687 -0.8905537 2.953679;0
-0.1870235 0.2032862 3.032281;-0.1902231 0.2674647 3.088844;-0.1862733 0.638199 3.088219;-0.1842481 0.8160672 3.018655;-0.3763922 0.5322998 3.080594;-0.4661467 0.2608893 3.083261;-0.4971102 -0.005331763 2.994714;-0.4866904 -0.09433457 2.96146;-0.01481949 0.5200747 3.10827;0.09132006 0.2619942 3.105491;0.1540751 0.01141962 3.033315;0.1531357 -0.08819561 3.007329;-0.2678239 0.1246792 3.002851;-0.299628 -0.4505857 3.02129;-0.315081 -0.8372472 2.978842;-0.3530309 -0.881065 2.913694;-0.1075791 0.1179347 3.034497;-0.07045519 -0.4630989 3.050229;-0.04750586 -0.834644 3.032889;-0.02909648 -0.8906567 2.954167;0
-0.1876886 0.2035237 3.031908;-0.1907988 0.2676268 3.088629;-0.1870528 0.6383615 3.088385;-0.1858086 0.816528 3.018405;-0.3769256 0.5322276 3.080848;-0.4659987 0.2605246 3.083484;-0.4972932 -0.00556611 2.995044;-0.4869944 -0.09472848 2.962016;-0.01593489 0.5200765 3.107678;0.0903949 0.2616545 3.104073;0.1531732 0.01117837 3.031593;0.1523871 -0.08853316 3.005744;-0.2684823 0.1249091 3.002406;-0.2999333 -0.4505325 3.020772;-0.3150838 -0.8370099 2.978651;-0.3530776 -0.8810243 2.913704;-0.1083193 0.1182838 3.033921;-0.07075964 -0.4634555 3.049359;-0.04753144 -0.8344591 3.032763;-0.02906404 -0.8907523 2.954614;0
-0.1882758 0.2037335 3.031546;-0.1913078 0.2677695 3.088413;-0.1876905 0.6384978 3.088515;-0.1871624 0.8170071 3.018137;-0.3773876 0.5321392 3.081065;-0.4658811 0.2601808 3.083673;-0.4975061 -0.005764206 2.995324;-0.4873299 -0.09508536 2.962519;-0.01681572 0.5200328 3.107165;0.08962934 0.2616094 3.102815;0.1525587 0.01103519 3.03026;0.1518961 -0.08877524 3.004523;-0.2690867 0.1251222 3.001952;-0.3001903 -0.4504926 3.020296;-0.3150768 -0.8368509 2.978559;-0.3531126 -0.8809907 2.913712;-0.1089255 0.118568 3.033426;-0.07103205 -0.4637168 3.048548;-0.04754996 -0.8343096 3.032644;-0.02903925 -0.890851 2.955061;0
-0.1887965 0.2038992 3.031187;-0.1917545 0.26789 3.088189;-0.18822 0.6386582 3.088586;-0.1882643 0.8174112 3.017919;-0.3777778 0.5320617 3.081236;-0.4657923 0.2599698 3.083814;-0.4976326 -0.005909315 2.995545;-0.48769 -0.09507313 2.963095;-0.01758362 0.5198674 3.106598;0.08901572 0.2616129 3.101615;0.1521482 0.01092851 3.029086;0.1515993 -0.08900292 3.003592;-0.2696124 0.1252925 3.001537;-0.3003983 -0.450471 3.019882;-0.3150589 -0.836754 2.978531;-0.3532064 -0.8809565 2.913677;-0.1094479 0.118796 3.032944;-0.07125906 -0.463918 3.047859;-0.04756698 -0.8342346 3.032581;-0.02902115 -0.8909314 2.955442;0
