HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.0107455 0.1636385 3.043384;-0.01391395 0.2253802 3.103131;0.008337554 0.5989326 3.127509;0.0252456 0.782988 3.120631;-0.1645003 0.4761033 3.092699;-0.3769444 0.344992 2.968151;-0.4878934 0.1032216 2.864659;-0.5384792 0.02062351 2.861829;0.1880633 0.4545911 3.122306;0.3202098 0.2065985 3.088049;0.4165576 0.01969171 2.989661;0.4445317 -0.06959257 2.952743;-0.09686035 0.1023155 3.023051;-0.1499563 -0.00672253 2.545591;-0.1846796 -0.272143 2.662944;-0.1855061 -0.3031075 2.596961;0.06752625 0.07474221 3.026891;0.03851306 -0.4322785 2.908838;0.02560136 -0.8259333 2.896465;0.03160067 -0.8810108 2.85154;4
0.006814368 0.1769665 3.017779;-0.0008127019 0.2320701 3.085022;0.009925071 0.6002265 3.124124;0.02330189 0.7849643 3.121408;-0.163722 0.4772163 3.090472;-0.3787058 0.320637 2.985077;-0.4675715 0.06530689 2.926394;-0.5139569 -0.01968644 2.945673;0.1827296 0.4555787 3.103171;0.3200949 0.2083231 3.052377;0.4199806 0.004932133 2.938083;0.4523579 -0.08838151 2.895762;-0.07584465 0.1129286 3.00025;-0.1415758 0.1300626 2.501289;-0.1881618 -0.1657144 2.516006;-0.1832626 -0.1958878 2.435849;0.09107327 0.09413971 2.992184;0.02774065 -0.424776 2.901214;0.01796666 -0.8204607 2.89421;0.03128763 -0.8805124 2.850631;4
0.01479737 0.1802401 3.005297;0.007488758 0.2334091 3.073352;0.01094404 0.6007529 3.121571;0.02038154 0.7859529 3.122542;-0.1635202 0.4777626 3.088461;-0.3727862 0.2894852 3.008266;-0.4387795 0.04683968 2.988862;-0.4784696 -0.03862262 3.01907;0.1791485 0.4551563 3.091358;0.3200262 0.208964 3.036448;0.4197676 -0.001393863 2.907751;0.4536782 -0.09567141 2.865867;-0.0609846 0.1074093 2.984205;-0.1019698 0.2558155 2.515014;-0.155154 -0.04759046 2.481072;-0.1476897 -0.07572825 2.401392;0.1016633 0.1027581 2.973935;0.01655455 -0.4120342 2.884935;0.005369365 -0.8101118 2.890799;0.02930832 -0.8797144 2.847608;4
0.01975686 0.1819604 2.998317;0.01328216 0.2340633 3.066282;0.01070379 0.5992906 3.117206;0.01464103 0.7858399 3.123169;-0.1640569 0.4777429 3.08682;-0.3592153 0.259001 3.039822;-0.4089309 0.03141861 3.05193;-0.4394627 -0.053461 3.084043;0.174853 0.4521741 3.080769;0.3194816 0.208214 3.024142;0.4179425 -0.00718664 2.881964;0.4423844 -0.09875557 2.824198;-0.05276261 0.1043501 2.977153;-0.06052205 0.3622666 2.525518;-0.110583 0.0263677 2.513109;-0.1054039 -0.002970075 2.433136;0.1073838 0.1070691 2.964783;0.01432064 -0.3748223 2.842564;-0.008158568 -0.793045 2.883794;0.02616895 -0.8761717 2.845158;4
0.0123577 0.1701574 2.975237;0.01165117 0.2223714 3.046108;0.008831198 0.5882772 3.109328;-0.01553164 0.7649246 3.132197;-0.1867893 0.4625678 3.083406;-0.3280383 0.2180218 3.093448;-0.3623048 -0.01010946 3.132124;-0.3766549 -0.08608983 3.172348;0.1697774 0.4462887 3.071214;0.3167646 0.2025913 3.007787;0.4067731 -0.009963281 2.847997;0.4198128 -0.09431738 2.779938;-0.06727572 0.08957762 2.944485;-0.03757478 0.3958501 2.527583;-0.08426578 0.06366403 2.499669;-0.0806464 0.03290296 2.41898;0.09535597 0.09106892 2.940724;0.01291254 -0.3699245 2.816437;-0.0148068 -0.7863052 2.877186;0.02495979 -0.8747218 2.842628;4
0.03216702 0.1206866 2.954889;0.03233908 0.169723 3.021631;0.03005744 0.5075385 3.073363;-0.01231356 0.69443 3.113915;-0.1829298 0.393877 3.057103;-0.2878518 0.1885377 3.183309;-0.3161462 -0.0394499 3.230018;-0.3213806 -0.1067325 3.268982;0.1502798 0.422058 3.06234;0.3064305 0.2005886 2.997971;0.377573 -0.003460844 2.811739;0.3766279 -0.07740475 2.736202;-0.06017399 0.03111399 2.879724;-0.03323808 0.433641 2.555587;-0.08221219 0.1073357 2.540725;-0.07906007 0.0769795 2.460217;0.1284717 0.03820295 2.976269;0.0125503 -0.3683731 2.804248;-0.02674255 -0.7793363 2.843572;0.02314684 -0.8731837 2.837672;4
0.04393863 0.09333587 2.946939;0.04853551 0.1380464 3.012094;0.03391959 0.4996903 3.089462;-0.01409448 0.68276 3.123623;-0.1844272 0.3828707 3.063506;-0.2661443 0.1809646 3.230401;-0.2993822 -0.0504616 3.26491;-0.3017058 -0.1150838 3.303231;0.1399791 0.4112835 3.060842;0.2911049 0.2073218 2.996477;0.3617733 0.003722362 2.799082;0.3530447 -0.06339451 2.723566;-0.05256477 -0.0005429424 2.847653;-0.03459799 0.433621 2.570058;-0.08035779 0.1167461 2.55943;-0.0830762 0.08529217 2.481042;0.1469037 0.01374091 2.990299;0.0140127 -0.3703119 2.796804;-0.02985829 -0.7775608 2.830694;-0.009062205 -0.8373307 2.780012;4
0.03753138 0.1150232 2.959362;0.03257784 0.1733333 3.029633;-0.0006590406 0.5608225 3.109236;-0.04410414 0.7315478 3.151351;-0.2133526 0.4302801 3.085352;-0.2624883 0.2064535 3.23018;-0.2893673 -0.05619183 3.28685;-0.2931546 -0.1158291 3.319479;0.134481 0.4051417 3.064356;0.2662049 0.2181816 3.007745;0.3457684 0.01295028 2.797096;0.3352106 -0.03988356 2.72312;-0.0576101 0.04965441 2.905005;-0.03956947 0.4074697 2.573851;-0.08620705 0.09088869 2.572745;-0.08798981 0.05973037 2.495143;0.1436419 0.02721309 2.980796;0.01714813 -0.3793013 2.794028;-0.0247105 -0.7902991 2.823036;-0.01523496 -0.8311551 2.761559;4
0.03414295 0.1272104 2.966325;0.0319142 0.1796405 3.033898;-0.01622587 0.54932 3.140464;-0.05273861 0.7289543 3.160517;-0.2089227 0.4258214 3.118976;-0.2550828 0.2138421 3.255325;-0.2862343 -0.04007646 3.295797;-0.2889764 -0.1001806 3.329327;0.1310397 0.4019592 3.071874;0.2567209 0.221774 3.012834;0.3257642 0.02007913 2.796048;0.3249409 -0.02215873 2.733541;-0.04860374 0.05523957 2.917702;-0.05084009 0.3703218 2.576948;-0.09649028 0.05813817 2.581651;-0.1026947 0.02440969 2.504822;0.1249087 0.06858543 2.958184;0.01857372 -0.390188 2.795038;-0.02035282 -0.7993931 2.82041;-0.02099977 -0.8287297 2.748884;4
0.02909642 0.1348298 2.971419;0.02676817 0.1838444 3.038909;-0.02778764 0.5241967 3.15299;-0.05844003 0.7325944 3.166537;-0.2075042 0.4253556 3.136693;-0.2528704 0.2202065 3.261268;-0.2874785 -0.02546173 3.294025;-0.2925017 -0.08549911 3.32434;0.1289629 0.4013911 3.081762;0.2513127 0.2232296 3.018154;0.3054976 0.02778538 2.802836;0.3179164 0.004965667 2.773824;-0.04704058 0.06785618 2.941514;-0.0613497 0.2656895 2.544035;-0.106993 -0.04523363 2.552273;-0.1156343 -0.0791999 2.475337;0.1046257 0.0871794 2.943033;0.01901205 -0.3990183 2.798465;-0.01628631 -0.8049279 2.820884;-0.02397453 -0.8269559 2.741984;4
-0.01709886 0.1576641 2.98548;-0.01424675 0.2010368 3.055955;-0.03706657 0.5299642 3.168367;-0.06377499 0.7347675 3.173775;-0.2071873 0.4249516 3.146717;-0.2552453 0.2241935 3.255926;-0.2910625 -0.0160179 3.285542;-0.2984731 -0.07678941 3.313049;0.1266853 0.402143 3.091324;0.2480802 0.2219633 3.028358;0.2870095 0.03606085 2.817035;0.2748515 -0.001291449 2.766291;-0.09272975 0.1018761 2.975146;-0.110786 0.05399733 2.462867;-0.1486916 -0.2316769 2.48517;-0.1593028 -0.2629234 2.410648;0.05326419 0.0973343 2.930812;0.01522964 -0.4279115 2.819535;-0.01281527 -0.8091691 2.823256;-0.0246197 -0.8284929 2.739726;4
-0.04611754 0.1674414 2.993279;-0.03748827 0.2082329 3.064868;-0.04180041 0.5340214 3.176447;-0.06736058 0.7362634 3.178797;-0.2072071 0.4246765 3.152693;-0.2636083 0.2156712 3.237115;-0.2894577 -0.00909374 3.26855;-0.2986028 -0.07140566 3.29498;0.1236035 0.4030758 3.099031;0.2479868 0.218513 3.040727;0.2642255 0.04800501 2.851905;0.2517877 -0.006720447 2.762221;-0.1235639 0.1187223 2.992817;-0.1386106 -0.08551359 2.443672;-0.1565614 -0.3763296 2.25482;-0.1642264 -0.4082675 2.17624;0.0203757 0.09693607 2.926467;0.01137618 -0.4640882 2.846777;-0.009687709 -0.8189422 2.833092;-0.02241973 -0.842214 2.749999;4
-0.05816215 0.1708202 2.996582;-0.04783299 0.2110935 3.068905;-0.04418284 0.5390545 3.181399;-0.07319687 0.7380329 3.187084;-0.2073459 0.424318 3.156768;-0.2722326 0.1973096 3.206787;-0.290245 -0.01020459 3.245092;-0.3008084 -0.07417445 3.270862;0.1182171 0.4054087 3.106604;0.2486626 0.213292 3.054285;0.2525859 0.0527259 2.873792;0.2331307 -0.01023389 2.769817;-0.1349252 0.1249368 3.000066;-0.1510315 -0.1382598 2.510597;-0.160231 -0.5180528 2.297511;-0.167521 -0.550545 2.219104;0.005459651 0.09572185 2.925496;0.009548935 -0.4783239 2.858713;-0.009504364 -0.8231211 2.843974;-0.004478282 -0.8720973 2.803468;4
-0.06618389 0.1721088 2.999285;-0.05465786 0.2126414 3.071943;-0.04531195 0.5451791 3.184517;-0.07772826 0.7398036 3.193921;-0.2076191 0.4233881 3.159208;-0.2777014 0.1863923 3.188496;-0.3014462 -0.01146029 3.140471;-0.3120739 -0.07681811 3.173795;0.1141183 0.4079449 3.111605;0.2485031 0.2073424 3.068194;0.2415144 0.05570358 2.901513;0.2126728 -0.01183962 2.797755;-0.1433929 0.1260334 3.004632;-0.1612708 -0.2213346 2.554703;-0.1733103 -0.6262403 2.422439;-0.180492 -0.6583807 2.34381;-0.003602589 0.09251285 2.927958;0.008629217 -0.4858833 2.864928;-0.01184317 -0.8271716 2.86193;0.005945617 -0.8903445 2.842933;4
-0.07373504 0.1667476 3.003695;-0.06071365 0.2113298 3.075589;-0.04705841 0.5533991 3.18646;-0.08294488 0.7427551 3.200415;-0.2084511 0.4229163 3.161218;-0.2820969 0.1779049 3.173983;-0.3141961 -0.01311839 3.073785;-0.3253986 -0.0799474 3.10503;0.1087959 0.4123399 3.115884;0.2466354 0.2018753 3.08499;0.2346005 0.05720774 2.920086;0.1991509 -0.01266631 2.814961;-0.1534639 0.1051092 3.008563;-0.1730802 -0.2854228 2.606564;-0.1857171 -0.699193 2.59031;-0.2146463 -0.7666801 2.547421;-0.01062658 0.08635516 2.937295;0.0079401 -0.49007 2.869676;-0.01360051 -0.8275196 2.87196;0.009583207 -0.8964823 2.858341;4
-0.07908873 0.1604721 3.007833;-0.06556785 0.2086499 3.079245;-0.04974018 0.5606858 3.187935;-0.09120715 0.7474524 3.205989;-0.21173 0.4225381 3.162782;-0.2879371 0.1660114 3.156074;-0.3157703 -0.01454657 3.005657;-0.3275267 -0.08149174 3.046757;0.1032163 0.4179319 3.119063;0.2409535 0.1997072 3.099871;0.2148782 0.05637468 2.938244;0.1764407 -0.0104164 2.851187;-0.1585202 0.09169202 3.009999;-0.1860699 -0.3411688 2.682113;-0.2051151 -0.7476407 2.744126;-0.2357889 -0.8229145 2.721972;-0.01490389 0.08105451 2.947303;0.007349635 -0.489367 2.87355;-0.01452577 -0.8277123 2.878021;0.01163294 -0.9001507 2.86717;4
-0.08333662 0.1549011 3.011788;-0.06968901 0.2057976 3.082888;-0.05367859 0.5680346 3.1892;-0.09895667 0.7521709 3.210529;-0.2162689 0.4223898 3.163833;-0.29124 0.1609873 3.14757;-0.3202344 -0.008118224 2.962127;-0.3311104 -0.07769537 3.009229;0.0954754 0.4270051 3.121655;0.2315536 0.2017084 3.115774;0.1974922 0.05310873 2.950722;0.1626726 -0.01009698 2.890688;-0.1619671 0.0831755 3.010942;-0.1998273 -0.3679733 2.761174;-0.2161625 -0.7644703 2.900062;-0.2608454 -0.841632 2.901046;-0.01822519 0.07728564 2.95765;0.006538672 -0.4843614 2.877604;-0.01505745 -0.8276649 2.882118;0.01212255 -0.9004712 2.87153;4
-0.08787688 0.1506494 3.018027;-0.07420471 0.2037565 3.088643;-0.06196922 0.5780937 3.19117;-0.1130695 0.7598365 3.214642;-0.2311188 0.4252871 3.169424;-0.2934246 0.1583127 3.142135;-0.3251068 -8.667284E-05 2.9271;-0.350438 -0.06045463 2.923791;0.08507517 0.4387349 3.123591;0.2205503 0.2032513 3.125769;0.1646412 0.05265854 2.974907;0.1340443 -0.009615254 2.916174;-0.1651854 0.07813439 3.013019;-0.2141286 -0.3912744 2.841013;-0.221191 -0.7568965 3.040093;-0.2705373 -0.8360842 3.05263;-0.02184318 0.07613464 2.974256;0.005120538 -0.478532 2.881985;-0.01516701 -0.8273143 2.885036;0.01116959 -0.8980007 2.871262;4
-0.09302 0.1485566 3.027052;-0.07975066 0.2034708 3.097133;-0.07159558 0.5868243 3.193296;-0.1245216 0.7663146 3.216233;-0.2421642 0.4269247 3.173371;-0.295623 0.1576707 3.138187;-0.3274954 0.033553 2.920395;-0.343065 -0.02567063 2.878538;0.07675328 0.4481159 3.124996;0.1977872 0.2085955 3.13406;0.1467014 0.05443028 2.985218;0.108839 1.31703E-05 2.937247;-0.1686541 0.07458169 3.017204;-0.2292068 -0.4090057 2.923429;-0.2141803 -0.737229 3.136011;-0.2668978 -0.8152115 3.168666;-0.02540437 0.07790606 2.989564;0.002900858 -0.4703298 2.888;-0.01483304 -0.8262327 2.887937;0.009431005 -0.8960761 2.872673;4
-0.09750929 0.14715 3.035382;-0.08508296 0.2035732 3.105255;-0.08388533 0.5944626 3.195686;-0.1408439 0.771717 3.216157;-0.2505727 0.4284827 3.175774;-0.3017288 0.1689102 3.137603;-0.3245833 0.07012066 2.912982;-0.3275002 0.02134471 2.856011;0.06573093 0.4573776 3.126846;0.1825604 0.2128616 3.138109;0.129924 0.05711389 2.991555;0.1002906 -0.003755881 2.978437;-0.1721691 0.07160081 3.023869;-0.2450207 -0.4319136 3.007842;-0.2194557 -0.7670824 3.23403;-0.2839426 -0.842764 3.246582;-0.02825171 0.07946997 2.999881;-0.0008214432 -0.4616312 2.896302;-0.01396995 -0.8245994 2.89046;0.006623292 -0.8929794 2.872575;4
-0.1173592 0.1469719 3.070866;-0.1052018 0.2068413 3.136507;-0.1068973 0.6001805 3.201231;-0.1702679 0.7800321 3.214964;-0.2839382 0.4360035 3.196426;-0.3143651 0.2010089 3.143895;-0.3219171 0.1192816 2.915936;-0.3211406 0.08506867 2.837599;0.04912103 0.4665812 3.131739;0.1645864 0.2187074 3.138281;0.08806696 0.06189187 3.002437;0.09234415 -0.003670073 2.992645;-0.1905621 0.06645335 3.061153;-0.2599649 -0.4619057 3.129468;-0.2135586 -0.8133413 3.336307;-0.2758951 -0.8897961 3.356921;-0.04490564 0.0845987 3.038641;-0.007103724 -0.4574227 2.910379;-0.0132065 -0.8229958 2.892473;0.002809541 -0.8873904 2.868608;4
-0.1277054 0.1462811 3.088564;-0.1159717 0.2079954 3.152222;-0.1279742 0.6039387 3.206065;-0.1849129 0.7841505 3.21509;-0.2973309 0.4383355 3.204502;-0.3187225 0.2135069 3.147084;-0.3297127 0.1603519 2.923024;-0.318579 0.1168918 2.845758;0.0342839 0.4724241 3.135882;0.1473335 0.2244185 3.137204;0.06668881 0.06577804 3.00553;0.08412106 -0.003282625 3.001709;-0.2002227 0.06360931 3.080928;-0.2645504 -0.4733366 3.20575;-0.2065056 -0.8436639 3.366198;-0.2292021 -0.8790957 3.287612;-0.05359333 0.08657947 3.057246;-0.01907542 -0.4481089 2.930123;-0.01261103 -0.8215044 2.894047;-0.01737295 -0.8589037 2.836301;4
-0.1415371 0.1450277 3.106362;-0.1288902 0.2083512 3.167574;-0.1463185 0.6039973 3.210041;-0.1996163 0.7846754 3.214665;-0.3124355 0.4366228 3.217184;-0.3208264 0.2192861 3.14844;-0.3387024 0.1770153 2.927502;-0.3202811 0.1348738 2.865135;0.016746 0.4745831 3.140383;0.1339501 0.2277653 3.133479;0.04089214 0.07199109 3.003008;-0.0001961677 0.01883668 2.970692;-0.21671 0.05907347 3.107908;-0.2577786 -0.4893091 3.26385;-0.1926428 -0.8634778 3.400753;-0.2315304 -0.9126008 3.385028;-0.06467866 0.08751696 3.072232;-0.02660818 -0.444638 2.941512;-0.01238968 -0.8204645 2.895981;-0.01989012 -0.8580691 2.837642;4
-0.1535087 0.141947 3.121065;-0.1392443 0.206889 3.179938;-0.1588404 0.6022759 3.213232;-0.2148908 0.7816724 3.214148;-0.3265024 0.4277623 3.232675;-0.3223003 0.2225638 3.150826;-0.3486731 0.1733689 2.941694;-0.3246106 0.1442765 2.895863;-0.002143233 0.4708244 3.145718;0.1222807 0.2285133 3.128827;0.02471041 0.07375555 3.000491;-0.05282441 0.02649585 2.963545;-0.2295732 0.052957 3.12994;-0.2546017 -0.4878057 3.286269;-0.1881064 -0.8720835 3.403383;-0.2212959 -0.9255301 3.391285;-0.0755858 0.0860893 3.083895;-0.03261311 -0.4440069 2.949161;-0.01257949 -0.8195528 2.897829;-0.01952619 -0.861388 2.844322;0
-0.1761964 0.1346429 3.145133;-0.1564121 0.2018838 3.198157;-0.1787172 0.5910762 3.216799;-0.2270665 0.7779748 3.212639;-0.3516019 0.4203292 3.269012;-0.3226908 0.2229593 3.154919;-0.3467102 0.1569993 2.953785;-0.3304453 0.1363958 2.931032;-0.02070548 0.4635453 3.152179;0.1062048 0.2274117 3.119616;0.006237984 0.07122082 2.998837;-0.09127808 0.02575525 2.957493;-0.25036 0.0446211 3.158956;-0.2501798 -0.4888231 3.313061;-0.1838013 -0.8780853 3.402879;-0.2157342 -0.9329935 3.389515;-0.1032776 0.07600178 3.109307;-0.0426031 -0.4520159 2.956759;-0.01268104 -0.8191206 2.898916;-0.01862064 -0.8615751 2.844889;0
-0.2160609 0.1161243 3.191644;-0.1917917 0.1861774 3.239447;-0.220447 0.5677604 3.23277;-0.2678731 0.7611119 3.215214;-0.3756441 0.4138325 3.319649;-0.3466081 0.1903167 3.219609;-0.3510577 0.1099576 3.019451;-0.3895037 0.08549531 3.00576;-0.07681616 0.4466274 3.170114;0.05179361 0.2136565 3.103098;-0.03862911 0.04396384 2.999154;-0.1357595 -0.003287757 2.95414;-0.2848794 0.03082909 3.21699;-0.2549894 -0.4919718 3.347432;-0.1816361 -0.8794779 3.394978;-0.2137118 -0.9358777 3.37981;-0.1472623 0.05759882 3.151059;-0.07250299 -0.4788769 3.005389;-0.01370623 -0.8173899 2.902497;-0.01743574 -0.861828 2.847276;0
-0.237635 0.1072176 3.216623;-0.2091544 0.1794117 3.259712;-0.2394674 0.5583946 3.240377;-0.28593 0.7546989 3.217038;-0.3921452 0.411478 3.35507;-0.3894981 0.1942423 3.324592;-0.3689307 0.07943163 3.100682;-0.395972 0.04907601 3.065608;-0.1088005 0.4367397 3.18002;0.02342204 0.2060929 3.094814;-0.05801221 0.03096563 2.998967;-0.1528534 -0.01702322 2.953037;-0.304792 0.0249732 3.249879;-0.2544708 -0.4868168 3.351255;-0.1824826 -0.8752099 3.38395;-0.2119166 -0.9368864 3.373282;-0.1706851 0.0481465 3.173134;-0.08643524 -0.4927852 3.028067;-0.0162762 -0.8144149 2.908309;-0.01703016 -0.8623868 2.84902;0
-0.2479514 0.1033864 3.228886;-0.2182054 0.176388 3.270729;-0.2494605 0.5549152 3.246123;-0.2953222 0.7519039 3.218183;-0.399149 0.4102622 3.368281;-0.4143392 0.198084 3.385657;-0.3820397 0.06463702 3.178501;-0.4009758 0.03057775 3.124714;-0.1225708 0.4330634 3.184252;0.009025405 0.2028209 3.091408;-0.07018889 0.02473358 2.999324;-0.1624277 -0.02538034 2.952312;-0.3140497 0.02269548 3.265501;-0.2556127 -0.4820948 3.354331;-0.1857239 -0.8647123 3.375844;-0.2095785 -0.9328713 3.367105;-0.1822775 0.04391368 3.184085;-0.09249587 -0.4982145 3.037579;-0.01878774 -0.8126325 2.912987;-0.0174507 -0.8635144 2.848893;0
-0.2546691 0.1012374 3.23692;-0.2241277 0.1746852 3.277843;-0.2561378 0.5538092 3.250663;-0.3017592 0.7502427 3.219095;-0.4025378 0.4128791 3.375452;-0.4199407 0.1991592 3.400182;-0.3936688 0.04803823 3.231263;-0.4072971 0.00561185 3.169804;-0.1318483 0.4307981 3.187258;-0.001453705 0.2014804 3.090114;-0.07773127 0.02114718 2.99949;-0.1568256 -0.03717639 2.955507;-0.3197665 0.02194358 3.275335;-0.2579532 -0.4781896 3.353321;-0.1894393 -0.8559252 3.371802;-0.2084228 -0.925239 3.358708;-0.1897323 0.04144113 3.191265;-0.09642683 -0.501861 3.043487;-0.02105764 -0.8115283 2.916421;-0.01961163 -0.8657968 2.848752;0
-0.2578867 0.1019318 3.241032;-0.2278844 0.1746937 3.282485;-0.2601833 0.5545775 3.254802;-0.3061642 0.7496545 3.220871;-0.4023758 0.4170391 3.375084;-0.4267545 0.1994045 3.418749;-0.4015764 0.04206595 3.254314;-0.415058 0.009210587 3.197917;-0.136774 0.4305392 3.189321;-0.008223267 0.2009206 3.089766;-0.08040623 0.01846032 3.000564;-0.1397604 -0.04947877 2.962193;-0.32176 0.02383867 3.279372;-0.2608887 -0.4757682 3.352773;-0.1927918 -0.8506277 3.370278;-0.2081356 -0.9221587 3.356013;-0.193187 0.04158545 3.194206;-0.09799284 -0.5033087 3.044883;-0.02340791 -0.8114721 2.919416;-0.0242717 -0.8689473 2.848391;0
-0.257559 0.1054778 3.240909;-0.2291704 0.17673 3.284218;-0.2620926 0.5564256 3.258293;-0.3090139 0.7492936 3.222357;-0.4030097 0.4223477 3.374306;-0.4349006 0.2005448 3.436677;-0.4160531 0.04965637 3.263444;-0.4335911 0.01154026 3.181652;-0.1379042 0.4318678 3.19082;-0.01137025 0.2005975 3.092038;-0.06303804 0.0103418 3.012195;-0.107705 -0.06783979 2.978441;-0.3203394 0.02766275 3.277668;-0.2639706 -0.4756515 3.353551;-0.1958323 -0.8480511 3.37065;-0.2083945 -0.9204738 3.354258;-0.1925301 0.04447087 3.192807;-0.1011933 -0.4996621 3.040725;-0.02606893 -0.8123659 2.922105;-0.0346356 -0.8716177 2.847761;0
-0.255223 0.1101896 3.238544;-0.2286776 0.179946 3.283876;-0.2624169 0.5586419 3.260856;-0.3108961 0.7486667 3.223523;-0.4034848 0.4267393 3.371672;-0.4380932 0.2049841 3.439465;-0.4451392 0.06297814 3.263598;-0.4657328 0.03239725 3.169401;-0.1363564 0.4339132 3.191743;-0.007214327 0.1987437 3.101994;-0.03187745 -0.00210995 3.029675;-0.04952331 -0.09396474 3.003317;-0.3176072 0.03134108 3.273757;-0.2684507 -0.4766565 3.354529;-0.1990787 -0.8466091 3.372959;-0.2157261 -0.9186629 3.362115;-0.1894881 0.04874629 3.189291;-0.1147954 -0.4826089 3.024309;-0.03410188 -0.8163385 2.929442;-0.05109303 -0.8741131 2.853378;0
-0.2518833 0.1145339 3.235385;-0.2272475 0.1831863 3.282509;-0.2616265 0.5608829 3.262534;-0.3116539 0.7482677 3.224544;-0.4044445 0.4295168 3.367301;-0.4508968 0.2278406 3.425661;-0.485447 0.0711449 3.274126;-0.4939598 0.09481688 3.167581;-0.1330273 0.4364944 3.192685;0.005194846 0.1946072 3.121728;0.01195019 -0.02681359 3.055117;0.01288014 -0.1275553 3.034912;-0.3145163 0.03420274 3.269195;-0.2786967 -0.4799417 3.358297;-0.2076149 -0.8597182 3.382197;-0.2378994 -0.9311988 3.384412;-0.184559 0.05347611 3.185652;-0.1305133 -0.4738159 3.010199;-0.04165911 -0.8197233 2.935603;-0.07048443 -0.8749847 2.862324;0
-0.2489897 0.1180783 3.232431;-0.2258407 0.1860354 3.280794;-0.2604249 0.5626191 3.263163;-0.3114033 0.7482206 3.224773;-0.4064619 0.4314 3.361212;-0.4839553 0.2432143 3.387764;-0.4958435 0.07117766 3.276045;-0.5262756 0.1728676 3.11505;-0.1291075 0.4390735 3.193369;0.02844628 0.1981781 3.149702;0.0622188 -0.0284175 3.092252;0.0780009 -0.1303078 3.066527;-0.3122002 0.03613159 3.265274;-0.3012552 -0.4980297 3.37395;-0.2166373 -0.8803625 3.393867;-0.2578792 -0.944458 3.399191;-0.1804549 0.05729654 3.182762;-0.1526015 -0.4729772 2.99182;-0.06219283 -0.8247819 2.948049;-0.0918875 -0.8763909 2.875855;0
-0.2468193 0.1220729 3.22883;-0.2251167 0.189446 3.277957;-0.2593323 0.5633187 3.261202;-0.3095214 0.7456397 3.222817;-0.412147 0.4314853 3.351655;-0.518248 0.2497222 3.334027;-0.5297821 0.1823023 3.127188;-0.5487505 0.2473732 3.031487;-0.1248503 0.4412602 3.193993;0.04194151 0.2013354 3.165401;0.1310879 -0.02144087 3.151709;0.1560559 -0.1161138 3.135914;-0.3116069 0.03813861 3.260469;-0.3294074 -0.467834 3.385189;-0.2284545 -0.870148 3.400376;-0.287222 -0.9142735 3.415933;-0.1770413 0.0605627 3.180277;-0.1735025 -0.4725019 2.976594;-0.08232567 -0.8294097 2.955597;-0.1259876 -0.8785282 2.887873;0
-0.2444872 0.1291944 3.222173;-0.2246439 0.1947668 3.272711;-0.257957 0.5637717 3.258576;-0.3072031 0.7432235 3.219843;-0.4176745 0.4324842 3.340748;-0.5408409 0.259608 3.262399;-0.5556436 0.257254 3.054335;-0.5605196 0.3240022 2.929663;-0.1185581 0.4444484 3.194675;0.06816894 0.217069 3.192651;0.1944251 -0.004482931 3.216963;0.2261282 -0.09849577 3.217522;-0.3127546 0.04421528 3.249496;-0.3407773 -0.4450057 3.387361;-0.2386249 -0.845841 3.402568;-0.3034653 -0.8822853 3.42192;-0.1730873 0.06488328 3.176605;-0.1942413 -0.4720135 2.963853;-0.1221295 -0.8305228 2.957776;-0.1501891 -0.8771933 2.893741;0
