HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2611097 0.2162186 3.084744;-0.2812624 0.2681211 3.150073;-0.2568514 0.6449761 3.238255;-0.2329417 0.8280275 3.228571;-0.408568 0.5202811 3.151524;-0.5407964 0.335808 3.106809;-0.4900765 0.4253014 3.261443;-0.3921322 0.3883151 3.237901;-0.1164122 0.5076026 3.282543;-0.09843822 0.2535819 3.213444;-0.08882063 0.09007356 3.080999;-0.1005258 0.01688484 3.023183;-0.3304149 0.1671144 3.028945;-0.4070773 -0.201839 2.840736;-0.4261386 -0.5949106 3.020433;-0.3812471 -0.6102588 2.948048;-0.2005948 0.1232945 3.089504;-0.242513 -0.3328688 3.01561;-0.2936318 -0.6825167 3.016804;-0.2561581 -0.7132896 2.938544;4
-0.2703187 0.2207129 3.089015;-0.2871386 0.2736695 3.153504;-0.2637264 0.6490161 3.231997;-0.2408312 0.8321345 3.219028;-0.4199852 0.5276729 3.15145;-0.5508776 0.339754 3.117866;-0.4884872 0.4235481 3.261911;-0.3847563 0.381889 3.232786;-0.1206785 0.5187361 3.274782;-0.09966636 0.2648212 3.210332;-0.09261915 0.1014053 3.078921;-0.105645 0.02655867 3.021267;-0.3442278 0.1694543 3.039443;-0.4177806 -0.1959952 2.855021;-0.4496327 -0.5708907 3.061746;-0.4036247 -0.5878691 2.978383;-0.2074024 0.1298767 3.092679;-0.2527702 -0.3281114 3.028842;-0.2940011 -0.681846 3.020538;-0.257704 -0.7105634 2.938855;4
-0.2825239 0.2250393 3.093253;-0.2960199 0.2791605 3.156602;-0.2720943 0.6509238 3.223158;-0.2489116 0.834574 3.211158;-0.4281577 0.5326002 3.151802;-0.5583032 0.342572 3.126539;-0.4881542 0.4175383 3.267964;-0.3829455 0.3735111 3.238247;-0.1236279 0.5261744 3.269864;-0.1005224 0.2719469 3.208322;-0.09584148 0.1089721 3.077342;-0.109588 0.03301267 3.020233;-0.3596742 0.1714844 3.049514;-0.4292665 -0.1922703 2.86943;-0.4447552 -0.4918395 3.035912;-0.4058835 -0.5214718 2.96217;-0.2173421 0.1361009 3.095373;-0.263941 -0.3204483 3.044662;-0.2945111 -0.680458 3.024821;-0.2602327 -0.7080227 2.94212;4
-0.293842 0.2281694 3.097497;-0.3055371 0.2838887 3.16;-0.2811988 0.6539063 3.215756;-0.2615744 0.8358085 3.199619;-0.4346404 0.5360774 3.152385;-0.5647557 0.3438873 3.135062;-0.4890197 0.4083279 3.278132;-0.386025 0.3641838 3.251674;-0.1270669 0.5321705 3.264955;-0.1013209 0.2773959 3.206239;-0.09882016 0.1141315 3.075988;-0.1127039 0.03705359 3.019917;-0.3716081 0.1728703 3.057337;-0.4462591 -0.1941881 2.89132;-0.4542447 -0.4778233 3.065481;-0.4183931 -0.5021043 2.980621;-0.226825 0.1406223 3.098531;-0.2721368 -0.317027 3.055375;-0.2951459 -0.6793888 3.028959;-0.2634353 -0.7067369 2.946893;4
-0.3078757 0.2304822 3.103123;-0.3164702 0.2877531 3.164422;-0.2879875 0.6558208 3.211026;-0.2743272 0.837405 3.190656;-0.446542 0.5396791 3.155271;-0.5751268 0.3446307 3.151477;-0.4937817 0.3924976 3.298284;-0.4524685 0.3766644 3.351473;-0.1323961 0.536949 3.258498;-0.1019635 0.282048 3.204844;-0.1014382 0.1174507 3.075012;-0.1153463 0.03959805 3.020119;-0.3875351 0.1733157 3.067251;-0.461434 -0.1968719 2.910547;-0.4600592 -0.4738127 3.091171;-0.4329503 -0.5050268 3.012106;-0.2391113 0.1440625 3.10283;-0.2782043 -0.3142796 3.063736;-0.2959567 -0.6781409 3.033411;-0.2676872 -0.7059186 2.952654;4
-0.3198801 0.231301 3.108689;-0.3262471 0.2899516 3.169169;-0.2940085 0.6569842 3.208042;-0.2902507 0.8375936 3.1829;-0.4574189 0.5416892 3.158884;-0.5815943 0.3433551 3.162484;-0.5331357 0.2073235 3.062901;-0.5196955 0.1692997 3.007812;-0.1395521 0.5412843 3.25138;-0.102974 0.2859887 3.203679;-0.1040765 0.1196972 3.074369;-0.1174725 0.04124159 3.020669;-0.4003534 0.1723921 3.075934;-0.483257 -0.2109547 2.944503;-0.4698909 -0.4929665 3.127311;-0.4493548 -0.5273069 3.048714;-0.2500141 0.1461368 3.107249;-0.2834868 -0.3109799 3.071856;-0.2974041 -0.6736435 3.04043;-0.2730815 -0.7023871 2.960722;4
-0.3333544 0.2305616 3.116289;-0.3377369 0.2906841 3.175901;-0.3025129 0.6574169 3.206425;-0.3005867 0.8369651 3.179322;-0.4715487 0.5416722 3.164614;-0.5903219 0.3366373 3.177498;-0.5477972 0.164221 3.034395;-0.5535142 0.1295084 2.99755;-0.1454825 0.5440458 3.24625;-0.1037649 0.2886642 3.202878;-0.1078829 0.1203239 3.074279;-0.1197244 0.04117223 3.022471;-0.4169831 0.1682679 3.089045;-0.5021712 -0.2477222 2.985051;-0.4784212 -0.524049 3.163913;-0.4628605 -0.5598524 3.085374;-0.2610156 0.1469727 3.112533;-0.2875599 -0.307949 3.0785;-0.2985219 -0.670204 3.04573;-0.2774156 -0.6998851 2.966593;0
-0.3455708 0.2281537 3.12371;-0.3484712 0.2897565 3.182695;-0.311862 0.6575186 3.206275;-0.317314 0.8334467 3.175488;-0.4827823 0.5408837 3.170228;-0.6009802 0.3241161 3.19596;-0.583762 0.1327816 3.040612;-0.586589 0.09365252 2.98654;-0.1546516 0.5451452 3.240888;-0.1052992 0.2909648 3.202404;-0.1125545 0.1191137 3.075201;-0.1233536 0.03847695 3.027158;-0.4287305 0.1642754 3.09886;-0.5150314 -0.2766422 3.014375;-0.4900372 -0.5798528 3.208371;-0.4776763 -0.6159377 3.129678;-0.2728688 0.1462303 3.118777;-0.291279 -0.3041817 3.085191;-0.2998345 -0.6673156 3.04995;-0.2814888 -0.6978225 2.971226;0
-0.3555074 0.2260766 3.129885;-0.3573163 0.2885381 3.188475;-0.32566 0.6557748 3.206298;-0.3308895 0.8283831 3.172585;-0.5062214 0.5372583 3.185199;-0.6063942 0.3179962 3.204694;-0.6101938 0.09374693 3.040702;-0.618932 0.04777613 2.989781;-0.1629212 0.5457602 3.238683;-0.1093833 0.2933919 3.20352;-0.1239428 0.1116191 3.080735;-0.1337927 0.02766412 3.047601;-0.4390368 0.1598907 3.107657;-0.5285151 -0.3159328 3.057124;-0.5105455 -0.6454647 3.239555;-0.5354048 -0.7147964 3.224552;-0.2819679 0.145446 3.12375;-0.2948686 -0.301486 3.091564;-0.3014441 -0.6647483 3.053869;-0.286198 -0.6959801 2.975542;0
-0.3651488 0.2235846 3.136505;-0.3669356 0.2865513 3.19497;-0.3391691 0.6535714 3.207863;-0.3417968 0.8257802 3.171325;-0.5179577 0.5353606 3.192524;-0.6110395 0.3131121 3.211312;-0.6336219 0.07461054 3.062158;-0.6479189 0.01170678 3.023333;-0.1729258 0.5455809 3.238738;-0.1149016 0.2940562 3.205318;-0.137396 0.09853843 3.091574;-0.1414605 0.01881609 3.064028;-0.4476487 0.155906 3.115319;-0.5370213 -0.3357563 3.087311;-0.5193835 -0.6738057 3.250653;-0.5675501 -0.7663563 3.272817;-0.2914942 0.1439244 3.129914;-0.299291 -0.3006264 3.099563;-0.3049249 -0.662231 3.058413;-0.2922585 -0.6943468 2.980291;0
-0.3743898 0.2201979 3.144035;-0.3762044 0.2833763 3.202429;-0.3531481 0.6499727 3.21189;-0.360032 0.8227255 3.180551;-0.5309606 0.5320197 3.201795;-0.6201279 0.3037506 3.219797;-0.6726961 0.05278817 3.094534;-0.6758283 -0.01967476 3.051917;-0.1873276 0.5440055 3.241216;-0.1230431 0.2933725 3.209744;-0.1492167 0.08965829 3.106138;-0.1529203 0.007399134 3.082555;-0.4555218 0.1509785 3.12323;-0.5437303 -0.3616205 3.134788;-0.5251964 -0.7102562 3.288994;-0.582634 -0.7978836 3.315859;-0.300888 0.1416897 3.137507;-0.3077959 -0.3052087 3.114096;-0.3075217 -0.6607276 3.061441;-0.2912369 -0.7199068 3.015362;0
-0.3831548 0.2170194 3.152131;-0.3847656 0.2802679 3.210276;-0.3677903 0.6458887 3.217286;-0.3807512 0.8262215 3.193083;-0.5461758 0.5283957 3.212997;-0.6281444 0.2965064 3.227388;-0.701079 0.0349896 3.135851;-0.7068368 -0.03896224 3.126362;-0.20112 0.5423878 3.243989;-0.1374657 0.2899158 3.218061;-0.1576614 0.08394844 3.117044;-0.16103 -0.001248724 3.099204;-0.463384 0.1456139 3.132286;-0.5457988 -0.3614172 3.168751;-0.5231069 -0.7226777 3.317943;-0.5623842 -0.7799588 3.31981;-0.3092453 0.1398063 3.145273;-0.3143427 -0.3081687 3.124673;-0.3096526 -0.6595241 3.063762;-0.290486 -0.7313444 3.030367;0
-0.3924211 0.2136041 3.162639;-0.3943312 0.2769481 3.220412;-0.3875235 0.6419452 3.22555;-0.3983769 0.8236191 3.202657;-0.5597224 0.5248532 3.223134;-0.6425915 0.2855331 3.239414;-0.7204297 0.0332991 3.175291;-0.7294639 -0.05491949 3.175304;-0.2174333 0.5394272 3.248206;-0.1543286 0.2844372 3.229061;-0.1732802 0.0753204 3.139286;-0.1767201 -0.01231164 3.124392;-0.4712472 0.1401269 3.143995;-0.5407774 -0.3513887 3.211909;-0.5195211 -0.7270085 3.338735;-0.55435 -0.7853342 3.336653;-0.3175738 0.1377632 3.155323;-0.3237112 -0.3154359 3.137342;-0.3113547 -0.6587856 3.065428;-0.2889789 -0.7340808 3.04347;0
-0.4019235 0.2107525 3.174777;-0.4039542 0.2747877 3.231085;-0.4047006 0.6401247 3.230731;-0.4156736 0.8219383 3.210508;-0.5719828 0.5220069 3.231942;-0.6553158 0.2762512 3.252309;-0.7336662 0.02783799 3.200294;-0.7432073 -0.05742467 3.210889;-0.2334841 0.5376672 3.252706;-0.1718742 0.2809036 3.239078;-0.1828561 0.07025017 3.152043;-0.1872176 -0.01928546 3.144738;-0.4794527 0.1350652 3.158292;-0.5297485 -0.3558025 3.256994;-0.5162951 -0.7295636 3.351124;-0.5500521 -0.7877156 3.342772;-0.3266252 0.1363627 3.169299;-0.3309707 -0.3214369 3.146928;-0.3126282 -0.6583341 3.066666;-0.3027559 -0.7145886 3.018575;0
-0.4128709 0.2096397 3.188776;-0.4162398 0.2741764 3.244306;-0.425069 0.6388443 3.237526;-0.4451607 0.8233395 3.224732;-0.584899 0.5199106 3.239428;-0.6639079 0.270279 3.261026;-0.7434867 0.02388397 3.221608;-0.7584356 -0.051188 3.258696;-0.2521296 0.5375467 3.258252;-0.1885212 0.2805191 3.251037;-0.1950656 0.0640686 3.163115;-0.1946087 -0.02131841 3.154469;-0.4885387 0.1322984 3.173402;-0.5243834 -0.3557346 3.276023;-0.4892491 -0.7226592 3.334919;-0.5350687 -0.7751279 3.34026;-0.3358039 0.1367621 3.183849;-0.3424758 -0.3256977 3.162533;-0.313833 -0.6574972 3.068013;-0.3107441 -0.6997433 3.004066;0
-0.424504 0.2089514 3.205269;-0.4287431 0.2737878 3.260266;-0.4460107 0.6380516 3.249546;-0.4612868 0.8223413 3.231545;-0.6131306 0.5124171 3.254668;-0.6763228 0.2604828 3.275345;-0.7500275 0.03521263 3.263943;-0.7659892 -0.04836968 3.279855;-0.2758844 0.5377963 3.265922;-0.2049337 0.2812929 3.261032;-0.2034605 0.06080717 3.170496;-0.200531 -0.02182271 3.161002;-0.4990994 0.1295189 3.192849;-0.5151991 -0.3464814 3.289198;-0.4759295 -0.715221 3.324359;-0.5254276 -0.7658931 3.336734;-0.3447089 0.1378537 3.198455;-0.3484398 -0.3278255 3.170837;-0.314993 -0.6565793 3.069295;-0.3046242 -0.7064475 3.004175;0
-0.4336571 0.2084551 3.219433;-0.4391396 0.2736045 3.273936;-0.4628675 0.6375548 3.259662;-0.4741634 0.8211864 3.236041;-0.6247004 0.5096455 3.261068;-0.6865796 0.2560516 3.288381;-0.7525515 0.04055272 3.281459;-0.7701651 -0.04646471 3.291154;-0.2921977 0.5383759 3.272155;-0.2197902 0.2822037 3.269242;-0.2177672 0.06450868 3.184117;-0.2084092 -0.01821881 3.168608;-0.5059906 0.1280093 3.207021;-0.5100569 -0.345443 3.302768;-0.4731152 -0.7117773 3.329029;-0.5221027 -0.7633256 3.337709;-0.3534639 0.1393161 3.214364;-0.3519069 -0.3293248 3.175989;-0.3159744 -0.6558111 3.070324;-0.3089015 -0.6992791 2.998504;0
-0.4435151 0.2073457 3.233607;-0.4489155 0.2729174 3.286763;-0.4753678 0.6361588 3.267657;-0.4893018 0.8153507 3.236877;-0.6440536 0.5045943 3.273191;-0.6959128 0.2521214 3.300445;-0.7575058 0.03996446 3.297849;-0.7733548 -0.04676941 3.301702;-0.3094493 0.5396725 3.279154;-0.2313696 0.284054 3.275056;-0.2256696 0.06638918 3.191387;-0.2176668 -0.008268209 3.17816;-0.5140427 0.1255481 3.222551;-0.5074462 -0.3448533 3.311154;-0.4715418 -0.7112141 3.333344;-0.5198676 -0.7626646 3.339518;-0.3631721 0.1399277 3.229018;-0.3541002 -0.3306016 3.179615;-0.3165611 -0.6561534 3.070903;-0.3112249 -0.6973448 2.995111;0
-0.4519226 0.2063252 3.244509;-0.4581108 0.2719901 3.297446;-0.4921576 0.6341464 3.278192;-0.5027811 0.8081555 3.237831;-0.6554943 0.5015357 3.280848;-0.7072716 0.2483099 3.31622;-0.7600706 0.04014419 3.306554;-0.7726847 -0.04654299 3.305526;-0.3226853 0.5411231 3.285325;-0.2394243 0.2860438 3.279276;-0.2306967 0.06679763 3.195622;-0.2215564 -0.005570393 3.182439;-0.5210493 0.1236696 3.234792;-0.5060824 -0.3442388 3.317615;-0.4604534 -0.7097955 3.314993;-0.4715616 -0.7488661 3.251297;-0.37036 0.140125 3.2387;-0.3553531 -0.3316255 3.182379;-0.3157671 -0.6575227 3.071623;-0.3119847 -0.696312 2.993238;0
-0.4598084 0.2054362 3.254822;-0.4660539 0.2712666 3.306975;-0.5030935 0.6324167 3.285775;-0.5172107 0.8007147 3.240172;-0.6696516 0.4961336 3.291129;-0.7135757 0.24542 3.324578;-0.7610878 0.03955701 3.311855;-0.7683361 -0.04785294 3.30462;-0.3332029 0.5415349 3.29126;-0.245712 0.2874371 3.283394;-0.2343767 0.06691036 3.198685;-0.2243569 -0.003807013 3.18566;-0.5279154 0.1216249 3.2462;-0.5085928 -0.344741 3.326102;-0.4639213 -0.7163727 3.343887;-0.5179041 -0.7622594 3.344514;-0.3774342 0.1401017 3.248235;-0.3559318 -0.3310348 3.186489;-0.3152457 -0.6578327 3.072497;-0.3126108 -0.6953253 2.992103;0
-0.4661534 0.2045718 3.263334;-0.4731377 0.2704391 3.315274;-0.513993 0.631072 3.294219;-0.544925 0.7886273 3.245183;-0.6775952 0.4932328 3.297323;-0.717977 0.2436716 3.329902;-0.7603563 0.03820295 3.31291;-0.7634969 -0.04965412 3.301885;-0.3428266 0.5415989 3.298692;-0.2516634 0.2886069 3.287732;-0.2387095 0.06931642 3.203452;-0.2278972 0.002059745 3.188505;-0.5328934 0.1199897 3.254855;-0.5108483 -0.3449435 3.331642;-0.4663769 -0.7193703 3.358317;-0.5200813 -0.7596461 3.34027;-0.3835928 0.1400602 3.256514;-0.3467227 -0.3136826 3.193751;-0.3141723 -0.6577364 3.073884;-0.3124561 -0.694116 2.991982;0
-0.472515 0.2034966 3.27197;-0.480197 0.269655 3.323097;-0.5255018 0.6299961 3.301354;-0.5595 0.7837262 3.24793;-0.6832121 0.4912017 3.302024;-0.7213432 0.2429224 3.334122;-0.7588576 0.03756113 3.311992;-0.7586275 -0.05092585 3.299652;-0.3522342 0.5416259 3.305058;-0.2570694 0.2900586 3.291965;-0.2433284 0.07432455 3.209234;-0.2318321 0.007879356 3.18987;-0.5378513 0.1187868 3.26464;-0.5128833 -0.3442716 3.335436;-0.4688722 -0.7188028 3.366758;-0.5262513 -0.7611102 3.350938;-0.3900837 0.1397507 3.265071;-0.3405777 -0.3183605 3.199085;-0.2859324 -0.6615514 3.088831;-0.2856231 -0.6965218 3.006464;0
-0.4772561 0.2025968 3.280187;-0.4855315 0.2690181 3.329734;-0.5338175 0.6283452 3.306554;-0.5686058 0.7801278 3.249996;-0.6875732 0.4886842 3.306039;-0.7236907 0.2422075 3.337237;-0.756439 0.03639396 3.309616;-0.7546157 -0.05187595 3.297525;-0.3612628 0.5418634 3.311618;-0.2619839 0.292257 3.2978;-0.2479765 0.08210139 3.218285;-0.2373423 0.01936369 3.192643;-0.541011 0.1179301 3.272469;-0.5148427 -0.3435748 3.33827;-0.471001 -0.7178431 3.371982;-0.5287834 -0.7620872 3.356027;-0.3956002 0.1399208 3.276438;-0.3387254 -0.3177361 3.203312;-0.2705721 -0.6444921 3.103257;-0.2752985 -0.6881254 3.04171;0
-0.480416 0.2019405 3.28663;-0.4891113 0.2685125 3.334965;-0.5410095 0.6268605 3.312015;-0.5749912 0.7776101 3.251701;-0.6920134 0.4858291 3.311627;-0.7253022 0.2416493 3.339385;-0.7515855 0.03321688 3.305698;-0.7514328 -0.05276909 3.29603;-0.3676581 0.5419335 3.316384;-0.2657255 0.2958985 3.311065;-0.2505379 0.08627467 3.224019;-0.2402723 0.02573803 3.194653;-0.5429719 0.1173271 3.27839;-0.5168065 -0.3423912 3.340708;-0.4732664 -0.7159209 3.374931;-0.5301614 -0.7628984 3.359635;-0.3988314 0.140046 3.2841;-0.3358976 -0.3170834 3.206285;-0.2642015 -0.636921 3.10978;-0.271341 -0.6850375 3.057693;0
-0.4826706 0.2015935 3.292039;-0.491795 0.2683145 3.339246;-0.545922 0.6262434 3.316186;-0.5837857 0.7766764 3.258071;-0.6962199 0.4826507 3.317296;-0.7264705 0.2412108 3.340973;-0.7461933 0.03207074 3.301454;-0.7468489 -0.05152821 3.29312;-0.3753205 0.5423759 3.322465;-0.2689079 0.2987009 3.318558;-0.2526786 0.0905804 3.229957;-0.2429026 0.03079361 3.197648;-0.5442712 0.1169354 3.284608;-0.5189875 -0.3397422 3.3426;-0.4755735 -0.7135414 3.376441;-0.5306237 -0.7636783 3.362127;-0.4010091 0.1403669 3.289466;-0.333208 -0.3158638 3.208647;-0.2592496 -0.6329248 3.115354;-0.268922 -0.6843072 3.06966;0
-0.4842956 0.2015052 3.296679;-0.4938738 0.2682869 3.343016;-0.5506088 0.6258995 3.320869;-0.5912293 0.7761881 3.264312;-0.7021145 0.4783779 3.324785;-0.7272114 0.240697 3.34233;-0.7411776 0.03129532 3.300635;-0.742128 -0.04956644 3.290947;-0.3824303 0.5428758 3.329142;-0.2713696 0.3009937 3.324398;-0.2539227 0.0931892 3.233547;-0.2445637 0.03377426 3.19951;-0.5450489 0.116726 3.290056;-0.5207272 -0.3372166 3.344102;-0.4774032 -0.7117608 3.377049;-0.5299899 -0.7649574 3.364301;-0.4024577 0.1407195 3.293401;-0.3308244 -0.3148007 3.210426;-0.256218 -0.6303904 3.118891;-0.2644233 -0.6846411 3.077797;0
-0.4853958 0.2012179 3.300494;-0.4955648 0.2679594 3.346346;-0.5568723 0.6247928 3.326894;-0.5974886 0.7746676 3.269445;-0.7061661 0.475186 3.330495;-0.7279118 0.2408736 3.344733;-0.7346374 0.03669227 3.299863;-0.7318517 -0.04035274 3.282977;-0.3888734 0.5429778 3.335923;-0.2741419 0.3069764 3.33363;-0.2557949 0.09226838 3.23437;-0.2458422 0.03380658 3.199724;-0.5453911 0.1164481 3.29416;-0.5220758 -0.3335553 3.345639;-0.4789919 -0.7100741 3.377295;-0.5291361 -0.7659175 3.365896;-0.4033771 0.1409105 3.296495;-0.3272749 -0.3146982 3.211787;-0.2540094 -0.6287574 3.121481;-0.2616179 -0.6848327 3.082742;0
-0.4862602 0.2010381 3.3038;-0.4970704 0.2675688 3.349783;-0.5648903 0.6230318 3.335105;-0.6083661 0.772646 3.27838;-0.7124904 0.4719717 3.339371;-0.728413 0.2411702 3.346766;-0.7289991 0.03836924 3.296365;-0.7218273 -0.03726913 3.272298;-0.3953242 0.543685 3.343354;-0.2832904 0.3374977 3.361824;-0.2541437 0.1325921 3.2587;-0.2497618 0.06082075 3.216353;-0.5455076 0.1162087 3.297634;-0.5224286 -0.3313136 3.347706;-0.4800198 -0.708973 3.377722;-0.5273907 -0.7671608 3.368455;-0.4039957 0.1411178 3.29883;-0.318187 -0.3230055 3.213902;-0.250401 -0.6337256 3.126135;-0.2471908 -0.7129821 3.079534;0
-0.4870912 0.2006106 3.307372;-0.498699 0.2666456 3.354405;-0.573129 0.6219031 3.346355;-0.6191089 0.7703658 3.287615;-0.717583 0.4689506 3.348019;-0.7290332 0.2414637 3.348593;-0.7241498 0.03778167 3.289624;-0.7081959 -0.04183939 3.255585;-0.4008996 0.5440319 3.350007;-0.2870996 0.3500043 3.373744;-0.2532504 0.1511236 3.270082;-0.2507203 0.07019739 3.222911;-0.5455194 0.1158889 3.300693;-0.5201448 -0.3364081 3.358765;-0.4803369 -0.7077908 3.378936;-0.5251376 -0.7675918 3.370197;-0.4044671 0.1412191 3.301064;-0.3126802 -0.3283015 3.215263;-0.2474759 -0.6391865 3.130905;-0.2418109 -0.7268635 3.080764;0
-0.4879079 0.2004574 3.311416;-0.500136 0.2658041 3.360178;-0.5808252 0.620163 3.36019;-0.6300111 0.7659004 3.299279;-0.7251139 0.4685636 3.365637;-0.7304665 0.2425337 3.352184;-0.7211438 0.03869059 3.285126;-0.7016848 -0.04102429 3.242919;-0.4082071 0.545305 3.36024;-0.2893002 0.3566043 3.380548;-0.2527702 0.1597273 3.275516;-0.2509747 0.07505941 3.226439;-0.5452946 0.1157896 3.304012;-0.518024 -0.3385582 3.366591;-0.4805262 -0.7068763 3.37983;-0.5223765 -0.7679554 3.370602;-0.4048851 0.1415752 3.303345;-0.3088859 -0.331296 3.216707;-0.2439875 -0.6413586 3.141632;-0.2386153 -0.7315893 3.084446;0
-0.4885552 0.2002581 3.314888;-0.501591 0.2649356 3.365148;-0.5866234 0.6188205 3.36856;-0.6386138 0.7640694 3.309429;-0.7284738 0.4681536 3.372511;-0.7303503 0.2250653 3.3572;-0.7184071 0.0347266 3.277709;-0.6979178 -0.04599832 3.231034;-0.4135737 0.5464385 3.368003;-0.2903892 0.3607811 3.385379;-0.2637052 0.141513 3.265269;-0.2468215 0.07714277 3.227892;-0.5448543 0.1156689 3.307259;-0.5135674 -0.3419412 3.376364;-0.4805498 -0.7062106 3.380539;-0.5188047 -0.7664697 3.36608;-0.4051824 0.1419059 3.30527;-0.3058293 -0.3356206 3.219557;-0.2408188 -0.6433067 3.146172;-0.2356394 -0.734788 3.085923;0
-0.4890243 0.1999687 3.31814;-0.5028943 0.2638777 3.369909;-0.5921301 0.6174766 3.376487;-0.6490234 0.7697183 3.321925;-0.7305143 0.4677649 3.376574;-0.7308116 0.2195385 3.360815;-0.7152823 0.02813997 3.26821;-0.6956758 -0.0461648 3.224758;-0.4187074 0.5472324 3.373735;-0.2898879 0.3640765 3.391089;-0.2616041 0.1372562 3.262937;-0.2425686 0.06596123 3.221219;-0.5440747 0.1156188 3.310549;-0.5095405 -0.3441201 3.384139;-0.4786262 -0.7067652 3.38622;-0.5156496 -0.7651038 3.364061;-0.4054132 0.1422429 3.307018;-0.2994393 -0.3407654 3.221584;-0.2364128 -0.6463971 3.149888;-0.2323837 -0.7368292 3.086589;0
-0.4895788 0.2000452 3.321626;-0.5036919 0.2634507 3.374415;-0.5957282 0.6166081 3.381686;-0.6555493 0.7723579 3.328872;-0.7379703 0.4690626 3.38764;-0.730782 0.2136199 3.363807;-0.7135631 0.02452737 3.263101;-0.6939828 -0.0466487 3.220658;-0.4223219 0.5477378 3.377758;-0.2884168 0.3657867 3.395505;-0.2542796 0.1529633 3.271233;-0.2387838 0.07277982 3.222656;-0.5433733 0.1158189 3.31476;-0.5063151 -0.3454982 3.390106;-0.4742958 -0.7012407 3.394693;-0.5090238 -0.7604299 3.363031;-0.4055794 0.1426757 3.308602;-0.2924023 -0.3436643 3.222821;-0.2328627 -0.6481538 3.152249;-0.2218001 -0.720736 3.0917;0
-0.489687 0.19981 3.324741;-0.5042229 0.2626465 3.378433;-0.5996725 0.6153577 3.387562;-0.6610553 0.7734113 3.334221;-0.7396689 0.4677497 3.39151;-0.7309574 0.2103981 3.365825;-0.7111826 0.02055354 3.259125;-0.6927959 -0.04700952 3.217708;-0.4253075 0.5472685 3.380852;-0.2866353 0.3661447 3.398727;-0.2503115 0.161479 3.275558;-0.2359134 0.07866378 3.223851;-0.541864 0.115768 3.318618;-0.5020843 -0.346235 3.397957;-0.4713195 -0.6965919 3.399985;-0.5125796 -0.7673533 3.393805;-0.4055928 0.143049 3.310043;-0.2853215 -0.3452716 3.224104;-0.2261759 -0.6493998 3.155473;-0.2117857 -0.712109 3.099705;0
-0.4893951 0.1991088 3.32841;-0.5041544 0.2597453 3.383603;-0.6021506 0.5705393 3.39477;-0.6659908 0.7634529 3.343109;-0.7403473 0.4661351 3.394033;-0.7306153 0.206126 3.367686;-0.7099047 0.0174402 3.256875;-0.6929636 -0.04708575 3.215816;-0.4276198 0.5466323 3.383142;-0.2818989 0.3645018 3.402164;-0.234641 0.149903 3.275551;-0.2285697 0.07609551 3.223263;-0.5378816 0.115502 3.32469;-0.4969254 -0.348272 3.40635;-0.4694516 -0.6934511 3.403256;-0.5019111 -0.7616704 3.38351;-0.4055747 0.1431891 3.311823;-0.2761946 -0.3458627 3.226916;-0.2119697 -0.6544466 3.157117;-0.2032146 -0.7011164 3.091599;0
-0.488396 0.1979432 3.331907;-0.5035298 0.2573774 3.387614;-0.6069466 0.5686564 3.400952;-0.6692335 0.7624218 3.345947;-0.7369896 0.455467 3.396508;-0.7309843 0.2053457 3.370798;-0.7126314 0.02173843 3.269179;-0.707732 -0.02696928 3.23416;-0.4295216 0.5457598 3.384901;-0.2781018 0.3626795 3.404762;-0.2231051 0.1385743 3.271937;-0.2193399 0.06877877 3.219609;-0.5335534 0.1145043 3.329971;-0.493706 -0.3491596 3.411369;-0.4682473 -0.6913298 3.405345;-0.4977638 -0.7593859 3.378313;-0.4050652 0.1431474 3.313559;-0.2666919 -0.3459348 3.230887;-0.1956122 -0.6591218 3.163443;-0.1792086 -0.71757 3.098004;0
-0.486662 0.1966068 3.335124;-0.5025355 0.2554705 3.390873;-0.6105561 0.5712698 3.405393;-0.6718102 0.7613819 3.348533;-0.7343354 0.4480096 3.397784;-0.7313731 0.2057277 3.373902;-0.7163283 0.01925472 3.273213;-0.7116337 -0.02671196 3.238465;-0.43103 0.5449807 3.386247;-0.2749514 0.3616918 3.407392;-0.2167123 0.1358889 3.270112;-0.2133456 0.06723706 3.217825;-0.5291295 0.1134694 3.334257;-0.4913882 -0.3497303 3.414717;-0.4673562 -0.6897176 3.406713;-0.4953671 -0.7582895 3.376536;-0.4037451 0.142919 3.315391;-0.2573068 -0.3458046 3.236279;-0.1820506 -0.658437 3.171775;-0.1675002 -0.7222763 3.104608;0
