HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08916458 0.1446921 2.980596;-0.08677422 0.2107579 3.040848;-0.09225165 0.6045039 3.058822;-0.1113467 0.8065935 3.034044;-0.2606873 0.4605355 3.046675;-0.3198988 0.1837066 3.039459;-0.3406765 -0.01944792 2.959176;-0.3594072 -0.119429 2.951043;0.06665667 0.4723768 3.025948;0.1461443 0.1980471 3.009048;0.1852462 -0.03629766 2.918047;0.180831 -0.1272304 2.875191;-0.1630947 0.07040747 2.967211;-0.1794736 -0.4455526 2.898729;-0.1490964 -0.8206737 2.891671;-0.1848266 -0.8744973 2.848047;-0.01331497 0.07384273 2.965353;0.0003997742 -0.4824139 2.988908;-0.0001299852 -0.8230069 2.921972;0.02231329 -0.8757289 2.83467;0
-0.0871783 0.1457185 2.977643;-0.08481071 0.2115888 3.038243;-0.09009474 0.6050011 3.057315;-0.1081342 0.8071658 3.033346;-0.2585776 0.4616355 3.04525;-0.3171892 0.1859864 3.031136;-0.3371164 -0.01680901 2.952055;-0.3525943 -0.1160886 2.94018;0.06929771 0.4727931 3.025023;0.1487067 0.198266 3.007098;0.1872335 -0.03447349 2.914803;0.1833392 -0.1243927 2.869529;-0.1613361 0.07160736 2.963848;-0.1789749 -0.4461382 2.903281;-0.1472758 -0.8194754 2.886767;-0.1845265 -0.8774027 2.854431;-0.01132423 0.07462825 2.962192;0.001258993 -0.4819346 2.987608;-0.0005934724 -0.8234695 2.922823;0.02239304 -0.875806 2.834973;0
-0.08572409 0.1467828 2.9749;-0.08342499 0.2123917 3.035869;-0.08868694 0.6053001 3.05591;-0.1054038 0.8071101 3.03218;-0.2571802 0.4626221 3.04395;-0.3158103 0.1874157 3.024709;-0.3356191 -0.01780408 2.944709;-0.347532 -0.1184485 2.926236;0.07122458 0.4731317 3.024268;0.1504508 0.1984125 3.005645;0.1879589 -0.03308477 2.912541;0.1842707 -0.1224962 2.865806;-0.1600354 0.07297753 2.959975;-0.177763 -0.4485297 2.913394;-0.146688 -0.818468 2.887565;-0.1860758 -0.8800225 2.864425;-0.009838949 0.07536535 2.959582;0.001852465 -0.4814504 2.985975;-0.001076075 -0.8238156 2.923451;0.02246784 -0.8758757 2.83546;0
-0.08482235 0.1475842 2.972057;-0.08263668 0.2130187 3.0334;-0.08788472 0.6055578 3.054448;-0.1034812 0.8071135 3.030704;-0.2563736 0.4636202 3.042248;-0.3153636 0.1885044 3.018362;-0.3361575 -0.01478122 2.935056;-0.3438773 -0.1136605 2.908487;0.07260779 0.4734079 3.023665;0.1516368 0.1985227 3.00454;0.186756 -0.03198732 2.911509;0.1832191 -0.1211792 2.863769;-0.1593015 0.0739746 2.955707;-0.1743422 -0.4538807 2.92965;-0.1464337 -0.8180708 2.892155;-0.1877205 -0.8812736 2.872119;-0.008884739 0.07584296 2.95713;0.001323942 -0.4817895 2.982319;-0.001820609 -0.8242188 2.923826;0.02253334 -0.8760236 2.835925;0
-0.08439898 0.1487532 2.9687;-0.08236564 0.2139034 3.030441;-0.08765919 0.6057894 3.052766;-0.1022225 0.8070623 3.029241;-0.2560567 0.464506 3.040571;-0.3163314 0.1889074 3.011475;-0.3393316 -0.01365304 2.926169;-0.3412917 -0.1085919 2.884428;0.07360233 0.4736272 3.02317;0.1523979 0.1985892 3.003635;0.1845355 -0.03125349 2.911535;0.1803519 -0.1207873 2.864156;-0.1590476 0.07515485 2.951408;-0.1720395 -0.457031 2.939659;-0.1461138 -0.8181332 2.89855;-0.1889127 -0.8816401 2.877651;-0.008314721 0.07679378 2.953871;-0.001057077 -0.4823675 2.976415;-0.00332759 -0.8245069 2.923741;0.02246184 -0.8760747 2.836474;0
-0.08614701 0.1523337 2.94975;-0.0844032 0.2162587 3.01279;-0.0898376 0.6055595 3.041764;-0.1025459 0.8041239 3.020756;-0.2591193 0.4667031 3.029551;-0.3231958 0.1870656 2.985726;-0.3545154 -0.01128913 2.896213;-0.3422224 -0.09915668 2.841848;0.07340765 0.471773 3.015084;0.1464244 0.1946992 2.993865;0.162651 -0.03499757 2.922739;0.1504822 -0.1351902 2.902435;-0.1611565 0.07812559 2.930864;-0.1667708 -0.4651835 2.960521;-0.1426391 -0.8261021 2.919808;-0.1922676 -0.8818398 2.887684;-0.009978475 0.08042839 2.933189;-0.01093164 -0.4839628 2.956959;-0.01315591 -0.8255609 2.920746;0.02096488 -0.8773984 2.839821;0
-0.08639109 0.1526565 2.947178;-0.0846821 0.2164366 3.01029;-0.09019832 0.6054868 3.040023;-0.1029289 0.8037294 3.019824;-0.2600685 0.4664331 3.027769;-0.3239143 0.1862005 2.982464;-0.3562181 -0.01147822 2.892157;-0.3431663 -0.09925076 2.83931;0.07296725 0.4712932 3.013609;0.1439466 0.1942206 2.990802;0.1582575 -0.03856778 2.92407;0.1482304 -0.1384881 2.904996;-0.161479 0.07829864 2.928355;-0.1664224 -0.4648575 2.960469;-0.1425066 -0.8263132 2.920624;-0.1924766 -0.8811093 2.887578;-0.01011876 0.08080459 2.930243;-0.01165527 -0.4839264 2.95573;-0.01398003 -0.8255586 2.920368;0.02072996 -0.8773886 2.840144;0
-0.08663139 0.1527899 2.944586;-0.08495805 0.2164566 3.00782;-0.09055667 0.6054315 3.038468;-0.1032026 0.8032448 3.018864;-0.2611884 0.4658257 3.02568;-0.3244781 0.1850888 2.979481;-0.3570394 -0.01210278 2.888966;-0.3436265 -0.09996488 2.837685;0.07244185 0.4706862 3.011799;0.1418851 0.193906 2.988223;0.1554603 -0.04054035 2.924751;0.1466043 -0.1403028 2.905929;-0.1618322 0.07829902 2.925863;-0.1661441 -0.4643019 2.959827;-0.1424086 -0.8264259 2.921255;-0.1925346 -0.8802333 2.887281;-0.01017281 0.08093314 2.927219;-0.01219495 -0.4838423 2.954713;-0.0146744 -0.8254768 2.920099;0.02051006 -0.8773574 2.840427;0
-0.08686816 0.1528727 2.942223;-0.08529013 0.2164591 3.005502;-0.09096219 0.6054026 3.036748;-0.1034811 0.8027776 3.017778;-0.2620541 0.4649574 3.022925;-0.3248285 0.1841995 2.977242;-0.3573855 -0.01269772 2.886574;-0.3437635 -0.1011899 2.837004;0.07190879 0.4700924 3.009992;0.1402106 0.1935352 2.985949;0.1535074 -0.04183403 2.925045;0.1453912 -0.1416436 2.905727;-0.1621144 0.07832743 2.9236;-0.1659482 -0.4635425 2.958764;-0.1423541 -0.8264504 2.921717;-0.1925134 -0.8793326 2.886813;-0.01028131 0.08102129 2.92469;-0.01258436 -0.4837471 2.95391;-0.0152778 -0.8253534 2.919892;0.02037218 -0.8773741 2.840612;0
-0.08705677 0.1528953 2.940139;-0.08559707 0.2164705 3.003398;-0.091309 0.6055921 3.034678;-0.1036378 0.8023714 3.016715;-0.2625911 0.4641229 3.020057;-0.3250547 0.1837246 2.975513;-0.3572104 -0.01311457 2.884801;-0.3433886 -0.1023682 2.836963;0.07141735 0.4696497 3.008391;0.138986 0.1931966 2.984122;0.1518777 -0.0431194 2.924752;0.144024 -0.142626 2.90043;-0.162306 0.07835523 2.921493;-0.1658419 -0.4625833 2.957376;-0.1423557 -0.8264125 2.92202;-0.1924189 -0.8785821 2.88622;-0.01037985 0.08106853 2.922748;-0.01290764 -0.4836194 2.953194;-0.01582951 -0.8251718 2.919743;0.02017715 -0.8773626 2.840844;0
-0.08727852 0.152819 2.938246;-0.08595316 0.2164254 3.001493;-0.09160129 0.6058614 3.032765;-0.1036153 0.8019829 3.015593;-0.2628492 0.4634841 3.01722;-0.3251643 0.1834525 2.974137;-0.356456 -0.01348732 2.883394;-0.3420376 -0.1036361 2.837559;0.07103142 0.469294 3.007055;0.1380251 0.1928115 2.982499;0.1496588 -0.04561085 2.921486;0.1424194 -0.1434592 2.884217;-0.1624973 0.07833607 2.919674;-0.1657695 -0.4616477 2.955936;-0.1423824 -0.826266 2.922295;-0.1922311 -0.8778155 2.885711;-0.01056276 0.08100982 2.921008;-0.01314729 -0.4834423 2.952556;-0.01635975 -0.8249366 2.919671;0.02001272 -0.8773503 2.841033;0
-0.08748154 0.1527259 2.936582;-0.08627312 0.2163973 2.999763;-0.09194329 0.6062047 3.030545;-0.1034469 0.8013773 3.013595;-0.2630871 0.4627863 3.014602;-0.3252234 0.1832692 2.973077;-0.3540171 -0.01404553 2.882179;-0.3394329 -0.1054896 2.839262;0.0706911 0.4688697 3.005507;0.1373412 0.1923105 2.980869;0.1480239 -0.04695432 2.916725;0.1412797 -0.1422234 2.870509;-0.1626521 0.07829437 2.917977;-0.16574 -0.4613595 2.954826;-0.1425388 -0.8261045 2.922412;-0.1920632 -0.8774498 2.885283;-0.01073504 0.08092678 2.919623;-0.01332317 -0.4832825 2.952039;-0.01689425 -0.824675 2.919635;0.01984721 -0.8773368 2.841216;0
-0.08770765 0.1525283 2.934826;-0.0866302 0.2162897 2.997953;-0.09231123 0.6065346 3.028389;-0.1032438 0.8008175 3.011799;-0.2632493 0.4621796 3.012212;-0.3252098 0.1831402 2.972149;-0.3508972 -0.01482194 2.881548;-0.3369105 -0.1076511 2.84171;0.07042516 0.468442 3.004049;0.1368596 0.1908991 2.978097;0.1469348 -0.0473593 2.911749;0.140415 -0.1410962 2.862408;-0.1628684 0.07815219 2.916162;-0.1657338 -0.4612328 2.953845;-0.1426984 -0.8259398 2.92247;-0.1919666 -0.877215 2.885048;-0.0108997 0.08074003 2.918202;-0.01359331 -0.4830712 2.951517;-0.01733614 -0.8244607 2.919573;0.01950668 -0.8773348 2.841463;0
-0.08791689 0.1523203 2.933265;-0.08697554 0.2161752 2.996322;-0.0925696 0.6068102 3.026323;-0.1029805 0.8003824 3.010096;-0.2632095 0.46174 3.009922;-0.3251622 0.1830798 2.97136;-0.3481789 -0.01547187 2.881238;-0.3350242 -0.1093995 2.843888;0.07027556 0.4681188 3.00281;0.1366366 0.1898017 2.975648;0.1454132 -0.04835392 2.903632;0.1397728 -0.1412079 2.855743;-0.1630486 0.07802386 2.914702;-0.1657199 -0.4612476 2.95295;-0.1428856 -0.8257871 2.922438;-0.1919128 -0.8770791 2.884914;-0.01110976 0.08048803 2.916771;-0.01389933 -0.4828954 2.951043;-0.01853115 -0.8240851 2.919049;0.01914864 -0.8773101 2.841714;0
-0.08805007 0.1521588 2.931837;-0.08723351 0.2160973 2.994845;-0.09274992 0.607063 3.02456;-0.1026303 0.7999673 3.008146;-0.2630769 0.4614704 3.00795;-0.3250995 0.1830613 2.970691;-0.3457161 -0.01601734 2.881054;-0.3335039 -0.1107264 2.84554;0.07020544 0.4678518 3.001656;0.1364227 0.1886955 2.973294;0.1446613 -0.0493717 2.897671;0.1393815 -0.1414867 2.850744;-0.1631455 0.07794804 2.913115;-0.1657285 -0.4613988 2.952122;-0.1430989 -0.8256311 2.922325;-0.1918068 -0.8770586 2.88476;-0.01125744 0.08028369 2.915588;-0.01423651 -0.4827112 2.950583;-0.01959425 -0.8237532 2.918588;0.01866285 -0.8772416 2.842048;0
-0.08821367 0.1520034 2.930501;-0.08748562 0.2160102 2.993482;-0.09287958 0.6072354 3.023054;-0.1022373 0.7995356 3.006186;-0.2628248 0.4613036 3.006071;-0.325015 0.1831228 2.970102;-0.3437193 -0.01638532 2.88103;-0.3321797 -0.1116648 2.846867;0.07013198 0.4674703 3.000218;0.1363152 0.1875689 2.971101;0.1439797 -0.05076063 2.892225;0.1391824 -0.1421893 2.845923;-0.1632784 0.07792061 2.911624;-0.1657362 -0.4615766 2.951345;-0.143356 -0.8254706 2.922139;-0.1917141 -0.8770748 2.884578;-0.01145604 0.08008652 2.914493;-0.01457724 -0.4825321 2.950145;-0.02050315 -0.8233286 2.918267;0.01816933 -0.8771115 2.842343;0
-0.08840729 0.1517813 2.929258;-0.08774857 0.2158706 2.992223;-0.09297769 0.6073735 3.021652;-0.1020398 0.7992374 3.004572;-0.2624795 0.4612319 3.004274;-0.3249293 0.1831475 2.969537;-0.3419444 -0.01691851 2.881274;-0.3311315 -0.1124768 2.847818;0.07001358 0.4671118 2.998774;0.1362563 0.1866884 2.969348;0.1436071 -0.05102429 2.889382;0.1390097 -0.1421743 2.843306;-0.1634027 0.07787985 2.910395;-0.1657697 -0.4616652 2.950596;-0.1435789 -0.8252941 2.921914;-0.1916355 -0.8769817 2.884202;-0.01173453 0.07982937 2.913422;-0.01491595 -0.4823921 2.949726;-0.02124146 -0.8229305 2.918086;0.01775618 -0.8769494 2.842554;0
-0.08857851 0.1516322 2.928239;-0.08798236 0.215778 2.991187;-0.09304874 0.607457 3.020452;-0.1018884 0.799028 3.003259;-0.2622186 0.4611928 3.002844;-0.3248081 0.183089 2.968909;-0.3405282 -0.01754697 2.881484;-0.3303151 -0.1132459 2.8485;0.06998391 0.4668803 2.997717;0.1361948 0.1859888 2.967726;0.1433603 -0.05125805 2.88747;0.138882 -0.1422112 2.841499;-0.1635186 0.07786727 2.909353;-0.1658099 -0.461807 2.94995;-0.1437732 -0.8251879 2.921724;-0.1914337 -0.8769974 2.883704;-0.01197927 0.07962707 2.912565;-0.01523914 -0.4822723 2.949336;-0.02178734 -0.8225951 2.917953;0.01750739 -0.8768386 2.842627;0
-0.08876154 0.1515767 2.927318;-0.08821803 0.2157665 2.990233;-0.09311499 0.6075295 3.019232;-0.1018003 0.7988709 3.00211;-0.2621277 0.4611965 3.001803;-0.3246966 0.1830465 2.968351;-0.3391416 -0.01873611 2.882016;-0.3292998 -0.1142795 2.848973;0.07002072 0.4667199 2.996912;0.1361125 0.1853412 2.966138;0.1431782 -0.05145241 2.886151;0.1387931 -0.1422558 2.840237;-0.1637154 0.07789291 2.908396;-0.1658552 -0.461884 2.949358;-0.1439476 -0.8250902 2.921539;-0.1913194 -0.8770109 2.883376;-0.01218728 0.0794773 2.911804;-0.01547303 -0.4820704 2.94894;-0.02227158 -0.8222364 2.917841;0.01728716 -0.8767311 2.842653;0
-0.08889703 0.1515037 2.926525;-0.08842082 0.215742 2.989407;-0.0931669 0.6075931 3.018104;-0.1017368 0.7989858 3.000227;-0.2620205 0.4612304 3.000639;-0.3245937 0.1829177 2.967767;-0.3383216 -0.01945262 2.882438;-0.3287323 -0.1148528 2.849295;0.07006825 0.4666135 2.996198;0.1360307 0.1848269 2.964683;0.1430869 -0.05175014 2.885291;0.1383902 -0.1428338 2.840138;-0.1638412 0.07787923 2.907625;-0.1658804 -0.4619969 2.948873;-0.144097 -0.8250199 2.921377;-0.1912058 -0.877063 2.88311;-0.01235949 0.07933048 2.911137;-0.0156817 -0.4818963 2.948592;-0.02264491 -0.8219301 2.917732;0.01712531 -0.8766611 2.842651;0
