HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.07224713 0.194389 3.046459;-0.07467403 0.2670483 3.073037;-0.07412473 0.6361532 3.0648;-0.05756972 0.819396 2.984321;-0.2511339 0.5355012 3.048569;-0.3411815 0.2633169 3.067158;-0.3622715 -0.01189548 3.014289;-0.3589355 -0.1178747 3.032806;0.1034772 0.5245597 3.081001;0.1724349 0.2446962 3.08767;0.1956467 -0.04472986 3.036779;0.1996509 -0.147647 3.028312;-0.1519421 0.1176433 3.033547;-0.2079094 -0.4227197 2.952507;-0.2391432 -0.8216348 3.005551;-0.2657683 -0.8729568 2.936177;0.00690382 0.1106236 3.050581;0.02766049 -0.4584714 3.049144;0.009361501 -0.8324649 3.028903;0.05912249 -0.9088069 2.979459;0
-0.08770851 0.1960237 3.048908;-0.09289736 0.2672698 3.080308;-0.09241529 0.6380609 3.078429;-0.07522772 0.8159985 3.006486;-0.2704819 0.5320346 3.057062;-0.370374 0.2681395 3.072585;-0.377632 0.02823785 3.036221;-0.3678932 -0.06639842 3.046125;0.08084757 0.5227754 3.101745;0.15389 0.2424095 3.104652;0.1841434 -0.03863483 3.048499;0.1903349 -0.1412473 3.034721;-0.1680823 0.1190781 3.031765;-0.2234467 -0.4335596 3.008967;-0.250498 -0.8248065 3.022554;-0.2666756 -0.8749023 2.951217;-0.007578116 0.1120739 3.05225;0.01952283 -0.4475739 3.038131;0.011856 -0.8276531 3.029602;0.04985034 -0.9003428 2.972095;0
-0.09713 0.1967249 3.047731;-0.1030708 0.2673321 3.081574;-0.1021698 0.6387255 3.080671;-0.08048574 0.8173004 3.009601;-0.2787434 0.5308462 3.057388;-0.3784347 0.2688654 3.070834;-0.3799306 0.03371679 3.038508;-0.3704561 -0.06105558 3.047094;0.07354088 0.523732 3.106129;0.1474337 0.2429503 3.10847;0.1812894 -0.03737344 3.051549;0.1875306 -0.139727 3.035717;-0.1768441 0.1196751 3.028884;-0.2249634 -0.4350508 3.014774;-0.2445992 -0.8248894 3.015235;-0.2614509 -0.875474 2.947701;-0.0170564 0.1127326 3.05094;0.01591914 -0.4463954 3.034739;0.01280542 -0.8265108 3.028855;0.04833799 -0.8987737 2.970287;0
-0.1053731 0.1975922 3.046534;-0.1118036 0.2676948 3.082475;-0.1099342 0.6394202 3.081692;-0.08591535 0.8186314 3.011289;-0.2857468 0.5305173 3.056906;-0.3837393 0.2692894 3.069409;-0.3817036 0.03755519 3.039558;-0.3731725 -0.05785721 3.046274;0.06673525 0.525414 3.109396;0.1405153 0.2442952 3.111412;0.1782997 -0.03642073 3.053513;0.1835855 -0.1385328 3.037255;-0.184711 0.1205697 3.026372;-0.2256138 -0.4364162 3.017727;-0.2390884 -0.8238766 3.008777;-0.2569464 -0.8759248 2.943961;-0.02533293 0.1135782 3.049753;0.01224719 -0.4459363 3.031906;0.0134861 -0.8259201 3.027972;0.04720139 -0.897294 2.968632;0
-0.1117948 0.1983902 3.04543;-0.1183274 0.2680694 3.083112;-0.1149967 0.6398872 3.082197;-0.0918684 0.8189 3.011863;-0.2924594 0.5302658 3.055759;-0.389476 0.2685409 3.066447;-0.386373 0.03478674 3.034292;-0.3792547 -0.06490523 3.037972;0.06097332 0.5272256 3.111708;0.13456 0.2458442 3.113419;0.1731214 -0.0358499 3.055228;0.1720326 -0.1398657 3.037636;-0.1912214 0.1213763 3.024082;-0.2262228 -0.4371871 3.019017;-0.2351135 -0.8223528 3.005001;-0.2535043 -0.8759427 2.942396;-0.03203833 0.114364 3.048744;0.009202672 -0.445849 3.029701;0.01402392 -0.8256595 3.026907;0.0464349 -0.8961959 2.967353;0
-0.1179767 0.1984223 3.04395;-0.1242805 0.2679094 3.083364;-0.1190059 0.6402467 3.082313;-0.09770153 0.8185808 3.011992;-0.2972711 0.5301573 3.054829;-0.3957912 0.268151 3.062469;-0.3914231 0.02751623 3.025215;-0.3862915 -0.07680348 3.023689;0.05646786 0.5283675 3.113103;0.1303191 0.246821 3.114865;0.1685547 -0.03577383 3.056629;0.1646187 -0.1405813 3.038153;-0.1974005 0.1214933 3.021857;-0.2266184 -0.4377863 3.01951;-0.2320721 -0.8207179 3.0023;-0.250824 -0.8757529 2.941004;-0.0387608 0.1144146 3.047093;0.006415538 -0.4459649 3.027977;0.01442357 -0.8256109 3.025697;0.045882 -0.8954383 2.966581;0
-0.1228737 0.1982592 3.04253;-0.1291308 0.2675664 3.083419;-0.1224998 0.640309 3.082082;-0.1040937 0.8177199 3.011195;-0.3017532 0.529878 3.053748;-0.401089 0.2682448 3.05885;-0.3997386 0.01721424 3.011538;-0.3962168 -0.09070139 2.997465;0.05259503 0.5292892 3.11408;0.1269081 0.2475906 3.115586;0.1645215 -0.0358808 3.057371;0.1592148 -0.1410403 3.038636;-0.2024762 0.121295 3.019846;-0.2270148 -0.4382402 3.019877;-0.2297827 -0.8190717 3.000856;-0.2487544 -0.8754788 2.939996;-0.04382848 0.1143312 3.045595;0.004027225 -0.4462281 3.026762;0.01474842 -0.8255571 3.024513;0.04540128 -0.8944286 2.965474;0
-0.1263084 0.1981778 3.041412;-0.1326279 0.267338 3.083457;-0.1250156 0.640366 3.081768;-0.1102289 0.8170336 3.009982;-0.3053081 0.5295627 3.052809;-0.4048727 0.2682222 3.05589;-0.4064628 0.009810215 2.999114;-0.4011023 -0.09759473 2.98231;0.04816158 0.5306161 3.115016;0.1231675 0.24874 3.115477;0.160517 -0.03569778 3.057662;0.155507 -0.1413316 3.039133;-0.2059646 0.1212263 3.018273;-0.2274307 -0.4387168 3.020391;-0.2283301 -0.8179085 2.999983;-0.2472206 -0.87523 2.939196;-0.04749866 0.1143342 3.044464;-0.0003061724 -0.4471178 3.025932;0.01500992 -0.8254982 3.023516;0.04508106 -0.893638 2.964615;0
-0.128933 0.1980268 3.040395;-0.1354375 0.2670662 3.083391;-0.1281584 0.6403644 3.0808;-0.1158453 0.817136 3.008009;-0.3084548 0.5293324 3.05188;-0.4081978 0.2678652 3.052894;-0.4222877 -0.008561783 2.968915;-0.4074692 -0.107381 2.964599;0.04467548 0.5316124 3.115526;0.1197568 0.2496307 3.115012;0.1561596 -0.03565521 3.05704;0.1517884 -0.1419932 3.039103;-0.2084812 0.12111 3.017057;-0.2277299 -0.439129 3.020847;-0.2273503 -0.8169788 2.999595;-0.2461313 -0.8750272 2.938648;-0.05016258 0.1142772 3.043485;-0.003525718 -0.4478423 3.025441;0.01519694 -0.825511 3.022666;0.04485411 -0.8930357 2.963964;0
-0.1309562 0.1979542 3.039525;-0.1376331 0.2668709 3.083344;-0.1310221 0.6403557 3.080008;-0.1198603 0.8171016 3.006491;-0.3113466 0.5292248 3.051199;-0.4111672 0.2674304 3.049791;-0.4283697 -0.0158074 2.956822;-0.410623 -0.1114965 2.954929;0.04187065 0.5323241 3.115745;0.1169481 0.2502579 3.114324;0.1518989 -0.03581315 3.056065;0.1487562 -0.1426696 3.038831;-0.2104094 0.1210428 3.015977;-0.227808 -0.4397809 3.021587;-0.2266981 -0.8160529 2.999597;-0.2453208 -0.8748094 2.938179;-0.05213758 0.1142659 3.042708;-0.007330486 -0.448612 3.025334;0.01534388 -0.8255476 3.021942;0.04470229 -0.8926099 2.963509;0
-0.1324984 0.197892 3.038768;-0.1393522 0.2666936 3.083299;-0.1338732 0.6403287 3.079299;-0.1231807 0.8171287 3.005338;-0.3135906 0.5291976 3.050679;-0.4132372 0.2670179 3.047148;-0.4315029 -0.01978878 2.949618;-0.4132593 -0.1137859 2.946475;0.03901497 0.5325578 3.115479;0.1144209 0.25045 3.113536;0.1487346 -0.03625421 3.055109;0.146681 -0.1431463 3.038625;-0.2118512 0.1209913 3.014977;-0.2277887 -0.4404595 3.022325;-0.2263823 -0.8150628 3.000121;-0.2447279 -0.8746212 2.937807;-0.05359777 0.1142606 3.042092;-0.01048433 -0.4493144 3.025345;0.01545721 -0.8256561 3.021423;0.04459507 -0.892274 2.963156;0
-0.1337159 0.1978637 3.038072;-0.1407565 0.2665495 3.083246;-0.1366012 0.6402666 3.078652;-0.1261944 0.8173059 3.004435;-0.3155112 0.5291937 3.050199;-0.4146415 0.2667291 3.045199;-0.4336569 -0.02239188 2.944739;-0.4151053 -0.1148136 2.938635;0.03667556 0.5326383 3.115033;0.1120881 0.250423 3.112456;0.1462063 -0.03676048 3.054096;0.1451706 -0.1434395 3.038443;-0.2129495 0.1209678 3.014041;-0.2277283 -0.4411296 3.022989;-0.2262809 -0.8142183 3.00078;-0.2443097 -0.8744416 2.937506;-0.05470052 0.1142706 3.041567;-0.01301799 -0.4499298 3.025494;0.01554644 -0.825791 3.021039;0.0445227 -0.8919959 2.96288;0
-0.1346442 0.1978283 3.037437;-0.1418165 0.2664223 3.083204;-0.1386368 0.640238 3.07816;-0.1285317 0.8175092 3.003742;-0.3170262 0.5291547 3.049798;-0.4156377 0.2665112 3.043171;-0.4349011 -0.02370808 2.940938;-0.4164495 -0.1141868 2.930546;0.03454685 0.5323535 3.114226;0.1101981 0.2501303 3.111527;0.1443393 -0.03737612 3.053208;0.1440847 -0.1436547 3.038287;-0.2137728 0.1209224 3.013066;-0.2276476 -0.4417116 3.023529;-0.2262936 -0.8134888 3.001512;-0.2440067 -0.8742848 2.937267;-0.05551874 0.1142735 3.041123;-0.01484407 -0.4503825 3.025657;0.01562164 -0.8259351 3.020738;0.04448336 -0.8917902 2.962698;0
-0.1353609 0.1977924 3.036852;-0.1426408 0.2663028 3.083166;-0.1403085 0.6401424 3.077731;-0.1311978 0.817352 3.002733;-0.3183884 0.5290418 3.049474;-0.4162249 0.266325 3.041455;-0.4352413 -0.02386494 2.937849;-0.4171371 -0.112077 2.920702;0.03262011 0.5319304 3.113222;0.108647 0.2497754 3.110649;0.1429572 -0.03794057 3.052411;0.1433537 -0.1437842 3.038245;-0.2143668 0.1208604 3.012165;-0.2275534 -0.4422105 3.023976;-0.2263413 -0.8129439 3.002032;-0.2438028 -0.8741332 2.937055;-0.05613633 0.1142822 3.040719;-0.01674974 -0.4509342 3.026184;0.01568853 -0.8260955 3.020502;0.04446419 -0.8916296 2.962564;0
-0.1359177 0.1977718 3.036301;-0.1432877 0.2662007 3.083133;-0.1416572 0.6400379 3.077382;-0.1336275 0.8170464 3.001884;-0.319561 0.528912 3.049223;-0.4165284 0.2662179 3.040078;-0.4340958 -0.01981239 2.933849;-0.4152088 -0.107824 2.906708;0.03113175 0.5315037 3.112281;0.1074071 0.2493686 3.109764;0.1420332 -0.03846192 3.051693;0.142836 -0.1438834 3.038214;-0.2147982 0.1207955 3.011283;-0.2274311 -0.4426941 3.024367;-0.2264464 -0.8125025 3.002505;-0.2436663 -0.8739929 2.936877;-0.05659495 0.1142991 3.040345;-0.01845405 -0.451504 3.026942;0.0157318 -0.8261476 3.020354;0.04446095 -0.8914968 2.962446;0
-0.1363456 0.1977827 3.03578;-0.1437816 0.2661218 3.083111;-0.1426575 0.6399466 3.077124;-0.1357354 0.8166057 3.001003;-0.320511 0.5288004 3.049052;-0.4165176 0.2661587 3.038738;-0.432106 -0.01762202 2.929916;-0.413909 -0.105566 2.899295;0.03002193 0.5311234 3.111469;0.1065057 0.2490052 3.109037;0.1415314 -0.03891266 3.051076;0.1426678 -0.1438302 3.038213;-0.2150947 0.1207543 3.010505;-0.2272671 -0.4431634 3.024717;-0.2265603 -0.8121423 3.002906;-0.2435796 -0.8738709 2.936744;-0.05695083 0.1143718 3.03989;-0.0197395 -0.4519033 3.027665;0.01586335 -0.8260345 3.020321;0.04446474 -0.8913806 2.962379;0
-0.136693 0.1978165 3.03526;-0.1441695 0.2660595 3.08309;-0.1434047 0.6398745 3.076926;-0.1372999 0.816309 3.000344;-0.3213721 0.5286512 3.048964;-0.4161666 0.2663625 3.037399;-0.429116 -0.01398387 2.926604;-0.4125254 -0.1040243 2.894318;0.02920134 0.5307938 3.110735;0.1058565 0.2486832 3.108397;0.1413034 -0.03932207 3.05056;0.1428288 -0.1435218 3.038003;-0.2153143 0.1207231 3.009822;-0.2268737 -0.443996 3.025266;-0.2266453 -0.8118423 3.003261;-0.2435336 -0.873752 2.936625;-0.05724248 0.1144846 3.039311;-0.02070886 -0.4521078 3.028547;0.01594717 -0.8260643 3.020352;0.04417874 -0.8911152 2.962416;0
-0.1369916 0.1978876 3.034721;-0.1444927 0.2660093 3.083066;-0.1440013 0.639799 3.076782;-0.1384759 0.8159828 2.999952;-0.3220685 0.5285012 3.048917;-0.4155626 0.2666191 3.036132;-0.4263364 -0.01086482 2.924469;-0.4105531 -0.1029401 2.891037;0.02860465 0.530522 3.110124;0.1054175 0.2483964 3.107805;0.141751 -0.03976278 3.050215;0.1433042 -0.1431289 3.037437;-0.2154787 0.120711 3.009186;-0.22647 -0.4447984 3.025759;-0.2267666 -0.8115203 3.003688;-0.2435016 -0.8736429 2.936541;-0.05750832 0.1146958 3.038573;-0.02144635 -0.4522834 3.029523;0.01601398 -0.8260712 3.020383;0.0439858 -0.8909295 2.962438;0
-0.1372535 0.1979581 3.034187;-0.1447601 0.2659617 3.083046;-0.1444831 0.6397417 3.076687;-0.139461 0.81573 2.999738;-0.32269 0.5283123 3.048954;-0.4147523 0.267069 3.034909;-0.4233595 -0.008005949 2.923645;-0.4070294 -0.1017602 2.889977;0.02814411 0.5302713 3.109538;0.1051888 0.2481327 3.107187;0.1427295 -0.04018524 3.049878;0.1442447 -0.1425307 3.036631;-0.2156017 0.1206997 3.008643;-0.225903 -0.4456028 3.026386;-0.2268771 -0.8111982 3.004112;-0.2434895 -0.8735394 2.936471;-0.0577831 0.1149516 3.037621;-0.0215635 -0.4526368 3.031424;0.01609669 -0.8260406 3.020471;0.04385956 -0.8907967 2.962481;0
-0.1375169 0.1979816 3.033539;-0.1450037 0.2658917 3.083;-0.1448548 0.6396953 3.07662;-0.1402501 0.8154755 2.999632;-0.3232196 0.5281021 3.049043;-0.414011 0.2675007 3.033931;-0.4203244 -0.006816279 2.923722;-0.4028137 -0.101562 2.890489;0.02780212 0.5300285 3.108963;0.1051642 0.2478783 3.106533;0.146809 -0.03717979 3.049347;0.146193 -0.1398909 3.035433;-0.215716 0.1206557 3.008142;-0.2253876 -0.4463047 3.026938;-0.2269823 -0.8108957 3.00451;-0.2434935 -0.8734429 2.936416;-0.05809441 0.1151902 3.03607;-0.02127474 -0.4529607 3.033636;0.01618719 -0.8259954 3.020603;0.04371966 -0.8907374 2.962659;0
-0.1377156 0.1980113 3.032893;-0.145183 0.2658302 3.082958;-0.1451123 0.6396604 3.076582;-0.1408857 0.8152213 2.999651;-0.3236682 0.5278915 3.049194;-0.4133564 0.2677137 3.033258;-0.4174537 -0.005385616 2.925145;-0.398957 -0.1014133 2.892896;0.02759318 0.5297855 3.108361;0.1056073 0.2476246 3.105605;0.1518153 -0.03215099 3.048554;0.1490566 -0.1355069 3.034345;-0.2157941 0.1206148 3.007674;-0.2249451 -0.4468687 3.027402;-0.2270696 -0.8106374 3.004901;-0.2435057 -0.8733484 2.936374;-0.05829297 0.1154297 3.034514;-0.02109777 -0.4533589 3.036586;0.01628472 -0.8259364 3.020762;0.04359549 -0.8907079 2.962903;0
-0.1378698 0.1980273 3.032215;-0.1453223 0.2657657 3.082906;-0.1452962 0.6396357 3.076556;-0.141393 0.8150018 2.999762;-0.3240407 0.5276675 3.049394;-0.412744 0.2678613 3.032777;-0.4148057 -0.005949915 2.928117;-0.3954361 -0.1034844 2.89828;0.02749621 0.5295222 3.107768;0.1062394 0.2473658 3.104778;0.1555623 -0.0278142 3.04791;0.1540992 -0.1306665 3.033437;-0.2158539 0.1205587 3.007174;-0.2244033 -0.4474623 3.02792;-0.2271196 -0.8104217 3.005218;-0.2435241 -0.8732606 2.936341;-0.05842113 0.1156229 3.033027;-0.02091794 -0.4536335 3.039103;0.01631538 -0.8256831 3.021101;0.04350923 -0.8907081 2.96318;0
-0.1379776 0.1980082 3.031522;-0.145432 0.2656784 3.082838;-0.1454355 0.6395993 3.076553;-0.1418261 0.8147037 3.000009;-0.3243467 0.5274498 3.049643;-0.4121493 0.2679293 3.032486;-0.4127863 -0.006887268 2.931067;-0.3933678 -0.1052683 2.905612;0.02762444 0.5291721 3.107147;0.1073275 0.2469981 3.103907;0.1590224 -0.02634269 3.047245;0.1583987 -0.1292277 3.032564;-0.2159013 0.1204708 3.006694;-0.2235067 -0.4485502 3.028762;-0.2271749 -0.8102288 3.005492;-0.2435468 -0.8731791 2.936312;-0.05839241 0.1157013 3.03138;-0.02059163 -0.453835 3.041297;0.01633504 -0.8254278 3.021439;0.04345882 -0.8907215 2.963521;0
-0.1380114 0.1979686 3.030827;-0.1454918 0.2655733 3.082755;-0.1455315 0.6395541 3.076566;-0.1420119 0.8141085 3.001295;-0.3246501 0.5272456 3.050168;-0.4113262 0.2678668 3.032449;-0.41118 -0.008535888 2.934533;-0.3939722 -0.1074559 2.914515;0.02780871 0.5288365 3.106581;0.1085121 0.24666 3.103101;0.162626 -0.02587982 3.04675;0.16314 -0.1289759 3.031807;-0.2159173 0.1203722 3.006249;-0.2226928 -0.4494795 3.029496;-0.2272095 -0.8100623 3.00574;-0.2435733 -0.8731001 2.936288;-0.05819709 0.115736 3.029752;-0.0203234 -0.4540704 3.04318;0.01631104 -0.8249092 3.021991;0.04342576 -0.890734 2.96385;0
-0.1380018 0.1979274 3.030186;-0.1455193 0.2654654 3.082668;-0.145588 0.6395082 3.076587;-0.142063 0.813855 3.002349;-0.3248759 0.5270783 3.050753;-0.4099517 0.2673368 3.033194;-0.4102506 -0.01046705 2.938036;-0.3959508 -0.1088731 2.922882;0.0280499 0.5285155 3.106095;0.1097108 0.2463479 3.102444;0.1655876 -0.02621487 3.045866;0.1679083 -0.1297848 3.030816;-0.2159144 0.120274 3.00585;-0.221962 -0.4502738 3.030112;-0.2272374 -0.8099204 3.005949;-0.2436007 -0.8730276 2.936268;-0.0579698 0.1157645 3.02838;-0.02010879 -0.4542551 3.04462;0.01626616 -0.8245168 3.022464;0.04341796 -0.8907572 2.964162;0
-0.1378449 0.1978873 3.029516;-0.1454595 0.2653324 3.082546;-0.1456014 0.639452 3.076621;-0.1418947 0.8136226 3.003873;-0.3250327 0.5269235 3.05144;-0.4086452 0.2667683 3.034153;-0.4098511 -0.01202537 2.941388;-0.3983843 -0.1098753 2.929178;0.02838701 0.5282291 3.105708;0.111058 0.2460663 3.101775;0.1678768 -0.02672809 3.045143;0.1715676 -0.130657 3.030008;-0.2158373 0.1201638 3.00547;-0.2212432 -0.4509722 3.030662;-0.2272412 -0.8097752 3.006149;-0.2436304 -0.8729526 2.93625;-0.05740188 0.1158086 3.026942;-0.01991057 -0.4544143 3.045736;0.01616393 -0.8235663 3.023138;0.04340531 -0.8907295 2.964363;0
-0.1376086 0.1978352 3.028884;-0.1453101 0.2651693 3.082407;-0.1455517 0.6393738 3.076685;-0.1416556 0.8134298 3.005577;-0.3250254 0.5267571 3.052399;-0.4072806 0.2658965 3.035655;-0.4097672 -0.01352268 2.944639;-0.4003745 -0.110516 2.933477;0.02891823 0.5279232 3.105342;0.112473 0.2457407 3.100966;0.1706358 -0.02512871 3.044412;0.1746713 -0.1292619 3.029575;-0.215718 0.1200455 3.005114;-0.220471 -0.4516109 3.031163;-0.2272283 -0.8096429 3.006311;-0.2436355 -0.8728405 2.936253;-0.05674795 0.1158156 3.025692;-0.01974004 -0.4545468 3.046597;0.01606365 -0.82263 3.023771;0.0433989 -0.8907002 2.964532;0
-0.1372144 0.1977197 3.028237;-0.1448797 0.2648863 3.082218;-0.145046 0.639226 3.076967;-0.1411057 0.8137144 3.007455;-0.3247061 0.5263785 3.053637;-0.4060099 0.2649376 3.037277;-0.409728 -0.0146747 2.94733;-0.4023858 -0.110963 2.93737;0.03059845 0.5263438 3.104125;0.1144709 0.2442882 3.09995;0.173151 -0.02568054 3.043213;0.177214 -0.1298331 3.029092;-0.2155142 0.1198784 3.004739;-0.2197883 -0.4521045 3.031556;-0.227212 -0.8095394 3.006439;-0.2436364 -0.8727431 2.936253;-0.0559746 0.1157487 3.024571;-0.01958261 -0.454714 3.047292;0.01597082 -0.8217716 3.024336;0.0434084 -0.8906684 2.964698;0
-0.13664 0.1975871 3.027609;-0.1442154 0.2645487 3.082024;-0.1442876 0.6390396 3.077374;-0.1404951 0.8139341 3.009138;-0.3242615 0.5259947 3.05487;-0.404585 0.2632782 3.039638;-0.4099694 -0.01545738 2.950169;-0.4042968 -0.1110034 2.940735;0.0320827 0.5250336 3.103168;0.1162105 0.2430283 3.099021;0.1751207 -0.02582251 3.042196;0.1791208 -0.1300214 3.028747;-0.2151586 0.1196897 3.004339;-0.2189654 -0.4526382 3.031967;-0.2271906 -0.8094515 3.006547;-0.2436377 -0.8726382 2.936255;-0.05506878 0.1156652 3.023618;-0.01943202 -0.454886 3.047878;0.0159153 -0.8214749 3.024699;0.04343135 -0.8906345 2.96486;0
-0.1360138 0.1974422 3.027038;-0.1434174 0.2641787 3.081834;-0.1429238 0.6387411 3.077939;-0.1399255 0.8141571 3.010457;-0.3236832 0.5255917 3.056072;-0.4034073 0.2617548 3.04187;-0.4102371 -0.01600632 2.952466;-0.4058313 -0.1110078 2.943256;0.03371476 0.5234652 3.102304;0.1180223 0.2414102 3.097917;0.1767506 -0.02572595 3.041389;0.1806946 -0.1300145 3.028535;-0.2147687 0.119499 3.003949;-0.2182494 -0.4530647 3.032305;-0.2271641 -0.8093768 3.006641;-0.2436367 -0.8725352 2.936255;-0.0542206 0.1155594 3.022858;-0.01927413 -0.4550418 3.048374;0.01585844 -0.8213426 3.025015;0.04346393 -0.8905931 2.965011;0
-0.13541 0.197302 3.026539;-0.1425973 0.2638229 3.081661;-0.141402 0.6384526 3.078487;-0.1392911 0.8145654 3.011684;-0.3230584 0.525243 3.057191;-0.4025036 0.2606753 3.043749;-0.4104792 -0.0164132 2.954323;-0.4068736 -0.1110137 2.944957;0.03547281 0.5216994 3.101449;0.1197699 0.2395442 3.096729;0.1778685 -0.02565269 3.040679;0.181916 -0.1300101 3.028316;-0.2143953 0.1193224 3.003603;-0.2175114 -0.453472 3.032662;-0.2271341 -0.8093098 3.006717;-0.2436366 -0.8724399 2.936251;-0.05346698 0.1154435 3.022245;-0.01913017 -0.4552246 3.048854;0.01579496 -0.8212972 3.025298;0.04348826 -0.8905497 2.96513;0
-0.1347948 0.1971907 3.02611;-0.141773 0.2635118 3.081522;-0.139952 0.638193 3.079008;-0.1386892 0.8149716 3.012717;-0.3223871 0.5249228 3.058315;-0.40141 0.2593811 3.046025;-0.4106665 -0.01668296 2.955679;-0.4074265 -0.1110441 2.946054;0.03667424 0.5207299 3.101053;0.1211463 0.2384348 3.095758;0.1789045 -0.02480859 3.040212;0.1830923 -0.12919 3.028056;-0.2139811 0.119175 3.003299;-0.2168584 -0.4538324 3.032988;-0.2270993 -0.809242 3.006781;-0.2436413 -0.8723546 2.936252;-0.05277904 0.1153596 3.021753;-0.01895703 -0.4554946 3.049332;0.01574671 -0.8213082 3.025543;0.04353634 -0.8905081 2.965291;0
-0.1342144 0.1970845 3.02575;-0.1409847 0.2632313 3.081413;-0.1386986 0.637997 3.079446;-0.1380795 0.8154221 3.013686;-0.3216759 0.5245762 3.059407;-0.4004661 0.2582858 3.047961;-0.4107987 -0.01642757 2.957072;-0.4073426 -0.1109505 2.946333;0.03768745 0.5198959 3.100759;0.1222669 0.2374745 3.094951;0.1797778 -0.02542777 3.039501;0.1841196 -0.1298705 3.027624;-0.2135741 0.1190399 3.003041;-0.216309 -0.4540899 3.033262;-0.2270429 -0.809163 3.006828;-0.2436447 -0.8722646 2.936244;-0.05217039 0.1152761 3.021365;-0.0186645 -0.4557832 3.049858;0.01570298 -0.8213246 3.025758;0.04358806 -0.8904689 2.965421;0
-0.1336636 0.1969798 3.025449;-0.1401925 0.2629692 3.081334;-0.1374443 0.6378788 3.079881;-0.1374732 0.8163431 3.014759;-0.320889 0.5241805 3.060547;-0.3995833 0.2572907 3.049598;-0.410798 -0.01625923 2.958189;-0.4056244 -0.1106807 2.944273;0.0385748 0.5190983 3.100487;0.1232261 0.2365506 3.094215;0.1803153 -0.02490959 3.039223;0.1848111 -0.1293694 3.027426;-0.2131766 0.1189139 3.002821;-0.2158385 -0.4542994 3.033504;-0.2269733 -0.8090809 3.006876;-0.2436447 -0.8721783 2.936235;-0.05164271 0.1151975 3.021062;-0.01837606 -0.4561536 3.050377;0.01564024 -0.8215149 3.026016;0.0436343 -0.890431 2.965518;0
-0.1331232 0.1969151 3.02521;-0.1393968 0.2627682 3.081297;-0.1363708 0.6378071 3.080258;-0.1369795 0.8169982 3.015598;-0.3200946 0.5238577 3.061753;-0.3988533 0.2564791 3.050901;-0.4107325 -0.01604822 2.959104;-0.3997841 -0.1102953 2.938168;0.03929144 0.5185156 3.100273;0.1239526 0.2358745 3.093649;0.1807141 -0.02440036 3.03898;0.1853481 -0.1288072 3.027045;-0.2127661 0.1188236 3.002655;-0.2154506 -0.4544598 3.033701;-0.226878 -0.8090293 3.006955;-0.2436535 -0.8720956 2.936221;-0.05114733 0.1151524 3.020824;-0.01808511 -0.4565259 3.050869;0.01556985 -0.8218015 3.026236;0.04368546 -0.8903804 2.965619;0
-0.132622 0.1968771 3.025025;-0.1386593 0.2626106 3.081289;-0.1354858 0.6377394 3.08057;-0.1365871 0.817502 3.016253;-0.3194355 0.5235262 3.062898;-0.3981434 0.2558407 3.05194;-0.4106059 -0.01581788 2.959798;-0.396271 -0.1094363 2.931251;0.03987402 0.5180615 3.100119;0.1245112 0.2352867 3.093048;0.181006 -0.02431383 3.038702;0.1857416 -0.1287527 3.026708;-0.2123716 0.1187519 3.002538;-0.2151205 -0.4545693 3.033865;-0.2267718 -0.8089868 3.007032;-0.2436639 -0.8720185 2.936207;-0.05069407 0.1151257 3.020636;-0.01781192 -0.4568698 3.051341;0.01550615 -0.8219444 3.026459;0.04373207 -0.8903357 2.965698;0
