HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.18517 0.2350235 2.836221;-0.2054612 0.3017415 2.866842;-0.2186536 0.6499978 2.825915;-0.174941 0.8394019 2.764017;-0.3901206 0.5362208 2.806501;-0.46147 0.3041312 2.864627;-0.4075444 0.1012558 2.710923;-0.3788491 0.01279957 2.655895;-0.04137066 0.5667024 2.932263;0.004404184 0.3132195 3.01243;0.07174741 0.04321116 2.841922;0.07871108 -0.03783042 2.798801;-0.2584974 0.145362 2.815381;-0.2481164 -0.4482204 2.782642;-0.2173054 -0.8137944 2.737445;-0.2216513 -0.8771163 2.662248;-0.1025069 0.1588178 2.860994;-0.05718315 -0.4437163 2.863915;-0.05891201 -0.8013926 2.993899;-0.0241669 -0.8681902 2.927791;3
-0.1804185 0.2232723 2.860166;-0.1902694 0.2926759 2.887295;-0.1955701 0.639127 2.854183;-0.1728082 0.8331809 2.763354;-0.3651383 0.5357732 2.861083;-0.4272127 0.2757982 2.876954;-0.4115741 0.03599159 2.769721;-0.3996345 -0.0655884 2.717483;-0.02057719 0.5564697 2.921915;0.05901149 0.279461 2.97475;0.1002801 0.002085532 2.866819;0.09036623 -0.09707438 2.841395;-0.2569398 0.1372065 2.841149;-0.2483841 -0.4537716 2.801104;-0.2229024 -0.8185696 2.745966;-0.221576 -0.8754958 2.662831;-0.09845795 0.1459048 2.877678;-0.07061046 -0.4780452 2.97562;-0.06267601 -0.836981 3.098142;-0.0342175 -0.9092897 3.070789;3
-0.1766227 0.2164509 2.871419;-0.1831133 0.2867287 2.897346;-0.1868092 0.6365623 2.867969;-0.1699597 0.8258333 2.773118;-0.358208 0.5346137 2.87658;-0.4198187 0.2691008 2.879671;-0.4101943 0.01242535 2.78345;-0.4007624 -0.09055199 2.740104;-0.01223123 0.5503049 2.921161;0.07079279 0.2718026 2.967284;0.1056934 -0.01040013 2.873093;0.09042136 -0.107342 2.848506;-0.2536357 0.132696 2.856098;-0.2480126 -0.4547932 2.809395;-0.2237356 -0.8193676 2.747465;-0.2214693 -0.8749968 2.662915;-0.09567098 0.1387421 2.883927;-0.07385284 -0.4736919 2.996105;-0.06090881 -0.8401332 3.103098;-0.0321092 -0.906756 3.068546;3
-0.1709527 0.2095787 2.884375;-0.174293 0.28057 2.9094;-0.1736739 0.6354117 2.885941;-0.1634182 0.8162688 2.798801;-0.3516024 0.5320497 2.89182;-0.4103768 0.2595978 2.88523;-0.4067097 -0.02479723 2.805382;-0.4033616 -0.1071306 2.767109;-0.001046679 0.5419669 2.923117;0.08105215 0.2640057 2.960962;0.1079978 -0.02071131 2.882372;0.09280981 -0.1207398 2.859578;-0.2490059 0.1280941 2.871955;-0.2441577 -0.457177 2.825601;-0.2243207 -0.8198363 2.748461;-0.2213749 -0.8745094 2.662971;-0.09082122 0.1302869 2.892393;-0.07805458 -0.4687173 3.01202;-0.05967469 -0.8443696 3.107387;-0.03048367 -0.9064028 3.069869;3
-0.1636447 0.2019353 2.898534;-0.1647914 0.2739139 2.921613;-0.1623765 0.6332661 2.898959;-0.1555279 0.8073184 2.822571;-0.3420703 0.5270302 2.908858;-0.4023469 0.2540372 2.892382;-0.4063903 -0.04029027 2.822327;-0.4041292 -0.1464961 2.805919;0.01033955 0.5332385 2.927513;0.09112868 0.2565043 2.956117;0.1099512 -0.03119557 2.893629;0.09489398 -0.1314586 2.867972;-0.2429008 0.1230058 2.888188;-0.2418746 -0.4591821 2.83501;-0.2247295 -0.8201294 2.749446;-0.2212881 -0.8740717 2.663017;-0.08409797 0.1202191 2.903943;-0.07640537 -0.4554252 3.0337;-0.05815228 -0.8430762 3.095719;-0.02837365 -0.9029682 3.059308;3
-0.1431774 0.1864756 2.940631;-0.1405874 0.2591487 2.959641;-0.1293542 0.623957 2.942477;-0.1380476 0.8011377 2.861644;-0.3137228 0.5172576 2.954324;-0.3769467 0.2393236 2.94006;-0.4059605 -0.05502111 2.871698;-0.4061814 -0.1723522 2.860403;0.04278366 0.5124456 2.954717;0.1148133 0.2380892 2.954148;0.1240909 -0.05373992 2.922335;0.1159335 -0.1643888 2.91038;-0.2244207 0.111263 2.934711;-0.2356542 -0.4658679 2.855676;-0.225285 -0.819272 2.751027;-0.2211587 -0.8728335 2.662374;-0.06633247 0.1016517 2.941456;-0.06820025 -0.4449814 3.071411;-0.05759369 -0.8402487 3.08134;-0.02633756 -0.8966138 3.039045;0
-0.1370746 0.1845568 2.955087;-0.133784 0.2571413 2.972889;-0.119404 0.6224113 2.955964;-0.1310432 0.7999085 2.87272;-0.3040999 0.5161279 2.966196;-0.3683077 0.2368634 2.957009;-0.4036794 -0.05374214 2.895247;-0.4029071 -0.1673175 2.879341;0.05061309 0.5096207 2.963413;0.1214654 0.2342014 2.959595;0.1324842 -0.05729206 2.932325;0.1211998 -0.1683673 2.921809;-0.2189276 0.1098859 2.95007;-0.2343139 -0.4671054 2.859638;-0.2253955 -0.8182031 2.751246;-0.2213695 -0.8720263 2.661978;-0.06108289 0.09988879 2.955538;-0.06556761 -0.4469829 3.078919;-0.0575805 -0.8395393 3.079684;-0.02609432 -0.8959776 3.03638;0
-0.131229 0.1841187 2.969378;-0.1275173 0.2566805 2.985542;-0.1090929 0.6224692 2.967991;-0.1139111 0.8012156 2.899716;-0.2954915 0.5160513 2.976254;-0.3622263 0.2356731 2.968931;-0.400205 -0.05220034 2.916472;-0.3946716 -0.1504019 2.904743;0.05978765 0.5078675 2.977179;0.1281348 0.2306521 2.968156;0.1425014 -0.06027113 2.94515;0.1263447 -0.1696346 2.92976;-0.2136636 0.1099869 2.965617;-0.2333683 -0.4679854 2.862423;-0.225574 -0.8169183 2.751418;-0.2217285 -0.8710461 2.661602;-0.05623905 0.09975846 2.969813;-0.06309247 -0.4485491 3.084188;-0.05765567 -0.8386241 3.07853;-0.02597714 -0.8955997 3.034367;0
-0.12678 0.184261 2.979991;-0.1228508 0.2567892 2.994644;-0.1024525 0.6227065 2.975806;-0.104586 0.8028265 2.913148;-0.2883784 0.5161018 2.984443;-0.3553877 0.2358535 2.984464;-0.3976701 -0.0503803 2.928398;-0.3914638 -0.1419693 2.918158;0.06640652 0.5056741 2.986917;0.1361988 0.2268999 2.982949;0.151158 -0.06023692 2.957603;0.1325737 -0.1664573 2.937282;-0.209846 0.1104006 2.976627;-0.232713 -0.4686143 2.864441;-0.2258563 -0.8158674 2.751463;-0.2223609 -0.8701707 2.661252;-0.05216624 0.1001823 2.981019;-0.06096759 -0.4499572 3.087922;-0.057754 -0.8377808 3.077775;-0.02591716 -0.8953691 3.032908;0
-0.1229086 0.18498 2.988917;-0.1188498 0.2574918 3.00216;-0.09687139 0.6235507 2.982326;-0.09642255 0.8057523 2.923807;-0.2819701 0.5168834 2.992257;-0.3481365 0.2418264 3.009191;-0.395286 -0.03906268 2.95221;-0.3887457 -0.1337183 2.92803;0.07200187 0.5039356 2.996197;0.1428188 0.2256051 3.000084;0.156384 -0.06116165 2.965519;0.1360615 -0.1652357 2.941974;-0.2064811 0.1113991 2.98594;-0.2322913 -0.4690409 2.865853;-0.2265409 -0.8143898 2.753463;-0.225599 -0.8681115 2.662999;-0.04857492 0.1010019 2.990294;-0.05898523 -0.4512595 3.090693;-0.05785529 -0.8370705 3.07744;-0.02589073 -0.8952395 3.031849;0
-0.1196781 0.1862373 2.9966;-0.1154398 0.2587822 3.009303;-0.09137007 0.6254531 2.991799;-0.0897241 0.8060721 2.934586;-0.2772238 0.5177739 2.999042;-0.3448087 0.2447962 3.023933;-0.3939957 -0.03507217 2.963003;-0.3868507 -0.1299451 2.936228;0.07716489 0.5032167 3.006919;0.1460966 0.2238435 3.012278;0.1598843 -0.06236332 2.971489;0.1395466 -0.1645196 2.946582;-0.2039106 0.1125653 2.992988;-0.2320154 -0.4692654 2.866914;-0.2287251 -0.812581 2.758659;-0.251891 -0.8679008 2.693498;-0.0455398 0.1021356 2.997956;-0.05734405 -0.4522445 3.092547;-0.05797718 -0.8364285 3.077319;-0.02625384 -0.8952572 3.031443;0
-0.1172663 0.1876934 3.002478;-0.1128553 0.2602005 3.015018;-0.0875607 0.6266412 2.999608;-0.08507101 0.8072495 2.941816;-0.2726841 0.5204217 3.009225;-0.3426669 0.2463339 3.032946;-0.3924884 -0.03309556 2.971332;-0.385566 -0.1280552 2.942748;0.08109499 0.5033267 3.017774;0.1477604 0.2228075 3.021271;0.1618411 -0.0637662 2.981234;0.1422589 -0.1641453 2.952195;-0.201907 0.1139949 2.9984;-0.2318289 -0.4673974 2.86824;-0.2383264 -0.8116218 2.799581;-0.2700809 -0.8638485 2.731357;-0.04336559 0.1032564 3.003436;-0.05595792 -0.4530614 3.09385;-0.05808416 -0.8358149 3.077463;-0.02651832 -0.8953089 3.031107;0
-0.1156426 0.1887687 3.006661;-0.111158 0.2612597 3.019756;-0.0860291 0.6270384 3.010407;-0.08167197 0.8073378 2.947889;-0.2699879 0.5222623 3.016794;-0.341385 0.2474054 3.039706;-0.3914373 -0.03185283 2.977463;-0.3847353 -0.127117 2.947409;0.08345691 0.5042495 3.027931;0.1486906 0.22264 3.028865;0.1635289 -0.0642372 2.989506;0.143802 -0.163676 2.957641;-0.2004947 0.1150695 3.002249;-0.2318021 -0.4591056 2.871228;-0.2471515 -0.8111353 2.839;-0.2846422 -0.8618791 2.780974;-0.04190786 0.1040172 3.007043;-0.05471293 -0.4536195 3.094629;-0.05817735 -0.8352501 3.077776;-0.02668753 -0.8953872 3.030693;0
-0.1143344 0.1900113 3.010094;-0.1099062 0.2625364 3.024452;-0.08562251 0.6274816 3.020828;-0.07829657 0.8087695 2.956068;-0.2682899 0.5240669 3.024459;-0.3404962 0.2481139 3.044388;-0.3929084 -0.008063531 3.001346;-0.3867728 -0.1062101 2.968577;0.08581869 0.5063993 3.040916;0.1485699 0.2230374 3.036165;0.1641034 -0.0642504 2.996129;0.1463742 -0.1626856 2.969404;-0.1993784 0.1161009 3.005095;-0.2319665 -0.4502112 2.875595;-0.2537577 -0.8126767 2.878878;-0.2955262 -0.8647118 2.826178;-0.04066855 0.1048905 3.009827;-0.05360462 -0.4540833 3.095021;-0.05826117 -0.8347579 3.078154;-0.02681021 -0.8954983 3.030393;0
-0.1133588 0.1912339 3.012788;-0.1091268 0.263739 3.028856;-0.08656438 0.6272591 3.030143;-0.07608765 0.8129097 2.968844;-0.2678388 0.525525 3.031468;-0.3402012 0.2486236 3.048127;-0.3932196 -0.002590557 3.009283;-0.3876993 -0.1011184 2.977353;0.08669042 0.5081321 3.050686;0.1479722 0.2241528 3.044682;0.1642186 -0.0638243 3.001008;0.1476018 -0.1617359 2.979261;-0.1984993 0.1170659 3.007138;-0.2340919 -0.4336671 2.884462;-0.2593376 -0.8134332 2.909734;-0.303979 -0.8696529 2.876058;-0.03963876 0.1058176 3.011971;-0.05266783 -0.4544744 3.095164;-0.05826351 -0.8343663 3.078781;-0.02692877 -0.8956441 3.030163;0
-0.1126759 0.1923915 3.014929;-0.108811 0.2649322 3.033457;-0.08835307 0.627932 3.0398;-0.07576167 0.8188839 2.986712;-0.2678713 0.5265642 3.036625;-0.3403424 0.2489933 3.050873;-0.3933241 0.0005858443 3.014162;-0.3883378 -0.09898011 2.984038;0.08701844 0.5089065 3.057586;0.1468891 0.2260253 3.053309;0.1637847 -0.06274233 3.005305;0.1482396 -0.1613242 2.985635;-0.1978481 0.1179217 3.00855;-0.2362223 -0.4232202 2.892278;-0.2679541 -0.8140586 2.960402;-0.3107747 -0.8750618 2.925102;-0.03881775 0.1067551 3.013654;-0.0518729 -0.4547904 3.095106;-0.05824779 -0.8340497 3.0794;-0.02703441 -0.8958166 3.03;0
-0.1121764 0.1933722 3.016556;-0.1088259 0.2659058 3.037999;-0.08970954 0.6288608 3.048103;-0.07692295 0.82261 2.999874;-0.2682212 0.5271956 3.040416;-0.3410697 0.2491701 3.052829;-0.3933886 0.003015852 3.017717;-0.3887404 -0.09707722 2.988342;0.08608072 0.5092524 3.065016;0.1452683 0.2272021 3.061816;0.1623877 -0.06181716 3.010294;0.1484368 -0.1609014 2.990157;-0.1973274 0.1187245 3.00944;-0.2384496 -0.4147201 2.90331;-0.2710149 -0.8141395 2.979458;-0.3138548 -0.8766271 2.943245;-0.03815146 0.1076322 3.014997;-0.05116472 -0.4549494 3.094923;-0.05826579 -0.8337388 3.07997;-0.02714236 -0.8959898 3.029867;0
-0.111862 0.1940999 3.017721;-0.1095531 0.2664688 3.042208;-0.09293776 0.6315412 3.058604;-0.0802326 0.8242759 3.012432;-0.2689098 0.5273377 3.043258;-0.3425575 0.2488831 3.054011;-0.3944895 -0.01787704 3.004464;-0.387647 -0.1216112 2.980353;0.07893205 0.5105447 3.084519;0.1384471 0.2282549 3.077558;0.1602068 -0.06048771 3.015004;0.1478434 -0.1600117 2.993984;-0.1969271 0.1194435 3.009868;-0.2439599 -0.411525 2.935622;-0.2731287 -0.8150108 2.992005;-0.3148833 -0.8787965 2.956133;-0.03769202 0.1083339 3.015958;-0.05062442 -0.4547693 3.094475;-0.05825584 -0.8334476 3.080512;-0.02723774 -0.8961622 3.029775;0
-0.1117028 0.1946478 3.018573;-0.1106753 0.2666979 3.046121;-0.09551903 0.633423 3.065841;-0.08466119 0.8248455 3.022037;-0.2710156 0.5269085 3.046323;-0.3464539 0.2478972 3.054051;-0.3953879 -0.03078565 2.991444;-0.3877852 -0.132914 2.97296;0.07372352 0.5111296 3.097305;0.1327137 0.2282422 3.090599;0.1570118 -0.05953208 3.02062;0.1470278 -0.1593671 2.997317;-0.1966712 0.1200819 3.00987;-0.2470997 -0.4154854 2.956605;-0.2745418 -0.8160251 3.000541;-0.313352 -0.8812196 2.961015;-0.03740779 0.1088802 3.016658;-0.05032454 -0.4545263 3.093856;-0.05827478 -0.8331647 3.080881;-0.02736314 -0.8963496 3.029717;0
-0.1118904 0.1952092 3.019258;-0.1129547 0.2668231 3.050304;-0.1044397 0.6371645 3.074275;-0.09247649 0.8263962 3.031;-0.2783612 0.5250257 3.050444;-0.3517044 0.2462563 3.052213;-0.4001084 -0.037831 2.95672;-0.3942133 -0.1432475 2.929662;0.06830257 0.5113716 3.105827;0.1237473 0.2287317 3.10317;0.1524109 -0.05751253 3.026363;0.1454913 -0.1579994 3.001329;-0.1966222 0.1206911 3.009428;-0.2486424 -0.4177009 2.967138;-0.2748198 -0.8174644 3.004153;-0.3096415 -0.8836277 2.96006;-0.03733835 0.1094439 3.017229;-0.05049301 -0.4539822 3.09271;-0.05838739 -0.8330785 3.081164;-0.02748395 -0.8965538 3.029743;0
-0.1127342 0.1959063 3.019958;-0.1164181 0.266964 3.054832;-0.112622 0.6398154 3.080414;-0.1006801 0.8292429 3.036988;-0.2875867 0.5229954 3.054895;-0.3611081 0.2450671 3.046324;-0.4044891 -0.03938349 2.935192;-0.4026371 -0.1460681 2.890891;0.06240243 0.5117562 3.112722;0.1164296 0.2290168 3.111606;0.1424807 -0.03766764 3.041316;0.1404017 -0.1392228 3.012208;-0.1968431 0.1212605 3.00868;-0.2495995 -0.4191449 2.973473;-0.2739804 -0.8189554 3.0036;-0.3065569 -0.8851369 2.958327;-0.03763785 0.1101703 3.01784;-0.05106613 -0.453098 3.091073;-0.05863748 -0.8330476 3.081585;-0.02763761 -0.8967507 3.02987;0
-0.1142834 0.1967074 3.020758;-0.1202489 0.2670808 3.059194;-0.1183715 0.6414344 3.084691;-0.1094683 0.8304193 3.041352;-0.2945066 0.5216262 3.058084;-0.3699262 0.2452129 3.040203;-0.4121621 -0.03388351 2.911274;-0.4103433 -0.1305993 2.855766;0.05662502 0.5126493 3.117639;0.1104094 0.2293932 3.116917;0.1354919 -0.02701048 3.049039;0.1349138 -0.1264441 3.014992;-0.1973907 0.1218295 3.007719;-0.2503346 -0.4207311 2.977278;-0.2726829 -0.8201247 3.000048;-0.3035714 -0.8859542 2.955245;-0.03858595 0.1111892 3.018662;-0.05184616 -0.4523852 3.089505;-0.05889349 -0.833138 3.081898;-0.02777589 -0.8969768 3.030092;0
-0.1164629 0.1975456 3.021686;-0.1241688 0.2671598 3.0632;-0.1238238 0.6424959 3.087905;-0.1172541 0.8322575 3.043931;-0.3023179 0.5198971 3.061344;-0.3830026 0.2478335 3.030566;-0.421138 -0.02520125 2.890557;-0.4141112 -0.1228484 2.840196;0.05075096 0.5139797 3.121192;0.1060013 0.2300996 3.120253;0.1291254 -0.02631188 3.051836;0.1274075 -0.1262961 3.018179;-0.1982438 0.122316 3.006716;-0.2509734 -0.4226498 2.979263;-0.2718442 -0.820377 2.996727;-0.3012625 -0.8863309 2.951863;-0.0399284 0.1123144 3.019615;-0.05269888 -0.4517809 3.088111;-0.05927506 -0.8333736 3.08219;-0.02790517 -0.8971825 3.030328;0
-0.1194966 0.1983469 3.022943;-0.1281792 0.267129 3.067003;-0.1279955 0.6429622 3.090163;-0.1241779 0.8327979 3.045066;-0.3089543 0.5188325 3.063988;-0.3923838 0.2510899 3.022898;-0.4283671 -0.01651373 2.875637;-0.4217687 -0.1066252 2.823668;0.04490484 0.5151226 3.123227;0.1024643 0.2307716 3.122287;0.1238589 -0.02820124 3.053059;0.1211224 -0.1286262 3.020247;-0.1995787 0.1227201 3.005831;-0.2515685 -0.4246188 2.980169;-0.2711157 -0.820636 2.993579;-0.2998643 -0.8866338 2.949367;-0.04221001 0.1136305 3.020973;-0.05372632 -0.4512013 3.086737;-0.06004952 -0.8339663 3.082534;-0.02803424 -0.8974207 3.030607;0
-0.1234643 0.1989139 3.024474;-0.1326634 0.2668419 3.070636;-0.1325487 0.6427921 3.09194;-0.1313335 0.8326076 3.046257;-0.31454 0.5179539 3.066126;-0.3985698 0.2534075 3.017872;-0.4323466 -0.0118112 2.867624;-0.4265945 -0.09556922 2.812439;0.03933443 0.5159256 3.124595;0.09907103 0.2314333 3.12333;0.1196451 -0.0316218 3.052996;0.1149814 -0.1322753 3.020842;-0.2016625 0.1229878 3.005102;-0.252266 -0.4266801 2.980623;-0.2704309 -0.8201119 2.991539;-0.2988313 -0.8866587 2.947315;-0.04536689 0.1148011 3.022573;-0.05499226 -0.4510717 3.085219;-0.06090439 -0.8348407 3.08278;-0.02806593 -0.8978357 3.030268;0
-0.147267 0.1993657 3.034372;-0.1560043 0.264414 3.086802;-0.1569354 0.6392254 3.099597;-0.1582194 0.824202 3.047171;-0.3398588 0.512484 3.073249;-0.4184836 0.2637044 3.017131;-0.4380531 0.00186592 2.88385;-0.4204623 -0.0871825 2.845857;0.0149492 0.5171733 3.128189;0.07652442 0.2319501 3.116707;0.09795742 -0.05317092 3.045388;0.09079865 -0.1568111 3.022259;-0.2226499 0.1216708 3.00657;-0.2599823 -0.4461157 3.008523;-0.2675366 -0.8158135 2.988879;-0.2972164 -0.8844272 2.938792;-0.06736304 0.1179656 3.033929;-0.06685583 -0.4550678 3.077897;-0.06340472 -0.8367972 3.082395;-0.02848897 -0.899484 3.029659;0
-0.1500373 0.199334 3.035362;-0.15905 0.2642871 3.088267;-0.1600876 0.6393468 3.100623;-0.1597348 0.8237929 3.047292;-0.3424185 0.5119306 3.073822;-0.4204163 0.2626158 3.021431;-0.4356191 -0.006698444 2.90083;-0.4152659 -0.09831803 2.865976;0.01232674 0.5169021 3.130116;0.07372269 0.2318002 3.115907;0.09476657 -0.05136422 3.043365;0.08818464 -0.1539385 3.01867;-0.2258513 0.1213888 3.007308;-0.2613253 -0.4491754 3.015474;-0.2679074 -0.8140469 2.990574;-0.2971485 -0.884118 2.938515;-0.07001995 0.117993 3.034948;-0.06796785 -0.4556291 3.077461;-0.06365086 -0.8369737 3.082138;-0.02856275 -0.8996435 3.02975;0
-0.1524827 0.1992149 3.036213;-0.1618744 0.2640387 3.089591;-0.1633373 0.6393253 3.102055;-0.1617914 0.8230875 3.047965;-0.3446736 0.5113789 3.074305;-0.4228145 0.2600391 3.027137;-0.4320741 -0.01074036 2.925864;-0.4123873 -0.1070296 2.896901;0.009148857 0.5168938 3.132468;0.07136692 0.2317071 3.115238;0.09216648 -0.04945834 3.041591;0.08617133 -0.1511143 3.01549;-0.2284991 0.1211212 3.00792;-0.2622629 -0.4508927 3.020208;-0.2682751 -0.8123518 2.992363;-0.2970727 -0.8838372 2.938551;-0.07237372 0.1179392 3.035791;-0.06900791 -0.4562373 3.077216;-0.06380181 -0.8369735 3.081966;-0.02867794 -0.8998364 3.029961;0
-0.1546964 0.1990644 3.036975;-0.164359 0.2638039 3.090761;-0.1659244 0.6393413 3.103249;-0.1636755 0.822548 3.04871;-0.3469558 0.5108539 3.074833;-0.4249156 0.2578911 3.032339;-0.4295789 -0.02106641 2.944968;-0.4104327 -0.1203425 2.914798;0.006415587 0.5169285 3.134492;0.06901272 0.231855 3.114792;0.08876727 -0.04867422 3.039032;0.08465884 -0.1501779 3.01288;-0.2309161 0.1208531 3.008532;-0.2629312 -0.452085 3.023673;-0.2686906 -0.8107414 2.993944;-0.2969261 -0.883524 2.939217;-0.07452373 0.1178295 3.03652;-0.06989751 -0.456748 3.077116;-0.06389008 -0.8370145 3.081894;-0.02881858 -0.9000348 3.030246;0
-0.1566493 0.1989713 3.037665;-0.1666242 0.2636484 3.09182;-0.1683087 0.6394041 3.104312;-0.1653696 0.8220599 3.049512;-0.3492299 0.5103537 3.075436;-0.4266091 0.2562987 3.03724;-0.4283744 -0.02573124 2.954742;-0.4094533 -0.1297642 2.926364;0.003751302 0.5173768 3.13697;0.06707463 0.2320684 3.114547;0.08633105 -0.04812171 3.037235;0.08352932 -0.1494427 3.010767;-0.2329841 0.1206593 3.00911;-0.2633799 -0.4528655 3.026011;-0.2690364 -0.8095604 2.995156;-0.2967896 -0.8832486 2.939998;-0.07636355 0.1177384 3.037153;-0.07064909 -0.4571435 3.077081;-0.06399766 -0.8370864 3.081793;-0.02906671 -0.9003266 3.030746;0
-0.1618858 0.1989183 3.040115;-0.1723672 0.2635033 3.095059;-0.1735531 0.6394535 3.106688;-0.1692305 0.8210458 3.0513;-0.355464 0.5089061 3.077168;-0.4285562 0.2488509 3.054272;-0.4293853 -0.04024133 2.984123;-0.4145451 -0.1452787 2.956419;-0.00176334 0.5182684 3.141857;0.06309959 0.2332794 3.114532;0.08208999 -0.04752986 3.034086;0.081171 -0.1483516 3.006052;-0.2387619 0.1204481 3.011884;-0.2640599 -0.454112 3.029653;-0.2696565 -0.8074796 2.99859;-0.2965493 -0.8825045 2.942451;-0.08125138 0.1175666 3.039361;-0.07372873 -0.4602454 3.078268;-0.06451429 -0.8373086 3.081331;-0.0305209 -0.9007664 3.033888;0
-0.1635877 0.1989556 3.041172;-0.1741237 0.2635754 3.096273;-0.1751351 0.6395825 3.107267;-0.1701797 0.8209119 3.051635;-0.3571154 0.5085581 3.077648;-0.4284675 0.2456012 3.059386;-0.429828 -0.04445826 2.991592;-0.4209822 -0.1495329 2.977086;-0.003090244 0.5184812 3.142804;0.06205527 0.2338294 3.114704;0.08125602 -0.04738208 3.033714;0.08075918 -0.1481617 3.005264;-0.2406511 0.1204762 3.013313;-0.2641735 -0.4542882 3.030253;-0.2697367 -0.80718 2.999382;-0.2965446 -0.8822802 2.942966;-0.08289393 0.1175479 3.040337;-0.07440821 -0.4608286 3.078617;-0.06467288 -0.8373507 3.081186;-0.03118814 -0.9008523 3.034589;0
-0.1716634 0.1990892 3.046921;-0.1813141 0.2639738 3.102327;-0.1808431 0.6397049 3.108982;-0.1776166 0.819241 3.051998;-0.365623 0.5077478 3.081535;-0.430672 0.2382166 3.075533;-0.4477812 -0.05416644 3.026366;-0.4356204 -0.1477617 3.010938;-0.008715666 0.5191335 3.144171;0.05830149 0.236131 3.115496;0.07862024 -0.04715935 3.034777;0.07946717 -0.1477989 3.004259;-0.250246 0.1204725 3.021916;-0.2644305 -0.4539396 3.031413;-0.2700038 -0.8062598 3.001611;-0.2962427 -0.8812755 2.944722;-0.09057479 0.1173818 3.045381;-0.07670381 -0.46277 3.080713;-0.06542528 -0.8375584 3.080468;-0.03289397 -0.9011388 3.036079;0
-0.1724247 0.1990816 3.047559;-0.1819271 0.2640027 3.102996;-0.1814532 0.6396699 3.109089;-0.178836 0.8190972 3.051427;-0.3664664 0.5079022 3.082099;-0.4313156 0.2380293 3.076291;-0.4513007 -0.05357607 3.026182;-0.4374776 -0.1469019 3.011351;-0.009365421 0.5191413 3.143861;0.05788557 0.2364652 3.115659;0.07840507 -0.04710248 3.035182;0.07927468 -0.1478773 3.004657;-0.2510659 0.1204447 3.022815;-0.2644642 -0.4539014 3.031544;-0.2700253 -0.8062321 3.00181;-0.2961701 -0.8811707 2.944848;-0.09132717 0.1173471 3.045994;-0.0769353 -0.4629754 3.08114;-0.06554966 -0.8376181 3.080429;-0.03297912 -0.9011622 3.03614;0
-0.1736614 0.199105 3.048684;-0.1828466 0.2640716 3.10416;-0.1824084 0.6395633 3.109229;-0.1809191 0.8187813 3.05041;-0.368073 0.5088018 3.083619;-0.4329006 0.2380456 3.07685;-0.460524 -0.04342787 3.006984;-0.4441693 -0.1385892 2.985042;-0.0105043 0.5190839 3.14298;0.05723159 0.2371277 3.11598;0.07817512 -0.04692206 3.036171;0.07899933 -0.1478384 3.005935;-0.2523489 0.120437 3.024369;-0.2645915 -0.45376 3.031944;-0.2700569 -0.8061169 3.002305;-0.2960532 -0.8810117 2.945019;-0.09259375 0.1173366 3.047122;-0.07731626 -0.4632217 3.081855;-0.06566685 -0.8376959 3.080418;-0.03309374 -0.901203 3.036191;0
-0.1741596 0.1991826 3.049185;-0.1832174 0.2641652 3.104696;-0.1827874 0.6395431 3.109285;-0.1817348 0.8187116 3.049892;-0.3687088 0.5093359 3.084339;-0.4337832 0.2381471 3.076696;-0.4643196 -0.03765794 2.997868;-0.4472814 -0.1350192 2.97395;-0.01086643 0.5190833 3.142657;0.0569646 0.2374294 3.116086;0.07821333 -0.04682506 3.036758;0.07890457 -0.1477117 3.006718;-0.2528124 0.1204826 3.024974;-0.2647007 -0.4536675 3.032201;-0.2700734 -0.8060414 3.002578;-0.29599 -0.8809264 2.945074;-0.09310521 0.1173784 3.04764;-0.07748242 -0.4632692 3.082155;-0.06569073 -0.8376796 3.080426;-0.0331312 -0.9012217 3.03619;0
